district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ตลิ่งชัน,2024-11-10,45.1,0.3,123.9,29.0,56.6,1012.2
ตลิ่งชัน,2024-11-11,41.7,0.3,93.3,29.7,48.9,1011.4
ตลิ่งชัน,2024-11-12,39.1,0.4,83.4,29.9,53.9,1010.9
ตลิ่งชัน,2024-11-13,42.1,0.3,96.6,30.0,56.9,1009.2
ตลิ่งชัน,2024-11-14,49.2,0.3,144.7,30.6,57.3,1009.1
ตลิ่งชัน,2024-11-15,36.3,0.2,175.7,27.4,78.4,1009.7
ตลิ่งชัน,2024-11-16,34.3,0.1,164.6,28.8,71.7,1009.5
ตลิ่งชัน,2024-11-17,33.2,0.2,150.3,27.9,74.6,1009.0
ตลิ่งชัน,2024-11-18,26.3,0.4,85.6,27.9,69.7,1010.7
ตลิ่งชัน,2024-11-19,34.7,0.4,82.8,29.0,58.4,1011.5
ตลิ่งชัน,2024-11-20,21.0,0.5,84.7,29.4,56.4,1011.4
ตลิ่งชัน,2024-11-21,21.6,0.3,84.6,29.5,52.3,1011.1
ตลิ่งชัน,2024-11-22,23.8,0.4,93.9,29.1,54.1,1011.1
ตลิ่งชัน,2024-11-23,23.2,0.4,91.6,29.4,54.0,1011.5
ตลิ่งชัน,2024-11-24,21.0,0.4,85.8,29.3,56.3,1011.6
ตลิ่งชัน,2024-11-25,23.0,0.5,89.4,29.6,57.1,1011.0
ตลิ่งชัน,2024-11-26,22.0,0.5,97.1,30.4,54.3,1010.8
ตลิ่งชัน,2024-11-27,19.9,0.5,93.0,30.5,52.8,1010.5
ตลิ่งชัน,2024-11-28,17.9,0.6,92.2,29.5,48.5,1012.5
ตลิ่งชัน,2024-11-29,23.0,0.6,72.3,26.7,48.9,1013.7
ตลิ่งชัน,2024-11-30,34.2,0.4,90.3,26.0,49.8,1012.3
ตลิ่งชัน,2024-12-01,43.0,0.4,81.2,26.6,52.8,1010.4
ตลิ่งชัน,2024-12-02,57.8,0.3,97.9,27.8,52.9,1009.7
ตลิ่งชัน,2024-12-03,55.4,0.3,112.1,28.9,52.5,1010.0
ตลิ่งชัน,2024-12-04,43.6,0.4,95.4,29.3,53.4,1009.8
ตลิ่งชัน,2024-12-05,35.5,0.3,77.9,29.3,53.6,1009.9
ตลิ่งชัน,2024-12-06,40.2,0.3,132.0,29.5,49.9,1009.7
ตลิ่งชัน,2024-12-07,38.7,0.4,101.8,29.7,52.7,1010.0
ตลิ่งชัน,2024-12-08,27.5,0.4,94.4,29.7,52.8,1011.0
ตลิ่งชัน,2024-12-09,25.1,0.4,97.9,28.4,51.0,1011.4
ตลิ่งชัน,2024-12-10,39.1,0.3,82.7,28.0,55.5,1009.9
ตลิ่งชัน,2024-12-11,42.0,0.5,76.6,28.9,54.0,1009.1
ตลิ่งชัน,2024-12-12,32.2,0.4,84.9,29.7,52.7,1008.8
ตลิ่งชัน,2024-12-13,24.9,0.6,84.5,27.5,63.3,1010.4
ตลิ่งชัน,2024-12-14,23.3,0.5,73.2,26.8,59.7,1012.4
ตลิ่งชัน,2024-12-15,19.3,0.6,70.1,26.3,47.5,1014.3
ตลิ่งชัน,2024-12-16,20.5,0.7,66.0,26.5,42.1,1015.0
ตลิ่งชัน,2024-12-17,33.9,0.6,69.9,26.4,45.2,1013.8
ตลิ่งชัน,2024-12-18,47.1,0.5,77.6,27.1,49.5,1013.0
ตลิ่งชัน,2024-12-19,32.8,0.5,75.5,27.0,45.4,1013.5
ตลิ่งชัน,2024-12-20,40.6,0.5,94.6,25.4,45.9,1013.0
ตลิ่งชัน,2024-12-21,55.4,0.4,85.5,25.4,50.9,1012.9
ตลิ่งชัน,2024-12-22,35.1,0.4,75.2,24.8,47.3,1013.0
ตลิ่งชัน,2024-12-23,39.9,0.5,72.0,24.5,45.7,1012.6
ตลิ่งชัน,2024-12-24,45.3,0.5,75.3,25.7,49.3,1012.8
ตลิ่งชัน,2024-12-25,44.3,0.6,73.2,25.8,51.5,1013.7
ตลิ่งชัน,2024-12-26,46.0,0.6,68.4,26.7,50.2,1014.5
ตลิ่งชัน,2024-12-27,46.8,0.5,72.1,28.4,50.7,1014.1
ตลิ่งชัน,2024-12-28,29.0,0.6,75.0,28.1,51.4,1014.7
ตลิ่งชัน,2024-12-29,22.2,0.5,93.9,26.8,47.2,1014.8
ตลิ่งชัน,2024-12-30,37.8,0.4,77.9,26.9,48.2,1014.1
ตลิ่งชัน,2024-12-31,40.6,0.4,80.2,24.8,55.6,1014.4
