district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางกอกน้อย,2024-11-22,25.3,0.6,169.9,29.4,55.6,1011.5
บางกอกน้อย,2024-11-23,21.5,0.6,203.5,29.5,56.7,1012.0
บางกอกน้อย,2024-11-24,21.5,0.8,154.3,29.3,58.2,1012.0
บางกอกน้อย,2024-11-25,27.1,0.8,172.2,29.9,59.6,1011.2
บางกอกน้อย,2024-11-26,21.8,1.0,176.0,30.2,57.5,1011.1
บางกอกน้อย,2024-11-27,24.2,1.1,192.3,29.8,58.7,1011.5
บางกอกน้อย,2024-11-28,20.7,1.5,206.4,29.1,53.8,1013.0
บางกอกน้อย,2024-11-29,25.6,0.9,165.7,26.5,53.6,1014.1
บางกอกน้อย,2024-11-30,38.9,0.5,107.6,25.8,53.1,1012.7
บางกอกน้อย,2024-12-01,48.5,0.5,58.0,26.4,56.0,1010.9
บางกอกน้อย,2024-12-02,59.7,0.5,56.0,27.6,56.1,1010.1
บางกอกน้อย,2024-12-03,58.6,0.4,124.2,28.6,56.1,1010.4
บางกอกน้อย,2024-12-04,43.4,0.7,121.9,29.2,56.8,1010.3
บางกอกน้อย,2024-12-05,34.9,0.6,124.3,29.4,53.8,1010.3
บางกอกน้อย,2024-12-06,40.4,0.6,111.3,29.4,51.1,1010.1
บางกอกน้อย,2024-12-07,39.1,0.6,164.0,30.0,53.3,1010.5
บางกอกน้อย,2024-12-08,33.8,0.7,156.7,29.7,55.9,1011.5
บางกอกน้อย,2024-12-09,27.6,0.7,115.9,28.0,55.8,1011.8
บางกอกน้อย,2024-12-10,41.9,0.6,49.5,27.8,58.2,1010.4
บางกอกน้อย,2024-12-11,45.2,0.5,77.0,28.8,56.7,1009.6
บางกอกน้อย,2024-12-12,36.3,0.7,181.7,29.5,56.5,1009.3
บางกอกน้อย,2024-12-13,28.4,0.6,100.7,27.6,66.8,1010.9
บางกอกน้อย,2024-12-14,27.5,0.5,68.2,26.6,64.6,1012.9
บางกอกน้อย,2024-12-15,23.9,0.7,135.0,26.2,51.5,1014.7
บางกอกน้อย,2024-12-16,24.3,0.6,119.5,26.3,47.0,1015.4
บางกอกน้อย,2024-12-17,36.9,0.6,113.3,26.2,48.9,1014.3
บางกอกน้อย,2024-12-18,43.5,0.7,160.2,27.0,51.9,1013.5
บางกอกน้อย,2024-12-19,32.7,0.9,180.1,27.1,48.0,1014.0
บางกอกน้อย,2024-12-20,43.5,0.5,150.7,25.5,47.5,1013.5
บางกอกน้อย,2024-12-21,52.1,0.5,87.2,25.4,53.8,1013.4
บางกอกน้อย,2024-12-22,40.2,0.9,198.3,24.9,50.6,1013.5
บางกอกน้อย,2024-12-23,43.0,0.6,163.2,24.5,48.4,1013.1
บางกอกน้อย,2024-12-24,49.2,0.5,69.1,25.4,53.9,1013.2
บางกอกน้อย,2024-12-25,47.9,0.5,51.8,25.7,55.3,1014.2
บางกอกน้อย,2024-12-26,49.4,0.4,95.7,26.4,54.3,1015.0
บางกอกน้อย,2024-12-27,50.1,0.5,78.8,28.3,55.5,1014.6
บางกอกน้อย,2024-12-28,31.4,0.5,128.6,28.0,55.8,1015.3
บางกอกน้อย,2024-12-29,30.0,0.9,135.7,26.6,52.4,1015.3
บางกอกน้อย,2024-12-30,45.1,0.4,77.8,26.8,51.9,1014.6
บางกอกน้อย,2024-12-31,47.1,0.5,33.8,25.8,52.2,1015.0
