district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ลาดพร้าว,2024-01-22,36.2,0.8,244.4,30.5,53.6,1013.3
ลาดพร้าว,2024-01-23,47.4,0.8,165.8,29.3,65.2,1014.2
ลาดพร้าว,2024-01-24,24.8,0.8,177.1,27.1,58.0,1015.8
ลาดพร้าว,2024-01-25,25.0,1.2,264.9,26.0,61.0,1017.4
ลาดพร้าว,2024-01-26,30.0,1.0,255.6,25.0,60.4,1019.1
ลาดพร้าว,2024-01-27,42.1,0.9,264.5,25.4,68.2,1018.3
ลาดพร้าว,2024-01-28,45.3,0.6,120.8,29.7,54.8,1016.1
ลาดพร้าว,2024-01-29,35.9,0.5,132.1,26.5,62.1,1016.1
ลาดพร้าว,2024-01-30,56.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-01-31,58.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-01,36.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-02,24.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-03,25.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-04,24.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-05,31.9,1.1,162.5,34.7,53.6,1012.2
ลาดพร้าว,2024-02-06,28.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-07,25.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-08,23.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-09,21.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-10,34.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-11,36.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-12,53.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-13,62.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-14,76.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-15,58.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-16,31.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-17,24.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-18,19.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-19,17.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-20,13.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-21,15.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-22,16.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-23,17.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-24,18.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-25,20.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-26,27.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-27,34.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-28,24.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-02-29,19.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-01,22.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-02,25.3,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-03,25.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-04,23.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-05,23.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-06,21.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-07,24.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-08,20.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-09,21.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-10,17.9,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-11,33.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-12,26.9,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-13,21.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-14,21.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-15,19.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-16,19.1,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-17,19.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-18,24.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-19,26.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-20,31.1,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-21,48.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-22,44.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-23,18.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-24,19.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-25,19.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-26,17.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-27,17.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-28,18.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-29,22.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-30,15.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-03-31,14.9,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-01,26.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-02,22.6,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-03,23.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-04,21.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-05,23.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-06,22.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-07,17.3,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-08,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-09,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-10,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-11,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-12,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-13,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-14,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-15,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-16,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-17,n/a,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-18,26.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-19,29.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-20,36.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-21,35.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-22,29.3,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-23,24.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-24,17.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-25,12.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-26,15.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-27,19.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-28,12.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-29,12.1,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-04-30,25.7,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-01,37.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-02,33.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-03,29.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-04,28.2,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-05,34.6,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-06,32.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-07,19.5,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-05-08,22.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-09,23.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-10,15.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-11,17.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-12,27.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-13,18.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-14,21.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-15,36.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-16,23.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-17,14.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-18,13.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-19,13.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-20,13.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-21,11.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-22,11.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-23,11.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-24,8.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-25,8.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-26,9.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-27,12.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-28,12.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-29,13.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-30,12.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-05-31,11.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-01,8.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-02,8.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-03,10.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-04,12.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-05,10.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-06,10.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-07,11.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-08,12.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-09,9.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-10,7.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-11,9.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-12,9.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-13,12.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-14,13.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-15,12.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-16,9.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-17,12.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-18,12.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-19,12.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-20,11.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-21,9.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-22,8.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-23,9.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-24,8.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-25,8.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-26,10.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-27,14.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-28,12.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-29,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-06-30,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-01,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-02,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-03,12.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-04,10.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-05,11.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-06,12.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-07,8.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-08,11.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-09,12.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-10,11.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-11,12.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-12,10.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-13,10.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-14,10.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-15,11.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-16,9.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-17,8.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-18,11.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-19,9.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-20,11.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-21,13.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-22,12.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-23,14.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-24,9.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-25,8.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-26,12.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-27,11.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-28,8.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-29,7.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-30,10.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-07-31,10.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-01,10.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-02,14.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-03,13.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-04,10.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-05,9.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-06,10.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-07,12.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-08,14.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-09,9.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-10,8.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-11,7.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-12,7.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-13,10.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-14,9.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-15,9.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-16,11.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-17,8.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-18,8.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-19,9.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-20,13.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-21,9.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-22,11.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-23,11.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-24,15.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-25,11.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-26,9.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-27,9.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-28,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-29,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-30,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-08-31,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-01,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-02,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-03,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-04,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-05,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-06,11.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-07,12.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-08,11.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-09,13.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-10,15.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-11,13.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-12,14.7,1.3,300.9,31.8,58.2,1010.1
ลาดพร้าว,2024-09-13,16.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-14,13.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-15,14.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-16,18.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-17,20.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-18,15.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-19,16.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-20,13.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-21,16.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-22,15.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-23,15.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-24,16.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-25,17.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-26,19.8,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-27,26.4,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-28,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-29,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-09-30,n/a,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-01,12.9,1.4,244.9,32.7,64.5,1008.1
ลาดพร้าว,2024-10-02,14.8,0.7,250.9,28.6,77.4,1009.8
ลาดพร้าว,2024-10-03,13.5,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-04,12.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-05,21.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-06,21.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-07,26.0,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-08,26.1,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-09,16.3,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-10,19.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-11,21.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-12,26.6,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-13,16.9,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-14,19.7,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-15,26.2,n/a,n/a,n/a,n/a,n/a
ลาดพร้าว,2024-10-16,17.6,0.8,273.1,31.5,69.0,1008.7
ลาดพร้าว,2024-10-17,16.9,0.7,120.9,31.7,64.7,1010.2
ลาดพร้าว,2024-10-18,17.8,1.0,189.4,30.8,70.8,1010.6
ลาดพร้าว,2024-10-19,15.3,0.8,166.4,29.7,77.7,1010.7
ลาดพร้าว,2024-10-20,10.2,0.7,210.6,31.9,69.2,1010.3
ลาดพร้าว,2024-10-21,13.9,0.9,215.2,28.1,83.7,1012.1
ลาดพร้าว,2024-10-22,20.4,0.7,208.3,29.6,77.4,1012.8
ลาดพร้าว,2024-10-23,15.7,0.6,208.6,31.1,67.5,1012.1
ลาดพร้าว,2024-10-24,21.6,0.8,282.1,30.7,73.2,1011.0
ลาดพร้าว,2024-10-25,31.3,0.7,188.1,31.2,69.9,1011.0
ลาดพร้าว,2024-10-26,18.5,0.8,116.8,31.2,71.2,1010.6
ลาดพร้าว,2024-10-27,15.3,0.8,165.6,30.7,73.2,1010.5
ลาดพร้าว,2024-10-28,16.2,0.7,191.4,30.0,77.4,1010.4
ลาดพร้าว,2024-10-29,20.4,0.9,224.9,29.7,78.9,1010.4
ลาดพร้าว,2024-10-30,19.2,0.9,266.7,28.9,83.0,1010.8
ลาดพร้าว,2024-10-31,20.3,0.8,213.5,29.9,73.1,1012.0
ลาดพร้าว,2024-11-01,22.2,0.5,157.4,28.7,54.2,1010.8
ลาดพร้าว,2024-11-02,31.2,0.5,124.9,28.6,52.8,1011.2
ลาดพร้าว,2024-11-03,26.0,0.6,185.1,28.4,47.5,1012.9
ลาดพร้าว,2024-11-04,26.3,0.6,161.2,27.9,59.0,1014.0
ลาดพร้าว,2024-11-05,20.1,0.6,198.1,28.2,65.1,1013.7
ลาดพร้าว,2024-11-06,18.7,0.4,218.2,29.1,62.6,1012.7
ลาดพร้าว,2024-11-07,24.4,0.6,215.0,29.4,57.5,1012.6
ลาดพร้าว,2024-11-08,24.0,0.5,225.4,29.0,54.0,1012.5
ลาดพร้าว,2024-11-09,31.0,0.7,258.0,29.4,58.1,1012.0
ลาดพร้าว,2024-11-10,41.4,1.0,269.8,30.1,59.7,1011.6
ลาดพร้าว,2024-11-11,33.6,1.2,287.9,30.5,62.4,1010.4
ลาดพร้าว,2024-11-12,33.8,0.8,221.3,30.2,63.8,1010.1
ลาดพร้าว,2024-11-13,39.0,0.8,233.9,27.8,81.6,1010.8
ลาดพร้าว,2024-11-14,31.6,0.7,216.4,28.8,76.1,1010.5
ลาดพร้าว,2024-11-15,24.2,0.6,244.5,28.5,74.6,1009.4
ลาดพร้าว,2024-11-16,25.2,0.8,169.5,29.0,73.9,1009.5
ลาดพร้าว,2024-11-17,23.9,0.5,159.4,27.6,84.1,1010.4
ลาดพร้าว,2024-11-18,19.6,0.7,254.6,28.7,78.2,1009.7
ลาดพร้าว,2024-11-19,19.0,0.7,258.1,28.5,70.4,1008.9
ลาดพร้าว,2024-11-20,15.3,0.6,240.2,29.6,66.1,1007.8
ลาดพร้าว,2024-11-21,15.9,0.8,267.5,30.9,64.4,1007.6
ลาดพร้าว,2024-11-22,19.5,0.6,180.0,29.8,70.7,1007.8
ลาดพร้าว,2024-11-23,18.6,0.7,192.7,26.9,89.2,1008.8
ลาดพร้าว,2024-11-24,19.4,0.6,198.9,27.4,85.4,1010.8
ลาดพร้าว,2024-11-25,23.1,0.6,138.6,26.8,87.3,1011.0
ลาดพร้าว,2024-11-26,18.8,0.7,111.6,27.9,80.7,1009.7
ลาดพร้าว,2024-11-27,19.8,0.7,121.6,29.1,76.5,1010.2
ลาดพร้าว,2024-11-28,16.6,0.7,187.7,29.0,80.0,1010.4
ลาดพร้าว,2024-11-29,22.3,0.6,213.3,29.0,79.7,1010.6
ลาดพร้าว,2024-11-30,31.5,0.7,193.8,28.9,57.9,1011.4
ลาดพร้าว,2024-12-01,40.3,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-12-02,48.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-12-03,48.4,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-12-04,39.0,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-12-05,29.1,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-12-06,31.8,0.0,0.0,0.0,0.0,0.0
ลาดพร้าว,2024-12-07,33.0,0.0,23.6,3.5,6.9,114.5
ลาดพร้าว,2024-12-08,26.9,0.5,186.7,30.0,59.8,1010.7
ลาดพร้าว,2024-12-09,22.3,0.7,215.4,28.3,59.9,1011.0
ลาดพร้าว,2024-12-10,36.0,0.8,274.1,28.7,59.4,1009.5
ลาดพร้าว,2024-12-11,40.0,1.0,277.7,29.3,60.4,1008.8
ลาดพร้าว,2024-12-12,27.0,0.5,160.9,30.6,59.0,1008.8
ลาดพร้าว,2024-12-13,21.2,0.8,226.3,27.9,72.7,1009.6
ลาดพร้าว,2024-12-14,25.1,0.7,249.1,27.4,66.4,1012.0
ลาดพร้าว,2024-12-15,16.9,0.7,248.4,26.6,56.7,1013.8
ลาดพร้าว,2024-12-16,18.3,0.8,277.2,26.8,50.8,1014.5
ลาดพร้าว,2024-12-17,31.3,0.8,282.0,27.4,51.3,1013.4
ลาดพร้าว,2024-12-18,35.8,0.7,219.3,27.4,56.1,1012.8
ลาดพร้าว,2024-12-19,28.4,0.6,169.1,27.3,54.6,1013.1
ลาดพร้าว,2024-12-20,37.1,0.6,209.4,25.6,53.8,1012.8
ลาดพร้าว,2024-12-21,41.4,0.5,250.0,25.1,60.9,1012.9
ลาดพร้าว,2024-12-22,34.0,0.5,191.6,25.0,57.3,1012.8
ลาดพร้าว,2024-12-23,37.6,0.6,239.1,25.0,54.1,1012.2
ลาดพร้าว,2024-12-24,42.9,0.6,226.3,25.2,60.4,1012.8
