district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางรัก,2024-11-08,26.8,0.2,209.7,29.9,53.7,1011.3
บางรัก,2024-11-09,34.5,0.3,166.9,30.4,56.0,1010.8
บางรัก,2024-11-10,47.7,0.3,107.8,30.8,58.9,1009.8
บางรัก,2024-11-11,35.4,0.2,245.4,30.1,62.6,1009.5
บางรัก,2024-11-12,43.4,0.3,231.1,28.0,77.3,1010.3
บางรัก,2024-11-13,46.2,0.3,209.7,30.2,63.6,1009.0
บางรัก,2024-11-14,44.3,0.5,225.6,30.3,59.3,1008.7
บางรัก,2024-11-15,32.4,0.4,279.4,28.5,75.0,1009.1
บางรัก,2024-11-16,30.0,0.4,297.4,30.1,67.7,1008.6
บางรัก,2024-11-17,26.9,0.3,222.3,29.0,71.7,1009.0
บางรัก,2024-11-18,28.1,0.4,139.3,29.6,58.3,1010.1
บางรัก,2024-11-19,24.9,0.4,118.9,30.7,47.7,1010.9
บางรัก,2024-11-20,23.0,0.4,98.8,30.3,50.3,1010.6
บางรัก,2024-11-21,21.3,0.4,111.7,30.2,46.6,1010.4
บางรัก,2024-11-22,24.4,0.4,111.1,30.3,47.4,1010.5
บางรัก,2024-11-23,22.7,0.4,108.9,30.1,50.0,1011.0
บางรัก,2024-11-24,21.4,0.4,130.1,30.1,49.9,1010.9
บางรัก,2024-11-25,24.0,0.4,123.7,30.9,49.8,1010.1
บางรัก,2024-11-26,20.9,0.4,132.7,31.0,49.8,1010.1
บางรัก,2024-11-27,24.8,0.4,118.8,30.6,50.8,1010.4
บางรัก,2024-11-28,20.5,0.5,106.3,29.7,45.9,1011.9
บางรัก,2024-11-29,25.9,0.5,130.3,27.6,45.0,1013.0
บางรัก,2024-11-30,34.1,0.4,139.1,27.1,43.7,1011.7
บางรัก,2024-12-01,43.6,0.4,209.8,27.8,45.6,1009.8
บางรัก,2024-12-02,50.1,0.4,155.2,29.2,44.2,1009.0
บางรัก,2024-12-03,51.2,0.4,207.4,29.9,46.0,1009.4
บางรัก,2024-12-04,41.1,0.3,147.0,30.4,47.3,1009.2
บางรัก,2024-12-05,28.9,0.4,135.5,30.6,43.3,1009.3
บางรัก,2024-12-06,33.4,0.4,146.0,30.6,40.6,1009.1
บางรัก,2024-12-07,34.1,0.4,117.5,31.0,43.9,1009.4
บางรัก,2024-12-08,30.4,0.4,137.0,30.6,46.4,1010.4
บางรัก,2024-12-09,26.3,0.4,138.4,29.0,46.8,1010.8
บางรัก,2024-12-10,37.1,0.4,184.7,29.3,46.5,1009.3
บางรัก,2024-12-11,39.8,0.5,161.7,30.2,46.0,1008.5
บางรัก,2024-12-12,30.8,0.5,126.7,30.2,48.7,1008.2
บางรัก,2024-12-13,25.6,0.5,171.8,28.1,62.2,1009.7
บางรัก,2024-12-14,26.4,0.5,165.5,27.6,58.5,1011.7
บางรัก,2024-12-15,23.4,0.5,149.6,27.2,45.3,1013.6
บางรัก,2024-12-16,24.2,0.5,157.4,27.3,39.3,1014.3
บางรัก,2024-12-17,33.4,0.4,168.4,27.6,40.1,1013.2
บางรัก,2024-12-18,40.2,0.4,162.0,28.1,43.1,1012.4
บางรัก,2024-12-19,31.1,0.4,141.8,27.8,40.6,1012.9
บางรัก,2024-12-20,36.2,0.4,157.8,26.5,39.3,1012.4
บางรัก,2024-12-21,46.2,0.4,173.4,26.6,44.3,1012.3
บางรัก,2024-12-22,36.0,0.4,123.9,25.7,42.7,1012.5
บางรัก,2024-12-23,39.2,0.4,145.1,25.5,40.7,1012.1
บางรัก,2024-12-24,49.5,0.5,156.9,26.9,44.1,1012.1
บางรัก,2024-12-25,45.6,0.4,171.6,27.3,44.4,1013.1
บางรัก,2024-12-26,46.5,0.5,170.7,27.6,44.1,1013.9
บางรัก,2024-12-27,46.3,0.4,166.4,29.4,46.0,1013.5
บางรัก,2024-12-28,30.1,0.4,137.2,29.0,47.7,1014.2
บางรัก,2024-12-29,26.4,0.4,134.2,27.6,43.0,1014.2
บางรัก,2024-12-30,36.1,0.3,164.9,28.2,40.4,1013.6
บางรัก,2024-12-31,41.0,0.6,176.8,27.3,40.8,1013.8
