district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สัมพันธวงศ์,2024-06-14,17.6,0.9,253.4,32.0,65.1,1006.7
สัมพันธวงศ์,2024-06-15,17.0,1.0,246.9,32.4,61.2,1005.8
สัมพันธวงศ์,2024-06-16,13.3,1.0,246.7,32.4,60.5,1006.3
สัมพันธวงศ์,2024-06-17,15.6,0.9,224.6,30.8,70.2,1007.1
สัมพันธวงศ์,2024-06-18,16.7,0.9,251.6,31.2,64.0,1006.6
สัมพันธวงศ์,2024-06-19,15.9,0.9,254.0,31.9,62.0,1005.9
สัมพันธวงศ์,2024-06-20,13.5,1.2,246.8,31.8,61.6,1005.5
สัมพันธวงศ์,2024-06-21,12.6,1.2,248.0,31.3,63.0,1004.6
สัมพันธวงศ์,2024-06-22,n/a,1.1,250.8,31.5,62.1,1003.7
สัมพันธวงศ์,2024-06-23,n/a,1.2,249.2,31.0,60.9,1004.8
สัมพันธวงศ์,2024-06-24,n/a,1.1,249.5,30.2,63.1,1004.9
สัมพันธวงศ์,2024-06-25,n/a,1.1,254.2,29.6,70.5,1004.9
สัมพันธวงศ์,2024-06-26,n/a,0.5,231.1,27.2,86.0,1006.6
สัมพันธวงศ์,2024-06-27,n/a,0.6,183.6,30.1,73.8,1008.1
สัมพันธวงศ์,2024-06-28,n/a,0.8,256.3,31.6,67.6,1007.7
สัมพันธวงศ์,2024-06-29,n/a,0.7,242.5,29.6,80.0,1008.0
สัมพันธวงศ์,2024-06-30,n/a,0.6,264.0,29.7,76.3,1009.1
สัมพันธวงศ์,2024-07-01,n/a,1.0,248.9,29.6,72.6,1008.3
สัมพันธวงศ์,2024-07-02,n/a,0.9,246.6,30.9,62.6,1006.6
สัมพันธวงศ์,2024-07-03,n/a,0.8,240.0,30.8,68.2,1007.5
สัมพันธวงศ์,2024-07-04,n/a,0.7,211.9,28.0,81.7,1009.2
สัมพันธวงศ์,2024-07-05,n/a,0.7,239.7,27.8,80.5,1007.6
สัมพันธวงศ์,2024-07-06,n/a,0.8,254.6,29.8,68.9,1005.7
สัมพันธวงศ์,2024-07-07,n/a,0.8,257.0,31.0,63.4,1005.8
สัมพันธวงศ์,2024-07-08,n/a,0.6,228.4,30.4,71.6,1006.4
สัมพันธวงศ์,2024-07-09,n/a,0.6,236.1,30.4,71.5,1007.7
สัมพันธวงศ์,2024-07-10,n/a,0.7,248.5,30.0,73.4,1008.5
สัมพันธวงศ์,2024-07-11,n/a,0.8,236.9,29.3,74.5,1007.6
สัมพันธวงศ์,2024-07-12,n/a,0.8,245.4,29.8,67.6,1006.0
สัมพันธวงศ์,2024-07-13,n/a,0.9,254.0,29.0,71.2,1004.7
สัมพันธวงศ์,2024-07-14,n/a,1.1,253.2,30.1,64.1,1004.9
สัมพันธวงศ์,2024-07-15,n/a,0.8,247.6,29.0,72.8,1005.6
สัมพันธวงศ์,2024-07-16,n/a,1.3,245.4,28.8,70.5,1004.8
สัมพันธวงศ์,2024-07-17,n/a,1.3,246.0,30.5,63.4,1004.0
สัมพันธวงศ์,2024-07-18,n/a,1.0,250.7,29.6,69.6,1005.5
สัมพันธวงศ์,2024-07-19,n/a,0.9,252.6,29.2,75.7,1005.9
สัมพันธวงศ์,2024-07-20,n/a,0.7,254.9,29.5,76.5,1006.9
สัมพันธวงศ์,2024-07-21,n/a,0.5,225.1,29.7,75.9,1007.1
สัมพันธวงศ์,2024-07-22,n/a,0.7,243.3,29.7,74.3,1007.6
สัมพันธวงศ์,2024-07-23,n/a,1.0,251.8,30.0,68.6,1006.8
สัมพันธวงศ์,2024-07-24,n/a,1.4,250.2,29.5,68.0,1004.6
สัมพันธวงศ์,2024-07-25,n/a,1.1,251.4,28.0,80.1,1003.5
สัมพันธวงศ์,2024-07-26,n/a,1.0,252.3,29.0,78.4,1004.4
สัมพันธวงศ์,2024-07-27,n/a,0.6,257.0,28.9,82.8,1005.9
สัมพันธวงศ์,2024-07-28,n/a,0.8,256.4,28.9,82.0,1005.9
สัมพันธวงศ์,2024-07-29,n/a,1.1,254.3,29.0,78.6,1006.0
สัมพันธวงศ์,2024-07-30,n/a,0.6,257.2,29.1,77.7,1007.4
สัมพันธวงศ์,2024-07-31,n/a,0.9,254.9,29.6,75.6,1008.7
สัมพันธวงศ์,2024-08-01,n/a,0.9,254.7,30.1,74.6,1009.3
สัมพันธวงศ์,2024-08-02,n/a,0.5,224.4,29.8,75.1,1009.0
สัมพันธวงศ์,2024-08-03,n/a,0.6,227.2,29.2,78.5,1009.1
สัมพันธวงศ์,2024-08-04,n/a,0.8,188.1,27.9,81.4,1009.3
สัมพันธวงศ์,2024-08-05,n/a,0.7,257.7,28.2,80.2,1008.3
สัมพันธวงศ์,2024-08-06,n/a,0.7,236.0,29.8,74.0,1007.3
สัมพันธวงศ์,2024-08-07,n/a,0.4,239.7,29.2,77.7,1008.2
สัมพันธวงศ์,2024-08-08,n/a,0.5,236.8,30.2,71.2,1008.7
สัมพันธวงศ์,2024-08-09,n/a,1.0,248.7,31.7,66.7,1008.0
สัมพันธวงศ์,2024-08-10,n/a,1.2,249.9,31.9,65.9,1006.8
สัมพันธวงศ์,2024-08-11,n/a,1.3,246.8,31.8,64.7,1005.1
สัมพันธวงศ์,2024-08-12,n/a,1.1,256.4,30.4,69.9,1005.3
สัมพันธวงศ์,2024-08-13,n/a,0.7,269.4,30.1,73.5,1006.8
สัมพันธวงศ์,2024-08-14,n/a,0.8,252.3,31.0,69.0,1006.9
สัมพันธวงศ์,2024-08-15,n/a,0.8,252.6,31.7,66.2,1006.2
สัมพันธวงศ์,2024-08-16,n/a,0.8,251.0,31.2,66.7,1005.8
สัมพันธวงศ์,2024-08-17,n/a,0.9,251.6,31.2,67.2,1007.2
สัมพันธวงศ์,2024-08-18,n/a,0.8,241.1,31.4,69.4,1007.8
สัมพันธวงศ์,2024-08-19,n/a,0.9,251.9,31.7,64.2,1007.2
สัมพันธวงศ์,2024-08-20,n/a,0.6,220.3,29.8,75.3,1008.3
สัมพันธวงศ์,2024-08-21,n/a,0.8,210.9,29.8,73.1,1009.2
สัมพันธวงศ์,2024-08-22,n/a,0.9,252.2,31.3,66.4,1008.7
สัมพันธวงศ์,2024-08-23,n/a,0.7,242.7,31.6,62.1,1009.7
สัมพันธวงศ์,2024-08-24,n/a,0.7,198.2,29.8,74.9,1009.2
สัมพันธวงศ์,2024-08-25,n/a,0.7,214.8,29.2,74.7,1008.4
สัมพันธวงศ์,2024-08-26,n/a,0.8,250.9,30.3,67.2,1007.1
สัมพันธวงศ์,2024-08-27,n/a,0.8,255.0,30.4,70.6,1007.3
สัมพันธวงศ์,2024-08-28,n/a,0.8,236.0,29.1,77.7,1007.0
สัมพันธวงศ์,2024-08-29,n/a,0.8,253.6,29.7,70.9,1007.3
สัมพันธวงศ์,2024-08-30,n/a,0.9,249.3,30.0,63.3,1008.1
สัมพันธวงศ์,2024-08-31,n/a,1.1,245.6,30.4,62.3,1008.0
สัมพันธวงศ์,2024-09-01,n/a,1.0,236.4,30.3,65.4,1006.3
สัมพันธวงศ์,2024-09-02,n/a,0.5,221.3,27.7,84.9,1006.0
สัมพันธวงศ์,2024-09-03,n/a,0.7,255.1,27.6,88.1,1007.0
สัมพันธวงศ์,2024-09-04,n/a,0.8,256.5,29.2,74.8,1006.2
สัมพันธวงศ์,2024-09-05,n/a,0.9,247.8,29.9,67.0,1004.9
สัมพันธวงศ์,2024-09-06,n/a,1.3,244.6,30.4,63.7,1005.0
สัมพันธวงศ์,2024-09-07,n/a,1.0,249.5,30.3,66.8,1006.0
สัมพันธวงศ์,2024-09-08,n/a,0.9,252.9,30.5,66.9,1007.3
สัมพันธวงศ์,2024-09-09,n/a,0.9,252.5,30.4,67.6,1006.7
สัมพันธวงศ์,2024-09-10,n/a,0.9,253.0,30.7,68.9,1006.0
สัมพันธวงศ์,2024-09-11,n/a,0.7,243.0,30.0,69.0,1007.3
สัมพันธวงศ์,2024-09-12,n/a,0.5,214.1,28.9,77.9,1008.1
สัมพันธวงศ์,2024-09-13,n/a,0.6,213.1,29.4,76.0,1006.5
สัมพันธวงศ์,2024-09-14,n/a,0.9,244.1,29.3,75.6,1005.1
สัมพันธวงศ์,2024-09-15,n/a,1.2,247.3,28.9,73.3,1004.6
สัมพันธวงศ์,2024-09-16,n/a,1.1,243.1,30.2,65.7,1004.2
สัมพันธวงศ์,2024-09-17,n/a,0.9,208.2,30.2,67.8,1003.4
สัมพันธวงศ์,2024-09-18,n/a,0.7,220.5,27.7,83.4,1002.8
สัมพันธวงศ์,2024-09-19,n/a,0.4,230.7,28.8,79.0,1002.4
สัมพันธวงศ์,2024-09-20,n/a,0.7,244.7,29.0,78.3,1002.5
สัมพันธวงศ์,2024-09-21,n/a,0.5,245.5,29.0,79.0,1003.6
สัมพันธวงศ์,2024-09-22,n/a,0.8,235.9,29.1,75.9,1005.0
สัมพันธวงศ์,2024-09-23,n/a,0.5,230.1,29.3,73.6,1007.8
สัมพันธวงศ์,2024-09-24,n/a,0.4,188.1,28.1,83.3,1009.4
สัมพันธวงศ์,2024-09-25,n/a,0.5,116.6,27.8,83.5,1010.2
สัมพันธวงศ์,2024-09-26,n/a,0.3,137.6,28.9,78.5,1009.9
สัมพันธวงศ์,2024-09-27,n/a,0.4,167.4,29.1,80.0,1009.6
สัมพันธวงศ์,2024-09-28,n/a,0.4,245.0,29.4,77.2,1008.9
สัมพันธวงศ์,2024-09-29,n/a,0.7,261.0,30.8,73.8,1008.3
สัมพันธวงศ์,2024-09-30,n/a,0.9,239.8,31.0,68.0,1006.9
สัมพันธวงศ์,2024-10-01,n/a,0.6,208.8,29.5,78.3,1006.1
สัมพันธวงศ์,2024-10-02,14.4,0.6,164.9,29.6,77.5,1008.0
สัมพันธวงศ์,2024-10-03,22.4,0.7,122.1,28.4,81.8,1009.5
สัมพันธวงศ์,2024-10-04,14.4,0.7,134.1,27.6,81.7,1010.6
สัมพันธวงศ์,2024-10-05,25.2,0.5,151.5,29.0,77.5,1009.9
สัมพันธวงศ์,2024-10-06,27.2,0.7,140.3,29.9,67.7,1010.4
สัมพันธวงศ์,2024-10-07,34.9,0.6,177.0,29.3,72.8,1011.2
สัมพันธวงศ์,2024-10-08,35.5,0.5,153.2,29.6,70.7,1010.7
สัมพันธวงศ์,2024-10-09,18.9,0.6,94.8,28.7,74.4,1009.8
สัมพันธวงศ์,2024-10-10,26.3,0.5,139.6,28.8,76.9,1009.1
สัมพันธวงศ์,2024-10-11,22.2,0.7,142.6,29.4,73.3,1009.0
สัมพันธวงศ์,2024-10-12,33.1,0.5,172.2,29.7,72.6,1009.7
สัมพันธวงศ์,2024-10-13,21.3,0.5,149.7,28.1,81.7,1009.8
สัมพันธวงศ์,2024-10-14,23.3,0.4,204.0,28.7,79.6,1009.2
สัมพันธวงศ์,2024-10-15,29.4,0.4,240.9,29.4,75.2,1009.3
สัมพันธวงศ์,2024-10-16,22.2,0.3,216.1,28.7,79.5,1009.6
สัมพันธวงศ์,2024-10-17,23.5,0.3,242.9,29.6,70.7,1009.5
สัมพันธวงศ์,2024-10-18,17.9,0.5,195.2,27.4,84.3,1009.1
สัมพันธวงศ์,2024-10-19,17.1,0.8,94.3,27.9,81.8,1009.4
สัมพันธวงศ์,2024-10-20,9.5,0.7,147.8,28.2,80.6,1010.6
สัมพันธวงศ์,2024-10-21,15.7,0.5,146.2,27.6,85.0,1010.5
สัมพันธวงศ์,2024-10-22,23.3,0.4,207.0,27.5,83.3,1009.9
สัมพันธวงศ์,2024-10-23,19.4,0.4,202.0,27.8,81.1,1010.4
สัมพันธวงศ์,2024-10-24,33.1,0.4,157.1,29.1,74.2,1009.7
สัมพันธวงศ์,2024-10-25,44.5,0.3,223.5,30.2,70.3,1008.3
สัมพันธวงศ์,2024-10-26,23.7,0.6,231.9,31.1,65.0,1006.2
สัมพันธวงศ์,2024-10-27,15.0,0.9,240.5,31.2,65.5,1004.3
สัมพันธวงศ์,2024-10-28,17.7,0.6,164.5,29.5,73.6,1005.1
สัมพันธวงศ์,2024-10-29,22.1,0.4,239.8,29.4,75.7,1007.4
สัมพันธวงศ์,2024-10-30,20.8,0.4,176.6,28.2,74.9,1009.2
สัมพันธวงศ์,2024-10-31,24.0,0.4,224.3,29.9,66.6,1009.1
สัมพันธวงศ์,2024-11-01,25.5,0.5,215.8,29.4,70.2,1008.9
สัมพันธวงศ์,2024-11-02,29.9,1.0,127.0,29.9,61.8,1010.2
สัมพันธวงศ์,2024-11-03,27.4,1.1,64.7,29.9,54.5,1010.9
สัมพันธวงศ์,2024-11-04,24.3,1.0,64.9,30.1,58.1,1010.6
สัมพันธวงศ์,2024-11-05,20.5,1.0,99.9,28.6,68.1,1011.3
สัมพันธวงศ์,2024-11-06,21.1,1.1,80.1,28.2,69.1,1012.1
สัมพันธวงศ์,2024-11-07,21.0,1.0,65.0,29.4,62.4,1011.8
สัมพันธวงศ์,2024-11-08,23.3,1.0,70.7,29.7,59.5,1011.5
สัมพันธวงศ์,2024-11-09,33.6,0.4,147.1,29.6,60.5,1011.2
สัมพันธวงศ์,2024-11-10,43.6,0.5,117.4,30.0,54.5,1011.1
สัมพันธวงศ์,2024-11-11,32.2,0.6,127.1,30.6,50.8,1010.4
สัมพันธวงศ์,2024-11-12,38.6,0.4,165.7,30.3,58.6,1009.6
สัมพันธวงศ์,2024-11-13,42.5,0.4,176.8,30.8,60.4,1008.3
สัมพันธวงศ์,2024-11-14,40.0,0.4,175.5,30.2,67.2,1008.5
สัมพันธวงศ์,2024-11-15,27.7,0.4,236.3,28.5,79.6,1008.9
สัมพันธวงศ์,2024-11-16,26.3,0.5,237.2,29.9,73.9,1008.4
สัมพันธวงศ์,2024-11-17,22.7,0.4,172.0,28.9,77.4,1008.8
สัมพันธวงศ์,2024-11-18,25.4,0.9,96.7,29.2,65.6,1009.9
สัมพันธวงศ์,2024-11-19,25.5,1.0,92.1,30.2,57.1,1010.7
สัมพันธวงศ์,2024-11-20,23.0,1.1,65.5,30.0,59.0,1010.4
สัมพันธวงศ์,2024-11-21,21.2,1.0,71.1,30.0,54.9,1010.3
สัมพันธวงศ์,2024-11-22,24.1,1.0,73.0,29.4,57.5,1010.5
สัมพันธวงศ์,2024-11-23,20.8,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-11-24,19.9,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-11-25,24.7,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-11-26,20.4,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-11-27,24.4,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-11-28,19.7,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-11-29,25.3,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-11-30,38.1,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-01,45.8,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-02,57.8,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-03,57.4,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-04,44.2,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-05,31.5,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-06,37.9,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-07,38.9,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-08,30.5,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-09,29.2,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-10,40.3,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-11,43.4,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-12,34.1,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-13,27.4,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-14,28.7,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-15,23.8,n/a,n/a,n/a,n/a,n/a
สัมพันธวงศ์,2024-12-16,25.7,0.6,120.5,28.1,46.8,1013.8
สัมพันธวงศ์,2024-12-17,37.6,0.7,118.6,27.0,49.1,1013.1
สัมพันธวงศ์,2024-12-18,43.5,0.9,76.8,27.6,51.7,1012.4
สัมพันธวงศ์,2024-12-19,33.4,1.1,65.6,27.6,48.6,1012.8
สัมพันธวงศ์,2024-12-20,40.6,0.9,103.9,26.2,48.1,1012.4
สัมพันธวงศ์,2024-12-21,49.8,0.6,119.9,26.2,53.4,1012.3
สัมพันธวงศ์,2024-12-22,36.2,1.1,58.9,25.4,51.2,1012.4
สัมพันธวงศ์,2024-12-23,40.5,1.0,88.6,25.1,49.2,1012.0
สัมพันธวงศ์,2024-12-24,49.2,0.5,130.0,26.2,53.7,1012.1
สัมพันธวงศ์,2024-12-25,47.5,0.4,145.4,26.7,54.0,1013.1
สัมพันธวงศ์,2024-12-26,48.7,0.5,123.6,27.2,53.7,1013.9
สัมพันธวงศ์,2024-12-27,47.7,0.5,101.0,29.0,55.0,1013.5
สัมพันธวงศ์,2024-12-28,30.1,1.0,62.9,28.7,56.4,1014.1
สัมพันธวงศ์,2024-12-29,28.1,0.7,87.1,27.2,51.7,1014.2
สัมพันธวงศ์,2024-12-30,37.7,0.6,114.8,27.7,50.3,1013.5
สัมพันธวงศ์,2024-12-31,43.0,0.2,164.1,26.9,50.1,1013.8
