district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ป้อมปราบศัตรูพ่าย,2023-01-01,29.8,0.3,89.9,26.7,51.6,1015.5
ป้อมปราบศัตรูพ่าย,2023-01-02,34.0,0.3,114.3,26.7,53.2,1015.5
ป้อมปราบศัตรูพ่าย,2023-01-03,32.6,0.2,85.8,27.8,54.7,1015.2
ป้อมปราบศัตรูพ่าย,2023-01-04,28.2,0.2,130.0,28.6,51.9,1014.7
ป้อมปราบศัตรูพ่าย,2023-01-05,28.6,0.2,139.1,28.9,53.2,1014.1
ป้อมปราบศัตรูพ่าย,2023-01-06,25.8,0.5,78.8,28.2,52.5,1014.8
ป้อมปราบศัตรูพ่าย,2023-01-07,27.1,0.4,79.0,27.0,47.4,1014.3
ป้อมปราบศัตรูพ่าย,2023-01-08,40.7,0.2,83.9,27.6,48.4,1013.3
ป้อมปราบศัตรูพ่าย,2023-01-09,47.0,0.2,118.9,28.7,52.6,1013.1
ป้อมปราบศัตรูพ่าย,2023-01-10,40.3,0.5,91.5,29.0,59.3,1011.8
ป้อมปราบศัตรูพ่าย,2023-01-11,25.7,0.8,72.8,27.2,70.0,1011.1
ป้อมปราบศัตรูพ่าย,2023-01-12,30.2,0.4,80.1,28.0,70.3,1010.5
ป้อมปราบศัตรูพ่าย,2023-01-13,22.2,0.4,91.0,28.8,72.0,1011.1
ป้อมปราบศัตรูพ่าย,2023-01-14,19.2,0.4,163.0,29.0,70.8,1009.6
ป้อมปราบศัตรูพ่าย,2023-01-15,25.5,0.2,166.9,29.3,62.8,1009.0
ป้อมปราบศัตรูพ่าย,2023-01-16,23.2,0.3,166.3,28.9,64.8,1010.7
ป้อมปราบศัตรูพ่าย,2023-01-17,36.2,0.5,99.8,29.5,58.4,1012.1
ป้อมปราบศัตรูพ่าย,2023-01-18,35.0,0.8,73.9,29.5,0.0,1014.0
ป้อมปราบศัตรูพ่าย,2023-01-19,32.0,0.4,90.9,28.7,48.1,1013.7
ป้อมปราบศัตรูพ่าย,2023-01-20,35.4,0.3,104.4,28.3,48.9,1013.3
ป้อมปราบศัตรูพ่าย,2023-01-21,40.7,0.2,115.8,28.7,47.2,1012.3
ป้อมปราบศัตรูพ่าย,2023-01-22,48.6,0.2,90.0,29.0,43.6,1011.0
ป้อมปราบศัตรูพ่าย,2023-01-23,58.0,0.2,109.5,29.9,43.8,1010.0
ป้อมปราบศัตรูพ่าย,2023-01-24,55.6,0.4,95.0,29.9,46.9,1010.8
ป้อมปราบศัตรูพ่าย,2023-01-25,30.0,0.6,108.2,26.7,44.4,1012.9
ป้อมปราบศัตรูพ่าย,2023-01-26,49.9,0.2,207.5,27.5,47.8,1011.8
ป้อมปราบศัตรูพ่าย,2023-01-27,57.5,0.3,101.3,28.8,46.3,1011.1
ป้อมปราบศัตรูพ่าย,2023-01-28,31.0,0.6,76.2,27.1,49.0,1012.1
ป้อมปราบศัตรูพ่าย,2023-01-29,33.3,0.6,77.4,25.9,45.1,1013.5
ป้อมปราบศัตรูพ่าย,2023-01-30,42.2,0.2,156.8,24.3,43.1,1014.8
ป้อมปราบศัตรูพ่าย,2023-01-31,69.3,0.1,179.9,26.0,43.2,1012.0
ป้อมปราบศัตรูพ่าย,2023-02-01,77.5,1.2,138.6,27.4,43.6,1010.1
ป้อมปราบศัตรูพ่าย,2023-02-02,84.8,0.2,147.2,30.1,49.4,1009.7
ป้อมปราบศัตรูพ่าย,2023-02-03,36.2,0.4,139.3,29.2,65.1,1010.2
ป้อมปราบศัตรูพ่าย,2023-02-04,22.6,0.4,135.6,29.0,72.8,1009.7
ป้อมปราบศัตรูพ่าย,2023-02-05,19.5,0.3,191.3,29.3,66.8,1009.8
ป้อมปราบศัตรูพ่าย,2023-02-06,16.2,0.5,67.0,29.5,70.5,1009.6
ป้อมปราบศัตรูพ่าย,2023-02-07,15.3,0.5,92.8,29.0,70.2,1009.8
ป้อมปราบศัตรูพ่าย,2023-02-08,15.7,0.5,79.5,29.6,68.8,1009.7
ป้อมปราบศัตรูพ่าย,2023-02-09,14.9,0.5,139.7,29.1,72.6,1009.9
ป้อมปราบศัตรูพ่าย,2023-02-10,12.2,0.5,61.4,29.1,69.2,1010.2
ป้อมปราบศัตรูพ่าย,2023-02-11,12.4,0.5,91.2,29.7,66.3,1010.3
ป้อมปราบศัตรูพ่าย,2023-02-12,13.4,0.5,64.1,29.5,70.0,1010.4
ป้อมปราบศัตรูพ่าย,2023-02-13,17.0,0.5,78.8,29.2,72.5,1010.5
ป้อมปราบศัตรูพ่าย,2023-02-14,19.2,0.5,103.6,30.0,70.7,1010.0
ป้อมปราบศัตรูพ่าย,2023-02-15,35.2,0.5,124.4,26.1,88.2,1011.5
ป้อมปราบศัตรูพ่าย,2023-02-16,35.4,0.5,80.0,27.2,71.4,1013.6
ป้อมปราบศัตรูพ่าย,2023-02-17,43.2,0.5,108.3,28.0,58.5,1013.5
ป้อมปราบศัตรูพ่าย,2023-02-18,52.7,0.3,91.5,29.0,0.0,1012.5
ป้อมปราบศัตรูพ่าย,2023-02-19,56.3,0.2,163.1,29.9,51.5,1011.4
ป้อมปราบศัตรูพ่าย,2023-02-20,43.9,0.8,91.7,30.5,50.2,1011.6
ป้อมปราบศัตรูพ่าย,2023-02-21,46.5,0.7,79.6,30.5,48.6,1012.5
ป้อมปราบศัตรูพ่าย,2023-02-22,51.2,0.8,78.7,30.6,47.3,1012.5
ป้อมปราบศัตรูพ่าย,2023-02-23,56.3,0.3,125.8,30.9,44.1,1011.6
ป้อมปราบศัตรูพ่าย,2023-02-24,67.3,0.5,96.3,31.7,43.9,1011.1
ป้อมปราบศัตรูพ่าย,2023-02-25,49.6,1.2,75.4,30.2,42.2,1014.5
ป้อมปราบศัตรูพ่าย,2023-02-26,37.7,0.8,79.9,28.1,45.7,1017.5
ป้อมปราบศัตรูพ่าย,2023-02-27,46.8,0.5,89.7,27.5,47.2,1017.3
ป้อมปราบศัตรูพ่าย,2023-02-28,59.5,0.2,117.4,28.7,46.2,1015.5
ป้อมปราบศัตรูพ่าย,2023-03-01,63.4,0.4,137.5,30.6,46.0,1014.4
ป้อมปราบศัตรูพ่าย,2023-03-02,61.6,0.5,91.3,32.2,43.2,1014.0
ป้อมปราบศัตรูพ่าย,2023-03-03,49.3,0.7,88.4,30.9,40.8,1015.5
ป้อมปราบศัตรูพ่าย,2023-03-04,65.0,0.7,80.5,30.2,44.6,1016.2
ป้อมปราบศัตรูพ่าย,2023-03-05,58.0,0.6,82.9,29.9,47.2,1015.7
ป้อมปราบศัตรูพ่าย,2023-03-06,65.6,0.5,88.6,30.2,49.6,1014.5
ป้อมปราบศัตรูพ่าย,2023-03-07,84.5,0.4,116.1,30.8,49.2,1013.6
ป้อมปราบศัตรูพ่าย,2023-03-08,67.4,0.4,155.5,30.6,60.1,1013.2
ป้อมปราบศัตรูพ่าย,2023-03-09,48.6,0.5,99.2,29.9,68.1,1012.0
ป้อมปราบศัตรูพ่าย,2023-03-10,49.4,0.5,63.0,29.9,69.1,1011.6
ป้อมปราบศัตรูพ่าย,2023-03-11,37.6,0.5,155.6,29.2,74.1,1011.5
ป้อมปราบศัตรูพ่าย,2023-03-12,33.6,0.4,100.9,29.3,73.9,1011.5
ป้อมปราบศัตรูพ่าย,2023-03-13,54.1,0.6,79.1,28.8,66.0,1012.3
ป้อมปราบศัตรูพ่าย,2023-03-14,56.2,0.4,106.3,29.8,54.2,1010.9
ป้อมปราบศัตรูพ่าย,2023-03-15,45.4,0.4,177.6,29.5,63.8,1010.6
ป้อมปราบศัตรูพ่าย,2023-03-16,27.9,0.5,127.6,29.3,70.6,1011.7
ป้อมปราบศัตรูพ่าย,2023-03-17,24.1,0.5,99.5,29.4,69.5,1011.5
ป้อมปราบศัตรูพ่าย,2023-03-18,21.6,0.5,107.5,29.6,70.2,1010.3
ป้อมปราบศัตรูพ่าย,2023-03-19,23.0,0.5,128.7,29.5,71.3,1009.6
ป้อมปราบศัตรูพ่าย,2023-03-20,23.2,0.5,118.2,30.1,71.0,1008.9
ป้อมปราบศัตรูพ่าย,2023-03-21,22.6,0.6,34.8,30.0,72.0,1008.7
ป้อมปราบศัตรูพ่าย,2023-03-22,23.7,0.6,61.6,30.3,72.6,1007.4
ป้อมปราบศัตรูพ่าย,2023-03-23,17.5,0.6,20.2,30.5,71.5,1007.5
ป้อมปราบศัตรูพ่าย,2023-03-24,20.0,0.5,76.8,30.6,72.6,1007.9
ป้อมปราบศัตรูพ่าย,2023-03-25,19.6,0.6,63.6,30.5,72.9,1008.4
ป้อมปราบศัตรูพ่าย,2023-03-26,18.2,0.5,89.7,30.7,71.6,1008.0
ป้อมปราบศัตรูพ่าย,2023-03-27,18.5,0.6,47.3,30.6,71.8,1008.1
ป้อมปราบศัตรูพ่าย,2023-03-28,13.1,0.6,46.6,30.3,70.1,1009.7
ป้อมปราบศัตรูพ่าย,2023-03-29,11.4,0.6,64.9,30.8,63.6,1010.4
ป้อมปราบศัตรูพ่าย,2023-03-30,12.8,0.6,59.5,30.5,71.1,1008.8
ป้อมปราบศัตรูพ่าย,2023-03-31,16.5,0.6,92.2,30.7,70.6,1008.4
ป้อมปราบศัตรูพ่าย,2023-04-01,19.5,0.6,34.4,30.7,70.7,1008.4
ป้อมปราบศัตรูพ่าย,2023-04-02,22.2,0.6,42.6,30.5,71.6,1008.0
ป้อมปราบศัตรูพ่าย,2023-04-03,34.2,0.5,104.7,31.7,61.1,1007.4
ป้อมปราบศัตรูพ่าย,2023-04-04,40.0,0.5,125.8,31.8,61.8,1007.0
ป้อมปราบศัตรูพ่าย,2023-04-05,46.4,0.5,180.9,32.1,56.0,1007.2
ป้อมปราบศัตรูพ่าย,2023-04-06,44.6,0.4,140.4,32.2,62.5,1007.8
ป้อมปราบศัตรูพ่าย,2023-04-07,25.8,0.6,33.4,30.4,70.0,1009.5
ป้อมปราบศัตรูพ่าย,2023-04-08,21.1,0.5,55.1,31.2,68.5,1011.4
ป้อมปราบศัตรูพ่าย,2023-04-09,18.3,0.5,100.4,31.5,68.8,1011.5
ป้อมปราบศัตรูพ่าย,2023-04-10,20.7,0.5,95.0,31.3,69.2,1009.9
ป้อมปราบศัตรูพ่าย,2023-04-11,30.8,0.6,38.1,31.8,68.7,1008.8
ป้อมปราบศัตรูพ่าย,2023-04-12,33.9,0.4,105.3,33.6,65.7,1007.2
ป้อมปราบศัตรูพ่าย,2023-04-13,40.5,0.5,32.4,32.4,71.0,1008.5
ป้อมปราบศัตรูพ่าย,2023-04-14,47.3,0.4,56.9,33.3,68.9,1010.3
ป้อมปราบศัตรูพ่าย,2023-04-15,52.4,0.4,100.6,33.5,69.9,1010.6
ป้อมปราบศัตรูพ่าย,2023-04-16,52.0,0.4,94.3,33.3,70.0,1009.0
ป้อมปราบศัตรูพ่าย,2023-04-17,47.0,0.5,36.7,33.7,69.6,1007.9
ป้อมปราบศัตรูพ่าย,2023-04-18,40.9,0.3,103.3,35.4,67.2,1006.2
ป้อมปราบศัตรูพ่าย,2023-04-19,44.6,0.5,41.0,34.0,72.0,1005.8
ป้อมปราบศัตรูพ่าย,2023-04-20,42.1,0.6,203.6,32.6,60.6,1004.2
ป้อมปราบศัตรูพ่าย,2023-04-21,49.8,0.5,160.6,32.8,59.4,1004.5
ป้อมปราบศัตรูพ่าย,2023-04-22,38.5,0.5,105.7,33.0,61.8,1005.2
ป้อมปราบศัตรูพ่าย,2023-04-23,32.0,0.6,74.7,32.2,66.9,1007.3
ป้อมปราบศัตรูพ่าย,2023-04-24,30.7,0.5,68.1,32.6,64.4,1009.4
ป้อมปราบศัตรูพ่าย,2023-04-25,25.9,0.5,92.5,31.7,64.8,1007.7
ป้อมปราบศัตรูพ่าย,2023-04-26,25.4,0.4,192.2,28.5,74.9,1008.9
ป้อมปราบศัตรูพ่าย,2023-04-27,37.4,0.3,137.7,31.1,67.1,1008.9
ป้อมปราบศัตรูพ่าย,2023-04-28,24.3,0.5,89.0,31.8,67.4,1008.7
ป้อมปราบศัตรูพ่าย,2023-04-29,23.0,0.5,47.4,32.3,66.6,1007.5
ป้อมปราบศัตรูพ่าย,2023-04-30,25.1,0.7,67.8,29.3,73.3,1008.1
ป้อมปราบศัตรูพ่าย,2023-05-01,32.9,0.4,73.5,31.3,64.8,1008.5
ป้อมปราบศัตรูพ่าย,2023-05-02,20.6,0.4,136.9,31.5,70.3,1008.9
ป้อมปราบศัตรูพ่าย,2023-05-03,17.1,0.5,116.4,32.0,64.8,1009.6
ป้อมปราบศัตรูพ่าย,2023-05-04,12.9,0.6,58.1,32.0,67.4,1007.8
ป้อมปราบศัตรูพ่าย,2023-05-05,17.3,0.5,153.3,33.1,64.0,1005.1
ป้อมปราบศัตรูพ่าย,2023-05-06,20.3,0.5,133.1,34.0,58.9,1003.6
ป้อมปราบศัตรูพ่าย,2023-05-07,20.2,0.6,146.6,34.2,57.8,1003.5
ป้อมปราบศัตรูพ่าย,2023-05-08,21.2,0.6,71.5,33.2,64.1,1004.6
ป้อมปราบศัตรูพ่าย,2023-05-09,23.7,0.5,103.9,32.1,66.3,1006.8
ป้อมปราบศัตรูพ่าย,2023-05-10,21.0,0.3,202.9,30.3,66.3,1008.4
ป้อมปราบศัตรูพ่าย,2023-05-11,21.9,0.3,127.0,29.9,76.1,1009.0
ป้อมปราบศัตรูพ่าย,2023-05-12,12.7,0.5,124.7,31.5,65.5,1008.9
ป้อมปราบศัตรูพ่าย,2023-05-13,18.0,0.4,80.8,30.3,72.7,1009.1
ป้อมปราบศัตรูพ่าย,2023-05-14,14.3,0.5,45.6,31.1,66.0,1008.7
ป้อมปราบศัตรูพ่าย,2023-05-15,24.4,0.4,152.8,31.6,65.6,1009.4
ป้อมปราบศัตรูพ่าย,2023-05-16,31.0,0.4,178.1,32.1,60.0,1010.0
ป้อมปราบศัตรูพ่าย,2023-05-17,28.0,0.4,209.1,32.6,58.1,1010.0
ป้อมปราบศัตรูพ่าย,2023-05-18,25.5,0.6,274.9,33.0,58.5,1009.2
ป้อมปราบศัตรูพ่าย,2023-05-19,24.7,0.6,240.8,33.0,56.8,1007.2
ป้อมปราบศัตรูพ่าย,2023-05-20,27.0,0.5,256.5,32.8,55.3,1006.7
ป้อมปราบศัตรูพ่าย,2023-05-21,26.1,0.5,207.3,33.1,56.7,1007.5
ป้อมปราบศัตรูพ่าย,2023-05-22,21.8,0.6,166.6,32.7,62.0,1008.3
ป้อมปราบศัตรูพ่าย,2023-05-23,23.7,0.5,234.7,31.9,60.9,1008.4
ป้อมปราบศัตรูพ่าย,2023-05-24,22.8,0.5,228.9,31.9,60.5,1007.9
ป้อมปราบศัตรูพ่าย,2023-05-25,24.7,0.6,219.7,31.9,61.5,1008.3
ป้อมปราบศัตรูพ่าย,2023-05-26,26.5,0.4,242.2,32.9,57.5,1007.9
ป้อมปราบศัตรูพ่าย,2023-05-27,26.3,0.4,276.8,32.5,61.8,1006.2
ป้อมปราบศัตรูพ่าย,2023-05-28,22.8,0.4,176.6,30.7,66.2,1005.7
ป้อมปราบศัตรูพ่าย,2023-05-29,19.4,0.3,237.4,28.9,76.6,1006.7
ป้อมปราบศัตรูพ่าย,2023-05-30,19.8,0.3,235.0,29.6,75.1,1006.6
ป้อมปราบศัตรูพ่าย,2023-05-31,21.9,0.3,170.1,30.9,70.7,1005.8
ป้อมปราบศัตรูพ่าย,2023-06-01,20.9,0.6,223.5,32.0,63.0,1005.4
ป้อมปราบศัตรูพ่าย,2023-06-02,21.0,0.6,250.2,32.1,63.0,1006.1
ป้อมปราบศัตรูพ่าย,2023-06-03,19.9,0.5,169.7,32.0,62.4,1007.1
ป้อมปราบศัตรูพ่าย,2023-06-04,10.3,0.5,202.5,31.8,65.0,1006.9
ป้อมปราบศัตรูพ่าย,2023-06-05,12.6,0.5,289.9,30.8,66.1,1006.0
ป้อมปราบศัตรูพ่าย,2023-06-06,26.8,0.5,201.1,30.6,66.1,1005.5
ป้อมปราบศัตรูพ่าย,2023-06-07,24.8,0.6,51.9,30.6,69.1,1006.2
ป้อมปราบศัตรูพ่าย,2023-06-08,13.0,0.6,129.1,29.2,74.9,1007.2
ป้อมปราบศัตรูพ่าย,2023-06-09,11.1,0.4,186.5,29.9,69.1,1006.6
ป้อมปราบศัตรูพ่าย,2023-06-10,11.5,0.5,131.3,30.4,69.6,1005.5
ป้อมปราบศัตรูพ่าย,2023-06-11,11.0,0.5,159.5,30.5,66.5,1005.0
ป้อมปราบศัตรูพ่าย,2023-06-12,13.8,0.6,110.5,29.8,68.4,1005.6
ป้อมปราบศัตรูพ่าย,2023-06-13,11.1,0.6,148.9,29.4,72.7,1006.7
ป้อมปราบศัตรูพ่าย,2023-06-14,10.9,0.5,174.8,29.8,71.0,1008.4
ป้อมปราบศัตรูพ่าย,2023-06-15,10.7,0.5,174.6,30.5,68.0,1007.7
ป้อมปราบศัตรูพ่าย,2023-06-16,11.5,0.5,147.0,30.4,70.7,1006.9
ป้อมปราบศัตรูพ่าย,2023-06-17,10.0,0.4,141.0,30.3,71.1,1007.5
ป้อมปราบศัตรูพ่าย,2023-06-18,12.8,0.4,227.7,29.3,74.8,1008.3
ป้อมปราบศัตรูพ่าย,2023-06-19,13.2,0.3,213.1,30.3,65.3,1007.8
ป้อมปราบศัตรูพ่าย,2023-06-20,13.4,0.5,176.0,30.5,70.7,1007.8
ป้อมปราบศัตรูพ่าย,2023-06-21,15.5,0.4,288.2,31.2,67.2,1008.5
ป้อมปราบศัตรูพ่าย,2023-06-22,19.8,0.5,147.2,30.0,74.5,1008.6
ป้อมปราบศัตรูพ่าย,2023-06-23,16.2,0.4,223.5,32.4,61.8,1007.0
ป้อมปราบศัตรูพ่าย,2023-06-24,10.5,0.6,283.7,31.6,59.3,1006.7
ป้อมปราบศัตรูพ่าย,2023-06-25,11.5,0.6,283.8,31.8,56.7,1006.8
ป้อมปราบศัตรูพ่าย,2023-06-26,10.7,0.6,282.3,31.5,56.6,1007.3
ป้อมปราบศัตรูพ่าย,2023-06-27,11.0,0.4,210.6,31.9,58.5,1007.2
ป้อมปราบศัตรูพ่าย,2023-06-28,15.3,0.4,286.2,31.3,65.8,1007.9
ป้อมปราบศัตรูพ่าย,2023-06-29,15.8,0.4,250.1,31.2,66.8,1006.9
ป้อมปราบศัตรูพ่าย,2023-06-30,12.7,0.5,205.4,30.8,68.8,1006.1
ป้อมปราบศัตรูพ่าย,2023-07-01,14.0,0.4,108.2,30.9,72.9,1006.4
ป้อมปราบศัตรูพ่าย,2023-07-02,6.9,0.5,111.1,30.0,73.2,1007.5
ป้อมปราบศัตรูพ่าย,2023-07-03,11.1,0.4,189.1,29.8,71.9,1008.6
ป้อมปราบศัตรูพ่าย,2023-07-04,15.4,0.3,249.2,29.9,67.2,1008.9
ป้อมปราบศัตรูพ่าย,2023-07-05,24.4,0.2,191.8,29.5,71.7,1008.6
ป้อมปราบศัตรูพ่าย,2023-07-06,17.4,0.3,256.4,30.5,66.4,1009.0
ป้อมปราบศัตรูพ่าย,2023-07-07,14.8,0.4,218.2,31.9,62.1,1008.4
ป้อมปราบศัตรูพ่าย,2023-07-08,13.7,0.5,134.1,30.8,72.5,1008.3
ป้อมปราบศัตรูพ่าย,2023-07-09,19.8,0.4,102.9,27.8,85.2,1008.0
ป้อมปราบศัตรูพ่าย,2023-07-10,11.5,0.6,45.1,28.6,80.0,1008.4
ป้อมปราบศัตรูพ่าย,2023-07-11,14.0,0.4,103.5,29.4,75.5,1008.7
ป้อมปราบศัตรูพ่าย,2023-07-12,15.0,0.3,274.9,30.7,67.2,1008.8
ป้อมปราบศัตรูพ่าย,2023-07-13,13.5,0.4,215.5,31.2,66.7,1008.5
ป้อมปราบศัตรูพ่าย,2023-07-14,13.5,0.7,284.3,31.6,61.0,1008.3
ป้อมปราบศัตรูพ่าย,2023-07-15,17.7,0.6,270.7,31.5,58.2,1007.0
ป้อมปราบศัตรูพ่าย,2023-07-16,16.9,0.8,287.4,31.1,61.2,1005.3
ป้อมปราบศัตรูพ่าย,2023-07-17,7.6,1.0,292.1,30.7,61.0,1003.9
ป้อมปราบศัตรูพ่าย,2023-07-18,10.8,0.7,289.4,30.3,60.4,1004.4
ป้อมปราบศัตรูพ่าย,2023-07-19,13.2,0.7,293.2,30.5,59.9,1004.7
ป้อมปราบศัตรูพ่าย,2023-07-20,17.8,0.4,240.5,29.7,68.4,1005.5
ป้อมปราบศัตรูพ่าย,2023-07-21,18.0,0.4,219.1,30.0,69.2,1006.9
ป้อมปราบศัตรูพ่าย,2023-07-22,16.6,0.2,193.6,28.4,82.4,1008.2
ป้อมปราบศัตรูพ่าย,2023-07-23,15.5,0.3,181.9,27.9,84.4,1008.1
ป้อมปราบศัตรูพ่าย,2023-07-24,13.7,0.4,230.5,28.9,76.3,1007.2
ป้อมปราบศัตรูพ่าย,2023-07-25,13.3,0.5,271.1,30.5,65.3,1007.5
ป้อมปราบศัตรูพ่าย,2023-07-26,12.7,0.6,287.4,31.1,61.8,1008.0
ป้อมปราบศัตรูพ่าย,2023-07-27,11.2,0.9,284.0,31.7,57.8,1007.0
ป้อมปราบศัตรูพ่าย,2023-07-28,11.0,0.8,285.4,30.9,61.0,1005.3
ป้อมปราบศัตรูพ่าย,2023-07-29,13.6,0.7,298.1,30.9,62.2,1004.9
ป้อมปราบศัตรูพ่าย,2023-07-30,11.5,0.5,164.5,30.0,69.3,1005.3
ป้อมปราบศัตรูพ่าย,2023-07-31,11.5,0.5,110.6,29.7,72.8,1006.7
ป้อมปราบศัตรูพ่าย,2023-08-01,12.9,0.5,84.0,30.5,70.9,1006.9
ป้อมปราบศัตรูพ่าย,2023-08-02,16.0,0.4,151.5,29.9,73.3,1007.5
ป้อมปราบศัตรูพ่าย,2023-08-03,17.9,0.4,236.1,29.3,76.9,1007.7
ป้อมปราบศัตรูพ่าย,2023-08-04,15.7,0.4,245.9,30.0,70.2,1009.7
ป้อมปราบศัตรูพ่าย,2023-08-05,15.1,0.5,176.6,30.4,66.7,1010.5
ป้อมปราบศัตรูพ่าย,2023-08-06,12.3,0.5,241.0,30.1,68.4,1008.8
ป้อมปราบศัตรูพ่าย,2023-08-07,13.6,0.4,239.6,30.1,68.2,1007.5
ป้อมปราบศัตรูพ่าย,2023-08-08,13.5,0.4,184.3,30.2,67.3,1008.0
ป้อมปราบศัตรูพ่าย,2023-08-09,15.6,0.4,266.5,30.2,68.9,1009.4
ป้อมปราบศัตรูพ่าย,2023-08-10,15.8,0.4,273.7,30.8,66.5,1009.1
ป้อมปราบศัตรูพ่าย,2023-08-11,12.5,0.5,229.9,31.1,65.0,1007.9
ป้อมปราบศัตรูพ่าย,2023-08-12,18.7,0.5,267.7,30.7,66.8,1007.2
ป้อมปราบศัตรูพ่าย,2023-08-13,15.0,0.4,278.1,30.7,68.5,1006.9
ป้อมปราบศัตรูพ่าย,2023-08-14,16.2,0.5,226.5,30.4,70.5,1006.9
ป้อมปราบศัตรูพ่าย,2023-08-15,15.6,0.4,242.3,29.9,68.0,1007.5
ป้อมปราบศัตรูพ่าย,2023-08-16,12.1,0.5,291.4,30.2,64.7,1008.0
ป้อมปราบศัตรูพ่าย,2023-08-17,14.8,0.5,247.1,29.7,66.6,1008.2
ป้อมปราบศัตรูพ่าย,2023-08-18,15.7,0.5,246.1,30.7,65.6,1007.1
ป้อมปราบศัตรูพ่าย,2023-08-19,17.8,0.5,271.7,32.2,58.4,1006.3
ป้อมปราบศัตรูพ่าย,2023-08-20,18.2,0.5,221.6,30.3,69.7,1005.7
ป้อมปราบศัตรูพ่าย,2023-08-21,15.2,0.6,103.5,29.1,77.1,1006.7
ป้อมปราบศัตรูพ่าย,2023-08-22,16.3,0.4,233.4,29.4,73.9,1007.8
ป้อมปราบศัตรูพ่าย,2023-08-23,15.4,0.4,252.4,28.4,79.7,1007.7
ป้อมปราบศัตรูพ่าย,2023-08-24,15.6,0.4,277.2,28.1,79.4,1007.7
ป้อมปราบศัตรูพ่าย,2023-08-25,16.3,0.4,300.0,29.2,72.7,1008.1
ป้อมปราบศัตรูพ่าย,2023-08-26,16.8,0.5,264.7,29.6,71.5,1008.3
ป้อมปราบศัตรูพ่าย,2023-08-27,13.0,0.5,287.4,30.9,61.6,1007.3
ป้อมปราบศัตรูพ่าย,2023-08-28,12.5,0.6,215.7,31.0,62.7,1005.8
ป้อมปราบศัตรูพ่าย,2023-08-29,13.0,0.5,201.6,30.4,64.5,1005.4
ป้อมปราบศัตรูพ่าย,2023-08-30,11.9,0.4,237.9,30.3,70.0,1006.4
ป้อมปราบศัตรูพ่าย,2023-08-31,21.4,0.4,168.7,30.4,71.9,1006.8
ป้อมปราบศัตรูพ่าย,2023-09-01,19.7,0.4,244.4,29.4,76.1,1006.6
ป้อมปราบศัตรูพ่าย,2023-09-02,19.5,0.5,294.2,31.2,65.4,1004.8
ป้อมปราบศัตรูพ่าย,2023-09-03,13.9,0.5,197.7,31.1,64.9,1003.9
ป้อมปราบศัตรูพ่าย,2023-09-04,13.0,0.4,160.5,30.1,73.2,1003.4
ป้อมปราบศัตรูพ่าย,2023-09-05,8.4,0.7,281.1,30.7,63.4,1005.7
ป้อมปราบศัตรูพ่าย,2023-09-06,12.1,0.4,276.4,30.2,65.2,1008.4
ป้อมปราบศัตรูพ่าย,2023-09-07,13.7,0.5,285.4,30.7,63.9,1008.7
ป้อมปราบศัตรูพ่าย,2023-09-08,11.0,0.6,286.3,30.9,64.8,1008.1
ป้อมปราบศัตรูพ่าย,2023-09-09,11.3,0.5,259.3,30.2,68.5,1006.4
ป้อมปราบศัตรูพ่าย,2023-09-10,11.1,0.4,210.4,28.5,78.9,1006.3
ป้อมปราบศัตรูพ่าย,2023-09-11,9.4,0.4,163.9,28.3,77.7,1007.6
ป้อมปราบศัตรูพ่าย,2023-09-12,8.7,0.5,262.6,29.0,71.8,1008.6
ป้อมปราบศัตรูพ่าย,2023-09-13,12.3,0.3,217.4,28.9,72.6,1009.1
ป้อมปราบศัตรูพ่าย,2023-09-14,12.4,0.4,240.9,28.8,74.9,1008.6
ป้อมปราบศัตรูพ่าย,2023-09-15,13.6,0.5,258.4,28.6,74.5,1007.2
ป้อมปราบศัตรูพ่าย,2023-09-16,10.6,0.4,213.2,29.2,70.4,1006.9
ป้อมปราบศัตรูพ่าย,2023-09-17,8.3,0.4,186.4,29.3,73.5,1007.0
ป้อมปราบศัตรูพ่าย,2023-09-18,14.6,0.5,112.2,28.9,78.4,1009.2
ป้อมปราบศัตรูพ่าย,2023-09-19,24.4,0.2,144.2,30.7,68.5,1010.6
ป้อมปราบศัตรูพ่าย,2023-09-20,20.6,0.2,190.7,30.6,71.4,1009.6
ป้อมปราบศัตรูพ่าย,2023-09-21,15.1,0.4,196.8,28.7,79.8,1009.7
ป้อมปราบศัตรูพ่าย,2023-09-22,23.3,0.2,169.4,28.3,80.1,1008.8
ป้อมปราบศัตรูพ่าย,2023-09-23,27.8,0.2,148.0,28.0,81.4,1008.7
ป้อมปราบศัตรูพ่าย,2023-09-24,30.7,0.2,112.4,29.6,77.9,1007.4
ป้อมปราบศัตรูพ่าย,2023-09-25,26.8,0.3,140.5,29.6,77.1,1006.0
ป้อมปราบศัตรูพ่าย,2023-09-26,18.6,0.3,231.9,28.8,79.1,1005.7
ป้อมปราบศัตรูพ่าย,2023-09-27,15.9,0.4,208.0,27.7,84.7,1005.4
ป้อมปราบศัตรูพ่าย,2023-09-28,10.7,0.4,29.0,28.1,81.9,1007.3
ป้อมปราบศัตรูพ่าย,2023-09-29,12.6,0.5,118.3,29.0,74.9,1010.5
ป้อมปราบศัตรูพ่าย,2023-09-30,17.9,0.4,138.4,28.7,78.1,1011.0
