district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
มีนบุรี,2024-03-06,24.5,0.7,128.2,30.7,75.4,1009.9
มีนบุรี,2024-03-07,28.1,0.7,168.3,30.8,74.2,1009.7
มีนบุรี,2024-03-08,24.1,0.8,150.3,30.6,75.0,1010.8
มีนบุรี,2024-03-09,23.9,1.0,122.2,30.2,74.3,1012.4
มีนบุรี,2024-03-10,24.5,0.8,130.7,29.9,76.0,1014.1
มีนบุรี,2024-03-11,37.0,0.9,122.6,30.6,73.2,1014.7
มีนบุรี,2024-03-12,33.8,0.8,133.6,29.8,78.3,1014.4
มีนบุรี,2024-03-13,24.5,1.3,132.0,30.1,74.4,1013.8
มีนบุรี,2024-03-14,23.3,1.0,148.9,30.9,69.6,1013.0
มีนบุรี,2024-03-15,21.2,0.9,140.5,30.8,74.5,1012.8
มีนบุรี,2024-03-16,21.1,1.1,143.9,29.7,75.8,1014.2
มีนบุรี,2024-03-17,24.1,0.8,144.1,30.3,69.4,1014.0
มีนบุรี,2024-03-18,28.6,0.6,124.9,30.4,73.2,1012.5
มีนบุรี,2024-03-19,30.5,1.1,129.1,29.7,75.6,1013.2
มีนบุรี,2024-03-20,43.4,0.6,234.5,26.1,89.9,1016.0
มีนบุรี,2024-03-21,60.5,0.4,234.5,28.1,73.8,1014.2
มีนบุรี,2024-03-22,52.1,0.8,172.7,30.0,70.3,1010.9
มีนบุรี,2024-03-23,20.2,1.1,130.3,30.2,72.4,1010.9
มีนบุรี,2024-03-24,22.9,0.8,140.0,30.6,74.1,1012.5
มีนบุรี,2024-03-25,23.6,0.7,168.8,31.0,72.9,1012.5
มีนบุรี,2024-03-26,20.9,0.7,171.7,30.8,74.8,1013.7
มีนบุรี,2024-03-27,22.9,1.0,163.7,30.3,74.4,1015.5
มีนบุรี,2024-03-28,21.0,0.6,190.4,31.1,71.2,1013.2
มีนบุรี,2024-03-29,26.2,0.8,174.0,31.4,72.2,1012.8
มีนบุรี,2024-03-30,16.1,0.9,132.1,31.6,69.1,1014.0
มีนบุรี,2024-03-31,17.4,0.8,147.6,31.7,70.0,1013.4
มีนบุรี,2024-04-01,26.6,1.0,155.6,32.0,68.8,1010.7
มีนบุรี,2024-04-02,23.7,0.9,131.8,31.7,72.1,1009.5
มีนบุรี,2024-04-03,23.6,1.0,146.0,31.4,74.9,1010.2
มีนบุรี,2024-04-04,22.8,0.7,127.2,31.3,76.9,1009.9
มีนบุรี,2024-04-05,26.9,0.8,125.3,31.2,77.1,1009.2
มีนบุรี,2024-04-06,25.1,0.9,156.0,31.7,75.9,1009.7
มีนบุรี,2024-04-07,22.6,1.0,131.1,32.0,70.8,1009.6
มีนบุรี,2024-04-08,19.8,0.7,112.1,32.4,65.1,1010.5
มีนบุรี,2024-04-09,16.7,0.8,174.3,32.4,69.4,1010.4
มีนบุรี,2024-04-10,12.7,0.8,162.9,32.3,71.5,1011.9
มีนบุรี,2024-04-11,n/a,0.7,230.0,32.4,66.4,1012.1
มีนบุรี,2024-04-12,n/a,0.7,153.4,31.9,72.9,1011.4
มีนบุรี,2024-04-13,n/a,0.7,158.5,32.0,71.8,1011.0
มีนบุรี,2024-04-14,n/a,0.7,160.9,32.2,69.9,1011.6
มีนบุรี,2024-04-15,n/a,0.7,175.1,32.1,70.6,1011.9
มีนบุรี,2024-04-16,n/a,0.6,179.9,32.1,69.5,1010.9
มีนบุรี,2024-04-17,n/a,0.7,145.4,32.1,69.4,1010.1
มีนบุรี,2024-04-18,46.5,0.9,147.4,32.3,70.7,1008.8
มีนบุรี,2024-04-19,28.4,0.9,129.7,32.2,69.9,1007.7
มีนบุรี,2024-04-20,36.1,0.9,176.1,32.8,66.7,1007.5
มีนบุรี,2024-04-21,38.7,0.8,187.3,33.4,61.7,1008.2
มีนบุรี,2024-04-22,33.5,1.0,124.1,32.7,68.5,1008.1
มีนบุรี,2024-04-23,24.3,0.9,156.3,32.6,69.1,1008.0
มีนบุรี,2024-04-24,18.2,0.9,150.9,32.5,69.2,1008.2
มีนบุรี,2024-04-25,14.9,0.7,179.4,32.7,64.8,1008.6
มีนบุรี,2024-04-26,16.1,0.9,126.9,32.4,67.8,1008.0
มีนบุรี,2024-04-27,20.0,0.8,154.2,32.8,71.9,1007.7
มีนบุรี,2024-04-28,13.5,0.9,174.2,32.6,71.9,1008.6
มีนบุรี,2024-04-29,13.2,0.8,158.5,32.9,71.0,1009.3
มีนบุรี,2024-04-30,22.7,0.9,135.2,33.1,70.2,1007.1
มีนบุรี,2024-05-01,36.3,1.1,172.1,33.3,64.5,1006.2
มีนบุรี,2024-05-02,33.6,0.9,149.4,33.2,66.7,1007.1
มีนบุรี,2024-05-03,29.7,0.7,176.1,33.3,67.4,1008.7
มีนบุรี,2024-05-04,27.8,1.0,151.1,32.9,69.7,1008.3
มีนบุรี,2024-05-05,34.7,0.9,162.7,33.5,65.8,1007.7
มีนบุรี,2024-05-06,34.0,0.9,133.8,33.0,67.7,1009.4
มีนบุรี,2024-05-07,21.2,0.7,131.5,26.8,90.1,1012.3
มีนบุรี,2024-05-08,30.7,0.4,127.6,29.9,71.7,1011.3
มีนบุรี,2024-05-09,26.0,0.7,154.4,30.6,73.0,1010.8
มีนบุรี,2024-05-10,17.4,0.6,165.5,30.5,71.0,1011.6
มีนบุรี,2024-05-11,19.0,0.4,183.4,29.2,80.5,1012.9
มีนบุรี,2024-05-12,37.4,0.4,223.0,31.1,71.3,1011.6
มีนบุรี,2024-05-13,24.5,0.4,211.7,31.4,77.5,1010.8
มีนบุรี,2024-05-14,26.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-15,35.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-16,25.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-17,16.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-18,18.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-19,15.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-20,17.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-21,17.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-22,12.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-23,10.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-24,10.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-25,12.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-26,9.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-27,14.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-28,15.9,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-29,18.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-30,17.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-05-31,12.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-01,7.9,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-02,11.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-03,12.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-04,18.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-05,13.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-06,13.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-07,17.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-08,15.0,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-09,12.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-10,13.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-11,13.3,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-12,13.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-13,18.3,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-14,15.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-15,18.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-16,n/a,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-17,n/a,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-18,n/a,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-19,n/a,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-20,14.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-21,13.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-22,12.0,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-23,15.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-24,14.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-25,14.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-26,14.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-27,16.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-28,14.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-29,12.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-06-30,12.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-01,14.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-02,15.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-03,12.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-04,16.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-05,11.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-06,15.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-07,14.0,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-08,16.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-09,15.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-10,12.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-11,14.0,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-12,15.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-13,15.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-14,12.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-15,16.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-16,14.3,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-17,13.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-07-18,14.2,0.6,202.2,29.7,76.1,1007.2
มีนบุรี,2024-07-19,14.4,0.5,227.0,28.8,82.2,1008.2
มีนบุรี,2024-07-20,12.5,0.3,210.0,28.4,87.0,1009.5
มีนบุรี,2024-07-21,16.6,0.4,183.3,28.4,89.0,1009.9
มีนบุรี,2024-07-22,15.6,0.5,215.1,27.9,87.0,1010.5
มีนบุรี,2024-07-23,21.4,0.4,224.4,28.5,83.5,1009.6
มีนบุรี,2024-07-24,13.2,0.8,286.1,29.3,74.1,1007.4
มีนบุรี,2024-07-25,13.0,0.9,236.5,28.0,84.0,1006.2
มีนบุรี,2024-07-26,18.3,0.5,253.1,28.8,84.2,1007.2
มีนบุรี,2024-07-27,13.0,0.5,176.6,28.4,88.3,1008.8
มีนบุรี,2024-07-28,11.6,0.6,192.3,28.5,86.4,1008.9
มีนบุรี,2024-07-29,12.1,0.7,264.7,28.7,82.3,1008.9
มีนบุรี,2024-07-30,13.2,0.5,159.7,28.2,86.9,1010.4
มีนบุรี,2024-07-31,15.4,0.5,217.4,28.9,83.6,1011.6
มีนบุรี,2024-08-01,13.6,0.6,116.7,29.2,83.8,1012.3
มีนบุรี,2024-08-02,16.2,0.4,138.5,27.3,92.8,1012.1
มีนบุรี,2024-08-03,16.1,0.5,182.2,27.8,90.9,1012.1
มีนบุรี,2024-08-04,12.7,0.5,193.7,26.4,91.5,1012.4
มีนบุรี,2024-08-05,14.0,0.4,232.4,28.0,82.8,1011.4
มีนบุรี,2024-08-06,13.7,0.7,228.1,29.2,79.2,1010.4
มีนบุรี,2024-08-07,13.9,0.5,181.5,27.7,87.4,1011.3
มีนบุรี,2024-08-08,15.0,0.5,147.2,28.9,82.7,1011.8
มีนบุรี,2024-08-09,14.1,0.7,194.5,30.8,75.9,1010.9
มีนบุรี,2024-08-10,12.2,0.7,276.9,31.6,71.3,1009.5
มีนบุรี,2024-08-11,10.0,1.0,285.3,31.7,70.1,1007.8
มีนบุรี,2024-08-12,10.5,0.7,251.7,30.0,74.4,1007.9
มีนบุรี,2024-08-13,11.7,0.5,153.9,29.1,81.7,1009.4
มีนบุรี,2024-08-14,16.7,0.4,179.6,29.3,83.1,1009.6
มีนบุรี,2024-08-15,14.8,0.4,193.9,30.2,78.5,1008.9
มีนบุรี,2024-08-16,14.7,0.4,216.7,30.2,78.4,1008.5
มีนบุรี,2024-08-17,11.7,0.5,192.2,30.4,77.5,1009.8
มีนบุรี,2024-08-18,10.2,0.6,155.9,29.8,82.1,1010.5
มีนบุรี,2024-08-19,12.7,0.6,163.4,31.0,75.3,1009.9
มีนบุรี,2024-08-20,16.1,0.5,187.4,28.3,84.5,1011.1
มีนบุรี,2024-08-21,14.9,0.4,212.9,28.8,82.7,1011.9
มีนบุรี,2024-08-22,16.9,0.5,189.9,30.4,75.8,1011.4
มีนบุรี,2024-08-23,13.5,0.7,198.9,30.6,74.9,1012.4
มีนบุรี,2024-08-24,15.6,0.6,213.4,28.7,83.2,1012.0
มีนบุรี,2024-08-25,14.0,0.4,229.0,28.9,79.0,1011.1
มีนบุรี,2024-08-26,14.2,0.4,209.0,30.2,71.1,1009.7
มีนบุรี,2024-08-27,12.6,0.8,184.8,30.0,76.3,1009.9
มีนบุรี,2024-08-28,12.6,0.4,184.7,28.2,86.6,1009.7
มีนบุรี,2024-08-29,11.9,0.3,201.8,28.8,80.8,1010.0
มีนบุรี,2024-08-30,15.3,0.6,208.6,29.6,72.1,1010.7
มีนบุรี,2024-08-31,13.3,0.8,265.2,30.1,68.0,1010.5
มีนบุรี,2024-09-01,9.3,1.1,265.9,30.4,68.1,1008.8
มีนบุรี,2024-09-02,14.5,0.4,220.3,27.6,89.2,1008.6
มีนบุรี,2024-09-03,13.2,0.5,195.4,27.9,88.8,1009.6
มีนบุรี,2024-09-04,13.1,0.7,218.7,28.8,79.3,1008.9
มีนบุรี,2024-09-05,15.4,1.0,275.1,30.5,66.9,1007.5
มีนบุรี,2024-09-06,14.0,1.5,288.0,31.0,64.0,1007.4
มีนบุรี,2024-09-07,17.2,0.7,284.5,30.2,72.3,1008.4
มีนบุรี,2024-09-08,15.3,0.4,235.7,29.9,74.9,1009.7
มีนบุรี,2024-09-09,17.8,0.5,275.0,30.1,74.0,1009.1
มีนบุรี,2024-09-10,19.3,0.4,239.0,29.8,78.9,1008.5
มีนบุรี,2024-09-11,19.0,0.4,163.5,28.9,82.6,1009.8
มีนบุรี,2024-09-12,17.8,0.5,193.7,27.9,80.9,1010.6
มีนบุรี,2024-09-13,19.9,0.4,169.4,28.3,79.6,1009.1
มีนบุรี,2024-09-14,14.8,0.6,224.2,28.3,76.4,1007.7
มีนบุรี,2024-09-15,14.9,0.9,251.4,28.6,76.2,1007.2
มีนบุรี,2024-09-16,23.2,1.0,278.1,30.7,65.9,1006.8
มีนบุรี,2024-09-17,22.8,1.0,241.2,29.6,73.7,1005.9
มีนบุรี,2024-09-18,20.9,0.5,268.1,27.1,84.5,1005.4
มีนบุรี,2024-09-19,23.8,0.4,282.3,29.0,75.8,1005.0
มีนบุรี,2024-09-20,17.2,0.5,235.2,28.9,76.2,1005.2
มีนบุรี,2024-09-21,16.1,0.4,117.2,27.4,81.0,1006.4
มีนบุรี,2024-09-22,14.4,0.5,218.9,28.4,81.7,1007.8
มีนบุรี,2024-09-23,17.6,0.4,152.7,28.1,80.2,1010.7
มีนบุรี,2024-09-24,15.5,0.4,160.2,27.2,92.3,1012.3
มีนบุรี,2024-09-25,16.9,0.3,123.6,27.2,86.2,1013.2
มีนบุรี,2024-09-26,16.4,0.4,111.0,29.2,81.5,1012.9
มีนบุรี,2024-09-27,26.3,0.4,119.4,29.3,82.7,1012.6
มีนบุรี,2024-09-28,21.4,0.4,109.0,29.3,81.9,1011.9
มีนบุรี,2024-09-29,12.9,0.8,131.8,30.2,80.6,1011.2
มีนบุรี,2024-09-30,17.9,0.7,197.9,31.1,75.0,1009.7
มีนบุรี,2024-10-01,14.3,0.6,123.5,28.2,79.4,1009.0
มีนบุรี,2024-10-02,12.8,0.5,133.0,28.0,77.4,1010.9
มีนบุรี,2024-10-03,15.3,0.5,124.5,27.3,88.0,1012.5
มีนบุรี,2024-10-04,14.1,0.3,185.7,26.7,87.5,1013.6
มีนบุรี,2024-10-05,17.2,0.3,187.8,29.1,78.1,1012.9
มีนบุรี,2024-10-06,21.7,0.5,136.2,29.7,73.7,1013.4
มีนบุรี,2024-10-07,25.4,0.4,198.3,30.2,70.9,1014.1
มีนบุรี,2024-10-08,24.5,0.5,195.0,29.6,76.1,1013.4
มีนบุรี,2024-10-09,15.5,0.5,145.3,27.8,86.1,1012.6
มีนบุรี,2024-10-10,18.4,0.4,162.8,28.9,82.3,1011.9
มีนบุรี,2024-10-11,16.8,0.4,145.4,29.5,76.5,1011.8
มีนบุรี,2024-10-12,23.6,0.5,192.2,29.4,77.9,1012.4
มีนบุรี,2024-10-13,23.2,0.4,192.9,30.5,72.2,1014.0
มีนบุรี,2024-10-14,26.0,0.6,193.5,30.1,75.1,1014.4
มีนบุรี,2024-10-15,23.6,0.5,149.0,29.9,77.8,1012.6
มีนบุรี,2024-10-16,16.5,0.5,111.6,28.7,78.7,1012.2
มีนบุรี,2024-10-17,19.4,0.4,112.4,29.9,75.2,1012.1
มีนบุรี,2024-10-18,20.6,0.6,219.4,27.8,78.1,1011.8
มีนบุรี,2024-10-19,15.0,0.4,145.3,27.3,84.4,1012.2
มีนบุรี,2024-10-20,11.7,0.6,117.7,27.5,86.2,1013.4
มีนบุรี,2024-10-21,17.6,0.3,105.4,27.1,88.0,1014.6
มีนบุรี,2024-10-22,23.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-23,17.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-24,22.1,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-25,38.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-26,21.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-27,15.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-28,16.8,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-29,22.3,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-30,22.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-10-31,30.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-01,27.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-02,29.9,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-03,23.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-04,25.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-05,18.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-06,18.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-07,23.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-08,21.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-09,25.3,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-10,39.3,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-11,30.6,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-12,35.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-13,37.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-14,32.5,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-11-15,27.8,0.5,152.0,29.2,70.0,1010.1
มีนบุรี,2024-11-16,27.6,0.5,152.9,29.8,68.7,1010.4
มีนบุรี,2024-11-17,23.8,0.4,216.5,28.9,70.3,1011.0
มีนบุรี,2024-11-18,19.9,0.4,204.0,29.1,58.7,1012.3
มีนบุรี,2024-11-19,23.7,0.3,149.4,29.5,56.6,1013.1
มีนบุรี,2024-11-20,17.8,0.5,93.8,29.0,58.5,1012.8
มีนบุรี,2024-11-21,16.1,0.4,115.2,28.8,55.6,1012.6
มีนบุรี,2024-11-22,20.9,0.4,172.2,28.9,58.3,1012.6
มีนบุรี,2024-11-23,20.7,0.4,115.3,28.5,61.3,1013.1
มีนบุรี,2024-11-24,23.2,0.4,167.2,28.8,59.7,1013.0
มีนบุรี,2024-11-25,19.2,0.5,150.1,29.4,60.3,1012.3
มีนบุรี,2024-11-26,20.7,0.5,126.4,29.7,58.9,1012.2
มีนบุรี,2024-11-27,22.4,0.5,119.2,28.8,63.7,1013.2
มีนบุรี,2024-11-28,15.5,0.7,104.4,28.1,53.8,1013.4
มีนบุรี,2024-11-29,20.3,0.5,147.0,26.3,52.3,1014.8
มีนบุรี,2024-11-30,33.4,0.5,211.1,25.8,51.7,1013.6
มีนบุรี,2024-12-01,39.1,0.6,218.4,26.7,51.5,1011.6
มีนบุรี,2024-12-02,45.2,0.6,204.1,27.9,51.2,1010.9
มีนบุรี,2024-12-03,45.1,0.6,195.6,28.6,53.0,1011.2
มีนบุรี,2024-12-04,36.9,0.5,180.0,28.9,56.3,1011.0
มีนบุรี,2024-12-05,26.9,0.3,133.7,28.8,55.8,1011.1
มีนบุรี,2024-12-06,26.1,0.6,130.7,29.0,50.1,1010.8
มีนบุรี,2024-12-07,33.2,0.5,115.0,29.2,56.5,1011.2
มีนบุรี,2024-12-08,28.7,0.4,128.7,29.1,56.6,1012.2
มีนบุรี,2024-12-09,23.6,0.4,162.7,27.7,53.9,1012.4
มีนบุรี,2024-12-10,37.1,0.4,212.1,28.1,53.8,1010.9
มีนบุรี,2024-12-11,39.0,0.5,227.4,29.0,53.6,1010.1
มีนบุรี,2024-12-12,26.6,0.5,143.3,29.0,57.1,1009.9
มีนบุรี,2024-12-13,21.7,0.6,223.4,27.8,62.9,1011.0
มีนบุรี,2024-12-14,23.6,0.3,251.0,25.9,68.4,1013.2
มีนบุรี,2024-12-15,15.7,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-12-16,18.2,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-12-17,33.9,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-12-18,34.4,n/a,n/a,n/a,n/a,n/a
มีนบุรี,2024-12-19,26.5,0.6,92.4,27.8,41.4,1013.1
มีนบุรี,2024-12-20,34.0,0.5,138.8,24.2,53.8,1014.0
มีนบุรี,2024-12-21,38.4,0.4,159.6,25.0,54.9,1013.9
มีนบุรี,2024-12-22,31.0,0.4,102.7,24.0,53.4,1014.2
มีนบุรี,2024-12-23,38.7,0.3,178.1,23.6,53.6,1013.7
มีนบุรี,2024-12-24,43.1,0.4,177.1,25.4,54.1,1013.8
มีนบุรี,2024-12-25,41.8,0.3,146.3,25.8,54.5,1014.7
มีนบุรี,2024-12-26,43.8,0.4,234.2,26.4,52.3,1015.5
มีนบุรี,2024-12-27,40.0,0.5,188.0,28.2,54.7,1015.2
มีนบุรี,2024-12-28,29.5,0.5,186.8,27.3,59.4,1015.9
มีนบุรี,2024-12-29,21.7,0.5,136.7,26.1,51.0,1015.9
มีนบุรี,2024-12-30,32.0,0.4,140.2,26.8,49.5,1015.2
มีนบุรี,2024-12-31,52.0,0.2,272.2,24.8,55.5,1015.5
