district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
คันนายาว,2024-06-21,n/a,0.9,285.4,30.9,68.7,1005.1
คันนายาว,2024-06-22,n/a,0.8,271.7,31.1,67.5,1004.1
คันนายาว,2024-06-23,n/a,0.8,274.9,30.8,65.4,1005.2
คันนายาว,2024-06-24,n/a,0.8,250.8,30.0,68.1,1005.4
คันนายาว,2024-06-25,n/a,0.7,245.0,28.7,78.1,1005.4
คันนายาว,2024-06-26,n/a,0.5,187.3,26.1,97.6,1007.3
คันนายาว,2024-06-27,n/a,0.6,168.8,28.6,86.7,1008.8
คันนายาว,2024-06-28,n/a,0.6,227.4,30.8,76.1,1008.2
คันนายาว,2024-06-29,n/a,0.7,220.0,29.2,85.7,1008.6
คันนายาว,2024-06-30,n/a,0.6,212.3,28.6,86.4,1009.7
คันนายาว,2024-07-01,n/a,0.7,298.7,29.2,78.0,1008.8
คันนายาว,2024-07-02,n/a,0.9,298.8,31.1,64.1,1007.0
คันนายาว,2024-07-03,n/a,0.7,239.5,30.1,74.5,1008.0
คันนายาว,2024-07-04,n/a,0.4,223.3,26.6,93.1,1009.9
คันนายาว,2024-07-05,n/a,0.5,244.9,27.0,89.1,1008.2
คันนายาว,2024-07-06,n/a,0.5,226.9,29.2,78.7,1006.2
คันนายาว,2024-07-07,n/a,0.5,252.3,30.6,70.1,1006.3
คันนายาว,2024-07-08,n/a,0.5,206.6,29.5,82.6,1006.9
คันนายาว,2024-07-09,n/a,0.5,218.6,29.4,83.1,1008.2
คันนายาว,2024-07-10,n/a,0.5,198.1,28.9,84.5,1009.0
คันนายาว,2024-07-11,n/a,0.6,200.7,28.7,82.7,1008.1
คันนายาว,2024-07-12,n/a,0.5,247.4,29.0,76.7,1006.5
คันนายาว,2024-07-13,n/a,0.4,275.4,28.2,81.8,1005.2
คันนายาว,2024-07-14,n/a,0.7,264.9,29.6,72.8,1005.3
คันนายาว,2024-07-15,n/a,0.6,308.0,29.0,76.3,1006.0
คันนายาว,2024-07-16,n/a,1.1,301.1,28.7,74.9,1005.2
คันนายาว,2024-07-17,n/a,1.0,297.7,30.4,66.2,1004.4
คันนายาว,2024-07-18,n/a,0.6,275.1,29.1,76.5,1006.0
คันนายาว,2024-07-19,n/a,0.6,251.8,28.7,82.5,1006.4
คันนายาว,2024-07-20,n/a,0.4,249.1,28.6,86.9,1007.4
คันนายาว,2024-07-21,n/a,0.4,250.3,28.5,88.6,1007.7
คันนายาว,2024-07-22,n/a,0.5,248.0,28.3,85.8,1008.2
คันนายาว,2024-07-23,n/a,0.4,268.2,28.7,82.5,1007.3
คันนายาว,2024-07-24,n/a,0.7,273.5,29.2,74.2,1005.1
คันนายาว,2024-07-25,n/a,0.7,267.7,27.8,85.2,1004.0
คันนายาว,2024-07-26,n/a,0.5,252.9,28.7,84.6,1005.0
คันนายาว,2024-07-27,n/a,0.6,236.1,28.7,87.7,1006.5
คันนายาว,2024-07-28,n/a,0.6,247.6,28.7,86.0,1006.5
คันนายาว,2024-07-29,n/a,0.9,255.6,28.8,82.1,1006.5
คันนายาว,2024-07-30,n/a,0.6,217.0,28.5,86.3,1007.9
คันนายาว,2024-07-31,n/a,0.6,243.1,28.8,85.0,1009.2
คันนายาว,2024-08-01,n/a,0.7,235.0,29.3,83.8,1009.9
คันนายาว,2024-08-02,n/a,0.4,167.1,27.3,92.7,1009.7
คันนายาว,2024-08-03,n/a,0.5,229.6,27.8,92.1,1009.6
คันนายาว,2024-08-04,n/a,0.5,205.8,26.9,90.1,1010.0
คันนายาว,2024-08-05,n/a,0.6,259.6,28.1,83.3,1008.9
คันนายาว,2024-08-06,n/a,0.7,249.9,29.3,80.3,1007.9
คันนายาว,2024-08-07,n/a,0.5,176.5,27.9,87.2,1008.8
คันนายาว,2024-08-08,n/a,0.5,199.7,29.2,81.7,1009.4
คันนายาว,2024-08-09,n/a,0.6,265.0,31.2,74.2,1008.5
คันนายาว,2024-08-10,n/a,0.8,275.9,31.7,71.2,1007.2
คันนายาว,2024-08-11,n/a,0.9,289.1,31.7,68.8,1005.5
คันนายาว,2024-08-12,n/a,0.7,278.5,30.0,75.3,1005.8
คันนายาว,2024-08-13,n/a,0.6,227.7,29.3,81.2,1007.3
คันนายาว,2024-08-14,n/a,0.4,220.7,30.1,79.6,1007.5
คันนายาว,2024-08-15,n/a,0.5,225.0,30.8,76.2,1006.7
คันนายาว,2024-08-16,n/a,0.4,262.0,30.3,77.9,1006.3
คันนายาว,2024-08-17,n/a,0.5,260.9,30.7,75.0,1007.7
คันนายาว,2024-08-18,n/a,0.6,220.1,30.2,80.5,1008.3
คันนายาว,2024-08-19,n/a,0.5,248.7,31.2,72.9,1007.7
คันนายาว,2024-08-20,n/a,0.4,240.9,28.2,84.7,1009.0
คันนายาว,2024-08-21,n/a,0.5,245.7,29.0,81.9,1009.8
คันนายาว,2024-08-22,n/a,0.5,263.9,30.5,75.3,1009.2
คันนายาว,2024-08-23,n/a,0.8,209.6,30.9,73.2,1010.2
คันนายาว,2024-08-24,n/a,0.7,176.6,28.9,83.7,1009.8
คันนายาว,2024-08-25,n/a,0.5,229.1,28.8,80.6,1009.0
คันนายาว,2024-08-26,n/a,0.4,270.4,30.2,71.4,1007.6
คันนายาว,2024-08-27,n/a,0.6,257.7,29.8,77.8,1007.9
คันนายาว,2024-08-28,n/a,0.5,207.3,28.1,87.8,1007.6
คันนายาว,2024-08-29,n/a,0.6,229.1,29.0,80.5,1007.9
คันนายาว,2024-08-30,n/a,0.5,258.1,29.6,71.6,1008.6
คันนายาว,2024-08-31,n/a,0.7,289.7,30.0,67.8,1008.4
คันนายาว,2024-09-01,n/a,0.9,267.3,30.3,68.7,1006.7
คันนายาว,2024-09-02,n/a,0.5,214.6,27.4,82.0,1006.6
คันนายาว,2024-09-03,n/a,0.5,261.9,27.9,89.5,1007.6
คันนายาว,2024-09-04,n/a,0.6,264.5,28.9,79.9,1006.8
คันนายาว,2024-09-05,n/a,0.8,304.5,30.3,68.1,1005.4
คันนายาว,2024-09-06,n/a,1.1,309.5,30.6,66.0,1005.3
คันนายาว,2024-09-07,n/a,0.6,287.4,29.9,74.0,1006.4
คันนายาว,2024-09-08,n/a,0.5,259.9,29.9,74.9,1007.8
คันนายาว,2024-09-09,n/a,0.5,256.0,30.0,74.0,1007.2
คันนายาว,2024-09-10,n/a,0.5,245.8,29.9,78.1,1006.5
คันนายาว,2024-09-11,n/a,0.4,250.4,29.2,80.9,1007.9
คันนายาว,2024-09-12,n/a,0.4,206.0,28.0,78.9,1008.6
คันนายาว,2024-09-13,20.0,0.5,220.3,28.4,78.7,1007.0
คันนายาว,2024-09-14,14.9,0.6,244.0,28.4,74.2,1005.6
คันนายาว,2024-09-15,14.4,0.7,290.0,28.4,75.2,1005.0
คันนายาว,2024-09-16,20.0,1.0,303.7,30.5,67.1,1004.6
คันนายาว,2024-09-17,20.2,0.9,245.3,29.5,75.3,1003.8
คันนายาว,2024-09-18,15.0,0.4,249.0,26.9,80.0,1003.3
คันนายาว,2024-09-19,20.6,0.4,185.0,28.9,77.8,1002.9
คันนายาว,2024-09-20,12.1,0.5,259.6,29.0,82.4,1003.0
คันนายาว,2024-09-21,17.1,0.4,189.3,27.6,89.3,1004.3
คันนายาว,2024-09-22,15.7,0.6,235.4,28.6,82.1,1005.5
คันนายาว,2024-09-23,15.1,0.5,235.4,28.5,80.7,1008.4
คันนายาว,2024-09-24,15.2,0.5,227.6,27.2,87.6,1010.0
คันนายาว,2024-09-25,16.8,0.4,151.4,27.5,83.7,1010.8
คันนายาว,2024-09-26,15.9,0.6,156.0,29.4,80.6,1010.4
คันนายาว,2024-09-27,24.6,0.4,116.7,27.8,92.0,1010.9
คันนายาว,2024-09-28,19.2,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-09-29,12.4,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-09-30,12.6,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-01,11.1,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-02,12.6,0.7,198.3,30.5,78.7,1008.6
คันนายาว,2024-10-03,15.1,0.6,168.2,27.6,86.0,1010.2
คันนายาว,2024-10-04,13.4,0.5,124.1,26.6,75.0,1011.3
คันนายาว,2024-10-05,19.6,0.5,112.2,29.3,73.6,1010.5
คันนายาว,2024-10-06,21.2,0.6,162.9,29.8,73.8,1011.0
คันนายาว,2024-10-07,23.8,0.5,117.6,30.1,72.0,1011.8
คันนายาว,2024-10-08,24.8,0.6,124.5,29.7,76.3,1011.2
คันนายาว,2024-10-09,16.9,0.6,116.8,28.1,85.0,1010.5
คันนายาว,2024-10-10,17.7,0.5,85.9,29.0,82.9,1009.7
คันนายาว,2024-10-11,17.6,0.7,135.2,29.6,76.8,1009.6
คันนายาว,2024-10-12,24.5,0.6,150.3,29.7,77.0,1010.2
คันนายาว,2024-10-13,19.9,0.6,142.5,28.9,82.7,1010.3
คันนายาว,2024-10-14,20.2,0.5,234.0,29.6,79.9,1009.8
คันนายาว,2024-10-15,27.0,0.4,191.0,30.6,74.2,1009.8
คันนายาว,2024-10-16,17.6,0.5,169.5,29.0,77.9,1010.3
คันนายาว,2024-10-17,20.0,0.4,151.7,29.9,74.8,1010.0
คันนายาว,2024-10-18,21.5,0.6,183.3,27.9,81.4,1009.7
คันนายาว,2024-10-19,16.8,0.6,117.1,27.4,86.6,1010.1
คันนายาว,2024-10-20,13.8,0.6,166.5,27.7,90.1,1011.3
คันนายาว,2024-10-21,17.7,0.4,171.5,27.4,89.9,1012.4
คันนายาว,2024-10-22,23.9,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-23,16.3,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-24,24.1,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-25,37.0,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-26,22.2,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-27,14.8,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-28,16.7,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-29,20.9,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-30,22.2,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-10-31,28.3,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-01,24.0,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-02,32.3,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-03,27.1,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-04,25.9,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-05,19.4,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-06,19.0,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-07,23.7,n/a,n/a,n/a,n/a,n/a
คันนายาว,2024-11-08,23.3,0.5,175.4,28.8,78.4,1011.0
คันนายาว,2024-11-09,26.2,0.5,154.0,28.5,83.3,1012.4
คันนายาว,2024-11-10,41.2,0.6,85.9,28.6,84.3,1012.8
คันนายาว,2024-11-11,30.1,0.7,81.0,28.6,80.9,1012.9
คันนายาว,2024-11-12,35.6,0.7,91.9,29.6,75.8,1012.6
คันนายาว,2024-11-13,38.5,0.9,100.5,30.0,72.3,1013.4
คันนายาว,2024-11-14,30.1,0.7,93.8,29.5,71.0,1013.9
คันนายาว,2024-11-15,29.9,0.3,234.7,28.4,75.1,1009.1
คันนายาว,2024-11-16,29.8,0.5,251.5,29.7,69.9,1009.0
คันนายาว,2024-11-17,23.3,0.5,205.3,29.0,70.8,1009.4
คันนายาว,2024-11-18,19.9,0.8,168.8,29.0,60.4,1010.5
คันนายาว,2024-11-19,22.0,0.7,179.7,29.3,58.0,1011.4
คันนายาว,2024-11-20,19.3,0.9,214.6,29.2,57.8,1011.1
คันนายาว,2024-11-21,19.8,0.9,207.6,28.9,55.7,1010.9
คันนายาว,2024-11-22,24.5,0.7,192.9,29.1,56.9,1011.0
คันนายาว,2024-11-23,22.4,0.8,208.2,28.9,59.4,1011.5
คันนายาว,2024-11-24,21.5,0.8,189.6,28.9,59.3,1011.4
คันนายาว,2024-11-25,23.1,0.8,193.9,29.6,59.7,1010.7
คันนายาว,2024-11-26,19.9,0.8,191.4,29.7,59.6,1010.6
คันนายาว,2024-11-27,21.8,0.9,194.8,29.4,59.9,1011.0
คันนายาว,2024-11-28,18.0,1.1,206.4,28.4,54.4,1012.5
คันนายาว,2024-11-29,20.2,0.9,187.4,26.4,52.4,1013.5
คันนายาว,2024-11-30,31.3,0.7,159.7,25.7,52.6,1012.2
คันนายาว,2024-12-01,39.5,0.6,143.5,27.0,50.6,1010.2
คันนายาว,2024-12-02,43.8,0.6,164.3,28.0,51.8,1009.5
คันนายาว,2024-12-03,44.8,0.6,164.6,28.9,52.0,1009.9
คันนายาว,2024-12-04,36.3,0.8,174.0,29.4,53.8,1009.7
คันนายาว,2024-12-05,28.6,0.7,201.3,29.1,53.8,1009.8
คันนายาว,2024-12-06,28.1,0.7,216.6,29.4,48.0,1009.6
คันนายาว,2024-12-07,36.0,0.7,205.4,29.6,54.5,1009.9
คันนายาว,2024-12-08,31.5,0.8,201.5,29.3,56.1,1011.0
คันนายาว,2024-12-09,24.6,0.6,190.8,27.8,54.4,1011.3
คันนายาว,2024-12-10,36.8,0.4,140.8,28.2,53.5,1009.8
คันนายาว,2024-12-11,38.8,0.7,136.6,29.3,52.5,1008.9
คันนายาว,2024-12-12,27.4,0.8,189.7,29.2,55.8,1008.8
คันนายาว,2024-12-13,22.0,0.7,167.4,27.6,64.9,1010.2
คันนายาว,2024-12-14,23.4,0.5,147.2,27.1,61.1,1012.2
คันนายาว,2024-12-15,18.2,0.8,174.2,26.3,50.6,1014.2
คันนายาว,2024-12-16,23.1,0.8,176.4,26.5,44.7,1014.9
คันนายาว,2024-12-17,31.6,0.6,151.8,26.4,48.0,1013.7
คันนายาว,2024-12-18,36.5,0.8,164.6,26.7,51.4,1013.0
คันนายาว,2024-12-19,30.5,0.9,201.1,26.2,50.7,1013.5
คันนายาว,2024-12-20,39.7,0.6,175.8,24.8,49.9,1013.0
คันนายาว,2024-12-21,39.1,0.6,173.5,25.4,52.5,1012.9
คันนายาว,2024-12-22,34.0,0.8,185.0,24.3,52.1,1013.1
คันนายาว,2024-12-23,39.0,0.7,157.8,24.0,50.7,1012.7
คันนายาว,2024-12-24,38.9,0.6,160.7,25.4,54.0,1012.7
คันนายาว,2024-12-25,38.8,0.5,151.9,26.3,50.7,1013.6
คันนายาว,2024-12-26,44.4,0.5,121.4,26.7,50.5,1014.4
คันนายาว,2024-12-27,39.3,0.6,146.1,28.4,53.4,1014.1
คันนายาว,2024-12-28,28.4,0.8,167.2,27.9,55.8,1014.8
คันนายาว,2024-12-29,22.7,0.8,162.5,26.4,49.9,1014.8
คันนายาว,2024-12-30,33.1,0.6,159.9,27.0,48.4,1014.1
คันนายาว,2024-12-31,45.2,0.1,132.8,25.0,53.3,1014.4
