district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
หนองแขม,2024-06-11,n/a,0.6,95.3,30.2,72.4,1008.9
หนองแขม,2024-06-12,n/a,0.6,115.3,30.3,76.2,1010.5
หนองแขม,2024-06-13,n/a,0.6,144.5,31.4,72.4,1009.4
หนองแขม,2024-06-14,n/a,0.5,112.3,32.1,68.4,1007.4
หนองแขม,2024-06-15,n/a,0.7,202.1,32.4,66.0,1006.6
หนองแขม,2024-06-16,n/a,0.8,235.0,32.2,66.7,1007.1
หนองแขม,2024-06-17,n/a,0.8,180.9,30.3,76.9,1007.8
หนองแขม,2024-06-18,n/a,0.7,201.6,30.7,72.7,1007.4
หนองแขม,2024-06-19,n/a,0.6,169.8,31.3,70.8,1006.6
หนองแขม,2024-06-20,n/a,0.7,170.8,31.0,71.5,1006.2
หนองแขม,2024-06-21,n/a,0.7,173.8,31.0,71.4,1005.4
หนองแขม,2024-06-22,n/a,0.6,159.6,31.1,69.0,1004.4
หนองแขม,2024-06-23,n/a,0.5,142.5,30.9,65.6,1005.5
หนองแขม,2024-06-24,n/a,0.6,139.3,30.0,68.7,1005.6
หนองแขม,2024-06-25,n/a,0.5,99.6,29.0,78.4,1005.5
หนองแขม,2024-06-26,n/a,0.3,51.6,26.7,96.3,1007.3
หนองแขม,2024-06-27,n/a,0.5,82.9,29.6,83.5,1008.9
หนองแขม,2024-06-28,n/a,0.6,145.6,31.0,75.8,1008.4
หนองแขม,2024-06-29,n/a,0.7,163.5,29.0,88.1,1008.7
หนองแขม,2024-06-30,n/a,0.5,94.7,29.4,84.5,1009.8
หนองแขม,2024-07-01,n/a,0.5,162.9,29.7,78.7,1009.1
หนองแขม,2024-07-02,n/a,0.8,184.3,30.6,70.5,1007.4
หนองแขม,2024-07-03,n/a,0.5,131.7,29.8,82.2,1008.2
หนองแขม,2024-07-04,n/a,0.6,149.9,27.6,90.5,1010.0
หนองแขม,2024-07-05,n/a,0.6,106.4,27.6,87.0,1008.3
หนองแขม,2024-07-06,n/a,0.6,135.9,29.4,78.8,1006.4
หนองแขม,2024-07-07,n/a,0.7,139.0,30.4,72.7,1006.5
หนองแขม,2024-07-08,n/a,0.7,169.5,30.0,80.2,1007.1
หนองแขม,2024-07-09,n/a,0.6,137.5,29.9,80.2,1008.4
หนองแขม,2024-07-10,n/a,0.5,89.4,29.1,84.0,1009.2
หนองแขม,2024-07-11,n/a,0.5,118.9,29.0,81.1,1008.3
หนองแขม,2024-07-12,n/a,0.5,116.5,29.3,76.1,1006.8
หนองแขม,2024-07-13,n/a,0.5,95.0,28.7,79.8,1005.4
หนองแขม,2024-07-14,n/a,0.5,96.4,29.5,73.7,1005.6
หนองแขม,2024-07-15,n/a,0.4,168.8,28.4,85.6,1006.3
หนองแขม,2024-07-16,n/a,0.6,197.1,28.6,79.9,1005.6
หนองแขม,2024-07-17,n/a,0.7,165.0,30.4,70.7,1004.8
หนองแขม,2024-07-18,n/a,0.5,113.0,29.4,77.6,1006.2
หนองแขม,2024-07-19,n/a,0.5,109.1,28.9,85.0,1006.6
หนองแขม,2024-07-20,n/a,0.4,85.1,29.2,84.1,1007.6
หนองแขม,2024-07-21,n/a,0.5,95.1,29.3,83.7,1007.9
หนองแขม,2024-07-22,n/a,0.5,223.0,30.0,80.5,1008.4
หนองแขม,2024-07-23,n/a,0.5,135.0,30.0,75.2,1007.5
หนองแขม,2024-07-24,n/a,0.5,109.3,28.9,77.8,1005.4
หนองแขม,2024-07-25,n/a,0.5,122.4,27.1,93.0,1004.3
หนองแขม,2024-07-26,n/a,0.4,79.2,28.1,92.0,1005.2
หนองแขม,2024-07-27,n/a,0.5,100.9,29.0,88.7,1006.7
หนองแขม,2024-07-28,n/a,0.5,93.0,28.7,89.5,1006.7
หนองแขม,2024-07-29,n/a,0.6,114.6,28.3,87.0,1006.7
หนองแขม,2024-07-30,n/a,0.5,83.1,28.5,87.9,1008.1
หนองแขม,2024-07-31,n/a,0.7,103.3,29.3,84.3,1009.4
หนองแขม,2024-08-01,n/a,0.7,120.1,29.7,83.2,1010.1
หนองแขม,2024-08-02,n/a,0.5,130.2,29.3,84.3,1009.8
หนองแขม,2024-08-03,n/a,0.6,141.7,28.6,88.3,1009.8
หนองแขม,2024-08-04,n/a,0.7,169.3,27.4,89.4,1010.2
หนองแขม,2024-08-05,n/a,0.5,113.1,27.9,85.7,1009.1
หนองแขม,2024-08-06,n/a,0.6,172.7,29.9,79.7,1008.1
หนองแขม,2024-08-07,n/a,0.5,120.1,28.9,85.2,1009.0
หนองแขม,2024-08-08,n/a,0.3,184.9,27.1,95.0,1009.6
หนองแขม,2024-08-09,n/a,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-08-10,n/a,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-08-11,n/a,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-08-12,n/a,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-08-13,n/a,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-08-14,n/a,0.4,107.9,29.7,85.3,1008.2
หนองแขม,2024-08-15,n/a,0.5,117.1,31.1,75.4,1007.0
หนองแขม,2024-08-16,n/a,0.5,121.3,30.9,74.8,1006.6
หนองแขม,2024-08-17,n/a,0.5,91.3,30.7,77.4,1007.9
หนองแขม,2024-08-18,n/a,0.6,88.3,31.0,75.8,1008.6
หนองแขม,2024-08-19,n/a,0.6,147.8,31.2,72.1,1008.0
หนองแขม,2024-08-20,n/a,0.6,162.4,30.0,81.1,1009.1
หนองแขม,2024-08-21,n/a,0.7,247.6,30.1,79.3,1010.0
หนองแขม,2024-08-22,n/a,0.6,169.0,31.2,73.5,1009.5
หนองแขม,2024-08-23,n/a,0.8,223.4,31.2,70.8,1010.4
หนองแขม,2024-08-24,n/a,0.7,208.6,30.0,79.6,1010.0
หนองแขม,2024-08-25,n/a,0.6,164.8,28.9,83.9,1009.2
หนองแขม,2024-08-26,n/a,0.5,148.6,29.6,79.0,1007.9
หนองแขม,2024-08-27,n/a,0.7,163.1,30.0,77.2,1008.1
หนองแขม,2024-08-28,n/a,0.6,97.3,28.4,86.2,1007.8
หนองแขม,2024-08-29,n/a,0.5,106.9,29.7,76.9,1008.1
หนองแขม,2024-08-30,n/a,0.5,134.7,29.9,70.3,1008.9
หนองแขม,2024-08-31,n/a,0.6,156.4,29.9,70.7,1008.8
หนองแขม,2024-09-01,n/a,0.8,219.1,30.1,70.4,1007.1
หนองแขม,2024-09-02,n/a,0.7,227.2,27.8,74.9,1006.8
หนองแขม,2024-09-03,n/a,0.5,126.0,27.5,89.1,1007.8
หนองแขม,2024-09-04,n/a,0.4,136.3,29.4,76.6,1007.1
หนองแขม,2024-09-05,n/a,0.5,199.6,30.0,74.3,1005.7
หนองแขม,2024-09-06,n/a,0.7,219.9,30.9,68.8,1005.8
หนองแขม,2024-09-07,n/a,0.4,103.2,30.4,72.9,1006.8
หนองแขม,2024-09-08,n/a,0.5,99.4,30.5,72.0,1008.0
หนองแขม,2024-09-09,n/a,0.5,96.0,30.1,74.3,1007.4
หนองแขม,2024-09-10,n/a,0.5,110.1,30.8,73.7,1006.7
หนองแขม,2024-09-11,n/a,0.6,101.3,29.6,71.5,1008.0
หนองแขม,2024-09-12,n/a,0.6,144.2,28.8,82.0,1008.8
หนองแขม,2024-09-13,n/a,0.5,159.6,29.0,78.1,1007.3
หนองแขม,2024-09-14,n/a,0.6,180.2,28.8,61.4,1005.9
หนองแขม,2024-09-15,n/a,0.6,190.0,28.3,80.4,1005.4
หนองแขม,2024-09-16,n/a,0.8,236.9,29.8,72.5,1005.0
หนองแขม,2024-09-17,39.9,0.9,235.7,30.2,76.1,1004.2
หนองแขม,2024-09-18,28.6,0.8,274.3,28.0,68.9,1003.6
หนองแขม,2024-09-19,28.0,0.7,249.5,29.4,75.9,1003.1
หนองแขม,2024-09-20,19.2,0.5,150.1,28.9,80.4,1003.3
หนองแขม,2024-09-21,24.4,0.4,107.0,28.6,70.1,1004.4
หนองแขม,2024-09-22,18.6,0.5,114.3,28.5,84.6,1005.8
หนองแขม,2024-09-23,19.5,0.5,88.7,28.9,84.2,1008.5
หนองแขม,2024-09-24,25.1,0.5,193.9,27.8,83.4,1010.2
หนองแขม,2024-09-25,27.3,0.5,120.2,27.3,91.2,1011.0
หนองแขม,2024-09-26,36.6,0.6,175.1,28.0,87.4,1010.7
หนองแขม,2024-09-27,35.3,0.6,195.8,28.5,87.2,1010.4
หนองแขม,2024-09-28,24.1,0.5,136.2,29.2,86.4,1009.7
หนองแขม,2024-09-29,18.5,0.7,137.5,30.6,82.2,1009.1
หนองแขม,2024-09-30,18.9,0.8,191.2,30.8,74.2,1007.7
หนองแขม,2024-10-01,12.7,0.7,107.5,28.7,86.9,1006.9
หนองแขม,2024-10-02,14.0,0.7,129.5,28.9,82.9,1008.9
หนองแขม,2024-10-03,15.7,0.6,89.7,28.0,78.4,1010.3
หนองแขม,2024-10-04,21.0,0.6,237.1,27.0,86.9,1011.5
หนองแขม,2024-10-05,34.3,0.7,235.9,29.2,84.6,1010.8
หนองแขม,2024-10-06,40.7,0.6,179.4,29.2,78.7,1011.3
หนองแขม,2024-10-07,38.8,0.8,281.8,29.1,80.1,1012.1
หนองแขม,2024-10-08,42.5,0.8,250.7,28.8,86.0,1011.5
หนองแขม,2024-10-09,22.9,0.6,189.8,27.9,84.6,1010.7
หนองแขม,2024-10-10,34.9,0.6,272.8,27.4,82.8,1010.0
หนองแขม,2024-10-11,30.3,0.5,179.1,28.2,83.9,1009.9
หนองแขม,2024-10-12,40.7,0.7,268.0,28.8,83.4,1010.5
หนองแขม,2024-10-13,26.0,0.8,286.3,26.8,82.6,1010.7
หนองแขม,2024-10-14,30.8,0.5,219.7,26.8,83.8,1010.1
หนองแขม,2024-10-15,38.7,0.5,176.3,28.3,84.6,1010.2
หนองแขม,2024-10-16,36.0,0.3,142.6,27.4,88.1,1010.5
หนองแขม,2024-10-17,34.1,0.5,186.0,28.2,84.7,1011.2
หนองแขม,2024-10-18,28.9,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-19,27.7,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-20,13.4,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-21,21.8,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-22,27.4,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-23,28.8,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-24,42.5,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-25,53.2,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-26,33.7,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-27,24.7,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-28,19.7,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-29,26.9,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-30,22.7,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-10-31,32.2,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-01,29.1,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-02,34.2,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-03,33.8,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-04,45.3,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-05,30.2,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-06,26.1,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-07,36.3,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-08,47.2,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-09,47.9,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-10,57.9,n/a,n/a,n/a,n/a,n/a
หนองแขม,2024-11-11,50.2,1.3,304.6,31.6,54.8,1010.3
หนองแขม,2024-11-12,48.8,0.9,288.8,29.9,69.8,1010.4
หนองแขม,2024-11-13,55.4,0.8,262.8,30.3,69.9,1009.2
หนองแขม,2024-11-14,49.5,0.7,215.4,29.5,70.6,1009.3
หนองแขม,2024-11-15,46.0,0.4,199.5,27.7,73.6,1009.8
หนองแขม,2024-11-16,36.0,0.4,113.6,29.1,79.6,1009.3
หนองแขม,2024-11-17,40.3,0.5,156.2,28.5,77.8,1009.6
หนองแขม,2024-11-18,33.6,1.0,275.6,28.6,73.2,1010.7
หนองแขม,2024-11-19,37.5,0.8,196.0,29.5,71.9,1011.5
หนองแขม,2024-11-20,29.9,0.8,156.5,29.4,71.2,1011.2
หนองแขม,2024-11-21,27.2,0.9,219.8,29.4,66.5,1011.1
หนองแขม,2024-11-22,38.4,0.9,273.4,29.1,70.3,1011.1
หนองแขม,2024-11-23,34.0,0.9,218.0,29.2,69.5,1011.6
หนองแขม,2024-11-24,32.4,0.9,249.7,29.1,72.6,1011.6
หนองแขม,2024-11-25,33.8,0.8,216.7,29.8,71.7,1010.8
หนองแขม,2024-11-26,31.9,0.9,163.5,30.2,70.1,1010.7
หนองแขม,2024-11-27,27.6,0.8,108.8,29.9,69.3,1011.0
หนองแขม,2024-11-28,27.5,0.9,73.5,29.3,62.8,1012.5
หนองแขม,2024-11-29,28.8,1.5,301.7,26.5,61.8,1013.8
หนองแขม,2024-11-30,39.8,1.2,283.4,25.7,64.5,1012.4
หนองแขม,2024-12-01,53.4,1.2,339.3,26.4,66.6,1010.6
หนองแขม,2024-12-02,66.2,0.9,297.2,27.9,66.1,1009.8
หนองแขม,2024-12-03,74.5,0.8,239.1,28.5,68.8,1010.1
หนองแขม,2024-12-04,59.8,0.9,262.7,29.4,66.8,1009.9
หนองแขม,2024-12-05,46.5,1.0,259.0,29.3,68.1,1010.0
หนองแขม,2024-12-06,52.0,0.8,237.7,29.4,63.7,1009.8
หนองแขม,2024-12-07,58.5,0.7,184.9,29.7,66.7,1010.1
หนองแขม,2024-12-08,40.2,0.8,200.7,29.5,69.1,1011.1
หนองแขม,2024-12-09,30.0,1.0,237.0,28.3,64.4,1011.5
หนองแขม,2024-12-10,46.1,1.1,325.9,28.2,68.6,1010.1
หนองแขม,2024-12-11,52.1,1.3,339.1,28.7,69.6,1009.2
หนองแขม,2024-12-12,45.5,0.9,185.1,29.5,68.1,1008.9
หนองแขม,2024-12-13,33.9,1.2,265.9,27.2,82.7,1010.5
หนองแขม,2024-12-14,29.5,1.3,284.0,26.7,75.5,1012.5
หนองแขม,2024-12-15,24.4,1.2,246.6,26.0,61.5,1014.4
หนองแขม,2024-12-16,25.4,1.4,283.3,26.1,56.3,1015.1
หนองแขม,2024-12-17,38.6,1.4,311.2,26.0,59.3,1014.0
หนองแขม,2024-12-18,54.7,1.1,258.2,26.8,64.1,1013.2
หนองแขม,2024-12-19,43.1,0.9,222.5,26.7,61.0,1013.6
หนองแขม,2024-12-20,50.0,1.0,298.1,25.1,60.7,1013.2
หนองแขม,2024-12-21,63.1,0.9,258.2,25.4,63.3,1013.1
หนองแขม,2024-12-22,43.3,1.0,230.0,24.5,62.2,1013.2
หนองแขม,2024-12-23,46.3,1.1,259.7,24.2,59.6,1012.8
หนองแขม,2024-12-24,52.4,1.2,298.8,25.3,64.1,1013.0
หนองแขม,2024-12-25,53.4,1.3,323.2,25.5,66.6,1013.9
หนองแขม,2024-12-26,53.1,1.3,281.4,26.5,64.8,1014.7
หนองแขม,2024-12-27,51.2,1.2,325.6,28.3,64.8,1014.3
หนองแขม,2024-12-28,42.7,1.3,306.0,27.6,68.8,1014.9
หนองแขม,2024-12-29,28.7,1.1,244.1,26.5,60.9,1015.0
หนองแขม,2024-12-30,45.4,0.9,284.3,26.8,62.1,1014.4
หนองแขม,2024-12-31,49.3,1.1,319.5,25.2,66.4,1014.6
