district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ปทุมวัน,2024-07-18,n/a,0.9,287.1,29.4,72.1,1006.0
ปทุมวัน,2024-07-19,n/a,0.9,295.7,29.0,77.7,1006.4
ปทุมวัน,2024-07-20,n/a,0.7,298.6,29.3,78.0,1007.4
ปทุมวัน,2024-07-21,n/a,0.6,248.2,29.5,77.7,1007.6
ปทุมวัน,2024-07-22,n/a,0.9,217.5,29.7,75.0,1008.1
ปทุมวัน,2024-07-23,n/a,0.9,285.9,30.0,70.0,1007.3
ปทุมวัน,2024-07-24,n/a,1.1,285.2,29.4,69.9,1005.1
ปทุมวัน,2024-07-25,n/a,1.2,284.1,27.9,81.0,1004.0
ปทุมวัน,2024-07-26,n/a,0.9,289.1,28.9,79.3,1004.9
ปทุมวัน,2024-07-27,n/a,0.6,295.6,28.5,85.0,1006.5
ปทุมวัน,2024-07-28,n/a,0.7,302.9,28.7,83.2,1006.5
ปทุมวัน,2024-07-29,n/a,1.1,294.4,28.7,81.0,1006.5
ปทุมวัน,2024-07-30,n/a,0.7,294.7,29.1,78.4,1007.9
ปทุมวัน,2024-07-31,n/a,0.8,263.9,29.4,77.1,1009.2
ปทุมวัน,2024-08-01,n/a,0.8,301.2,29.3,84.0,1010.7
ปทุมวัน,2024-09-01,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-02,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-03,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-04,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-05,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-06,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-07,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-08,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-09,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-10,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-11,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-12,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-13,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-14,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-15,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-16,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-17,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-18,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-19,n/a,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-20,30.3,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-21,22.2,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-22,16.1,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-23,19.6,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-24,18.5,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-25,26.1,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-26,28.3,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-27,35.8,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-28,24.4,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-29,15.3,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-09-30,16.0,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-01,14.3,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-02,16.7,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-03,23.7,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-04,26.9,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-05,26.4,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-06,23.4,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-07,28.8,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-08,34.2,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-09,16.0,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-10,24.0,n/a,n/a,n/a,n/a,n/a
ปทุมวัน,2024-10-11,17.5,0.8,130.7,28.7,78.4,1010.7
ปทุมวัน,2024-10-12,30.7,0.7,131.8,28.2,81.3,1011.4
ปทุมวัน,2024-10-13,21.1,0.9,150.4,29.8,74.4,1012.5
ปทุมวัน,2024-10-14,20.2,0.5,221.3,30.3,72.8,1011.9
ปทุมวัน,2024-10-15,24.6,0.7,164.0,31.6,63.8,1010.3
ปทุมวัน,2024-10-16,19.1,0.7,193.5,30.3,71.1,1008.8
ปทุมวัน,2024-10-17,17.9,0.5,208.8,28.7,77.9,1010.0
ปทุมวัน,2024-10-18,20.2,0.9,120.8,30.7,64.3,1010.8
ปทุมวัน,2024-10-19,17.5,0.5,245.9,30.1,70.5,1011.3
ปทุมวัน,2024-10-20,8.0,0.6,194.8,29.1,76.1,1011.3
ปทุมวัน,2024-10-21,15.5,0.5,173.3,31.1,68.1,1010.9
ปทุมวัน,2024-10-22,23.5,0.7,180.0,27.7,83.6,1012.6
ปทุมวัน,2024-10-23,17.4,0.8,166.7,28.6,79.8,1013.3
ปทุมวัน,2024-10-24,27.8,0.7,211.8,30.0,71.0,1012.7
ปทุมวัน,2024-10-25,42.0,0.7,215.2,29.5,74.9,1011.6
ปทุมวัน,2024-10-26,22.4,0.8,188.8,30.0,73.1,1011.6
ปทุมวัน,2024-10-27,14.6,0.8,178.2,30.0,72.8,1011.2
ปทุมวัน,2024-10-28,17.8,0.7,202.7,29.8,74.3,1011.1
ปทุมวัน,2024-10-29,20.3,0.4,178.8,29.6,75.0,1011.0
ปทุมวัน,2024-10-30,19.8,0.7,197.5,29.0,77.4,1011.0
ปทุมวัน,2024-10-31,23.6,0.8,175.1,28.5,80.7,1011.3
ปทุมวัน,2024-11-01,26.0,1.0,98.0,29.2,49.0,1010.2
ปทุมวัน,2024-11-02,31.6,1.0,79.6,29.2,46.2,1010.6
ปทุมวัน,2024-11-03,26.0,1.6,64.3,29.2,39.1,1012.3
ปทุมวัน,2024-11-04,24.7,1.0,63.5,28.6,51.9,1013.8
ปทุมวัน,2024-11-05,20.6,1.0,99.9,29.0,60.4,1013.3
ปทุมวัน,2024-11-06,17.3,0.5,123.2,29.9,56.9,1012.5
ปทุมวัน,2024-11-07,22.9,0.6,114.2,30.0,54.0,1012.1
ปทุมวัน,2024-11-08,20.8,0.6,123.3,29.5,51.2,1012.1
ปทุมวัน,2024-11-09,31.6,0.9,138.7,29.9,54.3,1011.7
ปทุมวัน,2024-11-10,43.3,1.2,181.8,30.7,55.9,1011.1
ปทุมวัน,2024-11-11,32.6,1.4,231.5,31.3,58.8,1010.1
ปทุมวัน,2024-11-12,38.9,1.0,130.8,30.6,61.1,1009.7
ปทุมวัน,2024-11-13,40.5,1.1,116.2,28.0,78.7,1010.5
ปทุมวัน,2024-11-14,38.8,1.1,175.8,28.6,76.3,1010.2
ปทุมวัน,2024-11-15,27.3,0.3,210.9,28.7,72.2,1009.4
ปทุมวัน,2024-11-16,23.7,0.6,236.7,30.2,64.2,1008.9
ปทุมวัน,2024-11-17,24.4,0.5,218.6,29.1,68.7,1009.3
ปทุมวัน,2024-11-18,23.1,1.0,140.4,29.4,57.6,1010.4
ปทุมวัน,2024-11-19,19.8,1.3,124.8,30.5,49.4,1011.2
ปทุมวัน,2024-11-20,18.7,1.4,116.2,30.1,52.0,1010.9
ปทุมวัน,2024-11-21,17.3,1.4,111.4,30.2,48.0,1010.7
ปทุมวัน,2024-11-22,20.8,1.2,115.9,30.1,49.1,1010.8
ปทุมวัน,2024-11-23,19.1,1.2,108.5,29.9,51.6,1011.3
ปทุมวัน,2024-11-24,17.0,1.1,118.5,29.9,51.8,1011.2
ปทุมวัน,2024-11-25,19.8,1.4,109.2,30.6,52.0,1010.4
ปทุมวัน,2024-11-26,15.3,1.3,110.6,30.8,51.5,1010.4
ปทุมวัน,2024-11-27,17.0,1.5,114.5,30.4,52.7,1010.7
ปทุมวัน,2024-11-28,13.1,2.1,109.1,29.5,47.8,1012.2
ปทุมวัน,2024-11-29,18.0,1.5,150.2,27.5,46.4,1013.3
ปทุมวัน,2024-11-30,28.4,1.1,190.9,27.2,44.6,1012.0
ปทุมวัน,2024-12-01,37.3,1.0,240.9,28.1,45.9,1010.1
ปทุมวัน,2024-12-02,43.5,0.8,209.7,29.3,44.9,1009.3
ปทุมวัน,2024-12-03,42.8,0.9,228.4,29.9,47.3,1009.7
ปทุมวัน,2024-12-04,35.3,1.1,171.4,30.3,48.6,1009.5
ปทุมวัน,2024-12-05,22.6,1.0,147.2,30.4,45.0,1009.5
ปทุมวัน,2024-12-06,24.8,0.9,138.8,30.3,42.1,1009.4
ปทุมวัน,2024-12-07,29.4,0.9,108.7,30.6,46.5,1009.7
ปทุมวัน,2024-12-08,22.8,1.1,110.1,30.3,48.4,1010.7
ปทุมวัน,2024-12-09,18.5,1.0,176.6,29.1,47.9,1011.0
ปทุมวัน,2024-12-10,31.3,0.6,216.3,29.5,47.2,1009.6
ปทุมวัน,2024-12-11,33.6,1.1,216.6,30.3,47.1,1008.8
ปทุมวัน,2024-12-12,21.6,1.3,129.8,30.0,50.5,1008.5
ปทุมวัน,2024-12-13,17.5,1.0,190.3,28.5,59.6,1010.0
ปทุมวัน,2024-12-14,21.4,0.9,238.0,27.7,57.0,1012.0
ปทุมวัน,2024-12-15,14.6,1.1,138.7,27.3,45.3,1013.9
ปทุมวัน,2024-12-16,15.7,0.9,162.1,27.4,39.9,1014.6
ปทุมวัน,2024-12-17,27.2,0.8,184.1,27.8,40.4,1013.5
ปทุมวัน,2024-12-18,34.7,1.2,167.3,28.0,44.1,1012.7
ปทุมวัน,2024-12-19,22.1,1.6,112.4,27.8,41.7,1013.2
ปทุมวัน,2024-12-20,77.4,0.9,158.1,26.5,40.1,1012.7
ปทุมวัน,2024-12-21,39.0,0.9,205.2,26.7,45.2,1012.6
ปทุมวัน,2024-12-22,27.6,1.4,117.9,25.6,44.1,1012.8
ปทุมวัน,2024-12-23,32.8,1.4,140.3,25.4,41.9,1012.3
ปทุมวัน,2024-12-24,44.1,0.8,199.6,26.9,45.1,1012.4
ปทุมวัน,2024-12-25,37.4,0.8,220.0,27.4,45.2,1013.4
ปทุมวัน,2024-12-26,39.2,0.7,234.9,27.8,44.7,1014.2
ปทุมวัน,2024-12-27,38.1,0.8,198.2,29.5,47.0,1013.8
ปทุมวัน,2024-12-28,22.8,1.1,150.7,28.8,49.3,1014.4
ปทุมวัน,2024-12-29,19.4,1.3,172.0,27.6,44.0,1014.5
ปทุมวัน,2024-12-30,29.1,1.0,176.1,28.3,41.2,1013.9
ปทุมวัน,2024-12-31,29.1,1.0,283.8,27.1,42.7,1014.1
