district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ทุ่งครุ,2024-09-26,26.4,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-09-27,28.0,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-09-28,22.9,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-09-29,14.3,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-09-30,13.3,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-01,15.7,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-02,14.2,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-03,13.7,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-04,13.6,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-05,21.5,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-06,24.9,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-07,30.0,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-08,34.4,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-09,17.9,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-10,22.9,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-11,19.5,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-12,32.9,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-13,18.5,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-14,21.0,n/a,n/a,n/a,n/a,n/a
ทุ่งครุ,2024-10-15,23.0,0.6,256.9,32.3,61.2,1009.0
ทุ่งครุ,2024-10-16,20.8,0.5,273.5,29.8,73.9,1009.0
ทุ่งครุ,2024-10-17,20.0,0.5,287.7,27.2,86.6,1010.1
ทุ่งครุ,2024-10-18,16.2,0.3,295.6,30.0,70.5,1010.9
ทุ่งครุ,2024-10-19,18.2,0.3,220.6,29.1,76.9,1011.4
ทุ่งครุ,2024-10-20,12.8,0.3,212.8,28.5,81.0,1011.4
ทุ่งครุ,2024-10-21,14.8,0.3,256.8,30.6,71.7,1011.0
ทุ่งครุ,2024-10-22,21.6,0.4,240.3,27.1,82.7,1012.8
ทุ่งครุ,2024-10-23,16.3,0.4,284.9,28.0,78.6,1013.5
ทุ่งครุ,2024-10-24,28.8,0.4,279.5,29.1,77.8,1012.9
ทุ่งครุ,2024-10-25,36.4,0.4,273.4,28.2,83.2,1011.7
ทุ่งครุ,2024-10-26,20.9,0.4,282.0,28.8,79.3,1011.7
ทุ่งครุ,2024-10-27,16.8,0.2,201.5,28.7,82.4,1011.4
ทุ่งครุ,2024-10-28,15.1,0.2,183.5,29.1,78.7,1011.3
ทุ่งครุ,2024-10-29,18.6,0.2,262.7,29.3,77.8,1011.1
ทุ่งครุ,2024-10-30,18.9,0.3,265.5,28.1,81.6,1011.1
ทุ่งครุ,2024-10-31,22.3,0.6,291.6,28.2,81.2,1011.4
ทุ่งครุ,2024-11-01,21.3,0.3,275.6,28.3,55.1,1010.3
ทุ่งครุ,2024-11-02,26.4,0.2,247.2,28.2,52.7,1011.1
ทุ่งครุ,2024-11-03,22.5,0.4,303.8,28.5,44.0,1012.8
ทุ่งครุ,2024-11-04,27.7,0.2,283.5,28.0,57.6,1014.0
ทุ่งครุ,2024-11-05,21.7,0.5,312.6,28.8,62.9,1013.4
ทุ่งครุ,2024-11-06,16.8,0.4,293.7,29.2,61.3,1012.5
ทุ่งครุ,2024-11-07,20.7,0.3,265.7,29.1,59.7,1012.3
ทุ่งครุ,2024-11-08,23.3,0.3,247.8,28.2,60.5,1012.3
ทุ่งครุ,2024-11-09,30.1,0.5,282.7,29.0,60.3,1011.8
ทุ่งครุ,2024-11-10,41.1,0.7,284.1,29.7,60.9,1011.2
ทุ่งครุ,2024-11-11,29.1,0.7,276.4,30.2,63.2,1010.2
ทุ่งครุ,2024-11-12,35.8,0.4,269.5,29.5,66.9,1010.0
ทุ่งครุ,2024-11-13,40.4,0.4,265.1,27.3,74.2,1010.8
ทุ่งครุ,2024-11-14,36.5,0.5,274.7,29.0,75.9,1009.8
ทุ่งครุ,2024-11-15,25.2,0.3,177.2,27.5,81.2,1009.6
ทุ่งครุ,2024-11-16,19.7,0.3,138.9,29.5,73.4,1009.1
ทุ่งครุ,2024-11-17,19.5,0.3,110.8,27.8,79.3,1009.4
ทุ่งครุ,2024-11-18,21.6,0.6,142.0,29.1,61.2,1010.5
ทุ่งครุ,2024-11-19,18.4,0.7,163.2,30.1,52.4,1011.3
ทุ่งครุ,2024-11-20,16.6,0.6,168.0,30.0,52.6,1011.1
ทุ่งครุ,2024-11-21,16.0,0.6,162.8,29.8,49.9,1010.9
ทุ่งครุ,2024-11-22,19.4,0.5,151.6,30.0,50.4,1010.9
ทุ่งครุ,2024-11-23,18.2,0.4,154.4,29.8,52.5,1011.4
ทุ่งครุ,2024-11-24,15.4,0.6,150.9,29.5,54.7,1011.4
ทุ่งครุ,2024-11-25,16.4,0.6,164.8,30.4,53.6,1010.6
ทุ่งครุ,2024-11-26,17.1,0.6,165.8,30.7,53.2,1010.6
ทุ่งครุ,2024-11-27,19.6,0.7,171.5,30.4,53.3,1010.9
ทุ่งครุ,2024-11-28,15.2,1.0,176.4,29.5,47.7,1012.4
ทุ่งครุ,2024-11-29,19.8,0.8,153.1,27.2,47.7,1013.4
ทุ่งครุ,2024-11-30,28.6,0.6,135.0,26.4,47.8,1012.1
ทุ่งครุ,2024-12-01,39.6,0.5,138.4,26.8,52.8,1010.3
ทุ่งครุ,2024-12-02,50.9,0.5,131.1,28.0,52.3,1009.5
ทุ่งครุ,2024-12-03,47.0,0.5,150.6,28.9,52.7,1009.9
ทุ่งครุ,2024-12-04,34.6,0.6,141.6,29.3,54.3,1009.7
ทุ่งครุ,2024-12-05,26.1,0.4,138.2,29.7,50.2,1009.7
ทุ่งครุ,2024-12-06,28.1,0.4,119.4,29.4,48.8,1009.6
ทุ่งครุ,2024-12-07,30.7,0.4,136.3,30.1,51.2,1009.9
ทุ่งครุ,2024-12-08,24.2,0.6,151.1,29.7,52.7,1010.9
ทุ่งครุ,2024-12-09,22.5,0.5,146.6,28.3,51.5,1011.2
ทุ่งครุ,2024-12-10,32.3,0.5,121.2,28.1,55.9,1009.8
ทุ่งครุ,2024-12-11,33.4,0.7,129.9,29.3,51.9,1009.0
ทุ่งครุ,2024-12-12,24.0,0.7,160.3,29.8,52.5,1008.7
ทุ่งครุ,2024-12-13,24.2,0.7,129.4,27.8,65.4,1010.2
ทุ่งครุ,2024-12-14,21.4,0.6,133.3,27.1,61.8,1012.2
ทุ่งครุ,2024-12-15,15.4,0.7,154.2,26.9,48.5,1014.1
ทุ่งครุ,2024-12-16,18.7,0.7,149.0,27.1,41.3,1014.8
ทุ่งครุ,2024-12-17,29.3,0.5,135.6,26.9,44.0,1013.6
ทุ่งครุ,2024-12-18,37.1,0.5,151.7,27.4,47.4,1012.9
ทุ่งครุ,2024-12-19,25.8,0.6,165.6,27.3,45.0,1013.4
ทุ่งครุ,2024-12-20,28.8,0.5,122.5,25.8,44.6,1012.9
ทุ่งครุ,2024-12-21,39.6,0.5,127.7,25.7,50.3,1012.8
ทุ่งครุ,2024-12-22,27.4,0.5,156.9,25.1,46.2,1013.0
ทุ่งครุ,2024-12-23,34.5,0.5,166.8,24.9,44.6,1012.6
ทุ่งครุ,2024-12-24,48.5,0.5,110.5,25.7,51.6,1012.6
ทุ่งครุ,2024-12-25,39.3,0.5,125.3,26.2,51.6,1013.6
ทุ่งครุ,2024-12-26,39.0,0.6,128.0,26.9,49.0,1014.4
ทุ่งครุ,2024-12-27,37.7,0.4,122.1,28.9,49.9,1014.0
ทุ่งครุ,2024-12-28,21.5,0.5,142.9,28.5,51.0,1014.7
ทุ่งครุ,2024-12-29,15.6,0.6,157.1,27.0,45.5,1014.7
ทุ่งครุ,2024-12-30,27.0,0.5,129.9,27.0,48.7,1014.1
ทุ่งครุ,2024-12-31,34.9,0.7,128.7,25.5,50.7,1014.3
