district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สวนหลวง,2024-09-08,n/a,0.2,280.3,29.6,78.3,1008.3
สวนหลวง,2024-09-09,n/a,0.2,295.8,29.6,77.7,1007.7
สวนหลวง,2024-09-10,n/a,0.2,279.5,29.6,81.4,1007.0
สวนหลวง,2024-09-11,n/a,0.2,280.0,29.0,81.1,1008.3
สวนหลวง,2024-09-12,n/a,0.2,200.3,28.4,80.9,1009.1
สวนหลวง,2024-09-13,n/a,0.2,221.4,28.1,83.6,1007.5
สวนหลวง,2024-09-14,n/a,0.3,280.3,28.0,79.8,1006.1
สวนหลวง,2024-09-15,n/a,0.5,273.1,27.8,81.8,1005.5
สวนหลวง,2024-09-16,n/a,0.5,275.1,30.4,68.2,1005.1
สวนหลวง,2024-09-17,n/a,0.4,226.5,29.7,74.8,1004.3
สวนหลวง,2024-09-18,n/a,0.2,243.3,26.8,76.9,1003.8
สวนหลวง,2024-09-19,n/a,0.1,246.2,28.9,74.2,1003.4
สวนหลวง,2024-09-20,n/a,0.3,243.9,28.7,83.6,1003.5
สวนหลวง,2024-09-21,n/a,0.1,203.4,28.0,77.8,1004.7
สวนหลวง,2024-09-22,n/a,0.2,289.8,28.5,85.7,1006.0
สวนหลวง,2024-09-23,n/a,0.2,230.8,28.9,80.7,1008.9
สวนหลวง,2024-09-24,n/a,0.1,223.9,26.7,86.6,1010.5
สวนหลวง,2024-09-25,n/a,0.1,159.8,26.9,89.7,1011.3
สวนหลวง,2024-09-26,n/a,0.1,152.3,28.6,83.1,1010.9
สวนหลวง,2024-09-27,n/a,0.2,156.2,28.4,87.6,1010.7
สวนหลวง,2024-09-28,n/a,0.2,224.9,29.0,86.8,1010.0
สวนหลวง,2024-09-29,n/a,0.3,251.9,29.8,85.0,1009.4
สวนหลวง,2024-09-30,n/a,0.3,286.3,30.6,77.5,1008.0
สวนหลวง,2024-10-01,15.7,0.3,214.6,28.4,80.4,1007.2
สวนหลวง,2024-10-02,19.3,0.3,186.4,28.7,79.3,1009.2
สวนหลวง,2024-10-03,22.7,0.2,176.2,27.3,82.0,1010.6
สวนหลวง,2024-10-04,21.0,0.2,141.6,26.8,74.1,1011.7
สวนหลวง,2024-10-05,31.3,0.1,123.3,29.1,74.4,1011.0
สวนหลวง,2024-10-06,28.4,0.3,167.7,29.7,70.5,1011.5
สวนหลวง,2024-10-07,30.7,0.2,137.2,30.1,67.8,1012.3
สวนหลวง,2024-10-08,34.4,0.2,157.2,29.5,71.6,1011.7
สวนหลวง,2024-10-09,21.0,0.2,112.2,27.8,82.0,1010.9
สวนหลวง,2024-10-10,23.9,0.2,112.6,28.5,80.8,1010.2
สวนหลวง,2024-10-11,25.2,0.2,151.7,29.2,75.9,1010.1
สวนหลวง,2024-10-12,26.0,0.2,158.1,29.5,72.9,1010.7
สวนหลวง,2024-10-13,21.2,0.2,156.2,28.6,79.6,1010.8
สวนหลวง,2024-10-14,21.4,0.2,222.6,29.3,77.6,1010.2
สวนหลวง,2024-10-15,17.7,0.2,243.8,30.1,71.7,1010.3
สวนหลวง,2024-10-16,18.3,0.2,173.0,28.2,80.2,1010.7
สวนหลวง,2024-10-17,20.4,0.1,179.6,29.7,72.4,1010.5
สวนหลวง,2024-10-18,18.3,0.3,266.0,27.6,81.2,1010.1
สวนหลวง,2024-10-19,18.9,0.2,127.1,27.1,80.9,1010.5
สวนหลวง,2024-10-20,12.5,0.3,173.5,27.6,78.7,1011.7
สวนหลวง,2024-10-21,21.1,0.2,198.6,27.3,83.2,1011.6
สวนหลวง,2024-10-22,26.5,0.2,224.7,28.5,77.2,1010.9
สวนหลวง,2024-10-23,18.6,0.2,179.2,28.9,74.9,1011.4
สวนหลวง,2024-10-24,25.8,0.2,177.8,28.3,78.2,1010.8
สวนหลวง,2024-10-25,40.7,0.1,248.1,29.7,74.3,1009.3
สวนหลวง,2024-10-26,22.7,0.3,276.4,30.8,66.6,1007.1
สวนหลวง,2024-10-27,16.2,0.6,281.9,31.4,63.8,1005.3
สวนหลวง,2024-10-28,20.4,0.3,157.1,29.3,73.7,1006.2
สวนหลวง,2024-10-29,23.1,0.2,227.5,29.7,73.6,1008.4
สวนหลวง,2024-10-30,23.3,0.2,190.5,27.5,77.8,1010.4
สวนหลวง,2024-10-31,27.9,0.2,226.8,29.2,73.2,1010.1
สวนหลวง,2024-11-01,24.2,0.3,235.8,28.5,81.6,1009.9
สวนหลวง,2024-11-02,33.2,0.9,146.2,29.0,73.2,1011.2
สวนหลวง,2024-11-03,26.9,1.2,121.6,29.0,64.5,1012.0
สวนหลวง,2024-11-04,26.7,1.0,110.6,29.2,68.7,1011.7
สวนหลวง,2024-11-05,22.2,0.9,107.5,28.0,77.5,1012.3
สวนหลวง,2024-11-06,20.8,0.9,100.3,27.7,77.7,1013.1
สวนหลวง,2024-11-07,25.4,1.0,115.7,28.7,72.4,1012.8
สวนหลวง,2024-11-08,23.1,1.3,120.3,29.0,67.8,1012.5
สวนหลวง,2024-11-09,26.6,0.7,98.4,29.5,65.1,1012.1
สวนหลวง,2024-11-10,39.0,0.6,108.1,29.6,61.2,1012.1
สวนหลวง,2024-11-11,32.5,0.7,110.7,29.6,60.8,1011.4
สวนหลวง,2024-11-12,36.0,0.5,140.7,30.0,65.2,1010.5
สวนหลวง,2024-11-13,38.4,0.5,189.7,30.7,65.0,1009.3
สวนหลวง,2024-11-14,34.0,0.6,145.5,30.2,70.9,1009.5
สวนหลวง,2024-11-15,30.7,0.3,215.1,27.4,92.9,1009.9
สวนหลวง,2024-11-16,27.5,0.4,200.8,29.2,83.3,1009.4
สวนหลวง,2024-11-17,24.0,0.4,173.1,28.1,86.8,1009.8
สวนหลวง,2024-11-18,23.8,0.9,106.8,28.7,73.7,1010.9
สวนหลวง,2024-11-19,22.5,0.9,108.8,29.4,67.6,1011.7
สวนหลวง,2024-11-20,23.2,1.1,115.7,29.1,66.5,1011.5
สวนหลวง,2024-11-21,24.6,0.7,77.7,20.2,40.2,716.4
สวนหลวง,2024-11-22,24.7,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-23,21.8,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-24,21.8,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-25,23.8,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-26,22.3,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-27,23.8,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-28,20.4,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-29,24.9,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-11-30,32.6,0.0,0.0,0.0,0.0,0.0
สวนหลวง,2024-12-01,35.3,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-02,58.4,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-03,31.2,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-04,36.6,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-05,27.0,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-06,28.2,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-07,32.5,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-08,26.7,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-09,26.3,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-10,30.9,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-11,39.4,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-12,20.2,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-13,20.5,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-14,24.5,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-15,13.5,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-16,19.6,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-17,29.9,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-18,33.5,n/a,n/a,n/a,n/a,n/a
สวนหลวง,2024-12-19,25.3,1.2,330.3,28.0,39.8,1012.8
สวนหลวง,2024-12-20,32.4,0.9,291.2,24.9,48.9,1013.4
สวนหลวง,2024-12-21,34.3,0.7,290.3,25.3,53.7,1013.3
สวนหลวง,2024-12-22,30.3,1.1,326.7,24.2,51.7,1013.5
สวนหลวง,2024-12-23,32.8,0.9,321.9,24.2,47.9,1013.0
สวนหลวง,2024-12-24,41.4,0.7,310.8,25.8,51.5,1013.1
สวนหลวง,2024-12-25,36.6,0.8,308.0,26.3,50.0,1014.0
สวนหลวง,2024-12-26,39.4,0.6,297.6,27.1,47.9,1014.8
สวนหลวง,2024-12-27,36.5,0.7,304.9,28.6,51.5,1014.5
สวนหลวง,2024-12-28,25.2,1.1,323.9,27.9,55.0,1015.2
สวนหลวง,2024-12-29,15.7,1.1,310.7,26.4,48.5,1015.2
สวนหลวง,2024-12-30,27.9,0.8,308.8,26.9,48.1,1014.5
สวนหลวง,2024-12-31,34.1,0.5,321.9,25.5,49.6,1014.8
