district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
วังทองหลาง,2024-04-10,21.5,0.5,230.2,32.6,68.4,1010.4
วังทองหลาง,2024-04-11,53.3,0.5,218.1,33.1,62.7,1010.6
วังทองหลาง,2024-04-12,33.8,0.6,297.3,32.3,69.3,1009.9
วังทองหลาง,2024-04-13,28.4,0.5,290.6,32.7,67.6,1009.5
วังทองหลาง,2024-04-14,26.9,0.6,289.8,32.8,65.9,1010.1
วังทองหลาง,2024-04-15,24.9,0.6,290.0,32.6,66.6,1010.4
วังทองหลาง,2024-04-16,21.3,0.6,284.8,32.5,66.0,1009.4
วังทองหลาง,2024-04-17,60.2,0.7,290.8,32.7,65.3,1008.6
วังทองหลาง,2024-04-18,22.9,0.6,281.6,32.9,66.6,1007.3
วังทองหลาง,2024-04-19,31.0,0.6,291.0,32.9,64.9,1006.2
วังทองหลาง,2024-04-20,41.6,0.7,292.5,33.7,61.3,1006.0
วังทองหลาง,2024-04-21,43.5,0.7,290.8,34.0,58.3,1006.7
วังทองหลาง,2024-04-22,35.6,0.7,290.3,33.4,64.3,1006.7
วังทองหลาง,2024-04-23,27.0,0.6,289.9,33.0,66.1,1006.6
วังทองหลาง,2024-04-24,19.8,0.7,289.7,33.1,64.8,1006.8
วังทองหลาง,2024-04-25,12.9,0.6,281.1,33.3,61.5,1007.1
วังทองหลาง,2024-04-26,15.6,0.6,257.3,33.2,64.4,1006.6
วังทองหลาง,2024-04-27,20.2,0.7,294.3,33.4,68.2,1006.3
วังทองหลาง,2024-04-28,12.6,0.7,289.4,33.1,68.4,1007.2
วังทองหลาง,2024-04-29,56.2,0.7,290.9,33.4,67.3,1007.8
วังทองหลาง,2024-04-30,30.9,0.7,291.8,33.7,65.1,1005.6
วังทองหลาง,2024-05-01,38.2,0.5,288.8,33.9,61.1,1004.7
วังทองหลาง,2024-05-02,39.0,0.7,287.5,33.7,63.8,1005.7
วังทองหลาง,2024-05-03,34.1,0.8,289.2,33.8,64.0,1007.3
วังทองหลาง,2024-05-04,30.4,0.6,292.9,33.5,65.4,1006.9
วังทองหลาง,2024-05-05,40.9,0.6,292.3,34.3,61.2,1006.3
วังทองหลาง,2024-05-06,38.3,0.6,288.1,33.7,63.5,1008.0
วังทองหลาง,2024-05-07,18.4,0.5,159.6,27.6,81.4,1010.9
วังทองหลาง,2024-05-08,24.9,0.3,229.0,30.7,64.8,1009.9
วังทองหลาง,2024-05-09,24.4,0.4,194.6,31.7,67.8,1009.2
วังทองหลาง,2024-05-10,13.6,0.6,153.6,31.4,65.5,1010.1
วังทองหลาง,2024-05-11,17.9,0.4,233.7,30.4,73.7,1011.4
วังทองหลาง,2024-05-12,33.0,0.3,251.7,31.0,71.7,1010.1
วังทองหลาง,2024-05-13,21.3,0.6,231.9,29.7,79.1,1009.5
วังทองหลาง,2024-05-14,19.3,0.3,138.6,30.7,67.7,1009.9
วังทองหลาง,2024-05-15,35.0,0.4,234.1,32.9,63.7,1009.6
วังทองหลาง,2024-05-16,29.4,0.4,191.4,30.3,78.5,1009.4
วังทองหลาง,2024-05-17,16.0,0.5,264.2,32.1,70.4,1008.9
วังทองหลาง,2024-05-18,15.7,0.4,181.2,31.5,73.7,1007.2
วังทองหลาง,2024-05-19,13.5,0.4,255.8,31.5,72.6,1005.7
วังทองหลาง,2024-05-20,13.2,0.4,208.6,30.4,78.3,1005.6
วังทองหลาง,2024-05-21,9.8,0.4,164.6,29.3,84.0,1006.7
วังทองหลาง,2024-05-22,9.2,0.3,129.0,29.5,80.3,1007.6
วังทองหลาง,2024-05-23,11.1,0.3,116.8,27.4,92.1,1007.4
วังทองหลาง,2024-05-24,7.2,0.4,181.0,28.8,83.7,1007.5
วังทองหลาง,2024-05-25,7.8,0.4,225.4,30.7,75.2,1008.2
วังทองหลาง,2024-05-26,52.1,0.6,252.0,30.4,76.8,1009.0
วังทองหลาง,2024-05-27,11.3,0.6,270.2,31.2,73.3,1007.7
วังทองหลาง,2024-05-28,13.6,0.7,276.7,32.6,63.9,1007.4
วังทองหลาง,2024-05-29,14.7,0.8,290.6,33.2,61.7,1006.9
วังทองหลาง,2024-05-30,13.2,0.7,280.9,31.7,65.6,1006.7
วังทองหลาง,2024-05-31,9.9,0.6,258.7,29.6,80.7,1007.0
วังทองหลาง,2024-06-01,7.3,0.5,220.7,29.8,76.6,1009.2
วังทองหลาง,2024-06-02,7.5,0.6,292.7,31.9,64.2,1010.8
วังทองหลาง,2024-06-03,10.1,0.9,289.8,32.4,58.3,1009.9
วังทองหลาง,2024-06-04,15.9,0.7,290.8,32.9,59.6,1008.8
วังทองหลาง,2024-06-05,13.3,0.7,238.0,31.7,66.9,1009.1
วังทองหลาง,2024-06-06,11.6,0.8,294.4,31.9,62.7,1009.7
วังทองหลาง,2024-06-07,12.9,0.7,285.1,31.5,64.1,1008.4
วังทองหลาง,2024-06-08,12.4,1.1,287.0,32.3,56.9,1006.9
วังทองหลาง,2024-06-09,9.6,1.0,284.6,31.6,61.5,1006.2
วังทองหลาง,2024-06-10,83.9,0.9,283.7,30.9,63.8,1007.3
วังทองหลาง,2024-06-11,11.8,0.7,286.7,31.2,64.2,1009.0
วังทองหลาง,2024-06-12,14.2,0.7,288.4,30.9,68.0,1010.6
วังทองหลาง,2024-06-13,16.2,0.8,290.1,32.3,63.0,1009.5
วังทองหลาง,2024-06-14,15.0,0.8,293.9,32.5,63.3,1007.4
วังทองหลาง,2024-06-15,15.2,1.0,291.6,32.8,61.0,1006.6
วังทองหลาง,2024-06-16,11.4,1.0,286.5,33.0,59.2,1007.1
วังทองหลาง,2024-06-17,13.5,0.6,248.9,30.2,74.2,1007.9
วังทองหลาง,2024-06-18,15.0,0.8,289.5,31.9,61.6,1007.4
วังทองหลาง,2024-06-19,16.7,0.7,285.0,31.4,66.8,1006.7
วังทองหลาง,2024-06-20,11.4,1.0,280.6,31.7,64.5,1006.2
วังทองหลาง,2024-06-21,11.0,1.2,287.7,31.6,63.4,1005.4
วังทองหลาง,2024-06-22,n/a,0.9,290.3,31.9,62.2,1004.4
วังทองหลาง,2024-06-23,n/a,1.0,286.8,31.4,61.3,1005.5
วังทองหลาง,2024-06-24,n/a,0.9,287.1,30.6,63.4,1005.7
วังทองหลาง,2024-06-25,n/a,0.7,289.3,29.6,71.8,1005.7
วังทองหลาง,2024-06-26,n/a,0.4,220.5,26.5,91.8,1007.6
วังทองหลาง,2024-06-27,n/a,0.4,160.3,29.6,77.6,1009.1
วังทองหลาง,2024-06-28,n/a,0.5,299.4,31.7,68.1,1008.5
วังทองหลาง,2024-06-29,n/a,0.4,225.8,29.6,79.8,1008.9
วังทองหลาง,2024-06-30,n/a,0.4,279.7,29.5,79.2,1010.0
วังทองหลาง,2024-07-01,n/a,0.9,291.8,30.1,70.7,1009.1
วังทองหลาง,2024-07-02,n/a,1.0,287.8,31.7,60.1,1007.4
วังทองหลาง,2024-07-03,n/a,0.3,214.6,30.6,69.4,1008.3
วังทองหลาง,2024-07-04,8.6,0.3,172.2,26.7,90.3,1010.2
วังทองหลาง,2024-07-05,10.9,0.5,265.5,27.2,84.8,1008.5
วังทองหลาง,2024-07-06,11.5,0.6,290.6,29.9,71.8,1006.5
วังทองหลาง,2024-07-07,51.1,0.6,282.3,31.4,63.1,1006.6
วังทองหลาง,2024-07-08,47.5,0.4,225.6,30.2,74.3,1007.2
วังทองหลาง,2024-07-09,12.5,0.4,213.9,30.2,74.8,1008.5
วังทองหลาง,2024-07-10,8.0,0.3,206.7,29.4,78.6,1009.3
วังทองหลาง,2024-07-11,11.3,0.6,242.0,29.1,77.6,1008.5
วังทองหลาง,2024-07-12,12.2,0.6,289.6,29.8,69.5,1006.9
วังทองหลาง,2024-07-13,13.9,0.7,296.3,29.1,72.5,1005.5
วังทองหลาง,2024-07-14,11.3,0.8,289.7,30.2,66.8,1005.7
วังทองหลาง,2024-07-15,13.2,0.9,296.1,29.8,70.0,1006.3
วังทองหลาง,2024-07-16,9.8,1.4,289.5,29.4,68.5,1005.5
วังทองหลาง,2024-07-17,10.0,1.2,289.5,31.0,61.9,1004.8
วังทองหลาง,2024-07-18,10.6,0.7,290.9,29.7,71.3,1006.3
วังทองหลาง,2024-07-19,9.7,0.7,294.7,29.4,75.7,1006.7
วังทองหลาง,2024-07-20,9.1,0.5,301.4,29.3,79.7,1007.8
วังทองหลาง,2024-07-21,11.3,0.5,286.3,29.7,77.4,1008.0
วังทองหลาง,2024-07-22,14.5,0.7,241.9,29.3,76.8,1008.5
วังทองหลาง,2024-07-23,15.2,0.6,296.4,29.8,71.7,1007.6
วังทองหลาง,2024-07-24,8.5,0.9,284.9,29.9,67.7,1005.4
วังทองหลาง,2024-07-25,10.7,0.8,292.6,28.4,78.7,1004.3
วังทองหลาง,2024-07-26,16.4,0.6,298.9,29.3,78.0,1005.3
วังทองหลาง,2024-07-27,11.9,0.5,272.7,29.1,82.5,1006.9
วังทองหลาง,2024-07-28,7.4,0.5,287.8,29.0,81.5,1006.9
วังทองหลาง,2024-07-29,7.3,0.8,292.5,29.1,79.1,1006.9
วังทองหลาง,2024-07-30,11.5,0.5,297.7,29.1,81.1,1008.3
วังทองหลาง,2024-07-31,11.8,0.6,294.7,29.5,77.2,1009.5
วังทองหลาง,2024-08-01,11.2,0.6,282.7,30.0,76.8,1010.2
วังทองหลาง,2024-08-02,13.0,0.4,155.3,28.0,85.7,1010.0
วังทองหลาง,2024-08-03,14.4,0.4,245.3,28.4,83.6,1010.0
วังทองหลาง,2024-08-04,11.4,0.6,201.0,27.5,85.0,1010.3
วังทองหลาง,2024-08-05,14.1,0.6,264.3,28.4,80.3,1009.2
วังทองหลาง,2024-08-06,n/a,0.8,277.6,30.1,74.5,1008.2
วังทองหลาง,2024-08-07,n/a,0.4,192.6,28.7,82.2,1009.1
วังทองหลาง,2024-08-08,n/a,0.4,261.4,29.9,74.9,1009.7
วังทองหลาง,2024-08-09,n/a,0.8,294.8,32.1,66.6,1008.8
วังทองหลาง,2024-08-10,n/a,1.0,286.8,32.3,65.7,1007.6
วังทองหลาง,2024-08-11,n/a,1.1,287.3,32.3,64.5,1005.9
วังทองหลาง,2024-08-12,n/a,0.8,280.9,30.6,70.3,1006.1
วังทองหลาง,2024-08-13,n/a,0.6,192.7,30.0,75.3,1007.6
วังทองหลาง,2024-08-14,n/a,0.6,277.9,31.4,69.0,1007.8
วังทองหลาง,2024-08-15,n/a,0.6,273.6,31.9,67.6,1007.0
วังทองหลาง,2024-08-16,n/a,0.7,270.3,31.6,67.2,1006.6
วังทองหลาง,2024-08-17,n/a,0.7,289.4,31.7,66.0,1008.0
วังทองหลาง,2024-08-18,n/a,0.4,217.6,30.6,76.1,1008.7
วังทองหลาง,2024-08-19,n/a,0.6,253.3,32.1,66.4,1008.0
วังทองหลาง,2024-08-20,n/a,0.5,250.5,29.0,81.1,1009.2
วังทองหลาง,2024-08-21,n/a,0.7,256.1,29.6,76.2,1010.1
วังทองหลาง,2024-08-22,n/a,0.6,277.2,31.4,68.9,1009.5
วังทองหลาง,2024-08-23,n/a,0.6,221.7,31.8,64.8,1010.5
วังทองหลาง,2024-08-24,n/a,0.6,145.7,28.9,81.0,1010.1
วังทองหลาง,2024-08-25,n/a,0.5,218.1,29.3,75.5,1009.3
วังทองหลาง,2024-08-26,n/a,0.7,285.2,30.9,65.7,1007.9
วังทองหลาง,2024-08-27,n/a,0.6,238.4,30.2,74.0,1008.2
วังทองหลาง,2024-08-28,n/a,0.5,213.6,28.8,81.3,1007.9
วังทองหลาง,2024-08-29,n/a,0.6,266.8,29.5,74.2,1008.3
วังทองหลาง,2024-08-30,n/a,0.8,288.8,30.5,64.3,1009.0
วังทองหลาง,2024-08-31,n/a,1.0,290.4,30.8,62.9,1008.8
วังทองหลาง,2024-09-01,n/a,0.9,260.3,30.6,65.8,1007.1
วังทองหลาง,2024-09-02,n/a,0.4,241.8,27.2,89.1,1007.0
วังทองหลาง,2024-09-03,n/a,0.5,276.1,27.5,86.6,1008.0
วังทองหลาง,2024-09-04,n/a,0.7,254.6,29.2,72.2,1007.2
วังทองหลาง,2024-09-05,n/a,1.1,290.4,31.1,62.9,1005.7
วังทองหลาง,2024-09-06,15.1,1.4,290.1,31.3,61.7,1005.7
วังทองหลาง,2024-09-07,16.1,0.9,288.7,30.9,66.5,1006.8
วังทองหลาง,2024-09-08,14.6,0.7,288.8,30.8,67.8,1008.1
วังทองหลาง,2024-09-09,18.2,0.7,290.1,30.8,67.9,1007.5
วังทองหลาง,2024-09-10,18.7,0.6,297.1,30.7,71.9,1006.8
วังทองหลาง,2024-09-11,17.6,0.5,300.8,30.0,72.4,1008.2
วังทองหลาง,2024-09-12,17.2,0.5,249.4,28.7,71.0,1008.9
วังทองหลาง,2024-09-13,19.9,0.5,184.4,28.8,81.4,1007.4
วังทองหลาง,2024-09-14,15.4,0.7,275.9,29.1,78.7,1005.9
วังทองหลาง,2024-09-15,13.5,1.0,290.6,29.2,74.0,1005.4
วังทองหลาง,2024-09-16,19.7,1.1,283.7,31.3,61.8,1004.9
วังทองหลาง,2024-09-17,19.7,0.9,252.6,30.4,68.1,1004.2
วังทองหลาง,2024-09-18,19.1,0.5,255.8,27.3,86.7,1003.7
วังทองหลาง,2024-09-19,21.0,0.4,271.8,29.6,76.5,1003.2
วังทองหลาง,2024-09-20,16.9,0.7,287.2,29.6,75.4,1003.4
วังทองหลาง,2024-09-21,15.1,0.4,220.8,28.7,82.7,1004.6
วังทองหลาง,2024-09-22,14.6,0.7,295.4,29.3,76.7,1005.9
วังทองหลาง,2024-09-23,14.6,0.4,198.5,28.9,78.1,1008.7
วังทองหลาง,2024-09-24,14.0,0.3,202.6,27.2,88.4,1010.4
วังทองหลาง,2024-09-25,16.3,0.3,218.7,27.4,87.0,1011.2
วังทองหลาง,2024-09-26,16.8,0.3,118.8,29.4,77.3,1010.8
วังทองหลาง,2024-09-27,29.1,0.3,144.8,29.6,78.9,1010.6
วังทองหลาง,2024-09-28,17.9,0.4,243.9,30.1,74.8,1009.9
วังทองหลาง,2024-09-29,12.3,0.4,289.8,31.3,73.0,1009.2
วังทองหลาง,2024-09-30,13.6,0.8,279.0,31.7,68.2,1007.8
วังทองหลาง,2024-10-01,13.9,0.4,173.4,28.7,81.4,1007.1
วังทองหลาง,2024-10-02,13.1,0.4,189.9,29.0,79.5,1009.0
วังทองหลาง,2024-10-03,13.0,0.4,163.1,27.6,81.4,1010.5
วังทองหลาง,2024-10-04,13.2,0.3,143.8,26.8,81.3,1011.6
วังทองหลาง,2024-10-05,17.3,0.3,158.5,29.5,71.5,1010.9
วังทองหลาง,2024-10-06,18.4,0.5,119.7,30.4,67.9,1011.4
วังทองหลาง,2024-10-07,24.2,0.4,132.9,30.9,66.1,1011.7
วังทองหลาง,2024-10-08,35.2,0.4,138.1,30.4,68.7,1011.6
วังทองหลาง,2024-10-09,18.0,0.5,64.5,28.1,79.8,1010.9
วังทองหลาง,2024-10-10,25.0,0.4,214.1,29.2,77.5,1010.1
วังทองหลาง,2024-10-11,25.9,0.5,143.1,29.9,68.2,1010.0
วังทองหลาง,2024-10-12,31.5,0.5,124.3,30.3,60.1,1010.6
วังทองหลาง,2024-10-13,26.2,0.3,232.5,28.8,69.3,1010.7
วังทองหลาง,2024-10-14,28.5,0.4,206.7,30.0,65.1,1010.1
วังทองหลาง,2024-10-15,35.5,0.4,234.3,31.0,58.7,1010.2
วังทองหลาง,2024-10-16,22.0,0.3,152.1,29.3,64.3,1010.6
วังทองหลาง,2024-10-17,22.6,0.4,150.7,30.4,59.0,1010.4
วังทองหลาง,2024-10-18,26.6,0.4,236.3,28.0,71.3,1010.1
วังทองหลาง,2024-10-19,19.2,0.5,109.8,27.3,76.9,1010.5
วังทองหลาง,2024-10-20,16.1,0.3,135.5,28.0,73.4,1011.6
วังทองหลาง,2024-10-21,23.6,0.5,211.4,28.6,70.3,1011.5
วังทองหลาง,2024-10-22,33.3,0.5,235.6,29.5,64.1,1010.8
วังทองหลาง,2024-10-23,25.2,0.4,183.9,29.4,63.6,1011.3
วังทองหลาง,2024-10-24,34.1,0.4,212.2,28.7,67.8,1010.7
วังทองหลาง,2024-10-25,48.2,0.3,228.6,30.7,59.3,1009.2
วังทองหลาง,2024-10-26,29.1,0.6,256.4,31.9,53.7,1007.0
วังทองหลาง,2024-10-27,24.3,1.1,284.6,32.2,53.5,1005.1
วังทองหลาง,2024-10-28,21.3,0.5,78.6,29.6,63.8,1006.1
วังทองหลาง,2024-10-29,31.8,0.4,273.1,30.6,59.4,1008.3
วังทองหลาง,2024-10-30,27.6,0.4,184.6,27.8,70.2,1010.3
วังทองหลาง,2024-10-31,35.3,0.3,249.4,30.5,58.1,1010.0
วังทองหลาง,2024-11-01,32.1,0.5,259.5,29.5,63.3,1009.8
วังทองหลาง,2024-11-02,34.2,0.7,136.7,29.7,56.0,1011.2
วังทองหลาง,2024-11-03,28.9,0.7,58.9,29.6,49.1,1011.9
วังทองหลาง,2024-11-04,28.5,0.5,68.1,29.7,53.2,1011.6
วังทองหลาง,2024-11-05,24.6,0.5,94.4,28.4,60.8,1012.3
วังทองหลาง,2024-11-06,22.9,0.5,82.0,28.0,61.7,1013.1
วังทองหลาง,2024-11-07,26.4,0.6,63.2,29.0,56.5,1012.7
วังทองหลาง,2024-11-08,25.0,0.7,56.1,29.3,53.2,1012.5
วังทองหลาง,2024-11-09,33.7,0.4,206.6,30.2,49.8,1012.0
วังทองหลาง,2024-11-10,47.0,0.4,156.9,30.3,45.5,1012.0
วังทองหลาง,2024-11-11,35.6,0.4,164.9,30.6,43.6,1011.3
วังทองหลาง,2024-11-12,43.6,0.2,241.9,31.0,47.1,1010.5
วังทองหลาง,2024-11-13,46.1,0.3,173.9,31.4,49.5,1009.2
วังทองหลาง,2024-11-14,42.1,0.3,189.7,30.6,56.6,1009.4
วังทองหลาง,2024-11-15,38.3,0.3,237.1,28.4,72.7,1009.8
วังทองหลาง,2024-11-16,36.5,0.4,258.6,30.5,63.1,1009.3
วังทองหลาง,2024-11-17,32.5,0.3,214.0,29.6,64.1,1009.7
วังทองหลาง,2024-11-18,25.5,0.5,124.6,29.7,53.9,1010.9
วังทองหลาง,2024-11-19,27.7,0.5,112.4,30.3,50.0,1011.7
วังทองหลาง,2024-11-20,22.0,0.6,82.1,29.7,53.0,1011.4
วังทองหลาง,2024-11-21,20.2,0.6,85.4,29.6,49.6,1011.2
วังทองหลาง,2024-11-22,27.3,0.5,136.5,29.8,50.3,1011.3
วังทองหลาง,2024-11-23,27.1,0.5,99.6,29.5,53.3,1011.7
วังทองหลาง,2024-11-24,22.9,0.5,122.8,29.7,52.6,1011.7
วังทองหลาง,2024-11-25,25.0,0.6,124.3,30.2,53.7,1011.0
วังทองหลาง,2024-11-26,20.3,0.6,94.7,30.5,52.2,1010.9
วังทองหลาง,2024-11-27,23.9,0.6,86.2,30.0,53.8,1011.3
วังทองหลาง,2024-11-28,18.6,0.9,30.7,29.0,48.6,1012.8
วังทองหลาง,2024-11-29,25.8,0.5,65.1,27.1,46.4,1013.8
วังทองหลาง,2024-11-30,37.0,0.4,161.6,26.8,44.7,1012.5
วังทองหลาง,2024-12-01,47.4,0.3,236.3,28.0,44.5,1010.5
วังทองหลาง,2024-12-02,51.4,0.4,221.2,28.0,46.4,1012.0
วังทองหลาง,2024-12-03,52.3,0.9,39.2,24.7,44.5,1017.6
วังทองหลาง,2024-12-04,42.5,0.3,72.0,22.2,41.9,1018.3
วังทองหลาง,2024-12-05,34.6,0.2,258.7,22.8,37.1,1015.9
วังทองหลาง,2024-12-06,35.7,0.2,273.8,24.4,39.7,1015.3
วังทองหลาง,2024-12-07,38.5,0.3,188.8,26.4,38.7,1014.7
วังทองหลาง,2024-12-08,31.3,0.4,151.0,27.4,45.0,1014.8
วังทองหลาง,2024-12-09,30.1,0.5,121.7,26.1,42.9,1014.4
วังทองหลาง,2024-12-10,44.4,0.3,174.9,26.3,38.1,1013.1
วังทองหลาง,2024-12-11,46.5,0.3,280.9,26.7,35.1,1012.0
วังทองหลาง,2024-12-12,30.4,0.4,245.6,26.9,37.4,1010.9
วังทองหลาง,2024-12-13,29.0,0.4,172.9,27.0,39.1,1011.1
วังทองหลาง,2024-12-14,33.2,0.4,237.1,27.5,39.6,1011.3
วังทองหลาง,2024-12-15,23.0,0.4,294.7,27.7,46.5,1011.6
วังทองหลาง,2024-12-16,24.5,0.3,294.2,28.1,47.4,1010.2
วังทองหลาง,2024-12-17,35.5,0.3,303.0,28.8,48.5,1009.7
วังทองหลาง,2024-12-18,40.1,0.3,268.9,28.9,57.0,1010.0
วังทองหลาง,2024-12-19,30.3,0.7,96.9,25.9,48.9,1012.0
วังทองหลาง,2024-12-20,37.1,0.5,156.0,25.3,43.0,1013.7
วังทองหลาง,2024-12-21,42.4,0.5,222.2,26.3,46.0,1013.2
วังทองหลาง,2024-12-22,34.4,0.6,146.5,24.8,46.8,1013.4
วังทองหลาง,2024-12-23,38.0,0.4,210.9,24.9,43.5,1013.0
วังทองหลาง,2024-12-24,49.9,0.3,240.3,26.5,46.3,1013.0
วังทองหลาง,2024-12-25,44.0,0.3,242.4,27.1,45.2,1013.9
วังทองหลาง,2024-12-26,49.6,0.3,281.6,27.7,43.8,1014.7
วังทองหลาง,2024-12-27,45.2,0.4,219.3,29.2,47.2,1014.4
วังทองหลาง,2024-12-28,30.4,0.5,126.7,28.5,49.8,1015.0
วังทองหลาง,2024-12-29,26.5,0.5,122.8,27.1,44.7,1015.1
วังทองหลาง,2024-12-30,35.4,0.4,208.5,27.8,42.0,1014.4
วังทองหลาง,2024-12-31,46.0,0.2,314.9,26.3,44.6,1014.7
