district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บึงกุ่ม,2024-11-08,17.6,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-09,22.4,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-10,42.6,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-11,27.4,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-12,33.6,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-13,36.2,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-14,30.6,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-15,40.1,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-16,36.7,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-17,25.0,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-18,17.4,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-19,19.2,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-20,15.5,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-21,14.1,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-22,22.9,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-23,15.2,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-24,22.1,n/a,n/a,n/a,n/a,n/a
บึงกุ่ม,2024-11-25,24.2,0.3,137.3,27.5,89.2,1006.7
บึงกุ่ม,2024-11-26,18.7,0.3,129.7,25.9,97.1,1008.2
บึงกุ่ม,2024-11-27,21.0,0.1,118.2,24.5,99.8,1009.4
บึงกุ่ม,2024-11-28,18.8,0.4,175.9,26.8,82.1,1010.6
บึงกุ่ม,2024-11-29,16.5,0.5,158.4,26.2,61.8,1014.1
บึงกุ่ม,2024-11-30,28.3,0.4,225.5,25.5,61.6,1012.7
บึงกุ่ม,2024-12-01,37.6,0.2,218.1,26.4,61.9,1010.8
บึงกุ่ม,2024-12-02,84.8,0.2,187.1,27.6,61.4,1010.0
บึงกุ่ม,2024-12-03,44.2,0.3,206.6,28.3,63.9,1010.4
บึงกุ่ม,2024-12-04,35.4,0.3,151.3,28.6,67.0,1010.3
บึงกุ่ม,2024-12-05,24.3,0.3,120.6,28.6,65.7,1010.3
บึงกุ่ม,2024-12-06,27.1,0.4,88.6,28.5,63.0,1010.1
บึงกุ่ม,2024-12-07,31.4,0.4,111.3,28.7,69.1,1010.5
บึงกุ่ม,2024-12-08,23.9,0.4,113.7,28.9,67.4,1011.5
บึงกุ่ม,2024-12-09,20.3,0.4,162.5,27.5,65.6,1011.8
บึงกุ่ม,2024-12-10,37.0,0.2,277.4,27.7,65.7,1010.3
บึงกุ่ม,2024-12-11,36.5,0.4,291.3,28.8,64.2,1009.5
บึงกุ่ม,2024-12-12,24.1,0.4,131.9,28.6,68.4,1009.3
บึงกุ่ม,2024-12-13,17.4,0.6,242.2,27.3,76.5,1010.8
บึงกุ่ม,2024-12-14,22.5,0.3,224.9,26.6,73.8,1012.8
บึงกุ่ม,2024-12-15,14.3,0.4,149.3,26.0,62.0,1014.7
บึงกุ่ม,2024-12-16,16.1,0.5,237.4,26.2,56.0,1015.4
บึงกุ่ม,2024-12-17,26.9,0.3,203.8,26.0,59.3,1014.2
บึงกุ่ม,2024-12-18,33.5,0.4,168.1,26.4,62.0,1013.5
บึงกุ่ม,2024-12-19,25.4,0.5,85.8,25.8,62.0,1014.0
บึงกุ่ม,2024-12-20,32.1,0.3,194.9,24.3,62.1,1013.5
บึงกุ่ม,2024-12-21,38.0,0.3,148.4,24.8,65.4,1013.4
บึงกุ่ม,2024-12-22,29.9,0.4,119.8,23.7,65.0,1013.6
บึงกุ่ม,2024-12-23,32.6,0.3,180.6,23.6,61.3,1013.2
บึงกุ่ม,2024-12-24,42.5,0.3,217.3,25.2,63.8,1013.2
บึงกุ่ม,2024-12-25,38.5,0.3,236.9,25.8,62.6,1014.1
บึงกุ่ม,2024-12-26,35.7,0.3,295.3,26.6,60.4,1014.9
บึงกุ่ม,2024-12-27,35.0,0.3,214.6,28.1,64.0,1014.6
บึงกุ่ม,2024-12-28,23.8,0.5,178.4,27.3,68.2,1015.3
บึงกุ่ม,2024-12-29,19.7,0.6,145.0,26.1,60.8,1015.3
บึงกุ่ม,2024-12-30,30.1,0.3,131.2,26.3,61.1,1014.6
บึงกุ่ม,2024-12-31,40.2,0.1,351.4,24.6,65.8,1015.0
