district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สาทร,2024-11-15,39.1,0.2,163.4,28.1,84.0,1009.1
สาทร,2024-11-16,33.0,0.3,219.8,29.9,75.9,1008.6
สาทร,2024-11-17,31.1,0.1,165.4,28.8,82.6,1009.0
สาทร,2024-11-18,24.6,0.1,113.7,29.6,66.2,1010.1
สาทร,2024-11-19,21.5,0.1,172.8,30.4,59.1,1010.9
สาทร,2024-11-20,19.1,0.2,224.1,30.1,61.4,1010.6
สาทร,2024-11-21,17.1,0.2,192.0,30.0,58.3,1010.5
สาทร,2024-11-22,19.3,0.1,137.1,29.6,59.9,1010.8
สาทร,2024-11-23,17.9,n/a,n/a,n/a,n/a,n/a
สาทร,2024-11-24,16.8,n/a,n/a,n/a,n/a,n/a
สาทร,2024-11-25,17.5,n/a,n/a,n/a,n/a,n/a
สาทร,2024-11-26,15.6,n/a,n/a,n/a,n/a,n/a
สาทร,2024-11-27,20.0,n/a,n/a,n/a,n/a,n/a
สาทร,2024-11-28,14.0,n/a,n/a,n/a,n/a,n/a
สาทร,2024-11-29,20.0,n/a,n/a,n/a,n/a,n/a
สาทร,2024-11-30,29.5,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-01,40.8,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-02,47.8,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-03,49.7,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-04,39.7,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-05,25.1,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-06,27.9,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-07,32.1,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-08,26.4,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-09,23.4,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-10,33.8,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-11,36.3,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-12,27.6,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-13,21.4,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-14,24.8,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-15,18.4,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-16,19.9,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-17,29.7,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-18,34.3,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-19,25.1,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-20,32.3,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-21,39.8,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-22,30.4,n/a,n/a,n/a,n/a,n/a
สาทร,2024-12-23,35.9,0.2,105.1,27.7,46.6,1011.3
สาทร,2024-12-24,43.2,0.2,182.3,26.7,55.8,1012.1
สาทร,2024-12-25,39.4,0.3,179.3,27.2,55.4,1013.1
สาทร,2024-12-26,43.3,0.3,161.2,27.6,55.1,1013.9
สาทร,2024-12-27,42.7,0.2,125.4,29.4,57.0,1013.6
สาทร,2024-12-28,26.3,0.2,136.0,28.9,58.4,1014.2
สาทร,2024-12-29,20.9,0.3,187.0,27.3,54.4,1014.2
สาทร,2024-12-30,30.3,0.2,192.9,28.0,52.0,1013.6
สาทร,2024-12-31,34.1,0.2,160.3,26.8,52.7,1013.9
