district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ประเวศ,2024-02-28,33.7,1.0,214.7,30.8,73.2,1010.4
ประเวศ,2024-02-29,n/a,1.1,200.7,30.1,78.1,1010.9
ประเวศ,2024-03-01,n/a,1.0,199.7,31.1,70.3,1011.4
ประเวศ,2024-03-02,n/a,1.1,197.6,31.0,73.0,1011.4
ประเวศ,2024-03-03,n/a,1.0,225.0,30.9,73.3,1011.0
ประเวศ,2024-03-04,n/a,1.4,183.6,31.3,73.8,1010.1
ประเวศ,2024-03-05,n/a,1.2,191.3,31.2,75.4,1009.5
ประเวศ,2024-03-06,n/a,1.2,209.8,31.3,74.9,1008.2
ประเวศ,2024-03-07,n/a,1.1,210.9,31.3,74.8,1007.9
ประเวศ,2024-03-08,n/a,1.3,196.6,31.1,74.3,1009.0
ประเวศ,2024-03-09,n/a,1.2,184.4,30.8,74.5,1010.7
ประเวศ,2024-03-10,n/a,1.3,180.2,31.2,71.1,1012.3
ประเวศ,2024-03-11,n/a,1.1,178.4,31.5,72.4,1013.0
ประเวศ,2024-03-12,n/a,1.2,193.2,30.9,74.5,1012.6
ประเวศ,2024-03-13,n/a,1.4,182.0,30.9,72.0,1012.1
ประเวศ,2024-03-14,n/a,1.2,183.6,31.6,68.7,1011.3
ประเวศ,2024-03-15,n/a,1.3,188.9,31.4,73.4,1011.0
ประเวศ,2024-03-16,n/a,1.4,182.7,30.1,76.6,1012.4
ประเวศ,2024-03-17,n/a,1.1,201.6,31.0,67.1,1012.2
ประเวศ,2024-03-18,n/a,1.2,189.9,30.9,72.0,1010.8
ประเวศ,2024-03-19,n/a,1.4,214.9,30.8,73.1,1011.4
ประเวศ,2024-03-20,n/a,1.1,333.4,26.9,87.4,1014.2
ประเวศ,2024-03-21,n/a,1.0,334.8,29.1,71.0,1012.4
ประเวศ,2024-03-22,n/a,1.1,259.3,30.9,68.5,1009.1
ประเวศ,2024-03-23,n/a,1.5,192.7,30.9,72.0,1009.1
ประเวศ,2024-03-24,n/a,1.2,182.3,31.3,73.3,1010.7
ประเวศ,2024-03-25,n/a,1.2,191.4,31.6,72.4,1010.7
ประเวศ,2024-03-26,n/a,1.3,183.7,31.4,74.1,1011.9
ประเวศ,2024-03-27,n/a,1.1,231.7,31.5,70.7,1013.6
ประเวศ,2024-03-28,n/a,1.1,188.6,31.6,70.7,1011.4
ประเวศ,2024-03-29,n/a,1.4,186.1,32.0,71.3,1011.0
ประเวศ,2024-03-30,n/a,1.5,186.5,32.2,68.4,1012.3
ประเวศ,2024-03-31,n/a,1.5,189.3,32.1,70.5,1011.7
ประเวศ,2024-04-01,n/a,1.3,192.5,32.5,69.5,1009.0
ประเวศ,2024-04-02,n/a,1.4,185.6,32.1,72.9,1007.8
ประเวศ,2024-04-03,n/a,1.5,186.5,31.9,75.3,1008.5
ประเวศ,2024-04-04,n/a,1.3,192.1,31.8,76.3,1008.1
ประเวศ,2024-04-05,n/a,1.3,189.1,31.9,76.6,1007.4
ประเวศ,2024-04-06,n/a,1.5,184.5,32.2,75.9,1007.9
ประเวศ,2024-04-07,n/a,1.6,179.0,32.6,70.7,1007.8
ประเวศ,2024-04-08,n/a,1.3,179.3,32.8,65.0,1008.7
ประเวศ,2024-04-09,n/a,1.2,193.5,32.9,69.7,1008.7
ประเวศ,2024-04-10,n/a,1.1,225.9,32.7,72.8,1010.1
ประเวศ,2024-04-11,n/a,1.1,257.4,32.7,69.4,1010.3
ประเวศ,2024-04-12,n/a,1.2,183.9,32.2,73.8,1009.7
ประเวศ,2024-04-13,n/a,1.4,170.6,32.4,71.9,1009.3
ประเวศ,2024-04-14,n/a,1.6,175.9,32.4,71.3,1009.9
ประเวศ,2024-04-15,n/a,1.6,176.9,32.3,72.0,1010.2
ประเวศ,2024-04-16,n/a,1.5,177.0,32.3,70.4,1009.2
ประเวศ,2024-04-17,n/a,1.4,181.9,32.4,69.4,1008.4
ประเวศ,2024-04-18,n/a,1.5,179.0,32.6,71.6,1007.1
ประเวศ,2024-04-19,n/a,1.4,184.9,32.7,69.9,1006.0
ประเวศ,2024-04-20,n/a,1.3,188.6,33.4,66.9,1005.8
ประเวศ,2024-04-21,n/a,1.2,179.7,34.0,61.7,1006.5
ประเวศ,2024-04-22,n/a,1.6,179.3,33.2,68.6,1006.5
ประเวศ,2024-04-23,n/a,1.7,177.7,32.9,70.7,1006.4
ประเวศ,2024-04-24,n/a,1.6,177.6,32.8,70.3,1006.6
ประเวศ,2024-04-25,n/a,1.3,191.6,33.1,65.6,1006.9
ประเวศ,2024-04-26,n/a,1.5,189.2,32.9,68.7,1006.4
ประเวศ,2024-04-27,n/a,1.6,179.2,33.1,73.3,1006.1
ประเวศ,2024-04-28,n/a,1.8,177.9,33.0,73.2,1007.0
ประเวศ,2024-04-29,n/a,1.5,177.3,33.2,71.9,1007.7
ประเวศ,2024-04-30,n/a,1.6,179.1,33.4,71.4,1005.4
ประเวศ,2024-05-01,n/a,1.7,178.0,33.7,64.7,1004.6
ประเวศ,2024-05-02,n/a,1.9,178.6,33.5,68.7,1005.5
ประเวศ,2024-05-03,n/a,1.4,175.6,33.5,69.5,1007.1
ประเวศ,2024-05-04,n/a,1.7,179.7,33.5,69.3,1006.7
ประเวศ,2024-05-05,n/a,1.4,162.8,34.0,66.4,1006.1
ประเวศ,2024-05-06,n/a,1.4,184.9,33.5,67.4,1007.8
ประเวศ,2024-05-07,n/a,1.0,277.0,27.3,89.7,1010.6
ประเวศ,2024-05-08,n/a,1.0,300.6,30.6,70.1,1009.6
ประเวศ,2024-05-09,n/a,0.9,233.4,32.0,71.7,1009.0
ประเวศ,2024-05-10,n/a,1.2,255.1,31.4,69.9,1009.8
ประเวศ,2024-05-11,n/a,0.9,303.6,29.8,82.8,1011.1
ประเวศ,2024-05-12,n/a,0.7,331.1,31.4,73.3,1009.8
ประเวศ,2024-05-13,n/a,1.0,254.2,29.8,83.3,1009.2
ประเวศ,2024-05-14,n/a,1.0,340.8,30.7,73.1,1009.5
ประเวศ,2024-05-15,n/a,0.9,279.0,33.4,66.8,1009.3
ประเวศ,2024-05-16,n/a,0.8,262.5,30.7,81.3,1009.1
ประเวศ,2024-05-17,n/a,0.9,211.6,32.1,74.8,1008.7
ประเวศ,2024-05-18,n/a,0.8,243.4,31.4,79.9,1006.9
ประเวศ,2024-05-19,n/a,1.0,218.4,30.7,81.5,1005.4
ประเวศ,2024-05-20,n/a,0.9,259.2,30.7,81.9,1005.3
ประเวศ,2024-05-21,n/a,0.9,319.9,29.6,88.0,1006.4
ประเวศ,2024-05-22,n/a,1.1,274.2,29.7,83.8,1007.3
ประเวศ,2024-05-23,n/a,0.7,318.2,27.8,94.8,1007.0
ประเวศ,2024-05-24,n/a,0.9,252.6,29.2,86.5,1007.3
ประเวศ,2024-05-25,n/a,1.1,238.7,30.8,80.3,1007.9
ประเวศ,2024-05-26,n/a,1.1,233.3,30.5,81.1,1008.8
ประเวศ,2024-05-27,n/a,0.9,245.5,31.5,76.2,1007.4
ประเวศ,2024-05-28,n/a,0.8,234.5,33.0,67.0,1007.1
ประเวศ,2024-05-29,n/a,0.8,223.9,33.4,63.4,1006.6
ประเวศ,2024-05-30,n/a,0.9,205.6,32.1,66.9,1006.4
ประเวศ,2024-05-31,n/a,1.0,204.3,29.9,82.6,1006.7
ประเวศ,2024-06-01,n/a,1.0,205.2,30.3,78.7,1008.9
ประเวศ,2024-06-02,n/a,0.9,225.3,32.0,66.4,1010.5
ประเวศ,2024-06-03,n/a,0.7,249.8,32.3,62.2,1009.7
ประเวศ,2024-06-04,n/a,0.7,239.1,32.3,66.5,1008.5
ประเวศ,2024-06-05,n/a,1.0,243.4,31.2,73.1,1008.8
ประเวศ,2024-06-06,n/a,0.9,182.6,31.9,66.0,1009.5
ประเวศ,2024-06-07,n/a,0.9,206.0,32.0,63.5,1008.2
ประเวศ,2024-06-08,n/a,0.9,206.2,32.3,61.1,1006.7
ประเวศ,2024-06-09,n/a,1.0,183.2,31.5,65.1,1006.0
ประเวศ,2024-06-10,n/a,0.9,202.1,30.9,68.1,1007.0
ประเวศ,2024-06-11,n/a,1.0,201.4,31.1,68.4,1008.7
ประเวศ,2024-06-12,n/a,0.8,239.9,30.9,72.0,1010.3
ประเวศ,2024-06-13,n/a,0.7,240.3,32.2,67.8,1009.2
ประเวศ,2024-06-14,n/a,0.8,231.4,32.7,66.9,1007.2
ประเวศ,2024-06-15,n/a,0.8,191.1,33.2,61.3,1006.3
ประเวศ,2024-06-16,n/a,0.9,130.7,33.1,62.2,1006.8
ประเวศ,2024-06-17,n/a,1.1,247.0,30.2,79.3,1007.6
ประเวศ,2024-06-18,n/a,0.8,254.3,31.6,67.5,1007.1
ประเวศ,2024-06-19,n/a,0.9,263.1,31.7,69.2,1006.4
ประเวศ,2024-06-20,n/a,0.8,158.6,32.1,64.0,1005.9
ประเวศ,2024-06-21,n/a,0.9,161.6,31.8,65.1,1005.1
ประเวศ,2024-06-22,n/a,1.1,195.0,31.8,65.3,1004.1
ประเวศ,2024-06-23,n/a,0.8,209.8,31.1,66.5,1005.2
ประเวศ,2024-06-24,n/a,0.7,279.8,30.3,69.7,1005.4
ประเวศ,2024-06-25,n/a,0.7,234.3,29.1,78.3,1005.4
ประเวศ,2024-06-26,n/a,1.1,303.0,27.4,92.3,1007.2
ประเวศ,2024-06-27,n/a,1.0,274.9,29.8,81.8,1008.7
ประเวศ,2024-06-28,n/a,0.9,246.4,31.6,72.5,1008.3
ประเวศ,2024-06-29,n/a,1.1,229.0,29.6,85.8,1008.6
ประเวศ,2024-06-30,n/a,0.9,274.3,30.2,79.6,1009.6
ประเวศ,2024-07-01,n/a,0.7,288.1,30.4,73.9,1008.8
ประเวศ,2024-07-02,n/a,0.8,193.1,31.5,65.7,1007.1
ประเวศ,2024-07-03,n/a,0.9,233.0,30.8,73.7,1008.0
ประเวศ,2024-07-04,n/a,0.9,285.4,27.5,90.7,1009.8
ประเวศ,2024-07-05,n/a,0.8,266.0,28.3,84.0,1008.2
ประเวศ,2024-07-06,n/a,0.9,251.7,30.2,74.7,1006.2
ประเวศ,2024-07-07,n/a,0.9,261.4,31.0,69.9,1006.4
ประเวศ,2024-07-08,n/a,0.9,250.7,30.4,78.4,1006.9
ประเวศ,2024-07-09,n/a,0.7,273.1,30.6,77.4,1008.2
ประเวศ,2024-07-10,n/a,0.8,297.0,29.7,83.6,1009.0
ประเวศ,2024-07-11,n/a,0.9,254.6,29.6,78.5,1008.1
ประเวศ,2024-07-12,n/a,0.8,253.8,30.3,70.9,1006.6
ประเวศ,2024-07-13,n/a,0.7,257.0,29.6,73.3,1005.2
ประเวศ,2024-07-14,n/a,1.0,203.2,30.5,67.9,1005.4
ประเวศ,2024-07-15,n/a,0.7,304.5,29.6,74.1,1006.0
ประเวศ,2024-07-16,n/a,0.8,145.7,29.4,72.5,1005.2
ประเวศ,2024-07-17,n/a,0.8,181.9,30.8,68.3,1004.5
ประเวศ,2024-07-18,n/a,0.7,242.4,29.8,74.8,1006.0
ประเวศ,2024-07-19,n/a,0.7,227.6,29.7,79.0,1006.4
ประเวศ,2024-07-20,n/a,0.7,232.4,30.0,79.9,1007.5
ประเวศ,2024-07-21,n/a,0.7,287.4,30.0,80.0,1007.7
ประเวศ,2024-07-22,n/a,0.8,318.3,28.8,85.4,1008.2
ประเวศ,2024-07-23,n/a,0.8,273.1,29.8,77.8,1007.3
ประเวศ,2024-07-24,n/a,0.7,222.9,29.9,73.1,1005.2
ประเวศ,2024-07-25,n/a,0.7,200.0,28.5,83.6,1004.0
ประเวศ,2024-07-26,n/a,0.6,294.7,29.4,82.9,1005.0
ประเวศ,2024-07-27,n/a,0.7,236.1,28.9,87.7,1006.6
ประเวศ,2024-07-28,n/a,0.8,213.0,29.4,83.9,1006.6
ประเวศ,2024-07-29,n/a,1.0,208.6,29.6,81.9,1006.6
ประเวศ,2024-07-30,n/a,0.8,261.3,29.5,82.9,1008.0
ประเวศ,2024-07-31,n/a,0.9,218.6,30.1,78.0,1009.3
ประเวศ,2024-08-01,n/a,1.0,214.9,30.1,80.5,1009.9
ประเวศ,2024-08-02,n/a,1.0,311.6,29.4,82.8,1009.6
ประเวศ,2024-08-03,n/a,0.8,248.5,29.3,83.8,1009.6
ประเวศ,2024-08-04,n/a,1.1,264.1,27.6,88.5,1010.0
ประเวศ,2024-08-05,n/a,0.8,260.2,28.7,81.8,1008.9
ประเวศ,2024-08-06,n/a,0.9,266.6,30.1,78.8,1007.9
ประเวศ,2024-08-07,n/a,0.9,286.1,29.2,81.8,1008.8
ประเวศ,2024-08-08,n/a,1.0,303.0,30.0,80.0,1009.4
ประเวศ,2024-08-09,n/a,0.8,238.5,31.9,71.9,1008.6
ประเวศ,2024-08-10,n/a,1.0,190.0,32.3,69.5,1007.3
ประเวศ,2024-08-11,n/a,0.9,181.4,32.2,67.9,1005.6
ประเวศ,2024-08-12,n/a,0.8,201.2,30.5,74.1,1005.8
ประเวศ,2024-08-13,n/a,1.0,268.3,29.6,82.4,1007.3
ประเวศ,2024-08-14,n/a,0.9,272.8,31.2,75.2,1007.5
ประเวศ,2024-08-15,n/a,0.9,260.4,31.5,74.7,1006.8
ประเวศ,2024-08-16,n/a,0.7,239.9,32.0,69.3,1006.3
ประเวศ,2024-08-17,n/a,0.9,244.1,31.6,71.2,1007.7
ประเวศ,2024-08-18,n/a,1.0,225.5,30.9,77.2,1008.4
ประเวศ,2024-08-19,n/a,0.9,242.7,31.9,71.1,1007.8
ประเวศ,2024-08-20,n/a,0.9,275.4,29.8,81.3,1008.9
ประเวศ,2024-08-21,n/a,0.9,311.1,30.1,79.2,1009.7
ประเวศ,2024-08-22,n/a,0.9,229.2,31.5,71.7,1009.3
ประเวศ,2024-08-23,n/a,1.0,292.5,31.8,70.0,1010.3
ประเวศ,2024-08-24,n/a,1.1,303.9,30.1,80.6,1009.8
ประเวศ,2024-08-25,n/a,0.8,285.2,29.7,77.2,1009.0
ประเวศ,2024-08-26,n/a,0.7,237.8,31.1,68.4,1007.6
ประเวศ,2024-08-27,n/a,1.0,216.9,30.2,78.0,1007.9
ประเวศ,2024-08-28,n/a,1.0,262.5,29.0,84.7,1007.6
ประเวศ,2024-08-29,n/a,0.8,282.7,29.2,81.4,1008.0
ประเวศ,2024-08-30,n/a,0.7,266.9,30.4,68.6,1008.7
ประเวศ,2024-08-31,n/a,0.8,260.7,30.9,65.3,1008.5
ประเวศ,2024-09-01,n/a,0.9,139.1,30.7,69.2,1006.8
ประเวศ,2024-09-02,n/a,0.8,330.2,28.0,88.6,1006.6
ประเวศ,2024-09-03,n/a,0.7,277.6,27.6,91.9,1007.7
ประเวศ,2024-09-04,n/a,0.7,309.4,29.2,81.8,1006.9
ประเวศ,2024-09-05,n/a,0.8,208.9,30.8,67.6,1005.5
ประเวศ,2024-09-06,n/a,0.8,148.2,31.3,64.4,1005.4
ประเวศ,2024-09-07,n/a,0.8,205.6,31.0,69.5,1006.5
ประเวศ,2024-09-08,n/a,0.7,228.7,30.9,71.3,1007.8
ประเวศ,2024-09-09,n/a,0.7,267.3,30.6,73.3,1007.2
ประเวศ,2024-09-10,17.2,0.7,272.6,30.7,75.9,1006.5
ประเวศ,2024-09-11,18.2,0.7,275.0,30.2,75.1,1007.9
ประเวศ,2024-09-12,29.4,0.9,318.0,29.3,83.4,1008.6
ประเวศ,2024-09-13,25.5,0.9,296.7,29.1,84.8,1007.1
ประเวศ,2024-09-14,24.2,0.8,242.6,28.6,85.4,1005.7
ประเวศ,2024-09-15,21.6,0.7,140.7,28.6,81.5,1005.1
ประเวศ,2024-09-16,26.5,0.8,188.3,31.2,66.3,1004.7
ประเวศ,2024-09-17,28.0,1.0,240.0,30.4,72.4,1003.9
ประเวศ,2024-09-18,27.9,0.9,304.9,27.9,89.2,1003.2
ประเวศ,2024-09-19,31.2,0.8,315.4,29.6,81.0,1002.9
ประเวศ,2024-09-20,22.8,0.8,265.2,29.9,77.8,1003.1
ประเวศ,2024-09-21,25.3,0.9,275.3,29.3,84.3,1004.2
ประเวศ,2024-09-22,22.0,0.8,252.3,29.6,80.0,1005.5
ประเวศ,2024-09-23,25.1,0.9,280.3,29.5,79.7,1008.4
ประเวศ,2024-09-24,24.9,0.9,319.9,27.9,90.7,1009.9
ประเวศ,2024-09-25,31.0,1.2,331.9,27.6,90.4,1010.8
ประเวศ,2024-09-26,32.8,1.1,331.7,29.2,81.6,1010.5
ประเวศ,2024-09-27,n/a,1.0,318.4,28.9,86.4,1010.2
ประเวศ,2024-09-28,n/a,0.9,246.7,29.9,82.1,1009.6
ประเวศ,2024-09-29,n/a,0.9,239.5,30.9,79.2,1009.0
ประเวศ,2024-09-30,n/a,0.9,216.9,31.7,72.6,1007.5
ประเวศ,2024-10-01,n/a,1.1,273.2,29.6,82.1,1006.8
ประเวศ,2024-10-02,21.5,1.2,278.6,29.5,81.4,1008.7
ประเวศ,2024-10-03,23.3,1.2,322.3,28.2,83.9,1010.1
ประเวศ,2024-10-04,22.0,1.2,327.1,27.6,87.4,1011.2
ประเวศ,2024-10-05,31.6,1.0,282.2,29.7,79.3,1010.5
ประเวศ,2024-10-06,34.3,1.3,323.5,30.4,72.0,1009.6
ประเวศ,2024-10-07,34.7,1.2,323.0,30.6,71.0,1009.0
ประเวศ,2024-10-08,37.5,1.2,335.2,30.4,72.8,1008.6
ประเวศ,2024-10-09,24.5,1.5,333.5,28.7,83.6,1007.9
ประเวศ,2024-10-10,27.4,1.5,333.4,29.2,82.8,1007.1
ประเวศ,2024-10-11,29.0,1.4,333.3,29.8,77.9,1007.0
ประเวศ,2024-10-12,32.9,1.2,335.2,30.2,76.0,1007.6
ประเวศ,2024-10-13,26.7,1.1,335.9,29.0,78.7,1007.7
ประเวศ,2024-10-14,29.5,0.9,318.0,29.7,81.3,1007.1
ประเวศ,2024-10-15,33.7,0.8,308.8,30.8,73.4,1007.2
ประเวศ,2024-10-16,26.9,1.1,313.2,29.0,80.1,1007.7
ประเวศ,2024-10-17,31.0,1.0,319.4,30.2,74.8,1007.5
ประเวศ,2024-10-18,27.8,0.9,314.2,28.1,71.1,1007.1
ประเวศ,2024-10-19,26.9,1.4,334.5,27.7,82.2,1007.4
ประเวศ,2024-10-20,21.3,1.2,291.2,28.4,87.0,1008.4
ประเวศ,2024-10-21,25.8,1.1,273.5,27.6,84.6,1008.3
ประเวศ,2024-10-22,37.2,0.9,317.4,29.2,81.7,1007.5
ประเวศ,2024-10-23,23.5,1.1,322.1,29.4,76.6,1008.0
ประเวศ,2024-10-24,31.8,1.2,335.5,29.3,77.8,1007.5
ประเวศ,2024-10-25,53.1,0.8,312.8,30.8,74.5,1006.0
ประเวศ,2024-10-26,30.8,0.8,246.5,32.2,65.4,1003.9
ประเวศ,2024-10-27,20.4,0.8,191.6,32.3,65.3,1002.2
ประเวศ,2024-10-28,24.0,1.3,319.0,30.0,76.8,1003.2
ประเวศ,2024-10-29,33.6,0.8,305.5,30.4,76.0,1005.5
ประเวศ,2024-10-30,29.2,1.2,315.4,28.5,80.0,1007.4
ประเวศ,2024-10-31,37.8,0.9,335.8,30.1,74.3,1007.1
ประเวศ,2024-11-01,33.0,0.9,335.7,29.8,74.9,1006.9
ประเวศ,2024-11-02,37.6,1.5,334.4,30.0,67.8,1008.3
ประเวศ,2024-11-03,31.9,1.7,328.5,29.7,62.3,1009.2
ประเวศ,2024-11-04,35.1,1.6,332.7,29.8,66.0,1009.0
ประเวศ,2024-11-05,24.8,1.8,333.3,29.1,71.9,1009.7
ประเวศ,2024-11-06,23.4,1.7,338.7,28.4,74.9,1010.6
ประเวศ,2024-11-07,30.8,1.7,330.6,29.3,70.3,1010.2
ประเวศ,2024-11-08,26.5,1.8,328.1,29.6,65.8,1009.9
ประเวศ,2024-11-09,37.4,1.3,319.6,30.2,62.5,1009.6
ประเวศ,2024-11-10,41.8,1.2,333.1,30.3,58.3,1009.7
ประเวศ,2024-11-11,38.2,1.4,334.7,30.4,56.5,1009.1
ประเวศ,2024-11-12,40.9,1.0,338.8,30.8,61.7,1008.4
ประเวศ,2024-11-13,47.1,1.1,336.3,31.4,62.0,1007.1
ประเวศ,2024-11-14,41.3,1.1,297.4,30.9,68.2,1007.4
ประเวศ,2024-11-15,45.4,0.8,328.1,28.2,89.9,1007.8
ประเวศ,2024-11-16,37.8,0.9,298.0,30.3,79.3,1007.0
ประเวศ,2024-11-17,30.3,1.0,324.7,28.9,84.0,1007.1
ประเวศ,2024-11-18,26.9,1.5,338.3,29.1,72.2,1008.1
ประเวศ,2024-11-19,25.5,1.6,335.7,30.0,64.4,1008.9
ประเวศ,2024-11-20,23.8,1.8,329.7,29.7,66.5,1008.7
ประเวศ,2024-11-21,23.7,1.7,333.0,29.5,64.7,1008.7
ประเวศ,2024-11-22,27.3,1.5,334.8,29.7,65.7,1008.9
ประเวศ,2024-11-23,25.1,1.6,333.1,29.4,67.9,1009.5
ประเวศ,2024-11-24,25.1,1.6,334.6,29.5,67.3,1009.5
ประเวศ,2024-11-25,26.6,1.7,331.9,30.0,68.3,1008.8
ประเวศ,2024-11-26,26.1,1.6,334.5,30.4,67.8,1008.7
ประเวศ,2024-11-27,28.4,1.8,333.9,29.9,68.5,1009.0
ประเวศ,2024-11-28,24.7,2.2,327.3,29.0,62.1,1010.7
ประเวศ,2024-11-29,26.5,1.9,332.1,27.2,59.4,1011.8
ประเวศ,2024-11-30,35.8,1.3,338.4,26.7,57.9,1010.7
ประเวศ,2024-12-01,44.1,1.1,332.9,27.9,57.0,1008.8
ประเวศ,2024-12-02,51.9,1.1,334.3,29.0,56.7,1008.1
ประเวศ,2024-12-03,54.1,1.3,335.4,29.5,59.3,1010.7
ประเวศ,2024-12-04,45.9,1.5,337.2,28.4,62.6,1013.4
ประเวศ,2024-12-05,34.5,1.6,331.5,27.1,55.4,1013.5
ประเวศ,2024-12-06,36.3,1.2,335.8,27.5,55.4,1012.9
ประเวศ,2024-12-07,41.1,1.1,338.4,26.9,54.0,1012.4
ประเวศ,2024-12-08,32.6,1.0,333.9,26.9,56.6,1010.9
ประเวศ,2024-12-09,29.2,1.1,337.3,27.3,54.1,1010.8
ประเวศ,2024-12-10,42.5,1.3,340.4,27.6,53.8,1011.4
ประเวศ,2024-12-11,45.1,1.4,334.4,27.1,55.1,1011.2
ประเวศ,2024-12-12,32.8,1.4,336.4,26.3,48.9,1013.1
ประเวศ,2024-12-13,30.0,1.3,334.7,25.9,46.7,1012.4
ประเวศ,2024-12-14,33.3,1.2,337.4,26.7,46.6,1011.9
ประเวศ,2024-12-15,21.1,1.2,336.5,27.5,52.7,1011.4
ประเวศ,2024-12-16,25.0,1.5,320.8,27.8,57.4,1012.5
ประเวศ,2024-12-17,39.9,1.9,333.6,26.7,58.9,1014.9
ประเวศ,2024-12-18,45.4,2.1,327.9,25.0,56.0,1016.5
ประเวศ,2024-12-19,33.7,1.7,336.6,22.3,54.2,1017.3
ประเวศ,2024-12-20,40.1,1.3,337.6,22.7,50.1,1015.0
ประเวศ,2024-12-21,48.0,1.2,340.2,24.4,51.8,1014.4
ประเวศ,2024-12-22,38.5,1.4,339.2,26.6,49.2,1013.7
ประเวศ,2024-12-23,39.3,1.6,336.4,27.6,56.9,1013.8
ประเวศ,2024-12-24,53.2,1.6,335.5,26.6,56.6,1013.0
ประเวศ,2024-12-25,46.3,1.4,339.4,27.0,56.9,1012.4
ประเวศ,2024-12-26,49.7,1.2,342.3,27.6,55.7,1013.2
ประเวศ,2024-12-27,46.9,1.3,338.8,29.3,59.0,1012.8
ประเวศ,2024-12-28,34.0,1.5,337.3,28.5,62.7,1013.5
ประเวศ,2024-12-29,22.4,1.7,331.6,27.2,55.5,1013.5
ประเวศ,2024-12-30,36.9,1.3,335.9,27.6,55.5,1012.9
ประเวศ,2024-12-31,46.4,0.9,339.5,26.3,57.0,1013.2
