district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
หลักสี่,2024-07-23,13.8,0.4,201.0,29.4,76.7,1007.7
หลักสี่,2024-07-24,7.3,0.5,189.7,29.4,70.7,1005.5
หลักสี่,2024-07-25,7.6,0.5,178.7,27.9,81.5,1004.4
หลักสี่,2024-07-26,12.8,0.3,164.6,28.8,80.7,1005.4
หลักสี่,2024-07-27,10.4,0.4,154.9,29.4,80.9,1006.9
หลักสี่,2024-07-28,8.3,0.3,159.0,28.7,84.4,1007.0
หลักสี่,2024-07-29,6.9,0.4,172.7,28.6,81.0,1007.0
หลักสี่,2024-07-30,10.4,0.3,193.7,28.5,84.6,1008.4
หลักสี่,2024-07-31,9.8,0.4,156.2,29.4,78.5,1009.7
หลักสี่,2024-08-01,11.2,0.4,154.9,30.1,77.1,1010.3
หลักสี่,2024-08-02,10.9,0.3,249.0,28.1,85.4,1010.1
หลักสี่,2024-08-03,14.5,0.2,163.8,27.5,90.7,1010.1
หลักสี่,2024-08-04,9.9,0.3,241.9,27.2,86.8,1010.4
หลักสี่,2024-08-05,8.6,0.4,186.8,28.5,79.6,1009.3
หลักสี่,2024-08-06,11.3,0.4,205.6,29.9,75.0,1008.4
หลักสี่,2024-08-07,12.5,0.2,180.0,27.3,90.9,1009.3
หลักสี่,2024-08-08,15.2,0.3,205.1,29.6,78.8,1009.8
หลักสี่,2024-08-09,11.8,0.4,185.6,31.8,69.1,1009.0
หลักสี่,2024-08-10,9.5,0.5,193.4,32.0,67.9,1007.7
หลักสี่,2024-08-11,7.9,0.6,197.6,31.9,67.6,1006.0
หลักสี่,2024-08-12,8.5,0.5,190.0,30.0,73.3,1006.2
หลักสี่,2024-08-13,10.5,0.3,165.2,29.4,79.0,1007.7
หลักสี่,2024-08-14,10.8,0.3,208.6,31.2,70.8,1007.9
หลักสี่,2024-08-15,11.7,0.3,175.7,31.3,71.9,1007.2
หลักสี่,2024-08-16,10.2,0.4,193.6,31.3,69.7,1006.8
หลักสี่,2024-08-17,9.6,0.4,171.8,31.5,68.8,1008.1
หลักสี่,2024-08-18,9.0,0.3,155.4,31.2,73.3,1008.7
หลักสี่,2024-08-19,9.7,0.3,190.8,31.9,67.2,1008.2
หลักสี่,2024-08-20,10.8,0.3,199.2,28.5,84.1,1009.3
หลักสี่,2024-08-21,8.7,0.3,237.4,29.4,78.0,1010.2
หลักสี่,2024-08-22,10.9,0.4,187.1,31.6,68.3,1009.7
หลักสี่,2024-08-23,11.5,0.4,175.5,31.5,66.9,1010.7
หลักสี่,2024-08-24,14.9,0.4,242.4,29.1,80.6,1010.3
หลักสี่,2024-08-25,12.2,0.3,214.8,29.0,79.0,1009.5
หลักสี่,2024-08-26,11.7,0.3,194.0,30.6,68.9,1008.1
หลักสี่,2024-08-27,10.5,0.4,192.4,30.9,68.7,1008.3
หลักสี่,2024-08-28,4.4,0.3,187.5,28.5,83.4,1008.0
หลักสี่,2024-08-29,n/a,0.4,187.3,29.8,73.3,1008.3
หลักสี่,2024-08-30,10.2,0.5,213.0,30.0,67.1,1009.1
หลักสี่,2024-08-31,12.8,0.5,213.6,30.4,66.0,1008.9
หลักสี่,2024-09-01,18.9,0.2,194.7,27.5,87.3,1008.8
หลักสี่,2024-09-02,20.1,0.2,159.8,29.2,79.3,1008.6
หลักสี่,2024-09-03,20.4,0.2,152.8,29.4,80.5,1007.6
หลักสี่,2024-09-04,19.4,0.3,132.6,28.9,79.3,1008.3
หลักสี่,2024-09-05,19.4,0.3,126.5,26.9,87.3,1008.9
หลักสี่,2024-09-06,20.2,0.3,143.3,28.0,80.7,1008.5
หลักสี่,2024-09-07,16.9,0.3,154.2,27.0,86.3,1009.5
หลักสี่,2024-09-08,11.2,0.3,182.2,24.9,95.9,1010.1
หลักสี่,2024-09-09,11.8,0.2,147.2,28.2,79.6,1010.5
หลักสี่,2024-09-10,7.9,0.3,167.2,27.2,85.3,1010.8
หลักสี่,2024-09-11,13.7,0.1,184.5,28.5,78.1,1010.1
หลักสี่,2024-09-12,14.0,0.2,162.6,27.4,85.6,1009.6
หลักสี่,2024-09-13,21.0,0.2,129.4,27.5,86.5,1009.9
หลักสี่,2024-09-14,14.4,0.3,158.9,28.2,81.9,1010.4
หลักสี่,2024-09-15,9.2,0.4,109.3,28.8,78.5,1009.5
หลักสี่,2024-09-16,8.2,0.4,141.9,29.8,72.2,1007.5
หลักสี่,2024-09-17,10.9,0.4,129.8,29.7,71.5,1007.6
หลักสี่,2024-09-18,12.8,0.3,150.5,28.0,79.4,1008.9
หลักสี่,2024-09-19,8.3,0.7,150.5,28.5,73.7,1009.8
หลักสี่,2024-09-20,10.3,0.6,150.6,29.2,68.3,1008.6
หลักสี่,2024-09-21,12.2,0.5,153.9,29.2,70.6,1007.7
หลักสี่,2024-09-22,13.0,0.2,149.0,27.1,84.8,1007.8
หลักสี่,2024-09-23,20.3,0.2,167.7,27.2,86.9,1008.3
หลักสี่,2024-09-24,18.4,0.1,159.1,26.9,89.1,1007.8
หลักสี่,2024-09-25,14.5,0.1,213.2,26.4,92.7,1008.2
หลักสี่,2024-09-26,12.2,0.3,232.3,25.1,97.5,1009.4
หลักสี่,2024-09-27,13.7,0.3,166.5,27.0,85.8,1008.1
หลักสี่,2024-09-28,9.7,0.5,144.7,28.1,77.5,1004.8
หลักสี่,2024-09-29,11.2,0.5,145.8,25.4,94.3,1004.2
หลักสี่,2024-09-30,12.5,0.3,96.3,27.9,81.4,1005.7
หลักสี่,2024-10-01,13.0,0.3,73.1,29.3,76.3,1007.7
หลักสี่,2024-10-02,14.2,0.1,176.1,28.4,81.3,1008.5
หลักสี่,2024-10-03,11.1,0.4,237.5,26.5,88.9,1009.1
หลักสี่,2024-10-04,11.9,0.4,228.5,27.3,86.4,1010.7
หลักสี่,2024-10-05,19.8,0.1,220.5,27.6,87.6,1011.0
หลักสี่,2024-10-06,20.5,0.3,203.6,27.6,85.6,1011.4
หลักสี่,2024-10-07,12.0,0.3,238.0,27.0,87.7,1011.5
หลักสี่,2024-10-08,13.5,0.3,263.5,27.9,80.9,1011.9
หลักสี่,2024-10-09,11.2,0.2,251.9,27.5,85.3,1012.2
หลักสี่,2024-10-10,10.6,0.4,262.1,26.9,87.1,1012.9
หลักสี่,2024-10-11,11.7,0.2,246.0,27.0,81.8,1013.2
หลักสี่,2024-10-12,21.2,0.2,215.4,28.8,71.7,1012.3
หลักสี่,2024-10-13,22.6,0.2,263.4,29.4,63.6,1010.9
หลักสี่,2024-10-14,31.9,0.2,253.8,29.3,62.2,1009.6
หลักสี่,2024-10-15,27.7,0.3,253.9,26.3,68.2,1009.7
หลักสี่,2024-10-16,24.8,0.2,188.4,23.3,76.1,1012.2
หลักสี่,2024-10-17,32.5,0.1,160.1,26.5,71.8,1011.9
หลักสี่,2024-10-18,43.4,0.2,267.7,28.2,60.0,1010.6
หลักสี่,2024-10-19,44.6,0.3,262.0,28.3,57.2,1010.4
หลักสี่,2024-10-20,45.3,0.4,262.4,28.1,63.5,1011.3
หลักสี่,2024-10-21,33.0,0.2,245.8,27.7,71.4,1012.7
หลักสี่,2024-10-22,33.2,0.2,254.7,28.9,73.9,1013.0
หลักสี่,2024-10-23,25.3,0.2,210.2,28.6,77.0,1012.8
หลักสี่,2024-10-24,40.4,0.3,198.4,29.8,71.9,1011.5
หลักสี่,2024-10-25,49.1,0.2,240.0,30.3,68.1,1011.4
หลักสี่,2024-10-26,29.6,0.2,238.4,30.2,66.1,1010.9
หลักสี่,2024-10-27,19.0,0.3,249.5,27.9,81.3,1010.9
หลักสี่,2024-10-28,18.2,0.3,238.4,29.3,71.8,1010.0
หลักสี่,2024-10-29,20.9,0.3,245.9,29.0,64.3,1010.4
หลักสี่,2024-10-30,31.9,0.2,250.2,29.0,61.2,1010.3
หลักสี่,2024-10-31,39.6,0.2,242.1,29.2,60.9,1010.8
หลักสี่,2024-11-01,35.7,0.4,258.4,28.4,60.7,1011.6
หลักสี่,2024-11-02,28.7,0.3,258.8,28.4,55.8,1011.0
หลักสี่,2024-11-03,30.5,0.3,249.6,28.2,54.2,1011.4
หลักสี่,2024-11-04,25.0,0.3,269.2,28.2,48.0,1013.1
หลักสี่,2024-11-05,34.6,0.2,262.0,27.8,58.6,1014.3
หลักสี่,2024-11-06,38.7,0.2,270.5,28.0,67.7,1014.0
หลักสี่,2024-11-07,42.8,0.1,186.9,28.9,64.7,1013.1
หลักสี่,2024-11-08,46.1,0.2,238.5,28.9,60.9,1012.8
หลักสี่,2024-11-09,36.0,0.2,275.0,28.5,55.3,1012.8
หลักสี่,2024-11-10,35.7,0.2,252.4,28.6,61.6,1012.4
หลักสี่,2024-11-11,31.6,0.1,265.8,29.3,63.6,1011.9
หลักสี่,2024-11-12,34.3,0.2,237.2,29.8,65.9,1010.8
หลักสี่,2024-11-13,28.5,0.1,182.6,29.8,66.2,1010.3
หลักสี่,2024-11-14,16.2,0.4,258.0,27.7,82.6,1011.2
หลักสี่,2024-11-15,16.9,0.3,184.5,27.2,85.0,1011.3
หลักสี่,2024-11-16,18.2,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-17,25.8,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-18,22.9,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-19,27.8,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-20,21.4,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-21,20.3,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-22,36.8,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-23,34.2,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-24,21.8,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-25,15.0,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-26,17.5,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-27,24.7,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-28,25.9,n/a,n/a,n/a,n/a,n/a
หลักสี่,2024-11-29,30.3,0.3,158.3,29.3,77.4,1010.1
หลักสี่,2024-11-30,37.5,0.2,197.9,29.0,78.1,1010.9
หลักสี่,2024-12-01,37.0,0.5,241.2,28.3,77.0,1012.6
หลักสี่,2024-12-02,43.1,0.2,154.5,29.0,75.0,1011.8
หลักสี่,2024-12-03,44.1,0.3,211.2,29.6,71.8,1012.4
หลักสี่,2024-12-04,37.1,0.5,332.2,28.2,73.1,1013.1
หลักสี่,2024-12-05,29.5,0.2,217.9,28.8,69.1,1012.8
หลักสี่,2024-12-06,28.4,0.2,257.8,29.4,69.0,1011.8
หลักสี่,2024-12-07,29.6,0.2,164.2,29.9,68.2,1010.3
หลักสี่,2024-12-08,25.0,0.3,238.6,29.6,64.8,1012.3
หลักสี่,2024-12-09,20.4,0.3,236.4,28.4,76.9,1012.7
หลักสี่,2024-12-10,34.1,0.2,264.3,29.4,69.1,1012.5
หลักสี่,2024-12-11,37.4,0.1,88.3,29.0,68.1,1010.5
หลักสี่,2024-12-12,25.6,0.3,222.7,29.0,62.6,1011.3
หลักสี่,2024-12-13,18.6,0.4,305.0,28.0,62.5,1011.8
หลักสี่,2024-12-14,23.0,0.4,305.1,26.0,62.9,1013.2
หลักสี่,2024-12-15,19.8,0.4,298.9,24.7,58.0,1013.8
หลักสี่,2024-12-16,17.1,0.3,238.9,24.9,59.4,1012.1
หลักสี่,2024-12-17,31.4,0.2,141.2,26.0,64.7,1010.7
หลักสี่,2024-12-18,36.8,0.4,216.2,26.9,64.4,1011.9
หลักสี่,2024-12-19,28.4,0.4,312.9,23.6,55.0,1014.4
หลักสี่,2024-12-20,36.0,0.2,252.3,22.7,52.2,1013.6
หลักสี่,2024-12-21,43.1,0.2,131.6,23.9,58.5,1011.8
หลักสี่,2024-12-22,34.9,0.2,155.3,25.7,61.0,1011.1
หลักสี่,2024-12-23,35.2,0.1,121.0,26.3,66.8,1011.0
หลักสี่,2024-12-24,43.2,0.3,252.0,27.1,61.3,1011.4
หลักสี่,2024-12-25,41.5,0.4,309.0,25.6,60.0,1013.6
หลักสี่,2024-12-26,40.4,0.3,252.5,26.0,60.5,1014.8
หลักสี่,2024-12-27,36.1,0.2,139.1,28.5,61.6,1014.4
หลักสี่,2024-12-28,23.2,0.3,155.0,27.9,63.1,1015.1
หลักสี่,2024-12-29,22.0,0.3,199.6,26.4,59.8,1015.2
หลักสี่,2024-12-30,35.0,0.2,131.0,26.8,59.2,1014.5
หลักสี่,2024-12-31,37.2,0.2,6.5,25.1,62.1,1014.8
