district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ราษฎร์บูรณะ,2023-11-24,63.4,1.7,38.1,29.1,61.5,1011.6
ราษฎร์บูรณะ,2023-11-25,21.4,1.8,99.2,28.9,57.1,1012.3
ราษฎร์บูรณะ,2023-11-26,28.5,1.5,105.9,29.4,59.1,1012.7
ราษฎร์บูรณะ,2023-11-27,18.3,2.0,60.2,28.5,67.3,1012.4
ราษฎร์บูรณะ,2023-11-28,31.2,2.1,94.1,27.9,55.2,1012.1
ราษฎร์บูรณะ,2023-11-29,41.0,1.8,74.8,27.7,59.0,1012.2
ราษฎร์บูรณะ,2023-11-30,37.5,1.7,46.6,29.5,59.5,1012.3
ราษฎร์บูรณะ,2023-12-01,22.9,1.8,71.3,29.8,63.2,1011.6
ราษฎร์บูรณะ,2023-12-02,17.1,1.7,95.7,29.3,69.3,1012.0
ราษฎร์บูรณะ,2023-12-03,17.7,1.7,108.5,29.8,67.0,1011.9
ราษฎร์บูรณะ,2023-12-04,19.7,1.7,77.3,28.3,75.6,1012.0
ราษฎร์บูรณะ,2023-12-05,29.4,1.7,163.0,29.0,72.8,1011.2
ราษฎร์บูรณะ,2023-12-06,27.6,1.7,191.2,29.8,70.1,1011.7
ราษฎร์บูรณะ,2023-12-07,14.2,2.3,89.4,28.6,69.5,1012.4
ราษฎร์บูรณะ,2023-12-08,26.0,1.4,168.2,29.3,65.7,1012.1
ราษฎร์บูรณะ,2023-12-09,38.4,1.6,172.2,29.8,67.1,1011.2
ราษฎร์บูรณะ,2023-12-10,62.9,2.1,239.7,29.5,71.2,1009.8
ราษฎร์บูรณะ,2023-12-11,43.4,1.9,232.6,29.8,74.1,1010.5
ราษฎร์บูรณะ,2023-12-12,48.3,1.8,236.9,30.2,70.2,1010.4
ราษฎร์บูรณะ,2023-12-13,35.8,2.1,142.3,30.0,69.3,1011.9
ราษฎร์บูรณะ,2023-12-14,25.4,1.8,84.5,30.2,61.6,1012.6
ราษฎร์บูรณะ,2023-12-15,40.0,1.5,244.1,30.6,62.2,1012.1
ราษฎร์บูรณะ,2023-12-16,40.8,1.4,215.8,30.8,62.1,1011.5
ราษฎร์บูรณะ,2023-12-17,32.8,2.1,88.3,30.5,65.6,1012.1
ราษฎร์บูรณะ,2023-12-18,20.1,2.1,48.6,29.5,60.4,1013.3
ราษฎร์บูรณะ,2023-12-19,33.8,1.5,164.6,29.8,61.2,1013.2
ราษฎร์บูรณะ,2023-12-20,29.5,1.8,121.9,29.9,60.8,1012.6
ราษฎร์บูรณะ,2023-12-21,18.1,2.7,57.0,28.0,57.7,1013.8
ราษฎร์บูรณะ,2023-12-22,22.6,2.9,58.4,24.8,55.5,1016.6
ราษฎร์บูรณะ,2023-12-23,29.5,2.1,50.2,23.8,52.0,1017.9
ราษฎร์บูรณะ,2023-12-24,31.7,2.2,45.0,24.0,51.2,1018.6
ราษฎร์บูรณะ,2023-12-25,34.7,2.0,47.4,24.6,52.6,1017.7
ราษฎร์บูรณะ,2023-12-26,41.4,2.0,40.1,25.6,52.8,1017.2
ราษฎร์บูรณะ,2023-12-27,38.6,1.5,119.5,26.9,57.3,1016.7
ราษฎร์บูรณะ,2023-12-28,38.4,1.8,65.5,28.1,56.6,1015.0
ราษฎร์บูรณะ,2023-12-29,37.7,1.8,88.0,28.6,56.4,1013.6
ราษฎร์บูรณะ,2023-12-30,42.5,1.8,104.6,28.7,60.0,1012.5
ราษฎร์บูรณะ,2023-12-31,37.2,1.9,131.5,29.5,61.0,1012.3
ราษฎร์บูรณะ,2024-01-01,30.0,1.4,141.8,30.0,58.7,1011.9
ราษฎร์บูรณะ,2024-01-02,32.5,1.5,219.7,29.4,62.2,1011.9
ราษฎร์บูรณะ,2024-01-03,32.7,1.7,176.3,29.6,55.3,1011.9
ราษฎร์บูรณะ,2024-01-04,33.7,2.0,162.7,28.6,59.6,1012.3
ราษฎร์บูรณะ,2024-01-05,29.3,1.6,113.4,29.3,56.7,1012.7
ราษฎร์บูรณะ,2024-01-06,36.3,1.6,123.4,29.3,55.7,1012.9
ราษฎร์บูรณะ,2024-01-07,38.4,1.5,149.1,29.2,57.1,1013.4
ราษฎร์บูรณะ,2024-01-08,43.2,1.5,173.4,29.5,58.6,1012.7
ราษฎร์บูรณะ,2024-01-09,63.9,2.0,237.5,29.2,64.7,1011.8
ราษฎร์บูรณะ,2024-01-10,42.6,2.3,231.9,29.5,70.8,1010.7
ราษฎร์บูรณะ,2024-01-11,36.3,2.3,232.8,29.6,73.5,1011.5
ราษฎร์บูรณะ,2024-01-12,29.7,2.7,228.6,29.5,74.9,1011.1
ราษฎร์บูรณะ,2024-01-13,32.0,1.8,212.1,29.3,75.8,1011.3
ราษฎร์บูรณะ,2024-01-14,32.9,1.9,143.3,29.1,70.3,1012.6
ราษฎร์บูรณะ,2024-01-15,32.4,1.5,117.3,28.9,58.7,1012.8
ราษฎร์บูรณะ,2024-01-16,31.0,1.8,134.7,28.9,57.6,1012.4
ราษฎร์บูรณะ,2024-01-17,40.4,2.1,112.4,28.7,57.8,1012.1
ราษฎร์บูรณะ,2024-01-18,50.1,1.6,152.7,29.1,58.6,1011.9
ราษฎร์บูรณะ,2024-01-19,63.8,2.0,256.5,29.7,62.7,1011.2
ราษฎร์บูรณะ,2024-01-20,47.0,2.2,229.7,29.5,68.1,1011.3
ราษฎร์บูรณะ,2024-01-21,35.8,2.2,229.6,29.5,70.7,1012.3
ราษฎร์บูรณะ,2024-01-22,45.9,2.1,252.1,29.5,60.8,1012.7
ราษฎร์บูรณะ,2024-01-23,46.6,2.0,168.4,28.3,73.4,1013.8
ราษฎร์บูรณะ,2024-01-24,74.0,2.2,89.1,26.8,60.2,1015.4
ราษฎร์บูรณะ,2024-01-25,27.4,2.2,38.2,25.8,62.5,1017.1
ราษฎร์บูรณะ,2024-01-26,35.3,2.0,34.8,26.1,61.1,1017.7
ราษฎร์บูรณะ,2024-01-27,43.4,1.9,81.8,27.8,60.7,1016.2
ราษฎร์บูรณะ,2024-01-28,50.8,1.9,113.0,28.6,58.9,1015.7
ราษฎร์บูรณะ,2024-01-29,41.9,2.1,121.2,28.5,58.2,1015.5
ราษฎร์บูรณะ,2024-01-30,64.5,2.0,184.8,28.9,65.6,1014.9
ราษฎร์บูรณะ,2024-01-31,59.4,2.0,124.0,28.2,66.6,1014.5
ราษฎร์บูรณะ,2024-02-01,36.8,2.6,225.9,28.8,75.9,1014.4
ราษฎร์บูรณะ,2024-02-02,27.7,2.6,220.9,29.2,74.8,1013.3
ราษฎร์บูรณะ,2024-02-03,27.9,2.7,220.5,29.3,77.8,1013.3
ราษฎร์บูรณะ,2024-02-04,28.4,2.4,222.2,29.8,76.2,1013.5
ราษฎร์บูรณะ,2024-02-05,35.8,2.4,228.8,30.0,75.7,1013.4
ราษฎร์บูรณะ,2024-02-06,31.6,2.5,225.3,29.7,78.1,1013.6
ราษฎร์บูรณะ,2024-02-07,29.5,2.6,226.9,29.6,76.9,1012.5
ราษฎร์บูรณะ,2024-02-08,28.7,2.6,221.2,29.5,77.5,1011.2
ราษฎร์บูรณะ,2024-02-09,25.6,2.7,215.9,29.6,76.9,1012.8
ราษฎร์บูรณะ,2024-02-10,39.0,2.0,236.2,29.0,80.4,1015.1
ราษฎร์บูรณะ,2024-02-11,38.6,2.1,65.1,27.8,58.0,1017.7
ราษฎร์บูรณะ,2024-02-12,53.9,1.8,93.8,27.4,55.8,1017.2
ราษฎร์บูรณะ,2024-02-13,58.8,1.9,123.9,28.5,55.4,1015.3
ราษฎร์บูรณะ,2024-02-14,76.0,1.9,219.0,29.6,57.2,1013.6
ราษฎร์บูรณะ,2024-02-15,57.3,2.4,232.2,29.7,74.1,1013.4
ราษฎร์บูรณะ,2024-02-16,31.7,2.4,223.8,29.9,76.8,1013.2
ราษฎร์บูรณะ,2024-02-17,27.0,2.6,212.2,28.5,80.4,1012.1
ราษฎร์บูรณะ,2024-02-18,21.7,3.0,216.9,28.9,76.2,1012.4
ราษฎร์บูรณะ,2024-02-19,22.6,2.9,217.4,28.9,76.3,1012.3
ราษฎร์บูรณะ,2024-02-20,18.0,3.0,213.8,29.5,75.4,1011.5
ราษฎร์บูรณะ,2024-02-21,19.8,3.2,211.6,29.5,75.7,1011.0
ราษฎร์บูรณะ,2024-02-22,20.0,3.1,217.1,30.2,73.0,1011.9
ราษฎร์บูรณะ,2024-02-23,20.2,3.0,219.0,30.2,74.1,1012.4
ราษฎร์บูรณะ,2024-02-24,19.7,3.1,221.1,30.1,73.6,1012.4
ราษฎร์บูรณะ,2024-02-25,20.1,2.9,220.7,30.3,73.8,1012.0
ราษฎร์บูรณะ,2024-02-26,30.1,2.5,227.2,30.2,74.7,1011.9
ราษฎร์บูรณะ,2024-02-27,37.8,2.6,230.0,30.4,73.6,1011.6
ราษฎร์บูรณะ,2024-02-28,26.9,2.9,228.6,30.2,73.9,1010.4
ราษฎร์บูรณะ,2024-02-29,23.3,3.2,218.4,30.0,74.8,1010.9
ราษฎร์บูรณะ,2024-03-01,20.6,2.9,223.2,29.0,76.2,1012.1
ราษฎร์บูรณะ,2024-03-04,n/a,n/a,n/a,n/a,n/a,n/a
ราษฎร์บูรณะ,2024-03-05,26.0,2.7,217.0,31.1,73.9,1009.3
ราษฎร์บูรณะ,2024-03-06,23.7,2.7,218.1,30.6,75.7,1008.2
ราษฎร์บูรณะ,2024-03-07,29.8,2.6,219.4,30.6,75.7,1007.9
ราษฎร์บูรณะ,2024-03-08,24.1,2.8,216.1,30.3,74.6,1009.0
ราษฎร์บูรณะ,2024-03-09,24.3,3.0,216.5,30.2,74.2,1010.7
ราษฎร์บูรณะ,2024-03-10,19.5,2.9,217.1,30.5,73.0,1012.3
ราษฎร์บูรณะ,2024-03-11,35.0,2.9,216.3,30.8,73.4,1012.9
ราษฎร์บูรณะ,2024-03-12,29.5,3.0,218.2,30.3,75.6,1012.5
ราษฎร์บูรณะ,2024-03-13,67.2,2.9,217.3,30.3,74.0,1012.0
ราษฎร์บูรณะ,2024-03-14,24.6,2.8,218.8,31.0,69.8,1011.2
ราษฎร์บูรณะ,2024-03-15,23.3,3.0,218.2,30.8,73.7,1011.0
ราษฎร์บูรณะ,2024-03-16,22.4,2.8,213.1,29.6,76.7,1012.3
ราษฎร์บูรณะ,2024-03-17,22.7,2.8,220.3,30.3,69.1,1012.2
ราษฎร์บูรณะ,2024-03-18,28.5,2.8,216.5,30.2,74.1,1010.8
ราษฎร์บูรณะ,2024-03-19,29.4,2.5,209.4,30.2,74.8,1011.3
ราษฎร์บูรณะ,2024-03-20,34.7,1.4,134.4,26.5,84.0,1013.6
ราษฎร์บูรณะ,2024-03-21,52.5,1.5,175.7,28.2,72.1,1012.4
ราษฎร์บูรณะ,2024-03-22,51.5,2.5,230.6,30.1,70.9,1009.2
ราษฎร์บูรณะ,2024-03-23,22.4,3.1,212.9,30.2,73.9,1009.2
ราษฎร์บูรณะ,2024-03-24,21.2,2.9,218.7,30.6,75.2,1010.7
ราษฎร์บูรณะ,2024-03-25,23.7,2.8,217.9,30.8,74.7,1010.7
ราษฎร์บูรณะ,2024-03-26,21.3,3.2,218.7,30.6,74.9,1011.9
ราษฎร์บูรณะ,2024-03-27,20.7,2.2,218.2,30.8,72.0,1013.6
ราษฎร์บูรณะ,2024-03-28,21.7,3.0,223.2,30.8,72.6,1011.4
ราษฎร์บูรณะ,2024-03-29,24.7,2.9,219.5,31.2,73.4,1010.9
ราษฎร์บูรณะ,2024-03-30,18.2,3.0,217.3,31.4,70.8,1012.3
ราษฎร์บูรณะ,2024-03-31,16.4,2.9,216.7,31.4,72.5,1011.7
ราษฎร์บูรณะ,2024-04-01,29.7,2.7,222.2,32.0,69.2,1009.0
ราษฎร์บูรณะ,2024-04-02,27.0,3.0,217.5,31.4,74.2,1007.9
ราษฎร์บูรณะ,2024-04-03,27.4,3.2,215.1,31.1,76.8,1008.5
ราษฎร์บูรณะ,2024-04-04,24.1,2.9,216.7,31.1,78.0,1008.2
ราษฎร์บูรณะ,2024-04-05,26.0,2.9,214.6,31.1,78.3,1007.5
ราษฎร์บูรณะ,2024-04-06,25.1,2.9,213.5,31.4,77.0,1007.9
ราษฎร์บูรณะ,2024-04-07,21.3,3.0,213.7,31.8,72.3,1007.8
ราษฎร์บูรณะ,2024-04-08,21.0,2.8,213.0,32.1,68.6,1008.7
ราษฎร์บูรณะ,2024-04-09,15.6,2.7,217.0,32.1,72.8,1008.7
ราษฎร์บูรณะ,2024-04-10,20.8,2.4,221.2,31.9,74.2,1010.2
ราษฎร์บูรณะ,2024-04-11,n/a,2.5,181.1,32.1,70.0,1010.4
ราษฎร์บูรณะ,2024-04-12,35.6,3.0,219.1,31.5,74.1,1009.8
ราษฎร์บูรณะ,2024-04-13,29.9,2.9,217.0,31.8,73.2,1009.3
ราษฎร์บูรณะ,2024-04-14,28.9,3.1,213.6,31.8,72.9,1009.9
ราษฎร์บูรณะ,2024-04-15,26.3,3.0,214.0,31.8,72.5,1010.2
ราษฎร์บูรณะ,2024-04-16,24.7,3.0,218.3,31.6,72.0,1009.2
ราษฎร์บูรณะ,2024-04-17,23.7,3.1,216.6,31.8,71.6,1008.5
ราษฎร์บูรณะ,2024-04-18,27.8,3.0,216.1,32.1,72.2,1007.2
ราษฎร์บูรณะ,2024-04-19,36.0,2.9,216.0,32.1,71.1,1006.1
ราษฎร์บูรณะ,2024-04-20,44.9,2.8,225.2,32.8,67.0,1005.9
ราษฎร์บูรณะ,2024-04-21,49.8,2.8,233.9,33.1,63.9,1006.6
ราษฎร์บูรณะ,2024-04-22,36.7,3.1,212.4,32.6,70.2,1006.6
ราษฎร์บูรณะ,2024-04-23,31.9,3.2,212.4,32.2,73.3,1006.5
ราษฎร์บูรณะ,2024-04-24,23.3,3.1,214.3,32.2,71.5,1006.7
ราษฎร์บูรณะ,2024-04-25,19.4,2.8,219.9,32.3,69.4,1007.0
ราษฎร์บูรณะ,2024-04-26,21.3,2.9,212.6,32.2,71.5,1006.5
ราษฎร์บูรณะ,2024-04-27,25.0,3.0,215.6,32.4,74.8,1006.2
ราษฎร์บูรณะ,2024-04-28,16.0,3.2,211.5,32.3,75.0,1007.1
ราษฎร์บูรณะ,2024-04-29,17.7,3.2,213.6,32.5,73.9,1007.7
ราษฎร์บูรณะ,2024-04-30,34.6,3.0,212.3,33.0,69.8,1005.5
ราษฎร์บูรณะ,2024-05-01,44.3,3.1,212.8,33.1,66.7,1004.6
ราษฎร์บูรณะ,2024-05-02,42.0,3.2,210.4,32.8,70.6,1005.6
ราษฎร์บูรณะ,2024-05-03,37.8,3.2,215.7,32.9,70.7,1007.2
ราษฎร์บูรณะ,2024-05-04,34.0,3.1,211.9,32.8,70.8,1006.8
ราษฎร์บูรณะ,2024-05-05,42.1,2.8,224.1,33.3,67.7,1006.2
ราษฎร์บูรณะ,2024-05-06,39.9,2.8,213.9,32.8,70.8,1007.8
ราษฎร์บูรณะ,2024-05-07,27.3,1.9,178.2,27.7,82.7,1010.6
ราษฎร์บูรณะ,2024-05-08,30.8,1.9,200.4,30.4,67.5,1009.6
ราษฎร์บูรณะ,2024-05-09,25.0,2.2,230.7,31.5,72.0,1009.0
ราษฎร์บูรณะ,2024-05-10,22.8,2.3,172.8,31.3,70.0,1009.8
ราษฎร์บูรณะ,2024-05-11,22.6,1.9,157.9,30.0,76.3,1011.1
ราษฎร์บูรณะ,2024-05-12,32.1,1.8,242.3,30.9,71.3,1009.9
ราษฎร์บูรณะ,2024-05-13,24.4,2.6,190.2,29.8,79.7,1009.2
ราษฎร์บูรณะ,2024-05-14,24.5,1.4,105.7,30.7,68.9,1009.5
ราษฎร์บูรณะ,2024-05-15,36.6,2.1,220.6,33.0,65.7,1009.3
ราษฎร์บูรณะ,2024-05-16,25.3,2.3,222.2,30.4,80.4,1009.2
ราษฎร์บูรณะ,2024-05-17,20.1,2.5,226.3,31.4,75.4,1008.7
ราษฎร์บูรณะ,2024-05-18,18.5,2.2,200.4,31.5,75.5,1006.9
ราษฎร์บูรณะ,2024-05-19,16.8,2.5,199.3,30.2,79.1,1005.6
ราษฎร์บูรณะ,2024-05-20,21.1,2.7,222.0,30.6,79.2,1005.4
ราษฎร์บูรณะ,2024-05-21,17.7,2.2,235.7,30.0,79.4,1006.4
ราษฎร์บูรณะ,2024-05-22,16.4,1.8,162.8,29.7,79.1,1007.4
ราษฎร์บูรณะ,2024-05-23,15.7,1.9,202.9,27.9,87.8,1007.1
ราษฎร์บูรณะ,2024-05-24,15.6,2.1,208.5,28.9,82.3,1007.2
ราษฎร์บูรณะ,2024-05-25,19.5,2.6,230.0,30.5,78.2,1007.9
ราษฎร์บูรณะ,2024-05-26,14.2,2.4,221.0,30.2,78.1,1008.8
ราษฎร์บูรณะ,2024-05-27,18.6,2.7,233.3,31.2,74.3,1007.5
ราษฎร์บูรณะ,2024-05-28,21.2,2.7,254.9,32.1,68.3,1007.2
ราษฎร์บูรณะ,2024-05-29,20.1,3.0,244.3,32.6,66.6,1006.7
ราษฎร์บูรณะ,2024-05-30,21.6,2.7,256.9,31.5,68.6,1006.6
ราษฎร์บูรณะ,2024-05-31,17.8,3.0,240.8,29.4,80.4,1006.9
ราษฎร์บูรณะ,2024-06-01,14.8,2.8,227.1,30.0,76.4,1009.0
ราษฎร์บูรณะ,2024-06-02,15.0,2.8,229.5,31.1,69.4,1010.6
ราษฎร์บูรณะ,2024-06-03,17.4,3.1,251.3,31.3,65.5,1009.8
ราษฎร์บูรณะ,2024-06-04,24.0,2.9,243.3,32.0,66.6,1008.6
ราษฎร์บูรณะ,2024-06-05,18.7,3.2,251.9,31.7,68.5,1008.9
ราษฎร์บูรณะ,2024-06-06,18.4,3.0,241.1,31.2,67.6,1009.6
ราษฎร์บูรณะ,2024-06-07,19.9,3.1,250.2,31.3,65.7,1008.3
ราษฎร์บูรณะ,2024-06-08,22.9,3.1,270.5,31.7,61.9,1006.8
ราษฎร์บูรณะ,2024-06-09,17.5,3.4,251.5,30.8,67.0,1006.1
ราษฎร์บูรณะ,2024-06-10,15.0,3.2,241.9,30.2,69.3,1007.2
ราษฎร์บูรณะ,2024-06-11,16.4,3.1,232.2,30.4,70.2,1008.8
ราษฎร์บูรณะ,2024-06-12,19.2,2.8,238.2,30.0,74.6,1010.4
ราษฎร์บูรณะ,2024-06-13,26.2,2.9,243.9,31.3,71.3,1009.3
ราษฎร์บูรณะ,2024-06-14,21.8,3.0,246.2,32.1,68.7,1007.3
ราษฎร์บูรณะ,2024-06-15,20.3,3.2,255.6,32.2,64.9,1006.4
ราษฎร์บูรณะ,2024-06-16,16.7,3.0,253.1,32.2,65.1,1006.9
ราษฎร์บูรณะ,2024-06-17,20.3,2.4,226.5,30.1,75.1,1007.8
ราษฎร์บูรณะ,2024-06-18,24.5,2.7,261.4,30.7,69.3,1007.3
ราษฎร์บูรณะ,2024-06-19,21.8,2.5,255.1,31.3,69.3,1006.5
ราษฎร์บูรณะ,2024-06-20,18.5,3.0,259.3,31.2,67.0,1006.1
ราษฎร์บูรณะ,2024-06-21,16.3,3.1,259.2,30.9,68.6,1005.3
ราษฎร์บูรณะ,2024-06-22,16.6,3.0,247.7,31.1,67.4,1004.3
ราษฎร์บูรณะ,2024-06-23,15.9,3.1,253.7,30.5,67.3,1005.4
ราษฎร์บูรณะ,2024-06-24,18.9,3.1,253.4,29.8,69.1,1005.6
ราษฎร์บูรณะ,2024-06-25,15.7,2.8,225.8,29.0,76.0,1005.6
ราษฎร์บูรณะ,2024-06-26,20.7,1.8,248.0,27.1,86.7,1007.4
ราษฎร์บูรณะ,2024-06-27,23.6,2.1,224.3,29.8,77.4,1008.8
ราษฎร์บูรณะ,2024-06-28,19.7,2.6,239.5,31.1,72.2,1008.4
ราษฎร์บูรณะ,2024-06-29,16.8,2.2,212.1,29.2,82.5,1008.7
ราษฎร์บูรณะ,2024-06-30,24.8,2.6,243.7,29.5,78.5,1009.7
ราษฎร์บูรณะ,2024-07-01,n/a,2.8,273.0,29.6,74.9,1008.9
ราษฎร์บูรณะ,2024-07-02,n/a,2.5,274.1,30.6,67.4,1007.2
ราษฎร์บูรณะ,2024-07-03,n/a,2.3,216.7,30.5,73.3,1008.1
ราษฎร์บูรณะ,2024-07-04,16.0,1.8,216.7,27.7,83.7,1009.9
ราษฎร์บูรณะ,2024-07-05,16.8,2.3,241.8,27.9,80.9,1008.3
ราษฎร์บูรณะ,2024-07-06,16.6,2.5,256.4,29.6,73.2,1006.3
ราษฎร์บูรณะ,2024-07-07,12.5,2.5,251.5,30.8,67.9,1006.3
ราษฎร์บูรณะ,2024-07-08,13.1,2.1,233.1,30.1,75.7,1007.0
ราษฎร์บูรณะ,2024-07-09,19.1,2.3,249.6,30.0,76.1,1008.3
ราษฎร์บูรณะ,2024-07-10,16.9,2.3,247.2,29.5,77.3,1009.1
ราษฎร์บูรณะ,2024-07-11,17.1,2.5,229.1,28.8,77.1,1008.4
ราษฎร์บูรณะ,2024-07-12,14.6,2.8,245.4,29.5,71.5,1006.7
ราษฎร์บูรณะ,2024-07-13,19.6,2.7,251.0,28.7,75.4,1005.3
ราษฎร์บูรณะ,2024-07-14,14.3,2.9,247.5,29.7,70.0,1005.6
ราษฎร์บูรณะ,2024-07-15,20.5,2.6,271.1,28.5,77.3,1006.2
ราษฎร์บูรณะ,2024-07-16,20.1,3.2,273.5,28.6,74.6,1005.4
ราษฎร์บูรณะ,2024-07-17,18.7,3.1,267.6,30.4,68.3,1004.6
ราษฎร์บูรณะ,2024-07-18,17.5,2.9,247.5,29.2,74.9,1006.1
ราษฎร์บูรณะ,2024-07-19,15.5,2.7,235.0,28.8,80.0,1006.5
ราษฎร์บูรณะ,2024-07-20,13.3,2.6,236.5,29.4,78.7,1007.5
ราษฎร์บูรณะ,2024-07-21,16.6,2.4,234.1,29.4,78.8,1007.9
ราษฎร์บูรณะ,2024-07-22,23.2,2.3,256.3,29.1,79.2,1008.2
ราษฎร์บูรณะ,2024-07-23,23.3,2.9,253.3,29.7,73.5,1007.5
ราษฎร์บูรณะ,2024-07-24,14.4,3.3,246.3,29.1,73.3,1005.4
ราษฎร์บูรณะ,2024-07-25,17.4,2.8,247.2,27.7,82.9,1004.1
ราษฎร์บูรณะ,2024-07-26,22.6,2.6,245.4,28.6,82.6,1005.1
ราษฎร์บูรณะ,2024-07-27,14.4,2.7,230.8,28.6,84.2,1006.6
ราษฎร์บูรณะ,2024-07-28,10.6,2.9,233.7,28.7,82.0,1006.6
ราษฎร์บูรณะ,2024-07-29,10.4,3.1,231.4,28.8,80.4,1006.6
ราษฎร์บูรณะ,2024-07-30,16.0,2.5,230.0,28.8,81.0,1008.0
ราษฎร์บูรณะ,2024-07-31,14.3,2.8,228.0,29.3,77.8,1009.2
ราษฎร์บูรณะ,2024-08-01,13.8,2.9,223.2,29.8,77.8,1009.9
ราษฎร์บูรณะ,2024-08-02,19.9,2.2,236.0,29.6,77.9,1009.6
ราษฎร์บูรณะ,2024-08-03,15.4,2.1,238.8,29.2,79.4,1009.6
ราษฎร์บูรณะ,2024-08-04,14.2,2.5,244.3,27.4,83.9,1010.0
ราษฎร์บูรณะ,2024-08-05,17.4,2.3,249.3,28.1,80.1,1009.1
ราษฎร์บูรณะ,2024-08-06,17.4,2.5,253.1,30.0,74.7,1007.9
ราษฎร์บูรณะ,2024-08-07,16.3,2.4,216.4,29.4,77.9,1008.9
ราษฎร์บูรณะ,2024-08-08,18.6,2.2,267.9,30.1,74.6,1009.2
ราษฎร์บูรณะ,2024-08-09,16.3,2.9,252.1,31.1,72.2,1008.6
ราษฎร์บูรณะ,2024-08-10,12.8,3.3,242.0,31.6,70.2,1007.4
ราษฎร์บูรณะ,2024-08-11,11.1,3.3,258.9,31.3,70.0,1005.7
ราษฎร์บูรณะ,2024-08-12,10.5,2.9,248.8,29.9,74.3,1005.9
ราษฎร์บูรณะ,2024-08-13,15.1,2.3,241.8,29.1,80.1,1007.4
ราษฎร์บูรณะ,2024-08-14,23.2,2.8,251.9,30.6,74.4,1007.6
ราษฎร์บูรณะ,2024-08-15,13.1,2.8,248.3,31.4,71.1,1006.8
ราษฎร์บูรณะ,2024-08-16,14.8,2.9,251.4,31.5,69.4,1006.4
ราษฎร์บูรณะ,2024-08-17,14.2,2.9,243.8,31.0,72.3,1007.8
ราษฎร์บูรณะ,2024-08-18,11.4,2.4,227.8,30.8,75.2,1008.4
ราษฎร์บูรณะ,2024-08-19,14.2,2.8,254.0,31.5,68.9,1007.8
ราษฎร์บูรณะ,2024-08-20,15.4,2.2,215.1,29.6,77.9,1009.0
ราษฎร์บูรณะ,2024-08-21,19.4,2.3,229.8,29.8,76.1,1009.8
ราษฎร์บูรณะ,2024-08-22,15.4,2.8,244.5,31.1,70.8,1009.3
ราษฎร์บูรณะ,2024-08-23,13.9,2.0,268.8,31.3,67.6,1010.3
ราษฎร์บูรณะ,2024-08-24,18.9,1.9,267.5,29.2,79.7,1009.8
ราษฎร์บูรณะ,2024-08-25,17.0,2.2,261.7,30.2,72.8,1008.4
ราษฎร์บูรณะ,2024-08-26,15.4,2.7,259.1,30.6,69.9,1007.7
ราษฎร์บูรณะ,2024-08-27,12.2,2.6,209.3,26.0,92.7,1008.0
ราษฎร์บูรณะ,2024-08-29,n/a,n/a,n/a,n/a,n/a,n/a
ราษฎร์บูรณะ,2024-08-31,18.2,Cal.,Cal.,Cal.,Cal.,Cal.
ราษฎร์บูรณะ,2024-09-01,11.5,2.6,262.2,29.8,71.0,1006.9
ราษฎร์บูรณะ,2024-09-02,15.4,1.9,233.5,27.8,83.9,1006.7
ราษฎร์บูรณะ,2024-09-03,16.1,2.5,234.6,27.5,86.7,1007.8
ราษฎร์บูรณะ,2024-09-04,18.0,2.8,255.0,29.1,77.7,1006.9
ราษฎร์บูรณะ,2024-09-05,19.1,3.0,268.3,29.8,70.6,1005.6
ราษฎร์บูรณะ,2024-09-06,19.5,3.3,279.7,30.4,67.8,1005.6
ราษฎร์บูรณะ,2024-09-07,23.1,3.0,252.8,30.1,71.6,1006.6
ราษฎร์บูรณะ,2024-09-08,16.5,2.9,234.1,30.0,73.1,1007.9
ราษฎร์บูรณะ,2024-09-09,19.7,2.9,239.4,30.0,73.4,1007.3
ราษฎร์บูรณะ,2024-09-10,20.9,2.8,237.0,30.4,74.5,1006.6
ราษฎร์บูรณะ,2024-09-11,21.8,2.6,235.6,29.6,74.8,1007.9
ราษฎร์บูรณะ,2024-09-12,22.0,2.4,263.3,28.6,80.6,1008.7
ราษฎร์บูรณะ,2024-09-13,21.5,2.2,227.6,29.0,79.9,1007.1
ราษฎร์บูรณะ,2024-09-14,18.0,2.4,256.6,28.6,80.2,1005.8
ราษฎร์บูรณะ,2024-09-15,19.7,3.1,262.1,28.1,79.4,1005.3
ราษฎร์บูรณะ,2024-09-16,24.9,2.6,254.6,30.0,69.7,1004.8
ราษฎร์บูรณะ,2024-09-17,23.8,2.0,268.3,30.0,71.9,1004.0
ราษฎร์บูรณะ,2024-09-18,21.8,2.3,251.6,27.3,85.1,1003.5
ราษฎร์บูรณะ,2024-09-19,22.5,1.8,284.6,28.7,79.9,1003.1
ราษฎร์บูรณะ,2024-09-20,21.9,2.6,265.3,29.1,78.4,1003.1
ราษฎร์บูรณะ,2024-09-21,21.4,2.1,233.2,28.8,81.1,1004.3
ราษฎร์บูรณะ,2024-09-22,18.3,2.9,242.8,28.8,78.9,1005.7
ราษฎร์บูรณะ,2024-09-23,19.6,2.1,214.3,29.1,77.2,1008.5
ราษฎร์บูรณะ,2024-09-24,17.3,1.8,226.9,27.9,83.3,1010.0
ราษฎร์บูรณะ,2024-09-25,23.0,1.2,197.6,27.3,85.5,1010.8
