district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ดอนเมือง,2024-11-17,26.2,0.5,93.6,29.2,76.7,1009.5
ดอนเมือง,2024-11-18,22.1,0.5,82.2,28.9,70.7,1010.7
ดอนเมือง,2024-11-19,25.7,0.5,90.5,29.8,63.5,1011.5
ดอนเมือง,2024-11-20,21.1,0.5,167.2,29.6,66.8,1011.2
ดอนเมือง,2024-11-21,19.5,0.4,143.7,29.7,61.1,1011.1
ดอนเมือง,2024-11-22,24.7,0.6,133.8,29.7,62.1,1011.0
ดอนเมือง,2024-11-23,20.3,0.5,143.9,29.6,63.5,1011.5
ดอนเมือง,2024-11-24,20.6,0.5,101.5,29.5,64.8,1011.6
ดอนเมือง,2024-11-25,24.7,0.7,154.6,30.2,65.5,1010.7
ดอนเมือง,2024-11-26,19.4,0.6,134.3,30.5,65.4,1010.7
ดอนเมือง,2024-11-27,21.8,0.6,154.5,30.0,64.8,1011.1
ดอนเมือง,2024-11-28,18.7,0.5,174.2,29.3,59.7,1012.6
ดอนเมือง,2024-11-29,22.0,0.7,82.7,26.8,58.7,1013.7
ดอนเมือง,2024-11-30,32.7,0.8,101.4,26.1,58.4,1012.3
ดอนเมือง,2024-12-01,39.9,0.9,58.7,26.9,60.6,1010.4
ดอนเมือง,2024-12-02,46.4,0.9,46.3,28.0,61.7,1009.6
ดอนเมือง,2024-12-03,62.3,0.6,94.7,29.1,61.9,1009.9
ดอนเมือง,2024-12-04,25.7,0.7,88.9,29.6,62.8,1009.8
ดอนเมือง,2024-12-05,29.4,0.7,115.6,29.2,62.0,1009.9
ดอนเมือง,2024-12-06,31.6,0.6,128.2,29.6,57.4,1009.7
ดอนเมือง,2024-12-07,30.5,0.5,164.1,30.2,60.4,1010.1
ดอนเมือง,2024-12-08,21.9,0.6,174.2,29.9,60.9,1011.0
ดอนเมือง,2024-12-09,20.8,0.9,110.1,27.9,62.7,1011.4
ดอนเมือง,2024-12-10,33.5,1.0,50.3,28.0,62.8,1009.9
ดอนเมือง,2024-12-11,37.4,1.0,52.6,29.0,63.6,1009.1
ดอนเมือง,2024-12-12,24.5,0.4,147.6,29.6,63.0,1008.8
ดอนเมือง,2024-12-13,18.9,1.0,99.7,27.9,72.3,1010.4
ดอนเมือง,2024-12-14,20.0,0.9,53.1,27.0,69.2,1012.3
ดอนเมือง,2024-12-15,12.9,0.7,69.6,26.4,55.9,1014.4
ดอนเมือง,2024-12-16,15.1,0.9,65.5,26.5,51.3,1015.0
ดอนเมือง,2024-12-17,28.0,0.9,56.4,26.5,53.8,1013.8
ดอนเมือง,2024-12-18,34.5,0.6,133.1,27.2,58.0,1013.1
ดอนเมือง,2024-12-19,27.5,0.4,146.3,27.1,55.7,1013.6
ดอนเมือง,2024-12-20,34.9,0.5,104.5,25.4,54.6,1013.1
ดอนเมือง,2024-12-21,41.2,0.5,93.7,25.7,60.2,1012.9
ดอนเมือง,2024-12-22,31.9,0.4,123.2,24.9,56.8,1013.2
ดอนเมือง,2024-12-23,33.3,0.6,64.1,24.5,54.7,1012.7
ดอนเมือง,2024-12-24,39.5,0.7,59.8,25.7,60.4,1012.8
ดอนเมือง,2024-12-25,38.2,0.8,45.7,26.2,60.0,1013.7
ดอนเมือง,2024-12-26,36.7,0.9,39.0,26.9,58.7,1014.5
ดอนเมือง,2024-12-27,35.9,0.8,87.2,28.9,60.1,1014.1
ดอนเมือง,2024-12-28,21.3,0.5,109.1,28.2,61.0,1014.8
ดอนเมือง,2024-12-29,19.9,0.7,109.5,26.6,57.8,1014.9
ดอนเมือง,2024-12-30,35.4,0.6,51.8,27.0,58.1,1014.2
ดอนเมือง,2024-12-31,47.6,0.3,23.8,25.2,61.0,1014.5
