district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ห้วยขวาง,2024-06-23,7.4,1.1,233.8,30.7,63.7,1004.9
ห้วยขวาง,2024-06-24,9.4,1.1,232.7,29.9,66.0,1005.0
ห้วยขวาง,2024-06-25,7.6,0.9,231.1,29.1,72.7,1005.0
ห้วยขวาง,2024-06-26,12.3,0.4,105.4,26.2,90.9,1006.9
ห้วยขวาง,2024-06-27,13.1,0.6,163.2,29.3,77.9,1008.4
ห้วยขวาง,2024-06-28,9.7,0.7,230.4,31.0,70.1,1007.9
ห้วยขวาง,2024-06-29,9.3,0.7,206.7,28.7,83.9,1008.2
ห้วยขวาง,2024-06-30,n/a,0.5,201.2,28.7,82.5,1009.3
ห้วยขวาง,2024-07-01,n/a,0.6,228.6,29.1,75.1,1008.5
ห้วยขวาง,2024-07-02,n/a,0.7,228.3,31.1,63.0,1006.7
ห้วยขวาง,2024-07-03,12.8,0.6,223.9,30.1,71.3,1007.6
ห้วยขวาง,2024-07-04,12.1,0.5,166.5,27.0,86.2,1009.5
ห้วยขวาง,2024-07-05,10.6,0.5,179.9,27.1,83.5,1007.8
ห้วยขวาง,2024-07-06,11.3,0.6,182.4,29.4,72.4,1005.8
ห้วยขวาง,2024-07-07,7.6,0.7,230.5,30.7,65.3,1006.0
ห้วยขวาง,2024-07-08,11.1,0.5,177.3,29.8,75.6,1006.6
ห้วยขวาง,2024-07-09,12.3,0.5,184.2,30.0,74.0,1007.9
ห้วยขวาง,2024-07-10,11.0,0.5,189.2,29.3,78.2,1008.6
ห้วยขวาง,2024-07-11,11.1,0.6,184.3,28.4,79.7,1007.8
ห้วยขวาง,2024-07-12,8.8,0.6,216.2,29.1,71.9,1006.2
ห้วยขวาง,2024-07-13,11.7,0.8,232.8,28.4,74.4,1004.9
ห้วยขวาง,2024-07-14,11.2,0.8,220.2,29.1,71.4,1005.0
ห้วยขวาง,2024-07-15,11.1,0.7,232.4,29.0,73.2,1005.7
ห้วยขวาง,2024-07-16,8.6,1.1,238.5,28.7,71.5,1004.9
ห้วยขวาง,2024-07-17,8.3,1.0,237.6,30.4,64.7,1004.2
ห้วยขวาง,2024-07-18,9.7,0.9,234.1,29.2,71.8,1005.6
ห้วยขวาง,2024-07-19,7.9,0.9,229.9,28.9,76.7,1006.0
ห้วยขวาง,2024-07-20,10.6,0.6,223.4,28.7,80.6,1007.1
ห้วยขวาง,2024-07-21,13.2,0.4,194.8,28.8,80.9,1007.4
ห้วยขวาง,2024-07-22,13.1,0.6,174.2,28.8,78.8,1007.9
ห้วยขวาง,2024-07-23,14.1,0.8,230.7,29.6,71.3,1006.9
ห้วยขวาง,2024-07-24,6.8,1.3,237.6,29.4,68.8,1004.8
ห้วยขวาง,2024-07-25,8.4,0.9,233.1,27.7,80.4,1003.7
ห้วยขวาง,2024-07-26,11.6,0.9,230.9,28.8,78.5,1004.6
ห้วยขวาง,2024-07-27,10.5,0.7,224.1,28.8,82.2,1006.2
ห้วยขวาง,2024-07-28,7.6,0.8,229.5,28.6,81.2,1006.2
ห้วยขวาง,2024-07-29,7.4,0.9,216.8,28.5,80.1,1006.2
ห้วยขวาง,2024-07-30,10.0,0.6,204.9,28.4,82.4,1007.6
ห้วยขวาง,2024-07-31,8.2,0.7,227.0,28.8,79.7,1008.9
ห้วยขวาง,2024-08-01,9.4,0.8,228.7,29.4,78.1,1009.6
ห้วยขวาง,2024-08-02,15.2,0.4,119.0,27.9,85.2,1009.3
ห้วยขวาง,2024-08-03,14.4,0.4,193.2,28.0,85.2,1009.3
ห้วยขวาง,2024-08-04,10.3,0.6,161.6,27.1,85.3,1009.6
ห้วยขวาง,2024-08-05,9.7,0.7,216.3,28.0,80.1,1008.6
ห้วยขวาง,2024-08-06,10.1,0.6,213.5,29.9,73.4,1007.6
ห้วยขวาง,2024-08-07,12.0,0.3,156.8,28.2,83.7,1008.5
ห้วยขวาง,2024-08-08,14.6,0.4,156.1,29.5,76.0,1009.0
ห้วยขวาง,2024-08-09,10.4,0.8,232.5,31.6,68.2,1008.2
ห้วยขวาง,2024-08-10,7.8,1.1,234.0,31.7,67.3,1007.0
ห้วยขวาง,2024-08-11,6.3,1.1,235.7,31.8,66.1,1005.3
ห้วยขวาง,2024-08-12,6.9,0.9,221.4,30.1,71.5,1005.4
ห้วยขวาง,2024-08-13,9.0,0.6,147.9,29.3,76.9,1007.0
ห้วยขวาง,2024-08-14,9.1,0.7,219.2,30.9,70.1,1007.1
ห้วยขวาง,2024-08-15,8.3,0.7,238.0,31.4,68.2,1006.4
ห้วยขวาง,2024-08-16,10.3,0.7,216.0,30.7,70.6,1006.0
ห้วยขวาง,2024-08-17,8.1,0.8,230.9,30.9,68.8,1007.4
ห้วยขวาง,2024-08-18,8.8,0.6,174.6,30.2,76.4,1008.0
ห้วยขวาง,2024-08-19,8.9,0.7,218.0,31.4,68.3,1007.4
ห้วยขวาง,2024-08-20,11.8,0.5,168.1,28.6,82.3,1008.6
ห้วยขวาง,2024-08-21,10.1,0.6,182.5,29.3,76.4,1009.4
ห้วยขวาง,2024-08-22,10.6,0.6,237.3,30.5,71.7,1008.9
ห้วยขวาง,2024-08-23,10.2,0.5,204.4,31.2,66.6,1009.9
ห้วยขวาง,2024-08-24,18.9,0.5,139.8,28.8,81.4,1009.5
ห้วยขวาง,2024-08-25,11.1,0.5,154.3,28.7,77.6,1008.7
ห้วยขวาง,2024-08-26,9.2,0.7,224.8,30.3,67.8,1007.3
ห้วยขวาง,2024-08-27,10.9,0.6,219.5,29.9,74.2,1007.6
ห้วยขวาง,2024-08-28,9.7,0.6,182.9,28.2,82.6,1007.3
ห้วยขวาง,2024-08-29,8.2,0.6,186.6,29.0,75.3,1007.6
ห้วยขวาง,2024-08-30,9.4,0.7,229.8,29.9,65.5,1008.3
ห้วยขวาง,2024-08-31,7.8,0.9,237.2,30.3,64.3,1008.2
ห้วยขวาง,2024-09-01,10.4,0.8,218.1,30.1,65.0,1006.5
ห้วยขวาง,2024-09-02,12.6,0.5,206.4,27.2,73.5,1006.3
ห้วยขวาง,2024-09-03,12.9,0.6,216.2,27.2,88.3,1007.3
ห้วยขวาง,2024-09-04,11.0,0.6,204.2,28.9,76.7,1006.5
ห้วยขวาง,2024-09-05,11.6,1.0,236.8,30.3,65.8,1005.1
ห้วยขวาง,2024-09-06,11.1,1.1,238.2,30.6,64.3,1005.1
ห้วยขวาง,2024-09-07,13.3,0.9,232.6,30.2,68.4,1006.1
ห้วยขวาง,2024-09-08,11.3,0.9,233.6,30.3,68.8,1007.4
ห้วยขวาง,2024-09-09,11.3,0.9,231.8,30.2,69.0,1006.8
ห้วยขวาง,2024-09-10,13.5,0.7,223.9,30.0,73.6,1006.1
ห้วยขวาง,2024-09-11,13.4,0.5,216.4,28.9,76.5,1007.5
ห้วยขวาง,2024-09-12,13.0,0.4,165.7,28.0,76.7,1008.3
ห้วยขวาง,2024-09-13,15.4,0.5,152.2,28.5,81.5,1006.7
ห้วยขวาง,2024-09-14,12.7,0.6,220.6,28.9,78.3,1005.3
ห้วยขวาง,2024-09-15,13.8,0.9,239.5,28.7,74.6,1004.7
ห้วยขวาง,2024-09-16,16.4,0.9,234.7,30.5,65.3,1004.3
ห้วยขวาง,2024-09-17,18.9,0.8,193.9,29.9,70.0,1003.5
ห้วยขวาง,2024-09-18,15.7,0.7,233.0,27.1,85.3,1003.1
ห้วยขวาง,2024-09-19,16.1,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-20,10.5,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-21,16.0,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-22,13.8,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-23,13.9,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-24,15.8,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-25,18.4,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-26,18.3,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-27,25.7,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-28,18.1,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-29,11.5,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-09-30,12.2,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-10-01,10.6,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-10-02,11.0,n/a,n/a,n/a,n/a,n/a
ห้วยขวาง,2024-10-03,10.1,0.8,226.3,26.8,83.8,1010.0
ห้วยขวาง,2024-10-04,11.1,0.5,171.5,26.3,82.9,1010.4
ห้วยขวาง,2024-10-05,22.3,0.6,186.7,27.0,80.9,1008.8
ห้วยขวาง,2024-10-06,21.0,0.5,180.4,27.2,81.4,1008.9
ห้วยขวาง,2024-10-07,24.8,0.5,193.7,27.4,77.5,1010.4
ห้วยขวาง,2024-10-08,24.7,0.6,160.2,27.6,76.0,1011.7
ห้วยขวาง,2024-10-09,13.5,0.6,211.7,28.5,66.3,1011.8
ห้วยขวาง,2024-10-10,18.1,0.5,144.1,26.5,80.2,1011.7
ห้วยขวาง,2024-10-11,18.0,0.7,131.0,26.7,80.5,1012.2
ห้วยขวาง,2024-10-12,24.5,0.8,91.5,28.5,72.8,1013.3
ห้วยขวาง,2024-10-13,18.7,0.5,123.1,29.1,72.2,1012.6
ห้วยขวาง,2024-10-14,18.0,0.5,71.0,30.0,64.2,1011.0
ห้วยขวาง,2024-10-15,22.8,0.6,146.3,29.6,66.9,1009.5
ห้วยขวาง,2024-10-16,15.5,0.6,140.2,27.7,74.5,1010.7
ห้วยขวาง,2024-10-17,15.9,0.8,74.9,29.3,63.2,1011.5
ห้วยขวาง,2024-10-18,14.8,0.5,188.3,28.8,68.5,1012.0
ห้วยขวาง,2024-10-19,12.7,0.5,148.9,27.1,78.6,1012.0
ห้วยขวาง,2024-10-20,8.7,0.7,108.9,29.6,67.6,1011.6
ห้วยขวาง,2024-10-21,13.1,0.6,119.0,25.9,83.5,1013.4
ห้วยขวาง,2024-10-22,20.5,0.7,74.1,27.3,76.8,1014.1
ห้วยขวาง,2024-10-23,15.6,0.5,110.7,28.8,65.7,1013.5
ห้วยขวาง,2024-10-24,25.2,0.5,169.2,28.0,74.0,1012.3
ห้วยขวาง,2024-10-25,36.3,0.7,92.4,28.7,69.6,1012.3
ห้วยขวาง,2024-10-26,18.7,0.7,144.6,28.9,69.9,1011.9
ห้วยขวาง,2024-10-27,11.8,0.6,172.9,28.4,72.4,1011.8
ห้วยขวาง,2024-10-28,16.1,0.4,127.7,27.7,77.2,1011.7
ห้วยขวาง,2024-10-29,19.1,0.4,131.0,27.3,78.3,1011.7
ห้วยขวาง,2024-10-30,17.2,0.7,91.1,26.4,83.9,1012.1
ห้วยขวาง,2024-10-31,21.3,0.8,66.5,27.7,72.0,1013.3
ห้วยขวาง,2024-11-01,19.5,0.6,49.1,28.2,53.2,1010.1
ห้วยขวาง,2024-11-02,27.7,0.7,65.8,28.3,50.6,1010.5
ห้วยขวาง,2024-11-03,22.3,1.0,48.3,27.9,45.7,1012.0
ห้วยขวาง,2024-11-04,23.3,0.5,110.6,27.4,58.6,1013.5
ห้วยขวาง,2024-11-05,18.4,0.6,49.0,28.3,63.9,1013.0
ห้วยขวาง,2024-11-06,19.2,0.4,61.3,29.0,60.9,1012.2
ห้วยขวาง,2024-11-07,20.5,0.8,107.4,28.9,63.2,1012.0
ห้วยขวาง,2024-11-08,19.1,1.3,163.0,29.2,63.7,1011.8
ห้วยขวาง,2024-11-09,28.3,0.4,222.7,29.3,64.0,1011.4
ห้วยขวาง,2024-11-10,37.1,0.5,189.6,29.6,58.5,1011.4
ห้วยขวาง,2024-11-11,29.5,0.5,216.2,29.8,57.2,1010.6
ห้วยขวาง,2024-11-12,32.6,0.3,214.6,30.1,61.3,1009.8
ห้วยขวาง,2024-11-13,34.0,0.4,195.7,30.7,62.4,1008.5
ห้วยขวาง,2024-11-14,31.4,0.5,170.9,30.0,69.5,1008.7
ห้วยขวาง,2024-11-15,28.4,0.3,164.1,28.3,80.6,1009.1
ห้วยขวาง,2024-11-16,24.1,0.5,113.4,29.8,74.1,1008.6
ห้วยขวาง,2024-11-17,24.1,0.4,159.5,28.6,78.7,1009.0
ห้วยขวาง,2024-11-18,21.3,0.9,213.9,28.8,68.1,1010.2
ห้วยขวาง,2024-11-19,20.7,0.8,204.8,29.5,62.9,1011.0
ห้วยขวาง,2024-11-20,16.3,1.1,172.1,29.4,63.9,1010.7
ห้วยขวาง,2024-11-21,16.5,1.1,174.1,29.5,60.2,1010.5
ห้วยขวาง,2024-11-22,17.5,0.8,196.0,29.4,61.8,1010.6
ห้วยขวาง,2024-11-23,18.2,0.8,185.5,29.1,64.2,1011.1
ห้วยขวาง,2024-11-24,18.1,1.0,193.9,29.1,64.4,1011.0
ห้วยขวาง,2024-11-25,19.0,1.1,190.0,29.8,65.1,1010.3
ห้วยขวาง,2024-11-26,16.8,1.2,186.0,30.1,63.9,1010.2
ห้วยขวาง,2024-11-27,18.8,1.3,178.5,29.7,64.8,1010.5
ห้วยขวาง,2024-11-28,14.4,2.0,162.7,28.9,59.4,1012.1
ห้วยขวาง,2024-11-29,21.2,1.1,196.6,26.8,58.2,1013.1
ห้วยขวาง,2024-11-30,28.5,0.6,192.3,26.2,57.4,1011.8
ห้วยขวาง,2024-12-01,36.1,0.4,231.6,27.3,57.1,1009.9
ห้วยขวาง,2024-12-02,42.4,0.4,220.1,28.4,57.1,1009.1
ห้วยขวาง,2024-12-03,42.3,0.5,201.0,29.2,58.6,1009.4
ห้วยขวาง,2024-12-04,35.9,0.7,196.5,29.5,60.6,1009.3
ห้วยขวาง,2024-12-05,26.9,0.7,196.4,29.6,58.5,1009.4
ห้วยขวาง,2024-12-06,28.7,0.7,202.2,29.6,55.1,1009.2
ห้วยขวาง,2024-12-07,29.6,0.9,205.2,29.6,60.6,1009.5
ห้วยขวาง,2024-12-08,23.8,1.0,189.7,29.6,60.4,1010.5
ห้วยขวาง,2024-12-09,22.2,0.7,190.0,28.2,60.3,1010.9
ห้วยขวาง,2024-12-10,32.9,0.3,221.5,28.5,59.5,1009.4
ห้วยขวาง,2024-12-11,35.6,0.6,203.6,29.5,58.9,1008.5
ห้วยขวาง,2024-12-12,23.7,1.1,168.4,29.4,61.9,1008.3
ห้วยขวาง,2024-12-13,22.8,0.7,192.8,27.8,70.9,1009.8
ห้วยขวาง,2024-12-14,24.0,0.4,247.2,27.1,67.5,1011.8
ห้วยขวาง,2024-12-15,15.8,1.0,185.7,26.8,56.4,1013.7
ห้วยขวาง,2024-12-16,17.9,0.7,190.0,26.9,51.3,1014.4
ห้วยขวาง,2024-12-17,28.9,0.4,215.5,27.0,52.5,1013.3
ห้วยขวาง,2024-12-18,31.4,0.9,202.2,27.3,55.9,1012.5
ห้วยขวาง,2024-12-19,23.8,1.2,168.1,26.9,55.0,1013.0
ห้วยขวาง,2024-12-20,32.4,0.6,221.4,25.2,54.7,1012.6
ห้วยขวาง,2024-12-21,37.6,0.6,180.7,25.7,57.9,1012.4
ห้วยขวาง,2024-12-22,28.8,1.1,182.8,24.5,58.2,1012.6
ห้วยขวาง,2024-12-23,33.9,0.7,205.7,24.5,55.2,1012.2
ห้วยขวาง,2024-12-24,39.6,0.5,222.4,26.1,57.6,1012.2
ห้วยขวาง,2024-12-25,36.4,0.4,221.3,26.5,57.4,1013.2
ห้วยขวาง,2024-12-26,37.7,0.5,232.7,27.3,55.8,1013.9
ห้วยขวาง,2024-12-27,36.6,0.5,218.5,28.7,59.1,1013.6
ห้วยขวาง,2024-12-28,23.9,0.9,197.8,28.1,61.1,1014.2
ห้วยขวาง,2024-12-29,20.1,1.0,185.0,26.9,56.0,1014.3
ห้วยขวาง,2024-12-30,28.4,0.6,219.9,27.3,54.6,1013.6
ห้วยขวาง,2024-12-31,38.4,0.2,258.5,25.3,57.9,1013.9
