district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
จอมทอง,2024-07-21,12.7,0.6,210.4,29.1,86.5,1007.8
จอมทอง,2024-07-22,16.0,0.5,225.6,28.9,85.0,1008.4
จอมทอง,2024-07-23,17.4,0.9,230.2,29.4,80.8,1007.5
จอมทอง,2024-07-24,7.1,1.0,244.4,28.8,79.6,1005.4
จอมทอง,2024-07-25,8.6,0.7,238.4,27.2,93.4,1004.2
จอมทอง,2024-07-26,9.4,0.7,240.9,27.9,93.6,1005.2
จอมทอง,2024-07-27,8.6,0.8,249.0,28.3,93.1,1006.7
จอมทอง,2024-07-28,5.6,0.9,246.1,28.1,91.7,1006.7
จอมทอง,2024-07-29,5.9,1.1,244.7,28.3,90.0,1006.7
จอมทอง,2024-07-30,9.4,0.7,248.7,28.1,90.7,1008.1
จอมทอง,2024-07-31,7.3,1.0,245.6,29.0,87.6,1009.4
จอมทอง,2024-08-01,8.4,1.1,246.8,29.5,87.0,1010.0
จอมทอง,2024-08-02,15.3,0.5,235.0,29.3,86.3,1009.7
จอมทอง,2024-08-03,9.4,0.6,226.6,28.8,88.5,1009.8
จอมทอง,2024-08-04,11.0,0.7,182.3,27.0,92.0,1010.1
จอมทอง,2024-08-05,9.1,0.6,232.8,27.6,88.5,1009.1
จอมทอง,2024-08-06,12.0,0.6,214.9,29.8,81.7,1008.0
จอมทอง,2024-08-07,9.3,0.7,204.0,29.2,84.6,1008.9
จอมทอง,2024-08-08,15.8,0.5,199.4,29.7,82.4,1009.5
จอมทอง,2024-08-09,9.9,0.8,243.7,31.0,78.1,1008.7
จอมทอง,2024-08-10,7.0,1.0,241.4,31.3,76.1,1007.5
จอมทอง,2024-08-11,6.4,0.9,240.8,31.1,75.5,1005.8
จอมทอง,2024-08-12,6.1,0.8,240.7,29.7,80.1,1006.0
จอมทอง,2024-08-13,10.2,0.5,229.9,28.5,89.1,1007.5
จอมทอง,2024-08-14,17.2,0.7,224.0,30.3,82.4,1007.6
จอมทอง,2024-08-15,9.7,0.8,243.1,31.1,76.9,1006.9
จอมทอง,2024-08-16,11.3,0.8,238.3,31.2,74.1,1006.5
จอมทอง,2024-08-17,8.8,0.8,242.9,30.6,78.2,1007.9
จอมทอง,2024-08-18,6.8,0.8,253.5,30.7,80.5,1008.5
จอมทอง,2024-08-19,9.9,0.7,242.7,31.0,74.4,1007.9
จอมทอง,2024-08-20,11.0,0.6,202.4,29.2,85.7,1009.0
จอมทอง,2024-08-21,10.8,0.4,199.0,29.4,84.1,1009.9
จอมทอง,2024-08-22,9.7,0.8,243.0,30.6,77.5,1009.4
จอมทอง,2024-08-23,11.4,0.5,199.5,31.1,71.5,1010.4
จอมทอง,2024-08-24,19.0,0.5,186.1,29.2,86.8,1009.9
จอมทอง,2024-08-25,11.3,0.4,194.6,28.8,84.9,1009.1
จอมทอง,2024-08-26,8.8,0.7,228.3,29.9,76.4,1007.8
จอมทอง,2024-08-27,11.6,0.7,242.8,29.2,83.8,1008.1
จอมทอง,2024-08-28,8.3,0.7,213.0,28.2,88.6,1007.7
จอมทอง,2024-08-29,9.1,0.8,246.5,28.6,87.0,1008.1
จอมทอง,2024-08-30,12.8,0.7,226.4,29.2,75.4,1008.8
จอมทอง,2024-08-31,11.4,0.5,232.1,29.4,73.7,1008.7
จอมทอง,2024-09-01,10.5,0.6,198.2,29.8,75.5,1007.0
จอมทอง,2024-09-02,15.9,0.4,176.0,27.0,94.9,1006.7
จอมทอง,2024-09-03,12.8,0.7,236.9,26.8,96.1,1007.8
จอมทอง,2024-09-04,14.7,0.6,218.6,28.5,84.3,1007.0
จอมทอง,2024-09-05,22.9,0.6,238.4,29.2,78.2,1005.7
จอมทอง,2024-09-06,13.7,0.6,229.2,30.1,72.4,1005.7
จอมทอง,2024-09-07,16.7,0.8,244.0,29.5,79.2,1006.7
จอมทอง,2024-09-08,12.6,0.9,244.6,29.5,81.0,1008.0
จอมทอง,2024-09-09,14.7,0.9,245.6,29.4,81.0,1007.4
จอมทอง,2024-09-10,14.9,0.9,246.1,29.7,83.6,1006.7
จอมทอง,2024-09-11,14.5,0.7,219.8,29.1,82.9,1008.0
จอมทอง,2024-09-12,14.1,0.5,190.1,28.2,89.4,1008.7
จอมทอง,2024-09-13,14.3,0.6,214.8,28.3,90.0,1007.2
จอมทอง,2024-09-14,10.9,0.6,244.2,28.1,87.4,1005.8
จอมทอง,2024-09-15,13.9,0.7,238.2,27.3,89.3,1005.3
จอมทอง,2024-09-16,18.1,0.5,193.7,29.7,75.3,1004.9
จอมทอง,2024-09-17,20.4,0.4,163.4,29.7,77.7,1004.0
จอมทอง,2024-09-18,17.8,0.4,182.7,26.8,94.4,1003.5
จอมทอง,2024-09-19,16.8,0.5,129.7,28.4,87.7,1003.1
จอมทอง,2024-09-20,11.9,0.6,221.8,28.6,87.7,1003.2
จอมทอง,2024-09-21,15.6,0.7,256.8,28.3,89.8,1004.4
จอมทอง,2024-09-22,13.2,0.9,233.2,28.4,88.9,1005.7
จอมทอง,2024-09-23,15.7,0.5,215.3,28.0,90.0,1008.6
จอมทอง,2024-09-24,12.2,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-09-25,20.6,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-09-26,24.0,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-09-27,29.5,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-09-28,19.1,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-09-29,11.5,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-09-30,11.8,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-01,11.2,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-02,10.1,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-03,11.5,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-04,13.5,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-05,24.4,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-06,24.4,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-07,29.8,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-08,32.7,n/a,n/a,n/a,n/a,n/a
จอมทอง,2024-10-09,15.7,0.7,222.4,30.2,73.3,1011.2
จอมทอง,2024-10-10,24.1,0.3,239.3,28.7,80.6,1011.4
จอมทอง,2024-10-11,21.9,0.5,97.5,27.6,89.5,1011.1
จอมทอง,2024-10-12,30.3,0.7,82.8,27.9,86.9,1011.6
จอมทอง,2024-10-13,15.9,0.5,103.5,29.1,84.7,1012.7
จอมทอง,2024-10-14,19.6,0.4,139.6,29.3,85.4,1012.1
จอมทอง,2024-10-15,27.8,0.6,96.1,30.7,72.4,1010.5
จอมทอง,2024-10-16,21.8,0.4,117.3,29.4,81.1,1009.1
จอมทอง,2024-10-17,22.6,0.4,109.3,26.8,82.6,1010.2
จอมทอง,2024-10-18,14.9,0.6,107.8,29.3,73.6,1011.0
จอมทอง,2024-10-19,15.8,0.2,157.9,28.6,86.0,1011.5
จอมทอง,2024-10-20,8.9,0.4,203.0,28.3,85.7,1011.5
จอมทอง,2024-10-21,15.5,0.4,129.7,30.2,78.1,1011.1
จอมทอง,2024-10-22,19.6,0.6,101.9,26.9,81.7,1012.9
จอมทอง,2024-10-23,16.8,0.6,95.4,27.8,83.3,1013.6
จอมทอง,2024-10-24,29.3,0.4,146.3,28.9,83.1,1013.0
จอมทอง,2024-10-25,39.2,0.3,118.4,27.9,85.1,1011.9
จอมทอง,2024-10-26,21.1,0.4,109.3,28.6,84.9,1011.8
จอมทอง,2024-10-27,12.7,0.4,199.8,28.3,86.8,1011.5
จอมทอง,2024-10-28,15.1,0.4,192.1,28.5,87.8,1011.4
จอมทอง,2024-10-29,19.2,0.3,165.4,28.7,87.3,1011.2
จอมทอง,2024-10-30,16.8,0.4,128.6,27.5,86.0,1011.2
จอมทอง,2024-10-31,24.3,0.8,77.6,27.9,82.1,1011.5
จอมทอง,2024-11-01,19.5,0.4,156.6,29.9,69.7,1007.8
จอมทอง,2024-11-02,26.7,0.4,229.5,30.0,74.4,1006.9
จอมทอง,2024-11-03,22.3,0.5,202.6,28.6,76.6,1007.4
จอมทอง,2024-11-04,23.6,0.4,225.6,26.5,76.7,1008.2
จอมทอง,2024-11-05,16.7,0.3,158.9,28.9,71.4,1007.5
จอมทอง,2024-11-06,16.1,0.4,149.1,27.3,69.9,1008.5
จอมทอง,2024-11-07,19.8,0.3,163.7,25.5,75.6,1009.3
จอมทอง,2024-11-08,25.6,0.2,196.5,28.0,69.5,1009.6
จอมทอง,2024-11-09,31.2,0.4,120.8,27.8,69.7,1009.9
จอมทอง,2024-11-10,44.7,0.1,121.9,28.5,66.2,1009.2
จอมทอง,2024-11-11,33.6,0.4,160.7,27.6,77.6,1008.6
จอมทอง,2024-11-12,37.8,0.6,161.7,26.3,69.4,1009.5
จอมทอง,2024-11-13,40.5,0.5,174.6,27.7,60.6,1009.4
จอมทอง,2024-11-14,41.2,0.6,144.6,29.1,69.6,1009.3
จอมทอง,2024-11-15,26.2,0.3,196.3,27.2,84.2,1009.5
จอมทอง,2024-11-16,24.8,0.5,214.7,29.1,77.2,1009.1
จอมทอง,2024-11-17,20.0,0.3,151.1,27.7,81.9,1009.4
จอมทอง,2024-11-18,21.2,1.0,80.3,29.0,61.9,1010.5
จอมทอง,2024-11-19,17.7,0.9,91.0,29.4,56.2,1011.5
จอมทอง,2024-11-20,15.1,1.1,58.9,29.7,54.9,1011.0
จอมทอง,2024-11-21,15.8,1.1,68.3,29.4,52.0,1010.9
จอมทอง,2024-11-22,16.5,1.0,29.7,29.8,50.9,1010.9
จอมทอง,2024-11-23,17.7,0.9,46.9,29.4,54.5,1011.4
จอมทอง,2024-11-24,13.1,1.1,34.7,29.4,55.3,1011.3
จอมทอง,2024-11-25,17.1,1.2,45.8,30.2,55.7,1010.6
จอมทอง,2024-11-26,13.7,1.3,44.6,30.5,54.4,1010.5
จอมทอง,2024-11-27,15.0,1.5,38.0,30.2,54.7,1010.8
จอมทอง,2024-11-28,12.6,2.0,39.3,29.4,48.7,1012.3
จอมทอง,2024-11-29,18.6,1.5,34.3,27.0,48.7,1013.4
จอมทอง,2024-11-30,29.6,0.9,42.5,26.3,48.4,1012.1
จอมทอง,2024-12-01,42.4,0.7,80.9,26.7,53.4,1010.3
จอมทอง,2024-12-02,49.8,0.6,73.9,28.1,51.7,1009.5
จอมทอง,2024-12-03,49.8,0.7,106.4,28.8,53.3,1009.9
จอมทอง,2024-12-04,37.2,0.9,73.0,29.3,55.0,1009.7
จอมทอง,2024-12-05,27.2,0.7,66.3,29.4,51.8,1009.7
จอมทอง,2024-12-06,31.1,0.7,90.4,29.3,50.4,1009.6
จอมทอง,2024-12-07,31.3,0.8,76.4,29.7,54.0,1009.9
จอมทอง,2024-12-08,22.6,1.0,36.4,29.8,53.0,1010.9
จอมทอง,2024-12-09,19.8,1.1,31.1,28.4,52.0,1011.2
จอมทอง,2024-12-10,34.4,0.5,76.1,28.2,56.2,1009.8
จอมทอง,2024-12-11,34.9,1.1,27.8,29.5,51.5,1008.9
จอมทอง,2024-12-12,22.8,1.2,38.7,29.6,54.0,1008.8
จอมทอง,2024-12-13,20.9,1.1,58.5,27.6,67.5,1010.3
จอมทอง,2024-12-14,22.1,0.8,26.8,26.9,63.8,1012.2
จอมทอง,2024-12-15,16.3,1.3,27.1,26.7,48.4,1014.1
จอมทอง,2024-12-16,15.3,1.3,25.6,26.7,42.2,1014.9
จอมทอง,2024-12-17,28.5,1.0,26.9,26.9,43.6,1013.6
จอมทอง,2024-12-18,35.9,1.0,29.3,27.3,48.2,1012.9
จอมทอง,2024-12-19,24.2,1.2,70.7,27.2,45.2,1013.4
จอมทอง,2024-12-20,33.2,0.8,73.3,25.5,46.4,1012.9
จอมทอง,2024-12-21,44.1,0.6,29.0,25.2,52.3,1012.9
จอมทอง,2024-12-22,27.9,1.1,46.8,24.8,48.3,1013.0
จอมทอง,2024-12-23,34.8,1.0,40.0,24.8,45.2,1012.6
จอมทอง,2024-12-24,45.9,0.8,51.9,25.7,51.3,1012.6
จอมทอง,2024-12-25,41.2,0.8,51.1,26.3,51.5,1013.7
จอมทอง,2024-12-26,39.5,1.0,26.2,26.8,49.6,1014.4
จอมทอง,2024-12-27,39.2,0.7,40.0,28.6,51.3,1014.0
จอมทอง,2024-12-28,22.4,1.1,44.1,28.4,52.2,1014.6
จอมทอง,2024-12-29,18.0,1.1,26.9,27.2,45.9,1014.5
จอมทอง,2024-12-30,31.7,0.7,69.7,26.8,49.2,1014.3
จอมทอง,2024-12-31,35.4,0.4,27.3,25.6,51.2,1014.3
