district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
พญาไท,2024-05-17,17.5,0.4,187.8,32.1,69.5,1008.8
พญาไท,2024-05-18,17.8,0.4,164.0,31.4,75.2,1007.0
พญาไท,2024-05-19,14.4,0.6,171.0,30.7,76.9,1005.6
พญาไท,2024-05-20,15.8,0.4,179.8,30.5,80.0,1005.4
พญาไท,2024-05-21,14.2,0.3,154.8,29.6,82.3,1006.5
พญาไท,2024-05-22,15.0,0.4,189.9,29.2,82.3,1007.5
พญาไท,2024-05-23,12.2,0.3,160.6,27.5,92.8,1007.2
พญาไท,2024-05-24,12.3,0.5,174.8,28.8,84.4,1007.3
พญาไท,2024-05-25,11.3,0.6,172.0,30.8,75.2,1008.0
พญาไท,2024-05-26,10.0,0.7,179.7,30.3,76.7,1008.9
พญาไท,2024-05-27,16.4,0.4,166.8,27.9,93.5,1007.9
พญาไท,2024-05-28,15.0,0.3,154.8,30.0,73.4,1007.9
พญาไท,2024-05-29,15.0,0.3,135.6,30.8,73.6,1007.3
พญาไท,2024-05-30,15.0,0.2,108.5,28.2,82.6,1006.9
พญาไท,2024-05-31,15.0,0.4,150.9,29.1,83.3,1006.9
พญาไท,2024-06-01,15.0,0.5,177.7,29.8,77.5,1009.1
พญาไท,2024-06-02,15.0,0.3,193.0,29.9,72.2,1010.8
พญาไท,2024-06-03,n/a,0.4,128.7,31.6,60.4,1009.9
พญาไท,2024-06-04,n/a,0.3,147.4,30.6,63.7,1009.5
พญาไท,2024-06-05,n/a,0.3,111.6,30.5,68.6,1009.2
พญาไท,2024-06-06,n/a,0.5,153.3,31.4,65.2,1009.5
พญาไท,2024-06-07,n/a,0.1,105.3,28.6,76.1,1009.3
พญาไท,2024-06-08,n/a,0.4,96.3,31.6,59.0,1006.9
พญาไท,2024-06-09,n/a,0.5,120.3,31.0,63.3,1006.1
พญาไท,2024-06-10,n/a,0.5,167.9,30.4,65.0,1007.2
พญาไท,2024-06-11,n/a,0.6,187.0,30.8,65.3,1008.9
พญาไท,2024-06-12,n/a,0.5,184.6,30.5,69.0,1010.5
พญาไท,2024-06-13,n/a,0.4,157.5,31.7,65.4,1009.4
พญาไท,2024-06-14,n/a,0.3,155.8,31.6,68.0,1007.4
พญาไท,2024-06-15,n/a,0.4,95.4,32.1,64.5,1006.5
พญาไท,2024-06-16,n/a,0.5,95.4,32.3,61.4,1007.0
พญาไท,2024-06-17,n/a,0.4,152.2,30.1,74.9,1007.8
พญาไท,2024-06-18,n/a,0.4,107.5,30.2,68.1,1007.4
พญาไท,2024-06-19,n/a,0.3,121.0,30.9,68.9,1006.6
พญาไท,2024-06-20,n/a,0.4,80.2,31.5,64.9,1006.1
พญาไท,2024-06-21,n/a,0.5,85.6,30.0,68.2,1005.9
พญาไท,2024-06-22,n/a,0.5,133.6,31.3,64.4,1004.3
พญาไท,2024-06-23,n/a,0.4,114.9,30.8,62.5,1005.5
พญาไท,2024-06-24,n/a,0.4,145.0,30.1,64.6,1005.6
พญาไท,2024-06-25,n/a,0.7,191.0,29.2,73.1,1005.6
พญาไท,2024-06-26,n/a,0.2,160.8,25.7,98.0,1007.4
พญาไท,2024-06-27,n/a,0.4,160.2,29.7,77.9,1008.9
พญาไท,2024-06-28,n/a,0.6,165.8,31.5,69.1,1008.4
พญาไท,2024-06-29,n/a,0.5,173.3,29.2,83.6,1008.7
พญาไท,2024-06-30,n/a,0.3,163.4,28.8,83.7,1009.8
พญาไท,2024-07-01,n/a,0.3,100.5,29.2,76.2,1009.0
พญาไท,2024-07-02,n/a,0.4,100.5,30.8,64.3,1007.3
พญาไท,2024-07-03,n/a,0.5,178.6,30.4,71.1,1008.1
พญาไท,2024-07-04,n/a,0.3,168.9,26.8,90.5,1010.0
พญาไท,2024-07-05,n/a,0.3,160.2,27.2,85.0,1008.3
พญาไท,2024-07-06,n/a,0.3,150.9,29.6,71.9,1006.4
พญาไท,2024-07-07,n/a,0.4,133.2,29.3,71.2,1006.8
พญาไท,2024-07-08,n/a,0.5,166.7,29.9,76.8,1007.1
พญาไท,2024-07-09,n/a,0.3,154.8,30.2,73.8,1008.4
พญาไท,2024-07-10,n/a,0.5,173.6,29.6,77.2,1009.1
พญาไท,2024-07-11,n/a,0.3,150.1,28.4,82.2,1008.3
พญาไท,2024-07-12,n/a,0.4,161.4,29.1,73.1,1006.7
พญาไท,2024-07-13,n/a,0.3,131.7,27.9,80.5,1005.4
พญาไท,2024-07-14,n/a,0.4,122.7,29.4,70.9,1005.6
พญาไท,2024-07-15,n/a,0.3,103.6,29.1,74.4,1006.3
พญาไท,2024-07-16,n/a,0.4,73.0,28.8,72.4,1005.5
พญาไท,2024-07-17,n/a,0.3,128.3,28.2,71.8,1005.0
พญาไท,2024-07-18,n/a,0.3,157.1,29.3,74.1,1006.2
พญาไท,2024-07-19,n/a,0.5,176.5,29.0,78.4,1006.6
พญาไท,2024-07-20,n/a,0.3,175.4,28.4,85.0,1007.6
พญาไท,2024-07-21,n/a,0.2,136.4,29.0,81.3,1007.9
พญาไท,2024-07-22,n/a,0.2,86.7,28.9,80.3,1008.4
พญาไท,2024-07-23,n/a,0.3,150.3,29.8,71.6,1007.5
พญาไท,2024-07-24,n/a,0.4,139.5,29.5,68.7,1005.3
พญาไท,2024-07-25,n/a,0.4,142.3,27.6,83.5,1004.2
พญาไท,2024-07-26,n/a,0.2,184.6,27.6,86.9,1004.6
พญาไท,2024-09-01,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-02,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-03,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-04,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-05,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-06,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-07,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-08,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-09,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-10,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-11,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-12,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-13,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-14,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-15,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-16,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-17,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-18,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-19,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-20,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-21,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-22,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-23,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-24,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-25,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-26,n/a,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-09-27,n/a,0.3,132.2,30.2,74.7,1009.6
พญาไท,2024-09-28,n/a,0.4,174.9,29.1,77.8,1008.7
พญาไท,2024-09-29,n/a,0.4,168.6,28.2,86.4,1005.8
พญาไท,2024-09-30,11.6,0.5,182.2,28.1,84.4,1007.1
พญาไท,2024-10-01,15.2,0.3,166.9,29.7,72.5,1007.1
พญาไท,2024-10-02,15.0,0.3,163.7,29.7,74.1,1009.0
พญาไท,2024-10-03,16.5,0.2,158.2,28.6,66.8,1010.4
พญาไท,2024-10-04,14.7,0.1,157.7,27.7,67.5,1011.6
พญาไท,2024-10-05,24.9,0.1,163.5,29.3,64.3,1010.8
พญาไท,2024-10-06,28.0,0.3,168.6,30.0,64.8,1011.3
พญาไท,2024-10-07,30.8,0.2,146.5,29.6,66.2,1012.1
พญาไท,2024-10-08,33.3,0.2,136.4,29.7,62.1,1011.5
พญาไท,2024-10-09,18.3,0.2,157.5,28.9,73.3,1010.6
พญาไท,2024-10-10,25.5,0.2,154.3,28.9,66.7,1009.9
พญาไท,2024-10-11,24.3,0.3,178.4,29.3,69.2,1009.8
พญาไท,2024-10-12,35.5,0.3,116.5,29.5,70.4,1010.5
พญาไท,2024-10-13,20.9,0.2,127.8,28.1,73.1,1010.6
พญาไท,2024-10-14,22.6,0.2,135.3,28.7,72.5,1010.0
พญาไท,2024-10-15,31.0,0.3,148.9,29.5,72.6,1010.0
พญาไท,2024-10-16,22.3,0.3,147.9,28.8,74.4,1010.4
พญาไท,2024-10-17,19.2,0.3,161.9,30.0,65.2,1010.2
พญาไท,2024-10-18,20.1,0.4,126.8,27.7,82.0,1009.9
พญาไท,2024-10-19,18.6,0.2,163.0,27.9,81.8,1010.2
พญาไท,2024-10-20,13.0,0.6,167.4,28.1,80.2,1011.3
พญาไท,2024-10-21,18.2,0.2,159.7,27.9,84.1,1011.3
พญาไท,2024-10-22,22.9,0.2,132.0,27.8,79.3,1010.7
พญาไท,2024-10-23,20.9,0.2,124.0,28.3,77.2,1011.2
พญาไท,2024-10-24,29.9,0.2,165.5,29.2,70.1,1010.5
พญาไท,2024-10-25,40.1,0.2,107.3,30.2,66.7,1009.1
พญาไท,2024-10-26,22.5,0.3,78.6,31.1,61.1,1006.9
พญาไท,2024-10-27,15.8,0.4,65.6,31.4,61.0,1005.1
พญาไท,2024-10-28,18.6,0.5,149.6,29.8,66.9,1005.8
พญาไท,2024-10-29,22.5,0.5,163.6,29.8,68.2,1008.1
พญาไท,2024-10-30,23.3,0.4,164.5,28.0,73.8,1010.0
พญาไท,2024-10-31,24.1,0.2,104.2,30.1,63.1,1009.8
พญาไท,2024-11-01,24.2,0.3,120.1,29.2,74.1,1009.6
พญาไท,2024-11-02,32.3,0.4,163.7,29.8,65.4,1010.9
พญาไท,2024-11-03,27.6,0.3,183.8,29.9,57.1,1011.7
พญาไท,2024-11-04,28.5,0.3,186.3,29.9,61.1,1011.4
พญาไท,2024-11-05,21.1,0.2,169.3,28.0,72.4,1012.1
พญาไท,2024-11-06,19.7,0.3,177.2,27.9,71.9,1012.9
พญาไท,2024-11-07,26.6,0.4,184.7,29.2,65.1,1012.5
พญาไท,2024-11-08,24.7,0.4,182.0,29.7,61.4,1012.2
พญาไท,2024-11-09,34.7,0.3,133.1,29.5,62.7,1011.9
พญาไท,2024-11-10,43.5,0.2,162.4,29.7,57.2,1011.8
พญาไท,2024-11-11,35.9,0.2,155.9,30.3,54.6,1011.1
พญาไท,2024-11-12,38.7,0.2,145.3,30.1,57.8,1010.3
พญาไท,2024-11-13,43.3,0.3,148.8,30.8,52.0,1009.0
พญาไท,2024-11-14,42.0,0.3,147.6,30.2,59.7,1009.2
พญาไท,2024-11-15,28.5,0.2,140.5,28.2,74.4,1009.6
พญาไท,2024-11-16,29.7,0.2,156.5,29.4,67.1,1009.1
พญาไท,2024-11-17,25.6,0.2,157.3,28.3,72.6,1009.5
พญาไท,2024-11-18,23.7,0.2,187.3,28.9,60.3,1010.7
พญาไท,2024-11-19,25.8,0.2,180.0,29.9,51.0,1011.5
พญาไท,2024-11-20,23.7,0.3,189.9,29.9,51.9,1011.2
พญาไท,2024-11-21,21.0,0.3,193.7,29.8,47.9,1011.0
พญาไท,2024-11-22,23.9,0.2,190.9,29.2,50.1,1011.2
พญาไท,2024-11-23,21.1,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-11-24,20.5,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-11-25,24.3,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-11-26,19.2,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-11-27,23.9,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-11-28,21.1,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-11-29,25.0,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-11-30,35.0,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-01,44.8,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-02,53.3,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-03,54.0,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-04,42.6,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-05,32.4,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-06,33.6,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-07,36.0,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-08,31.1,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-09,26.6,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-10,39.2,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-11,41.4,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-12,31.0,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-13,24.3,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-14,26.7,n/a,n/a,n/a,n/a,n/a
พญาไท,2024-12-15,22.3,0.3,181.4,27.9,39.2,1014.3
พญาไท,2024-12-16,23.7,0.2,140.6,26.7,39.6,1015.0
พญาไท,2024-12-17,35.5,0.2,148.9,26.9,41.2,1013.8
พญาไท,2024-12-18,40.0,0.2,218.2,27.6,43.6,1013.1
พญาไท,2024-12-19,33.2,0.2,248.8,27.5,41.2,1013.5
พญาไท,2024-12-20,39.8,0.1,179.5,25.8,41.0,1013.1
พญาไท,2024-12-21,47.2,0.1,158.4,25.9,46.4,1012.9
พญาไท,2024-12-22,36.8,0.1,215.5,25.3,44.0,1013.1
พญาไท,2024-12-23,36.3,0.1,133.3,24.9,41.3,1012.7
พญาไท,2024-12-24,46.3,0.1,152.6,26.0,46.1,1012.8
พญาไท,2024-12-25,44.5,0.2,162.1,26.5,46.3,1013.7
พญาไท,2024-12-26,45.6,0.1,129.7,27.1,45.6,1014.5
พญาไท,2024-12-27,47.0,0.1,150.7,28.9,47.1,1014.2
พญาไท,2024-12-28,26.7,0.1,209.3,28.5,48.3,1014.8
พญาไท,2024-12-29,26.4,0.2,179.8,27.1,44.8,1014.9
พญาไท,2024-12-30,36.2,0.1,146.5,27.4,43.6,1014.2
พญาไท,2024-12-31,37.9,0.0,197.2,25.6,45.2,1014.5
