district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางนา,2024-09-02,21.0,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-03,26.1,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-04,28.3,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-05,21.0,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-06,25.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-07,24.8,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-08,18.1,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-09,16.5,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-10,29.5,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-11,25.0,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-12,29.2,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-13,32.2,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-14,24.1,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-15,24.0,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-16,23.5,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-17,32.0,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-18,30.2,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-19,32.0,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-20,25.2,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-21,22.5,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-22,18.8,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-23,19.4,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-24,24.2,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-25,24.3,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-26,25.2,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-27,35.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-28,29.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-29,20.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-09-30,16.8,n/a,n/a,n/a,n/a,n/a
บางนา,2024-10-01,23.4,n/a,n/a,n/a,n/a,n/a
บางนา,2024-10-02,18.3,1.6,260.2,31.6,71.4,1008.8
บางนา,2024-10-03,19.4,0.9,293.0,28.3,84.2,1010.5
บางนา,2024-10-04,20.1,1.1,294.6,27.6,84.3,1011.5
บางนา,2024-10-05,32.7,0.9,291.7,29.6,76.7,1010.8
บางนา,2024-10-06,28.2,1.0,298.6,30.3,68.6,1011.3
บางนา,2024-10-07,32.0,1.0,291.7,30.4,69.9,1012.1
บางนา,2024-10-08,35.9,0.9,296.9,30.3,69.8,1011.5
บางนา,2024-10-09,24.6,1.1,303.9,28.7,78.5,1010.7
บางนา,2024-10-10,27.8,1.0,298.5,29.2,78.3,1010.0
บางนา,2024-10-11,28.2,1.2,300.7,29.7,74.3,1009.9
บางนา,2024-10-12,32.1,0.9,299.3,30.2,71.3,1010.5
บางนา,2024-10-13,23.3,0.8,294.7,29.5,76.0,1010.6
บางนา,2024-10-14,23.3,0.9,282.7,29.7,77.0,1010.1
บางนา,2024-10-15,32.2,1.1,278.1,30.2,72.6,1010.1
บางนา,2024-10-16,32.3,0.7,291.4,28.8,76.8,1010.6
บางนา,2024-10-17,33.3,0.9,287.6,30.1,72.1,1010.4
บางนา,2024-10-18,28.5,0.9,276.7,28.1,82.8,1010.0
บางนา,2024-10-19,22.1,0.9,304.9,27.8,85.1,1010.3
บางนา,2024-10-20,21.3,0.9,286.5,28.2,83.7,1011.5
บางนา,2024-10-21,22.0,0.9,292.7,27.9,85.7,1011.4
บางนา,2024-10-22,35.1,1.0,285.8,29.1,77.0,1010.7
บางนา,2024-10-23,24.9,1.0,289.2,29.1,75.3,1011.2
บางนา,2024-10-24,33.3,1.0,298.9,29.5,72.6,1010.6
บางนา,2024-10-25,48.1,0.7,287.6,30.8,70.3,1009.2
บางนา,2024-10-26,28.5,0.9,278.0,31.9,63.3,1007.0
บางนา,2024-10-27,22.2,1.4,282.2,32.0,64.1,1005.1
บางนา,2024-10-28,19.2,0.7,299.1,29.7,73.0,1006.0
บางนา,2024-10-29,32.2,1.0,278.3,30.1,74.4,1008.3
บางนา,2024-10-30,29.1,1.1,290.6,28.3,77.8,1010.2
บางนา,2024-10-31,36.1,1.2,294.7,30.1,64.8,1010.5
บางนา,2024-11-01,34.6,1.0,307.6,28.8,51.2,1010.8
บางนา,2024-11-02,36.0,0.9,292.5,28.9,48.6,1011.2
บางนา,2024-11-03,31.2,1.3,309.9,28.6,44.4,1012.8
บางนา,2024-11-04,27.2,1.0,305.9,28.1,56.0,1014.1
บางนา,2024-11-05,24.0,1.2,307.8,28.7,62.5,1013.7
บางนา,2024-11-06,22.9,0.9,300.4,29.6,58.4,1012.7
บางนา,2024-11-07,26.0,1.1,302.7,29.7,54.6,1012.5
บางนา,2024-11-08,28.0,1.1,302.4,29.0,54.2,1012.5
บางนา,2024-11-09,31.8,0.9,299.5,29.6,55.9,1012.0
บางนา,2024-11-10,43.7,1.0,298.7,30.2,63.0,1010.0
บางนา,2024-11-11,28.3,1.1,298.1,28.0,80.3,1010.9
บางนา,2024-11-12,49.5,0.9,293.9,29.1,73.9,1010.5
บางนา,2024-11-13,46.4,0.9,286.4,28.7,73.7,1009.5
บางนา,2024-11-14,37.8,0.8,274.1,29.1,74.2,1009.4
บางนา,2024-11-15,38.0,0.8,290.3,29.7,72.6,1009.6
บางนา,2024-11-16,32.7,0.9,288.2,29.2,66.6,1008.6
บางนา,2024-11-17,28.7,0.9,292.9,29.5,65.3,1007.7
บางนา,2024-11-18,24.6,0.9,286.4,31.1,62.4,1007.5
บางนา,2024-11-19,23.3,0.9,293.8,30.0,70.3,1007.8
บางนา,2024-11-20,23.8,1.0,295.4,27.7,84.9,1010.8
บางนา,2024-11-21,24.3,1.1,288.4,27.3,85.7,1010.8
บางนา,2024-11-22,25.2,0.7,268.3,28.5,78.1,1009.8
บางนา,2024-11-23,23.0,0.8,271.0,29.5,73.4,1010.1
บางนา,2024-11-24,22.3,0.8,290.5,29.2,79.3,1010.5
บางนา,2024-11-25,20.8,0.8,280.9,29.6,76.8,1010.6
บางนา,2024-11-26,24.6,0.4,180.6,28.2,80.4,1011.5
บางนา,2024-11-27,25.0,0.4,193.8,27.5,73.8,1011.8
บางนา,2024-11-28,21.1,0.7,108.7,28.7,69.2,1012.0
บางนา,2024-11-29,26.2,0.7,79.8,29.3,69.9,1012.6
บางนา,2024-11-30,37.6,1.2,296.3,26.9,54.8,1012.4
บางนา,2024-12-01,44.0,0.8,281.7,28.7,52.6,1010.4
บางนา,2024-12-02,42.2,0.9,274.1,29.4,53.2,1009.7
บางนา,2024-12-03,50.1,0.8,265.4,27.8,61.7,1010.5
บางนา,2024-12-04,43.9,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-05,34.5,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-06,40.4,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-07,37.7,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-08,30.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-09,26.3,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-10,40.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-11,46.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-12,27.3,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-13,30.1,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-14,33.2,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-15,20.4,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-16,20.5,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-17,38.7,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-18,39.6,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-19,28.4,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-20,35.4,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-21,47.1,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-22,32.1,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-23,34.1,n/a,n/a,n/a,n/a,n/a
บางนา,2024-12-24,49.1,1.2,317.9,29.0,51.9,1012.2
บางนา,2024-12-25,45.8,1.2,316.7,27.2,54.2,1013.8
บางนา,2024-12-26,47.8,0.9,311.0,27.6,53.7,1014.6
บางนา,2024-12-27,42.8,1.1,317.9,29.1,57.2,1014.3
บางนา,2024-12-28,31.3,1.2,323.8,28.7,58.9,1014.9
บางนา,2024-12-29,21.2,1.0,314.2,27.3,53.0,1014.9
บางนา,2024-12-30,32.0,0.9,321.0,27.8,52.8,1014.3
บางนา,2024-12-31,36.8,0.4,321.5,27.2,50.8,1014.6
