district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ภาษีเจริญ,2023-12-23,34.2,0.4,205.6,23.8,52.7,1017.8
ภาษีเจริญ,2023-12-24,36.1,0.4,180.6,23.9,51.3,1018.5
ภาษีเจริญ,2023-12-25,39.9,0.3,214.0,24.7,51.8,1017.5
ภาษีเจริญ,2023-12-26,50.7,0.3,220.1,25.5,53.6,1017.1
ภาษีเจริญ,2023-12-27,46.7,0.3,233.4,26.5,60.6,1016.5
ภาษีเจริญ,2023-12-28,46.1,0.3,232.8,27.4,61.9,1014.9
ภาษีเจริญ,2023-12-29,46.7,0.4,233.9,27.8,61.8,1013.5
ภาษีเจริญ,2023-12-30,48.1,0.3,235.7,28.3,64.0,1012.3
ภาษีเจริญ,2023-12-31,42.5,0.3,226.4,29.0,64.6,1012.2
ภาษีเจริญ,2024-01-01,36.0,0.3,221.1,29.5,63.0,1011.7
ภาษีเจริญ,2024-01-02,38.7,0.2,207.7,29.2,64.4,1011.7
ภาษีเจริญ,2024-01-03,39.9,0.2,208.5,29.6,58.7,1011.7
ภาษีเจริญ,2024-01-04,38.1,0.3,154.5,29.1,58.0,1012.1
ภาษีเจริญ,2024-01-05,37.1,0.2,169.5,29.3,58.4,1012.5
ภาษีเจริญ,2024-01-06,43.4,0.2,159.8,29.5,56.1,1012.7
ภาษีเจริญ,2024-01-07,43.9,0.2,172.3,29.4,57.0,1013.2
ภาษีเจริญ,2024-01-08,52.6,0.2,205.8,29.4,60.0,1012.4
ภาษีเจริญ,2024-01-09,68.0,0.1,209.9,29.3,64.3,1011.5
ภาษีเจริญ,2024-01-10,46.0,0.2,155.4,29.7,71.6,1010.4
ภาษีเจริญ,2024-01-11,36.3,0.2,141.3,29.8,75.2,1011.3
ภาษีเจริญ,2024-01-12,30.8,0.2,203.9,29.8,76.4,1010.8
ภาษีเจริญ,2024-01-13,33.3,0.2,155.4,29.3,79.3,1011.0
ภาษีเจริญ,2024-01-14,39.2,0.3,176.6,29.5,71.7,1012.5
ภาษีเจริญ,2024-01-15,40.0,0.3,193.0,29.1,59.7,1012.7
ภาษีเจริญ,2024-01-16,78.7,0.2,174.5,29.2,57.3,1012.2
ภาษีเจริญ,2024-01-17,45.0,0.3,143.0,29.1,56.8,1011.9
ภาษีเจริญ,2024-01-18,60.7,0.3,208.6,29.1,61.4,1011.7
ภาษีเจริญ,2024-01-19,77.0,0.2,203.9,29.7,60.7,1011.0
ภาษีเจริญ,2024-01-20,51.2,0.2,160.7,29.9,67.9,1011.1
ภาษีเจริญ,2024-01-21,40.5,0.3,175.1,29.6,71.2,1012.0
ภาษีเจริญ,2024-01-22,44.6,0.3,230.2,29.5,58.2,1012.5
ภาษีเจริญ,2024-01-23,57.7,0.2,180.9,28.2,75.7,1013.6
ภาษีเจริญ,2024-01-24,37.7,0.5,137.9,27.3,58.5,1015.2
ภาษีเจริญ,2024-01-25,34.7,0.4,218.0,25.2,68.5,1017.1
ภาษีเจริญ,2024-01-26,41.4,0.3,194.3,26.0,63.7,1017.6
ภาษีเจริญ,2024-01-27,50.9,0.3,190.1,27.9,62.1,1016.1
ภาษีเจริญ,2024-01-28,53.8,0.3,144.6,28.8,59.0,1015.5
ภาษีเจริญ,2024-01-29,49.2,0.5,121.9,29.3,54.9,1015.3
ภาษีเจริญ,2024-01-30,74.7,0.2,212.0,28.8,65.7,1014.8
ภาษีเจริญ,2024-01-31,60.7,0.3,235.4,27.6,70.7,1014.8
ภาษีเจริญ,2024-02-01,33.6,0.3,222.6,29.6,74.1,1013.3
ภาษีเจริญ,2024-02-02,27.2,0.1,183.3,28.5,82.5,1013.9
ภาษีเจริญ,2024-02-03,30.6,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-02-04,29.5,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-02-05,29.7,0.3,171.6,31.5,70.4,1012.0
ภาษีเจริญ,2024-02-06,25.7,0.2,165.9,30.2,79.5,1013.4
ภาษีเจริญ,2024-02-07,24.9,0.2,202.2,29.9,79.3,1012.3
ภาษีเจริญ,2024-02-08,26.5,0.1,215.2,29.6,80.1,1011.0
ภาษีเจริญ,2024-02-09,20.0,0.3,211.7,29.8,78.9,1012.7
ภาษีเจริญ,2024-02-10,30.8,0.2,192.6,27.8,91.4,1015.1
ภาษีเจริญ,2024-02-11,37.5,0.4,156.1,28.0,60.0,1017.6
ภาษีเจริญ,2024-02-12,46.2,0.3,191.7,27.3,58.5,1017.1
ภาษีเจริญ,2024-02-13,51.7,0.3,191.4,28.3,58.5,1015.2
ภาษีเจริญ,2024-02-14,59.6,0.2,224.3,29.7,57.2,1013.5
ภาษีเจริญ,2024-02-15,46.4,0.3,207.3,30.1,74.4,1013.2
ภาษีเจริญ,2024-02-16,30.2,0.3,214.8,29.3,84.0,1013.0
ภาษีเจริญ,2024-02-17,23.6,0.3,248.3,28.4,85.5,1011.8
ภาษีเจริญ,2024-02-18,20.4,0.2,268.5,28.9,80.4,1012.2
ภาษีเจริญ,2024-02-19,16.4,0.2,238.4,28.9,79.2,1012.1
ภาษีเจริญ,2024-02-20,13.9,0.3,237.2,29.6,77.7,1011.3
ภาษีเจริญ,2024-02-21,15.3,0.2,257.1,29.6,78.7,1010.7
ภาษีเจริญ,2024-02-22,14.5,0.2,256.7,29.9,77.3,1011.6
ภาษีเจริญ,2024-02-23,15.2,0.2,257.9,30.2,77.0,1012.3
ภาษีเจริญ,2024-02-24,16.7,0.3,285.4,30.4,75.0,1012.3
ภาษีเจริญ,2024-02-25,17.7,0.4,259.2,30.6,74.9,1011.9
ภาษีเจริญ,2024-02-26,17.4,0.2,202.4,28.9,82.6,1012.8
ภาษีเจริญ,2024-02-27,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-02-28,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-03-14,25.7,0.3,228.4,33.0,61.3,1010.0
ภาษีเจริญ,2024-03-15,19.4,0.2,250.7,31.1,74.5,1010.9
ภาษีเจริญ,2024-03-16,19.4,0.2,224.9,29.0,84.0,1012.2
ภาษีเจริญ,2024-03-17,23.9,0.2,223.5,28.5,83.1,1012.8
ภาษีเจริญ,2024-09-01,n/a,0.6,264.8,31.0,70.6,1008.0
ภาษีเจริญ,2024-09-02,n/a,0.7,258.3,29.6,78.5,1007.2
ภาษีเจริญ,2024-09-03,n/a,0.7,260.0,29.8,79.6,1007.0
ภาษีเจริญ,2024-09-04,n/a,0.7,245.9,29.4,82.3,1007.0
ภาษีเจริญ,2024-09-05,n/a,0.7,258.3,29.6,75.9,1007.6
ภาษีเจริญ,2024-09-06,n/a,0.8,257.1,30.0,70.7,1008.1
ภาษีเจริญ,2024-09-07,n/a,0.8,258.2,28.4,77.1,1008.3
ภาษีเจริญ,2024-09-08,n/a,1.0,261.3,29.4,77.9,1007.2
ภาษีเจริญ,2024-09-09,n/a,0.9,257.2,29.2,80.9,1008.4
ภาษีเจริญ,2024-09-10,n/a,0.8,263.4,30.9,67.5,1005.9
ภาษีเจริญ,2024-09-11,n/a,0.3,237.9,26.3,96.0,1007.6
ภาษีเจริญ,2024-09-12,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-13,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-14,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-15,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-16,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-17,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-18,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-19,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-20,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-21,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-22,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-23,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-24,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-25,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-26,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-27,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-28,n/a,n/a,n/a,n/a,n/a,n/a
ภาษีเจริญ,2024-09-29,n/a,0.3,257.8,28.2,91.5,1006.3
ภาษีเจริญ,2024-09-30,n/a,0.7,260.0,29.8,79.6,1007.0
ภาษีเจริญ,2024-10-01,n/a,0.2,191.1,28.5,79.7,1012.5
ภาษีเจริญ,2024-10-02,9.2,0.6,261.6,29.3,75.7,1009.2
ภาษีเจริญ,2024-10-03,13.6,0.5,241.2,28.9,76.5,1010.0
ภาษีเจริญ,2024-10-04,16.6,0.6,253.2,28.8,76.3,1010.0
ภาษีเจริญ,2024-10-05,28.7,0.2,219.3,26.7,88.0,1009.6
ภาษีเจริญ,2024-10-06,31.3,0.3,235.3,27.8,87.1,1008.0
ภาษีเจริญ,2024-10-07,35.2,0.3,244.8,27.6,80.9,1008.2
ภาษีเจริญ,2024-10-08,38.3,0.4,250.6,28.9,83.6,1009.7
ภาษีเจริญ,2024-10-09,21.2,0.5,228.9,29.1,80.9,1011.0
ภาษีเจริญ,2024-10-10,30.6,0.5,250.9,29.3,74.4,1011.1
ภาษีเจริญ,2024-10-11,27.9,0.3,212.7,27.4,89.5,1010.9
ภาษีเจริญ,2024-10-12,44.3,0.3,178.0,27.7,81.5,1011.4
ภาษีเจริญ,2024-10-13,16.6,0.3,213.1,28.8,85.3,1012.5
ภาษีเจริญ,2024-10-14,23.6,0.3,215.9,29.7,81.2,1011.8
ภาษีเจริญ,2024-10-15,27.6,0.3,204.3,31.0,70.2,1010.2
ภาษีเจริญ,2024-10-16,29.7,0.3,238.1,28.6,78.6,1008.8
ภาษีเจริญ,2024-10-17,30.2,0.2,218.7,26.5,83.0,1010.0
ภาษีเจริญ,2024-10-18,21.0,0.2,166.8,29.3,75.9,1010.7
ภาษีเจริญ,2024-10-19,24.3,0.2,211.1,29.1,81.0,1011.2
ภาษีเจริญ,2024-10-20,14.1,0.2,185.6,28.3,84.7,1011.2
ภาษีเจริญ,2024-10-21,20.2,0.2,221.5,30.3,75.8,1010.8
ภาษีเจริญ,2024-10-22,26.0,0.3,184.0,26.7,73.0,1012.6
ภาษีเจริญ,2024-10-23,21.7,0.3,219.3,27.2,82.2,1013.3
ภาษีเจริญ,2024-10-24,38.6,0.3,236.3,28.3,83.1,1012.7
ภาษีเจริญ,2024-10-25,47.6,0.2,247.0,27.3,80.3,1011.6
ภาษีเจริญ,2024-10-26,27.3,0.2,215.7,28.5,84.3,1011.6
ภาษีเจริญ,2024-10-27,20.9,0.1,209.8,28.9,84.5,1011.2
ภาษีเจริญ,2024-10-28,19.9,0.2,185.2,29.0,82.7,1011.1
ภาษีเจริญ,2024-10-29,23.6,0.1,195.8,28.2,80.9,1010.9
ภาษีเจริญ,2024-10-30,24.5,0.2,211.5,28.2,86.3,1011.0
ภาษีเจริญ,2024-10-31,25.0,0.2,193.9,27.8,88.1,1011.3
ภาษีเจริญ,2024-11-01,30.6,0.3,207.1,28.4,58.3,1010.2
ภาษีเจริญ,2024-11-02,34.3,0.3,197.0,28.5,53.2,1010.6
ภาษีเจริญ,2024-11-03,30.3,0.3,149.9,28.6,44.0,1012.2
ภาษีเจริญ,2024-11-04,30.6,0.2,184.6,28.1,57.6,1013.7
ภาษีเจริญ,2024-11-05,24.0,0.2,201.0,28.8,63.8,1013.2
ภาษีเจริญ,2024-11-06,23.9,0.3,241.6,29.1,67.2,1012.5
ภาษีเจริญ,2024-11-07,30.3,0.3,208.2,28.4,69.3,1012.0
ภาษีเจริญ,2024-11-08,34.7,0.4,229.1,29.5,65.0,1011.0
ภาษีเจริญ,2024-11-09,41.6,0.4,234.8,30.0,66.6,1010.1
ภาษีเจริญ,2024-11-10,49.2,0.4,226.3,29.8,68.4,1009.7
ภาษีเจริญ,2024-11-11,44.7,0.3,201.2,27.0,76.2,1010.5
ภาษีเจริญ,2024-11-12,44.1,0.3,193.9,27.9,82.5,1010.2
ภาษีเจริญ,2024-11-13,48.8,0.3,228.6,26.5,81.8,1009.0
ภาษีเจริญ,2024-11-14,46.1,0.2,185.8,27.7,72.1,1008.9
ภาษีเจริญ,2024-11-15,30.6,0.3,206.3,27.6,88.4,1009.9
ภาษีเจริญ,2024-11-16,30.3,0.2,211.3,28.0,88.0,1009.4
ภาษีเจริญ,2024-11-17,30.2,0.2,203.3,28.4,76.2,1008.2
ภาษีเจริญ,2024-11-18,27.3,0.3,220.6,28.8,68.8,1007.6
ภาษีเจริญ,2024-11-19,27.7,0.3,227.4,30.2,71.4,1007.0
ภาษีเจริญ,2024-11-20,22.1,0.3,221.2,29.4,73.6,1007.2
ภาษีเจริญ,2024-11-21,23.8,0.2,196.5,26.1,76.3,1008.1
ภาษีเจริญ,2024-11-22,27.6,0.3,169.1,27.2,80.9,1010.1
ภาษีเจริญ,2024-11-23,23.7,0.4,231.4,26.1,79.3,1010.7
ภาษีเจริญ,2024-11-24,23.5,0.2,228.8,27.2,88.9,1009.3
ภาษีเจริญ,2024-11-25,23.3,0.2,181.5,28.0,85.9,1009.5
ภาษีเจริญ,2024-11-26,19.1,0.3,219.9,28.2,88.3,1010.1
ภาษีเจริญ,2024-11-27,24.0,0.2,175.5,28.3,86.3,1010.2
ภาษีเจริญ,2024-11-28,16.9,0.5,156.3,29.3,59.1,1011.4
ภาษีเจริญ,2024-11-29,29.9,0.4,167.7,29.0,57.4,1010.9
ภาษีเจริญ,2024-11-30,38.3,0.1,202.7,26.3,65.8,1010.5
ภาษีเจริญ,2024-12-01,47.2,0.2,183.5,29.4,72.7,1011.8
ภาษีเจริญ,2024-12-02,61.1,0.2,185.6,27.9,79.4,1011.6
ภาษีเจริญ,2024-12-03,59.3,0.3,221.6,29.2,66.0,1010.3
ภาษีเจริญ,2024-12-04,43.3,0.4,189.4,29.3,56.7,1009.5
ภาษีเจริญ,2024-12-05,33.9,0.3,200.7,29.4,53.8,1009.5
ภาษีเจริญ,2024-12-06,42.6,0.3,191.0,29.3,53.8,1009.4
ภาษีเจริญ,2024-12-07,39.5,0.2,201.7,29.5,59.8,1009.8
ภาษีเจริญ,2024-12-08,30.7,0.3,183.3,29.4,62.8,1010.3
ภาษีเจริญ,2024-12-09,26.4,0.4,218.0,28.6,60.8,1011.4
ภาษีเจริญ,2024-12-10,39.2,0.4,207.8,28.1,60.5,1009.8
ภาษีเจริญ,2024-12-11,43.7,0.3,195.2,29.0,56.3,1008.8
ภาษีเจริญ,2024-12-12,35.1,0.3,176.0,28.0,62.3,1008.5
ภาษีเจริญ,2024-12-13,26.7,0.5,208.3,27.7,64.3,1010.3
ภาษีเจริญ,2024-12-14,23.7,0.4,207.1,26.9,64.1,1012.0
ภาษีเจริญ,2024-12-15,23.1,0.5,174.9,26.6,49.2,1013.9
ภาษีเจริญ,2024-12-16,23.2,0.5,197.7,26.7,43.4,1014.6
ภาษีเจริญ,2024-12-17,35.0,0.5,207.8,26.7,45.8,1013.5
ภาษีเจริญ,2024-12-18,45.7,0.4,179.1,27.3,50.5,1012.7
ภาษีเจริญ,2024-12-19,33.5,0.3,158.4,27.6,44.4,1013.1
ภาษีเจริญ,2024-12-20,41.7,0.4,210.2,25.5,46.9,1012.7
ภาษีเจริญ,2024-12-21,53.7,0.4,193.6,25.5,52.8,1012.6
ภาษีเจริญ,2024-12-22,38.9,0.2,173.4,25.1,48.4,1012.7
ภาษีเจริญ,2024-12-23,39.9,0.3,193.4,24.8,45.9,1012.3
ภาษีเจริญ,2024-12-24,47.7,0.4,204.4,25.8,51.4,1012.4
ภาษีเจริญ,2024-12-25,48.1,0.5,211.0,26.0,54.2,1013.4
ภาษีเจริญ,2024-12-26,52.5,0.6,210.1,26.7,52.5,1014.2
ภาษีเจริญ,2024-12-27,52.0,0.5,213.9,28.3,54.2,1013.8
ภาษีเจริญ,2024-12-28,32.2,0.4,187.0,28.2,54.1,1014.4
ภาษีเจริญ,2024-12-29,26.5,0.5,161.9,27.2,47.8,1014.4
ภาษีเจริญ,2024-12-30,40.1,0.5,196.5,27.0,50.6,1013.8
ภาษีเจริญ,2024-12-31,43.8,0.5,212.5,25.2,56.0,1014.1
