district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
วัฒนา,2024-10-10,19.4,0.4,84.3,27.0,80.1,1012.2
วัฒนา,2024-10-11,20.5,0.7,72.1,26.7,70.4,1012.7
วัฒนา,2024-10-12,24.2,0.6,56.1,29.2,76.7,1013.8
วัฒนา,2024-10-13,15.9,0.3,97.8,29.3,77.9,1013.2
วัฒนา,2024-10-14,19.0,0.5,55.8,30.1,69.8,1011.6
วัฒนา,2024-10-15,24.0,0.5,103.9,30.1,71.6,1010.1
วัฒนา,2024-10-16,18.0,0.5,154.0,27.8,77.4,1011.2
วัฒนา,2024-10-17,17.6,0.7,160.2,29.8,68.1,1012.0
วัฒนา,2024-10-18,16.4,0.4,164.9,29.1,75.7,1012.6
วัฒนา,2024-10-19,16.1,0.5,146.7,27.7,74.6,1012.6
วัฒนา,2024-10-20,12.6,0.6,79.4,29.5,77.0,1013.1
วัฒนา,2024-10-21,17.1,0.3,97.8,29.3,77.9,1013.2
วัฒนา,2024-10-22,22.4,0.5,55.8,30.1,69.8,1011.6
วัฒนา,2024-10-23,16.7,0.5,103.9,30.1,71.6,1010.1
วัฒนา,2024-10-24,27.7,0.5,154.0,27.8,77.0,1011.2
วัฒนา,2024-10-25,32.9,0.7,160.2,29.8,68.1,1012.0
วัฒนา,2024-10-26,20.4,0.4,213.1,29.9,71.7,1012.6
วัฒนา,2024-10-27,13.5,0.6,159.1,29.3,76.0,1012.5
วัฒนา,2024-10-28,15.3,0.4,143.1,28.3,78.5,1012.3
วัฒนา,2024-10-29,20.6,0.5,65.5,28.0,79.9,1012.3
วัฒนา,2024-10-30,19.6,0.6,28.0,27.1,84.3,1012.6
วัฒนา,2024-10-31,25.0,0.6,34.4,28.0,78.2,1013.8
วัฒนา,2024-11-01,21.9,0.8,292.9,29.3,63.7,1012.2
วัฒนา,2024-11-02,29.4,0.5,163.9,29.7,61.5,1011.8
วัฒนา,2024-11-03,21.5,0.4,150.8,29.9,56.9,1011.8
วัฒนา,2024-11-04,22.9,0.5,150.1,30.2,53.9,1011.1
วัฒนา,2024-11-05,17.3,0.4,83.7,30.3,60.8,1010.3
วัฒนา,2024-11-06,16.4,0.3,155.9,30.9,61.4,1009.0
วัฒนา,2024-11-07,21.2,0.5,182.8,30.5,62.9,1010.4
วัฒนา,2024-11-08,18.9,0.9,292.9,29.3,63.7,1012.3
วัฒนา,2024-11-09,23.9,0.5,163.9,29.7,61.6,1011.9
วัฒนา,2024-11-10,35.7,0.4,150.8,29.9,56.9,1011.9
วัฒนา,2024-11-11,24.9,0.5,150.1,30.3,53.9,1011.1
วัฒนา,2024-11-12,34.6,0.4,83.7,30.3,60.9,1010.3
วัฒนา,2024-11-13,35.9,0.4,156.0,30.9,61.4,1009.0
วัฒนา,2024-11-14,30.0,0.4,154.8,30.2,67.8,1009.2
วัฒนา,2024-11-15,31.3,0.2,140.7,27.8,89.6,1009.7
วัฒนา,2024-11-16,23.7,0.4,217.1,29.8,79.8,1009.2
วัฒนา,2024-11-17,21.2,0.4,86.1,28.4,82.6,1009.6
วัฒนา,2024-11-18,18.4,0.7,42.1,28.7,71.0,1010.7
วัฒนา,2024-11-19,16.4,0.8,116.3,29.9,61.7,1011.5
วัฒนา,2024-11-20,16.1,0.8,264.3,29.5,64.5,1011.2
วัฒนา,2024-11-21,14.1,0.8,164.9,29.4,61.4,1011.1
วัฒนา,2024-11-22,17.7,0.7,106.5,29.6,61.7,1011.1
วัฒนา,2024-11-23,15.4,0.7,164.1,29.3,64.8,1011.6
วัฒนา,2024-11-24,13.9,0.8,166.1,29.3,64.4,1011.5
วัฒนา,2024-11-25,15.4,0.9,204.4,30.0,64.5,1010.8
วัฒนา,2024-11-26,15.1,0.9,239.0,30.3,64.0,1010.7
วัฒนา,2024-11-27,17.6,1.0,194.2,29.8,65.1,1011.0
วัฒนา,2024-11-28,13.8,1.2,320.1,29.0,59.0,1012.6
วัฒนา,2024-11-29,17.9,0.9,160.6,26.9,57.8,1013.6
วัฒนา,2024-11-30,27.4,0.7,97.9,26.4,56.0,1012.3
วัฒนา,2024-12-01,32.7,0.3,69.6,27.6,55.9,1010.4
วัฒนา,2024-12-02,32.3,0.4,110.3,28.9,54.3,1009.6
วัฒนา,2024-12-03,41.3,0.4,165.5,29.6,56.8,1010.0
วัฒนา,2024-12-04,32.1,0.6,199.4,29.9,58.6,1009.8
วัฒนา,2024-12-05,22.3,0.6,214.3,29.8,56.6,1009.9
วัฒนา,2024-12-06,25.6,0.6,239.6,29.8,53.6,1009.7
วัฒนา,2024-12-07,28.0,0.6,213.4,30.1,58.7,1010.1
วัฒนา,2024-12-08,21.7,0.8,190.5,29.9,59.1,1011.1
วัฒนา,2024-12-09,20.5,0.7,163.1,28.2,59.8,1011.4
วัฒนา,2024-12-10,29.3,0.3,109.5,28.9,57.2,1009.9
วัฒนา,2024-12-11,32.4,0.5,54.0,29.9,56.5,1009.0
วัฒนา,2024-12-12,19.7,0.8,283.7,29.7,60.8,1008.8
วัฒนา,2024-12-13,20.2,0.6,134.0,27.8,72.8,1010.3
วัฒนา,2024-12-14,20.7,0.4,123.0,27.4,68.3,1012.3
วัฒนา,2024-12-15,13.1,0.9,207.6,26.7,57.4,1014.2
วัฒนา,2024-12-16,16.9,0.7,51.6,26.7,51.4,1014.9
วัฒนา,2024-12-17,26.0,0.6,102.2,27.0,52.3,1013.8
วัฒนา,2024-12-18,30.8,0.7,157.7,27.5,55.0,1013.0
วัฒนา,2024-12-19,21.9,0.9,347.2,27.0,54.2,1013.6
วัฒนา,2024-12-20,34.8,0.6,259.5,25.6,53.1,1013.1
วัฒนา,2024-12-21,35.3,0.5,250.3,26.1,56.4,1012.9
วัฒนา,2024-12-22,26.9,0.8,289.2,24.8,56.6,1013.1
วัฒนา,2024-12-23,31.6,0.7,218.3,24.8,53.5,1012.7
วัฒนา,2024-12-24,41.3,0.4,95.5,26.5,55.8,1012.7
วัฒนา,2024-12-25,34.6,0.5,122.5,26.9,55.3,1013.7
วัฒนา,2024-12-26,34.9,0.4,54.2,27.4,54.1,1014.5
วัฒนา,2024-12-27,35.2,0.4,158.4,28.9,57.9,1014.1
วัฒนา,2024-12-28,22.1,0.8,176.0,28.3,60.2,1014.8
วัฒนา,2024-12-29,16.5,0.8,263.7,27.0,54.8,1014.8
วัฒนา,2024-12-30,26.3,0.6,188.6,27.5,52.8,1014.2
วัฒนา,2024-12-31,26.2,0.3,14.5,26.9,50.9,1014.5
