district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ธนบุรี,2024-01-08,51.0,0.2,107.3,29.9,54.1,1013.2
ธนบุรี,2024-01-09,72.7,0.3,102.3,29.8,58.7,1012.4
ธนบุรี,2024-01-10,40.7,0.5,92.6,29.7,68.4,1011.3
ธนบุรี,2024-01-11,32.7,0.5,77.2,29.9,70.6,1012.2
ธนบุรี,2024-01-12,27.0,0.6,88.4,29.7,72.7,1011.7
ธนบุรี,2024-01-13,30.5,0.5,78.6,29.6,72.8,1011.9
ธนบุรี,2024-01-14,39.3,0.2,131.4,29.9,65.4,1013.3
ธนบุรี,2024-01-15,38.1,0.2,69.6,29.8,51.8,1013.5
ธนบุรี,2024-01-16,42.2,0.1,148.1,30.1,49.8,1013.1
ธนบุรี,2024-01-17,49.2,0.4,100.5,29.9,50.5,1012.8
ธนบุรี,2024-01-18,57.8,0.2,146.6,29.9,53.1,1012.6
ธนบุรี,2024-01-19,74.0,0.3,99.5,30.3,56.8,1011.9
ธนบุรี,2024-01-20,48.2,0.6,76.1,30.2,63.5,1011.9
ธนบุรี,2024-01-21,35.0,0.6,75.2,30.2,65.9,1012.9
ธนบุรี,2024-01-22,47.2,0.2,145.3,30.0,55.0,1013.4
ธนบุรี,2024-01-23,55.9,0.3,119.0,28.8,69.3,1014.5
ธนบุรี,2024-01-24,39.4,0.5,88.5,27.6,54.6,1016.1
ธนบุรี,2024-01-25,37.1,0.7,247.9,26.0,60.1,1017.9
ธนบุรี,2024-01-26,44.8,0.6,250.8,26.5,57.6,1018.4
ธนบุรี,2024-01-27,53.6,0.5,228.5,28.5,56.4,1016.9
ธนบุรี,2024-01-28,57.9,0.4,126.4,29.4,53.2,1016.3
ธนบุรี,2024-01-29,46.6,0.5,105.7,29.3,52.0,1016.2
ธนบุรี,2024-01-30,71.0,0.4,163.6,29.3,60.8,1015.6
ธนบุรี,2024-01-31,67.8,0.5,246.0,28.6,63.6,1015.2
ธนบุรี,2024-02-01,35.0,0.6,142.5,29.2,72.9,1015.0
ธนบุรี,2024-02-02,24.8,0.7,145.6,29.6,71.9,1013.9
ธนบุรี,2024-02-03,26.5,0.8,142.4,29.7,75.5,1013.9
ธนบุรี,2024-02-04,28.9,0.7,141.8,30.3,73.1,1014.2
ธนบุรี,2024-02-05,35.4,0.6,137.3,30.5,72.0,1014.0
ธนบุรี,2024-02-06,28.5,0.7,137.6,30.3,75.1,1014.3
ธนบุรี,2024-02-07,27.0,0.7,138.6,30.1,74.3,1013.2
ธนบุรี,2024-02-08,26.4,0.8,142.3,29.8,75.2,1011.9
ธนบุรี,2024-02-09,22.5,0.9,139.0,30.0,73.9,1013.5
ธนบุรี,2024-02-10,36.5,0.5,143.0,29.0,79.3,1015.9
ธนบุรี,2024-02-11,44.2,0.5,156.4,28.6,52.4,1018.3
ธนบุรี,2024-02-12,64.9,0.3,187.6,28.2,50.9,1017.9
ธนบุรี,2024-02-13,72.6,0.2,203.9,29.3,50.0,1016.0
ธนบุรี,2024-02-14,82.9,0.4,164.6,30.4,50.6,1014.3
ธนบุรี,2024-02-15,59.9,0.6,132.4,30.3,69.9,1014.0
ธนบุรี,2024-02-16,32.5,0.7,133.7,29.9,75.8,1013.8
ธนบุรี,2024-02-17,27.1,0.8,133.0,28.8,78.4,1012.7
ธนบุรี,2024-02-18,19.5,0.9,143.1,29.2,74.3,1013.0
ธนบุรี,2024-02-19,19.0,0.9,140.7,29.4,73.1,1012.9
ธนบุรี,2024-02-20,13.5,1.1,141.5,30.0,72.2,1012.1
ธนบุรี,2024-02-21,15.8,1.1,140.3,29.9,73.1,1011.6
ธนบุรี,2024-02-22,14.6,1.0,141.2,30.1,72.5,1012.5
ธนบุรี,2024-02-23,15.5,0.9,140.6,30.4,72.3,1013.1
ธนบุรี,2024-02-24,16.9,0.9,139.5,30.5,71.3,1013.1
ธนบุรี,2024-02-25,17.6,0.8,137.9,30.7,71.2,1012.7
ธนบุรี,2024-02-26,26.4,0.7,134.8,30.5,71.9,1012.6
ธนบุรี,2024-02-27,34.3,0.7,136.6,30.7,70.8,1012.3
ธนบุรี,2024-02-28,25.3,0.8,136.3,30.6,71.1,1011.1
ธนบุรี,2024-02-29,18.7,1.0,139.7,30.4,71.9,1011.6
ธนบุรี,2024-03-01,20.2,0.9,138.8,30.9,67.2,1012.1
ธนบุรี,2024-03-02,25.7,0.8,139.7,30.4,73.1,1012.1
ธนบุรี,2024-03-03,26.7,0.8,131.4,31.0,69.7,1011.6
ธนบุรี,2024-03-04,22.0,1.0,138.6,31.2,70.8,1010.8
ธนบุรี,2024-03-05,21.6,0.9,137.2,31.2,72.6,1010.1
ธนบุรี,2024-03-06,20.2,0.9,134.8,31.1,72.8,1008.9
ธนบุรี,2024-03-07,25.9,0.8,132.2,31.0,73.4,1008.5
ธนบุรี,2024-03-08,21.0,1.0,137.9,30.7,71.6,1009.7
ธนบุรี,2024-03-09,19.6,1.0,139.8,30.5,71.7,1011.3
ธนบุรี,2024-03-10,17.7,1.0,139.0,30.9,69.9,1013.0
ธนบุรี,2024-03-11,34.7,0.9,138.3,31.1,70.6,1013.6
ธนบุรี,2024-03-12,29.1,1.0,138.9,30.6,73.1,1013.2
ธนบุรี,2024-03-13,23.6,1.0,138.6,30.6,71.5,1012.7
ธนบุรี,2024-03-14,21.8,0.9,136.5,31.5,66.5,1011.9
ธนบุรี,2024-03-15,19.0,0.9,140.1,31.2,70.7,1011.7
ธนบุรี,2024-03-16,19.5,1.0,139.5,29.9,74.4,1013.0
ธนบุรี,2024-03-17,20.4,0.8,140.2,30.8,65.4,1012.8
ธนบุรี,2024-03-18,25.1,0.9,139.7,30.5,71.5,1011.4
ธนบุรี,2024-03-19,27.6,0.9,136.6,30.6,71.9,1012.0
ธนบุรี,2024-03-20,39.8,0.2,225.2,26.9,82.8,1014.8
ธนบุรี,2024-03-21,61.2,0.2,204.9,28.4,69.7,1013.1
ธนบุรี,2024-03-22,56.0,0.6,120.1,30.4,68.3,1009.8
ธนบุรี,2024-03-23,19.2,1.0,139.1,30.6,71.6,1009.8
ธนบุรี,2024-03-24,19.6,0.8,139.4,30.9,73.9,1011.3
ธนบุรี,2024-03-25,21.9,0.9,136.9,31.2,72.4,1011.3
ธนบุรี,2024-03-26,n/a,0.9,140.5,30.9,73.1,1012.6
ธนบุรี,2024-03-27,n/a,0.7,133.4,31.2,69.3,1014.2
ธนบุรี,2024-03-28,n/a,0.8,139.9,31.0,70.6,1012.1
ธนบุรี,2024-03-29,n/a,0.9,139.7,31.5,71.1,1011.6
ธนบุรี,2024-03-30,n/a,0.9,139.0,31.8,68.1,1012.9
ธนบุรี,2024-03-31,n/a,0.9,137.1,31.8,69.5,1012.4
ธนบุรี,2024-04-01,n/a,0.7,132.9,32.4,65.7,1009.6
ธนบุรี,2024-04-02,n/a,0.9,139.2,31.8,71.8,1008.5
ธนบุรี,2024-04-03,n/a,1.0,141.2,31.4,74.7,1009.2
ธนบุรี,2024-04-04,n/a,0.9,140.3,31.4,75.7,1008.8
ธนบุรี,2024-04-05,n/a,0.9,138.0,31.4,76.5,1008.0
ธนบุรี,2024-04-06,n/a,1.0,139.8,31.8,74.7,1008.5
ธนบุรี,2024-04-07,n/a,1.0,140.3,32.2,69.5,1008.4
ธนบุรี,2024-04-08,n/a,0.9,138.9,32.4,66.0,1009.3
ธนบุรี,2024-04-09,n/a,0.8,138.1,32.5,69.9,1009.3
ธนบุรี,2024-04-10,n/a,0.6,144.3,32.0,72.6,1010.8
ธนบุรี,2024-04-11,n/a,0.5,188.8,32.5,67.0,1011.0
ธนบุรี,2024-04-12,n/a,0.8,138.3,31.9,71.5,1010.4
ธนบุรี,2024-04-13,n/a,0.9,138.8,32.1,70.7,1009.9
ธนบุรี,2024-04-14,n/a,1.0,139.4,32.2,70.2,1010.5
ธนบุรี,2024-04-15,n/a,1.0,140.4,32.2,69.5,1010.8
ธนบุรี,2024-04-16,n/a,0.9,139.7,31.9,69.4,1009.8
ธนบุรี,2024-04-17,n/a,0.9,139.5,32.1,68.8,1009.0
ธนบุรี,2024-04-18,n/a,0.9,138.8,32.3,69.9,1007.8
ธนบุรี,2024-04-19,n/a,0.9,138.7,32.5,68.2,1006.6
ธนบุรี,2024-04-20,n/a,0.7,132.6,33.2,63.9,1006.4
ธนบุรี,2024-04-21,n/a,0.5,137.4,33.4,61.0,1007.1
ธนบุรี,2024-04-22,n/a,1.0,140.0,32.8,67.7,1007.1
ธนบุรี,2024-04-23,n/a,1.0,140.3,32.4,71.0,1007.0
ธนบุรี,2024-04-24,n/a,1.0,140.5,32.6,68.8,1007.3
ธนบุรี,2024-04-25,n/a,0.8,139.4,32.6,66.2,1007.6
ธนบุรี,2024-04-26,43.0,0.9,140.6,32.5,69.0,1007.1
ธนบุรี,2024-04-27,16.3,1.0,140.3,32.7,72.9,1006.8
ธนบุรี,2024-04-28,10.5,1.0,140.7,32.6,72.9,1007.7
ธนบุรี,2024-04-29,9.4,1.0,141.2,32.7,71.8,1008.3
ธนบุรี,2024-04-30,30.7,0.9,136.3,33.3,67.2,1006.0
ธนบุรี,2024-05-01,39.7,0.9,138.6,33.4,63.9,1005.2
ธนบุรี,2024-05-02,37.9,1.1,142.4,33.0,68.2,1006.2
ธนบุรี,2024-05-03,32.4,0.9,140.6,33.1,68.4,1007.8
ธนบุรี,2024-05-04,29.0,0.9,141.1,33.0,68.3,1007.3
ธนบุรี,2024-05-05,38.6,0.6,130.0,33.7,64.0,1006.7
ธนบุรี,2024-05-06,36.0,0.8,138.4,33.0,68.1,1008.4
ธนบุรี,2024-05-07,27.2,0.4,119.7,28.3,78.9,1011.1
ธนบุรี,2024-05-08,28.0,0.3,161.0,30.9,63.0,1010.2
ธนบุรี,2024-05-09,18.1,0.4,134.9,31.6,68.6,1009.6
ธนบุรี,2024-05-10,17.7,0.6,114.6,31.9,66.0,1010.4
ธนบุรี,2024-05-11,21.0,0.3,133.0,30.4,73.2,1011.6
ธนบุรี,2024-05-12,31.4,0.2,208.7,31.1,69.9,1010.5
ธนบุรี,2024-05-13,18.1,0.5,149.2,30.4,76.0,1009.7
ธนบุรี,2024-05-14,30.2,0.2,180.9,31.2,65.6,1010.1
ธนบุรี,2024-05-15,42.6,0.4,121.4,33.2,63.2,1009.9
ธนบุรี,2024-05-16,18.2,0.4,133.3,30.8,77.7,1009.7
ธนบุรี,2024-05-17,12.2,0.6,139.3,31.7,72.8,1009.3
ธนบุรี,2024-05-18,13.2,0.5,130.2,31.9,72.4,1007.4
ธนบุรี,2024-05-19,13.0,0.5,137.8,30.6,77.3,1006.0
ธนบุรี,2024-05-20,12.6,0.5,139.4,30.7,79.2,1005.9
ธนบุรี,2024-05-21,14.3,0.2,114.5,30.2,78.5,1006.9
ธนบุรี,2024-05-22,16.6,0.4,149.7,30.0,78.5,1007.9
ธนบุรี,2024-05-23,13.4,0.3,116.4,28.5,87.2,1007.6
ธนบุรี,2024-05-24,12.0,0.5,115.9,29.1,82.2,1007.8
ธนบุรี,2024-05-25,6.2,0.5,141.2,30.8,75.7,1008.5
ธนบุรี,2024-05-26,6.9,0.6,135.3,30.3,76.9,1009.4
ธนบุรี,2024-05-27,8.5,0.5,138.7,31.3,73.0,1008.1
ธนบุรี,2024-05-28,13.9,0.3,149.2,32.2,66.2,1007.8
ธนบุรี,2024-05-29,12.4,0.4,133.9,32.4,64.9,1007.3
ธนบุรี,2024-05-30,16.1,0.4,137.5,31.6,66.7,1007.1
ธนบุรี,2024-05-31,11.2,0.4,125.7,29.5,80.9,1007.4
ธนบุรี,2024-06-01,6.3,0.6,146.2,30.1,75.2,1009.5
ธนบุรี,2024-06-02,7.4,0.4,136.2,30.9,68.5,1011.1
ธนบุรี,2024-06-03,15.8,0.3,110.0,31.5,62.0,1010.3
ธนบุรี,2024-06-04,16.4,0.3,117.2,32.0,63.5,1009.2
ธนบุรี,2024-06-05,13.3,0.4,113.1,31.2,68.9,1009.5
ธนบุรี,2024-06-06,12.1,0.5,128.4,31.2,65.7,1010.1
ธนบุรี,2024-06-07,12.6,0.5,122.5,31.2,63.5,1008.8
ธนบุรี,2024-06-08,20.2,0.3,122.6,31.8,59.3,1007.4
ธนบุรี,2024-06-09,11.1,0.5,122.0,30.9,64.2,1006.6
ธนบุรี,2024-06-10,7.6,0.5,126.2,30.2,67.3,1007.7
ธนบุรี,2024-06-11,8.9,0.6,135.6,30.5,67.3,1009.4
ธนบุรี,2024-06-12,9.3,0.4,131.5,29.8,73.9,1010.9
ธนบุรี,2024-06-13,15.8,0.4,132.0,31.2,70.4,1009.9
ธนบุรี,2024-06-14,12.4,0.4,123.8,31.9,67.3,1007.8
ธนบุรี,2024-06-15,15.4,0.3,112.8,32.2,62.8,1007.0
ธนบุรี,2024-06-16,13.0,0.3,149.5,32.3,63.0,1007.5
ธนบุรี,2024-06-17,11.6,0.4,149.2,30.2,74.0,1008.3
ธนบุรี,2024-06-18,16.3,0.3,149.3,30.6,68.5,1007.8
ธนบุรี,2024-06-19,15.0,0.4,138.2,31.5,66.1,1007.0
ธนบุรี,2024-06-20,15.0,0.3,118.9,31.1,66.5,1006.6
ธนบุรี,2024-06-21,15.0,0.4,118.8,30.9,67.4,1005.8
ธนบุรี,2024-06-22,15.0,0.5,117.5,31.2,65.3,1004.8
ธนบุรี,2024-06-23,15.0,0.4,120.7,30.7,63.8,1005.9
ธนบุรี,2024-06-24,15.0,0.4,128.3,29.9,65.9,1006.1
ธนบุรี,2024-06-25,15.0,0.5,137.7,29.1,74.3,1006.0
ธนบุรี,2024-06-26,15.0,0.2,124.0,26.8,89.5,1007.8
ธนบุรี,2024-06-27,15.0,0.4,121.4,29.7,77.8,1009.3
ธนบุรี,2024-06-28,15.0,0.5,128.4,31.1,71.4,1008.9
ธนบุรี,2024-06-29,15.0,0.5,139.3,29.3,83.0,1009.2
ธนบุรี,2024-06-30,15.0,0.3,123.2,29.4,79.0,1010.3
ธนบุรี,2024-07-01,n/a,0.2,123.7,29.4,76.5,1009.5
ธนบุรี,2024-07-02,n/a,0.2,144.6,30.4,67.4,1007.8
ธนบุรี,2024-07-03,n/a,0.5,145.9,30.5,71.8,1008.6
ธนบุรี,2024-07-04,n/a,0.3,127.0,27.5,85.4,1010.4
ธนบุรี,2024-07-05,n/a,0.4,135.7,27.6,82.6,1008.8
ธนบุรี,2024-07-06,n/a,0.3,135.0,29.5,72.5,1006.8
ธนบุรี,2024-07-07,n/a,0.5,124.9,30.7,66.9,1007.0
ธนบุรี,2024-07-08,n/a,0.4,136.9,30.1,74.7,1007.5
ธนบุรี,2024-07-09,n/a,0.3,143.7,30.0,74.8,1008.8
ธนบุรี,2024-07-10,n/a,0.3,128.2,29.6,76.2,1009.6
ธนบุรี,2024-07-11,n/a,0.3,137.1,28.8,78.1,1008.8
ธนบุรี,2024-07-12,n/a,0.4,127.4,29.3,71.4,1007.2
ธนบุรี,2024-07-13,n/a,0.3,129.8,28.5,76.7,1005.9
ธนบุรี,2024-07-14,n/a,0.4,119.0,29.7,67.9,1006.0
ธนบุรี,2024-07-15,n/a,0.2,118.2,28.5,77.4,1006.7
ธนบุรี,2024-07-16,n/a,0.2,116.5,28.6,73.9,1006.0
ธนบุรี,2024-07-17,n/a,0.2,116.5,30.5,65.8,1005.2
ธนบุรี,2024-07-18,n/a,0.3,122.2,29.1,73.9,1006.6
ธนบุรี,2024-07-19,n/a,0.4,142.1,29.0,78.3,1007.0
ธนบุรี,2024-07-20,n/a,0.3,132.6,29.3,78.5,1008.1
ธนบุรี,2024-07-21,n/a,0.2,130.9,29.3,79.3,1008.3
ธนบุรี,2024-07-22,n/a,0.2,119.5,29.4,77.4,1008.8
ธนบุรี,2024-07-23,n/a,0.4,123.1,29.7,72.3,1007.9
ธนบุรี,2024-07-24,n/a,0.4,121.5,29.2,71.2,1005.8
ธนบุรี,2024-07-25,n/a,0.3,130.4,27.6,83.7,1004.7
ธนบุรี,2024-07-26,n/a,0.2,136.2,28.4,83.3,1005.6
ธนบุรี,2024-07-27,n/a,0.3,151.1,28.6,85.3,1007.1
ธนบุรี,2024-07-28,n/a,0.3,144.5,28.6,83.9,1007.2
ธนบุรี,2024-07-29,n/a,0.4,140.0,28.6,81.5,1007.2
ธนบุรี,2024-07-30,n/a,0.3,144.0,28.7,82.0,1008.6
ธนบุรี,2024-07-31,n/a,0.4,132.9,29.1,78.7,1009.9
ธนบุรี,2024-08-01,n/a,0.5,150.0,29.8,77.4,1010.5
ธนบุรี,2024-08-02,n/a,0.2,131.4,29.5,77.4,1010.2
ธนบุรี,2024-08-03,n/a,0.3,158.0,29.1,79.4,1010.2
ธนบุรี,2024-08-04,n/a,0.2,132.5,27.5,85.5,1010.6
ธนบุรี,2024-08-05,n/a,0.2,122.0,27.7,83.9,1009.6
ธนบุรี,2024-08-06,n/a,0.2,136.7,29.6,76.1,1008.5
ธนบุรี,2024-08-07,n/a,0.2,135.7,29.2,78.9,1009.4
ธนบุรี,2024-08-08,n/a,0.2,117.7,30.0,74.2,1010.0
ธนบุรี,2024-08-09,n/a,0.3,140.3,31.4,70.0,1009.2
ธนบุรี,2024-08-10,n/a,0.4,129.8,31.6,68.8,1008.0
ธนบุรี,2024-08-11,n/a,0.3,141.1,31.7,67.5,1006.3
ธนบุรี,2024-08-12,n/a,0.3,117.1,30.1,73.0,1006.4
ธนบุรี,2024-08-13,n/a,0.2,137.6,29.3,79.7,1008.0
ธนบุรี,2024-08-14,n/a,0.3,131.3,30.5,74.0,1008.1
ธนบุรี,2024-08-15,n/a,0.3,125.3,31.3,70.0,1007.4
ธนบุรี,2024-08-16,n/a,0.3,128.1,31.3,68.1,1007.0
ธนบุรี,2024-08-17,n/a,0.3,125.6,30.7,71.8,1008.4
ธนบุรี,2024-08-18,n/a,0.3,128.5,31.2,70.9,1009.0
ธนบุรี,2024-08-19,n/a,0.3,132.1,30.9,69.7,1008.4
ธนบุรี,2024-08-20,n/a,0.2,139.8,29.5,78.2,1009.5
ธนบุรี,2024-08-21,n/a,0.1,156.7,29.7,76.0,1010.3
ธนบุรี,2024-08-22,n/a,0.3,131.2,31.0,69.7,1009.9
ธนบุรี,2024-08-23,n/a,0.2,149.7,31.5,65.0,1010.8
ธนบุรี,2024-08-24,n/a,0.2,160.1,29.3,79.8,1010.4
ธนบุรี,2024-08-25,n/a,0.1,142.4,29.1,77.1,1009.6
ธนบุรี,2024-08-26,n/a,0.2,122.5,30.0,70.4,1008.3
ธนบุรี,2024-08-27,n/a,0.2,131.9,29.6,76.8,1008.5
ธนบุรี,2024-08-28,n/a,0.3,147.2,28.6,81.4,1008.2
ธนบุรี,2024-08-29,n/a,0.3,143.1,29.1,75.5,1008.5
ธนบุรี,2024-08-30,n/a,0.2,115.1,29.7,67.2,1009.3
ธนบุรี,2024-08-31,n/a,0.1,106.4,29.9,66.3,1009.2
ธนบุรี,2024-09-01,n/a,0.2,149.2,30.3,68.3,1007.5
ธนบุรี,2024-09-02,n/a,0.1,196.1,27.6,86.8,1007.2
ธนบุรี,2024-09-03,n/a,0.2,132.7,27.0,91.5,1008.3
ธนบุรี,2024-09-04,n/a,0.2,119.0,29.0,78.7,1007.5
ธนบุรี,2024-09-05,n/a,0.2,111.5,29.4,72.3,1006.1
ธนบุรี,2024-09-06,n/a,0.1,107.8,30.3,67.2,1006.1
ธนบุรี,2024-09-07,n/a,0.2,110.9,30.1,69.9,1007.2
ธนบุรี,2024-09-08,n/a,0.2,135.0,30.0,70.7,1008.5
ธนบุรี,2024-09-09,n/a,0.3,141.5,29.8,71.6,1007.8
ธนบุรี,2024-09-10,n/a,0.2,135.1,30.3,72.4,1007.1
ธนบุรี,2024-09-11,n/a,0.2,140.6,29.5,73.6,1008.5
ธนบุรี,2024-09-12,n/a,0.1,143.7,28.6,81.1,1009.2
ธนบุรี,2024-09-13,n/a,0.2,137.4,29.0,79.2,1007.7
ธนบุรี,2024-09-14,n/a,0.2,122.2,28.6,81.5,1006.3
ธนบุรี,2024-09-15,n/a,0.2,103.1,28.1,80.2,1005.8
ธนบุรี,2024-09-16,n/a,0.2,165.0,30.1,68.0,1005.3
ธนบุรี,2024-09-17,n/a,0.1,194.0,30.1,70.3,1004.5
ธนบุรี,2024-09-18,n/a,0.1,159.6,27.2,88.6,1004.0
ธนบุรี,2024-09-19,n/a,0.1,186.2,28.7,81.1,1003.5
ธนบุรี,2024-09-20,n/a,0.2,143.4,28.9,79.5,1003.7
ธนบุรี,2024-09-21,n/a,0.2,141.3,28.6,82.2,1004.8
ธนบุรี,2024-09-22,n/a,0.3,146.0,28.7,79.4,1006.2
ธนบุรี,2024-09-23,n/a,0.2,142.9,29.3,75.4,1009.0
ธนบุรี,2024-09-24,16.6,0.1,142.4,28.0,84.1,1010.5
ธนบุรี,2024-09-25,30.3,0.1,127.6,27.6,86.4,1011.4
ธนบุรี,2024-09-26,31.5,0.1,149.9,28.5,82.5,1011.0
ธนบุรี,2024-09-27,35.9,0.1,142.7,28.8,82.8,1010.8
ธนบุรี,2024-09-28,19.6,0.2,146.4,29.5,78.3,1010.1
ธนบุรี,2024-09-29,10.9,0.3,143.7,30.5,76.2,1009.5
ธนบุรี,2024-09-30,14.7,0.2,138.5,30.8,71.2,1008.1
ธนบุรี,2024-10-01,9.7,0.3,149.3,29.1,81.6,1007.3
ธนบุรี,2024-10-02,11.9,0.2,146.8,29.3,80.0,1009.2
ธนบุรี,2024-10-03,14.9,0.2,130.0,27.9,85.4,1010.7
ธนบุรี,2024-10-04,21.0,0.1,186.7,27.4,84.2,1011.8
ธนบุรี,2024-10-05,29.9,0.1,177.8,28.7,80.3,1011.1
ธนบุรี,2024-10-06,30.2,0.1,143.6,29.5,72.9,1011.6
ธนบุรี,2024-10-07,33.8,0.1,205.8,28.8,78.8,1012.4
ธนบุรี,2024-10-08,42.2,0.1,169.4,28.9,77.1,1011.9
ธนบุรี,2024-10-09,22.8,0.1,109.4,28.3,78.6,1011.0
ธนบุรี,2024-10-10,32.2,0.1,161.6,28.2,82.4,1010.3
ธนบุรี,2024-10-11,27.9,0.1,130.5,28.6,79.5,1010.2
ธนบุรี,2024-10-12,39.1,0.1,198.4,29.3,77.0,1010.9
ธนบุรี,2024-10-13,23.8,0.1,196.0,27.8,84.6,1011.0
ธนบุรี,2024-10-14,25.4,0.1,181.4,28.2,83.4,1010.4
ธนบุรี,2024-10-15,30.0,0.1,148.0,28.7,80.6,1010.5
ธนบุรี,2024-10-16,27.4,0.1,132.1,27.7,86.2,1010.9
ธนบุรี,2024-10-17,25.9,0.1,153.7,29.1,75.6,1010.7
ธนบุรี,2024-10-18,22.6,0.1,184.0,27.0,88.4,1010.3
ธนบุรี,2024-10-19,24.4,0.1,155.1,27.7,85.4,1010.6
ธนบุรี,2024-10-20,13.3,0.2,99.8,27.8,83.6,1011.8
ธนบุรี,2024-10-21,20.0,0.1,186.2,27.9,85.6,1011.7
ธนบุรี,2024-10-22,27.1,0.1,188.0,27.3,85.6,1011.1
ธนบุรี,2024-10-23,23.0,0.1,187.1,27.5,83.7,1011.7
ธนบุรี,2024-10-24,35.0,0.1,147.4,28.8,77.6,1010.9
ธนบุรี,2024-10-25,45.3,0.1,220.2,30.0,72.9,1009.6
ธนบุรี,2024-10-26,25.9,0.1,197.4,30.9,67.7,1007.4
ธนบุรี,2024-10-27,17.7,0.1,180.5,31.1,67.5,1005.5
ธนบุรี,2024-10-28,21.3,0.1,150.2,29.0,77.6,1006.3
ธนบุรี,2024-10-29,23.0,0.1,143.0,29.1,78.4,1008.6
ธนบุรี,2024-10-30,21.7,0.2,121.3,28.4,75.4,1010.5
ธนบุรี,2024-10-31,28.1,0.1,176.7,29.8,69.8,1010.3
ธนบุรี,2024-11-01,27.4,0.1,171.4,28.9,74.2,1010.1
ธนบุรี,2024-11-02,34.0,0.1,156.7,29.9,63.9,1011.3
ธนบุรี,2024-11-03,28.9,0.1,104.7,30.3,55.0,1012.0
ธนบุรี,2024-11-04,30.8,0.1,157.1,30.4,58.7,1011.8
ธนบุรี,2024-11-05,26.8,0.1,221.9,28.9,68.1,1012.4
ธนบุรี,2024-11-06,26.7,0.2,251.6,27.8,73.2,1013.6
ธนบุรี,2024-11-07,30.2,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-08,35.5,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-09,40.6,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-10,48.9,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-11,39.4,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-12,44.1,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-13,48.0,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-14,48.0,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-15,33.5,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-16,26.1,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-17,30.0,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-18,29.6,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-19,26.0,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-20,24.4,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-21,24.3,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-22,26.5,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-23,24.4,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-24,21.1,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-25,26.0,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-26,21.0,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-27,24.8,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-28,20.2,n/a,n/a,n/a,n/a,n/a
ธนบุรี,2024-11-29,24.4,0.2,283.1,28.7,50.3,1013.1
ธนบุรี,2024-11-30,37.6,0.2,262.0,27.1,53.4,1012.7
ธนบุรี,2024-12-01,47.5,0.2,274.0,27.5,56.6,1010.8
ธนบุรี,2024-12-02,58.2,0.1,253.8,28.7,56.3,1010.0
ธนบุรี,2024-12-03,54.5,0.2,229.9,29.5,57.3,1010.3
ธนบุรี,2024-12-04,45.8,0.1,223.8,30.1,58.2,1010.2
ธนบุรี,2024-12-05,33.8,0.1,192.3,30.3,54.9,1010.2
ธนบุรี,2024-12-06,37.4,0.1,157.0,30.4,51.8,1010.0
ธนบุรี,2024-12-07,41.5,0.1,140.4,30.8,55.5,1010.4
ธนบุรี,2024-12-08,32.9,0.1,162.2,30.4,57.0,1011.4
ธนบุรี,2024-12-09,28.5,0.2,178.2,28.9,56.5,1011.7
ธนบุรี,2024-12-10,41.5,0.1,223.0,28.8,59.4,1010.3
ธนบุรี,2024-12-11,42.5,0.3,291.5,29.9,56.7,1009.5
ธนบุรี,2024-12-12,35.4,0.1,150.5,30.4,57.3,1009.2
ธนบุรี,2024-12-13,29.2,0.2,232.1,28.2,69.7,1010.7
ธนบุรี,2024-12-14,31.5,0.2,269.5,27.4,67.1,1012.7
ธนบุรี,2024-12-15,25.4,0.3,309.1,27.1,54.1,1014.6
ธนบุรี,2024-12-16,26.3,0.3,284.1,27.3,48.5,1015.3
ธนบุรี,2024-12-17,37.8,0.3,281.6,27.3,49.9,1014.1
ธนบุรี,2024-12-18,40.5,0.1,113.3,30.3,45.8,1012.5
ธนบุรี,2024-12-19,33.2,0.1,209.3,28.0,49.8,1013.8
ธนบุรี,2024-12-20,41.6,0.2,208.2,26.4,49.7,1013.4
ธนบุรี,2024-12-21,51.8,0.1,262.9,26.4,54.9,1013.3
