district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
สะพานสูง,2024-09-23,8.4,0.1,118.0,28.8,83.9,1008.4
สะพานสูง,2024-09-24,n/a,0.1,132.1,27.0,85.6,1010.0
สะพานสูง,2024-09-25,17.9,0.1,166.6,27.3,87.2,1010.8
สะพานสูง,2024-09-26,15.4,0.1,125.8,28.9,80.4,1010.4
สะพานสูง,2024-09-27,23.1,0.0,185.1,27.6,92.3,1010.9
สะพานสูง,2024-09-28,16.2,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-09-29,12.7,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-09-30,10.5,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-01,10.6,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-02,12.1,0.3,100.2,30.5,77.1,1008.4
สะพานสูง,2024-10-03,12.5,0.2,128.0,27.5,82.2,1010.2
สะพานสูง,2024-10-04,10.5,0.1,207.0,26.9,83.4,1011.3
สะพานสูง,2024-10-05,18.7,0.1,223.0,29.1,72.3,1010.5
สะพานสูง,2024-10-06,19.5,0.2,134.7,29.8,73.6,1011.0
สะพานสูง,2024-10-07,22.4,0.1,201.5,30.3,70.4,1011.8
สะพานสูง,2024-10-08,23.2,0.2,190.6,29.5,72.8,1011.2
สะพานสูง,2024-10-09,12.9,0.2,139.1,27.6,81.9,1010.5
สะพานสูง,2024-10-10,16.8,0.2,165.4,28.9,82.0,1009.7
สะพานสูง,2024-10-11,16.9,0.1,129.4,29.5,76.6,1009.6
สะพานสูง,2024-10-12,21.0,0.2,165.1,29.7,75.7,1010.2
สะพานสูง,2024-10-13,14.8,0.2,244.7,29.1,80.3,1010.3
สะพานสูง,2024-10-14,16.6,0.2,190.9,29.5,79.5,1009.8
สะพานสูง,2024-10-15,21.6,0.1,141.9,30.4,73.5,1009.8
สะพานสูง,2024-10-16,15.8,0.2,118.1,28.4,80.6,1010.3
สะพานสูง,2024-10-17,17.7,0.1,122.4,28.2,83.7,1011.0
สะพานสูง,2024-10-18,17.2,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-19,14.3,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-20,6.9,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-21,14.9,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-22,20.6,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-23,13.7,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-24,19.9,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-25,31.9,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-26,17.4,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-27,11.6,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-28,15.6,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-29,19.7,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-30,18.2,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-10-31,22.2,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-11-01,20.8,0.1,166.6,27.9,59.6,1010.5
สะพานสูง,2024-11-02,26.9,0.1,141.9,27.8,57.6,1010.3
สะพานสูง,2024-11-03,23.1,0.2,115.2,27.4,56.9,1011.2
สะพานสูง,2024-11-04,21.5,0.2,164.7,27.5,51.6,1012.8
สะพานสูง,2024-11-05,17.2,0.2,129.7,27.0,64.4,1014.0
สะพานสูง,2024-11-06,15.0,0.1,180.1,28.3,67.4,1013.2
สะพานสูง,2024-11-07,20.6,0.1,143.0,28.6,64.9,1012.5
สะพานสูง,2024-11-08,18.3,0.1,168.3,28.6,59.5,1012.3
สะพานสูง,2024-11-09,24.2,0.1,156.3,28.1,58.6,1012.3
สะพานสูง,2024-11-10,36.7,0.1,151.9,28.9,60.5,1011.7
สะพานสูง,2024-11-11,24.1,0.2,264.5,29.8,61.8,1011.1
สะพานสูง,2024-11-12,30.8,0.3,155.0,30.4,62.1,1010.1
สะพานสูง,2024-11-13,32.5,0.1,117.7,28.9,72.5,1010.0
สะพานสูง,2024-11-14,28.9,0.2,135.1,27.6,84.3,1010.7
สะพานสูง,2024-11-15,24.9,0.2,159.3,28.7,77.6,1010.1
สะพานสูง,2024-11-16,24.0,0.1,146.3,28.5,77.6,1009.1
สะพานสูง,2024-11-17,20.5,0.2,120.2,28.8,77.0,1009.3
สะพานสูง,2024-11-18,17.7,0.1,193.4,27.3,87.7,1010.2
สะพานสูง,2024-11-19,17.8,0.2,289.9,28.8,78.9,1009.1
สะพานสูง,2024-11-20,16.9,0.1,262.2,28.1,74.0,1008.3
สะพานสูง,2024-11-21,15.9,0.1,220.7,29.2,69.8,1007.5
สะพานสูง,2024-11-22,19.0,0.2,217.1,30.6,66.2,1007.1
สะพานสูง,2024-11-23,17.6,0.2,176.7,28.9,74.0,1007.6
สะพานสูง,2024-11-24,18.3,0.3,144.9,26.5,86.9,1008.9
สะพานสูง,2024-11-25,17.3,0.3,129.1,27.1,70.7,1010.7
สะพานสูง,2024-11-26,16.2,0.1,96.4,26.6,80.8,1010.3
สะพานสูง,2024-11-27,20.1,0.2,83.7,27.8,83.7,1009.5
สะพานสูง,2024-11-28,14.6,0.1,95.3,28.5,81.5,1010.0
สะพานสูง,2024-11-29,19.7,0.1,133.4,28.0,83.9,1010.5
สะพานสูง,2024-11-30,27.5,0.2,167.5,28.4,78.6,1010.4
สะพานสูง,2024-12-01,35.3,n/a,n/a,n/a,n/a,n/a
สะพานสูง,2024-12-02,38.7,0.1,194.6,30.5,47.7,1008.6
สะพานสูง,2024-12-03,39.2,0.1,205.0,28.9,60.9,1009.8
สะพานสูง,2024-12-04,32.1,0.1,170.2,29.3,63.3,1009.6
สะพานสูง,2024-12-05,23.5,0.1,153.4,29.2,62.5,1009.7
สะพานสูง,2024-12-06,24.6,0.2,117.4,29.1,58.9,1009.5
สะพานสูง,2024-12-07,29.8,0.2,143.5,29.4,64.5,1009.9
สะพานสูง,2024-12-08,23.8,0.2,147.1,29.4,64.2,1010.9
สะพานสูง,2024-12-09,22.1,0.1,160.4,28.0,62.0,1011.2
สะพานสูง,2024-12-10,31.9,0.1,235.4,28.3,62.5,1009.7
สะพานสูง,2024-12-11,35.7,0.1,289.7,29.4,61.5,1008.9
สะพานสูง,2024-12-12,22.5,0.2,141.7,29.2,65.2,1008.7
สะพานสูง,2024-12-13,19.7,0.2,241.7,27.5,75.8,1010.2
สะพานสูง,2024-12-14,22.2,0.1,213.5,26.9,73.2,1012.2
สะพานสูง,2024-12-15,14.7,0.1,169.6,26.2,60.9,1014.1
สะพานสูง,2024-12-16,16.3,0.1,189.1,26.6,54.2,1014.8
สะพานสูง,2024-12-17,29.7,0.1,199.3,26.6,57.8,1013.6
สะพานสูง,2024-12-18,31.4,0.2,189.2,26.9,59.9,1012.9
สะพานสูง,2024-12-19,23.9,0.2,94.6,26.3,58.5,1013.4
สะพานสูง,2024-12-20,30.2,0.2,137.3,24.8,59.4,1012.9
สะพานสูง,2024-12-21,33.6,0.1,139.6,25.2,63.8,1012.8
สะพานสูง,2024-12-22,27.5,0.2,106.2,24.1,61.8,1013.1
สะพานสูง,2024-12-23,31.9,0.1,160.7,24.3,57.9,1012.6
สะพานสูง,2024-12-24,38.5,0.1,212.7,25.7,62.0,1012.6
สะพานสูง,2024-12-25,34.3,0.1,180.7,26.2,61.1,1013.5
สะพานสูง,2024-12-26,37.5,0.1,272.7,27.0,58.5,1014.3
สะพานสูง,2024-12-27,33.7,0.1,232.2,28.5,61.8,1014.0
สะพานสูง,2024-12-28,23.2,0.2,175.1,28.0,64.5,1014.7
สะพานสูง,2024-12-29,17.5,0.2,148.2,26.5,58.6,1014.7
สะพานสูง,2024-12-30,28.1,0.1,152.5,26.9,58.4,1014.0
สะพานสูง,2024-12-31,40.2,0.0,184.2,24.9,63.1,1014.3
