district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
ราชเทวี,2024-10-07,21.7,0.5,206.9,26.7,70.5,1000.8
ราชเทวี,2024-10-08,20.5,0.6,285.8,27.0,69.2,1002.2
ราชเทวี,2024-10-09,28.1,0.6,243.1,27.6,60.8,1002.5
ราชเทวี,2024-10-10,24.4,0.7,327.5,25.4,74.8,1002.2
ราชเทวี,2024-10-11,20.6,0.4,312.6,25.9,74.8,1002.8
ราชเทวี,2024-10-12,22.9,0.5,309.3,27.7,67.3,1003.9
ราชเทวี,2024-10-13,30.2,0.6,290.0,28.1,66.3,1003.2
ราชเทวี,2024-10-14,22.1,0.6,321.0,29.2,58.4,1001.8
ราชเทวี,2024-10-15,24.7,0.6,312.5,28.4,63.5,1000.2
ราชเทวี,2024-10-16,27.0,0.6,311.1,26.4,70.8,1001.2
ราชเทวี,2024-10-17,33.7,0.5,297.6,28.5,58.9,1002.1
ราชเทวี,2024-10-18,42.1,0.5,288.0,27.8,64.3,1002.7
ราชเทวี,2024-10-19,32.7,0.4,305.2,26.5,71.4,1002.6
ราชเทวี,2024-10-20,42.3,0.5,293.6,28.6,63.0,1002.3
ราชเทวี,2024-10-21,28.2,0.6,304.2,25.4,76.1,1004.0
ราชเทวี,2024-10-22,22.0,0.5,251.8,26.4,72.1,1004.6
ราชเทวี,2024-10-23,30.3,0.6,319.3,27.7,65.3,1004.2
ราชเทวี,2024-10-24,34.5,0.6,288.5,26.8,70.4,1003.0
ราชเทวี,2024-10-25,31.8,0.6,325.2,27.6,67.1,1002.9
ราชเทวี,2024-10-26,26.0,0.5,276.8,27.9,65.7,1002.7
ราชเทวี,2024-10-27,22.0,0.6,241.4,27.3,68.3,1002.5
ราชเทวี,2024-10-28,25.9,0.4,302.6,26.9,70.7,1002.4
ราชเทวี,2024-10-29,31.2,0.5,303.5,26.3,72.3,1002.4
ราชเทวี,2024-10-30,24.9,0.7,271.3,25.7,76.3,1002.7
ราชเทวี,2024-10-31,23.2,0.8,246.9,26.8,66.5,1003.8
ราชเทวี,2024-11-01,22.6,0.9,302.1,29.0,60.0,1002.2
ราชเทวี,2024-11-02,29.5,1.1,326.4,29.4,59.3,1003.4
ราชเทวี,2024-11-03,24.6,1.2,327.9,29.8,62.0,1004.2
ราชเทวี,2024-11-04,20.9,1.2,328.6,28.5,68.2,1003.9
ราชเทวี,2024-11-05,18.1,1.2,318.2,26.8,75.5,1004.6
ราชเทวี,2024-11-06,19.1,1.2,295.4,28.0,70.4,1005.4
ราชเทวี,2024-11-07,19.7,1.1,334.2,29.5,61.5,1005.2
ราชเทวี,2024-11-08,18.8,1.2,330.2,29.9,58.8,1004.8
ราชเทวี,2024-11-09,26.6,0.9,327.3,29.6,60.5,1004.5
ราชเทวี,2024-11-10,73.3,0.8,304.1,30.0,54.8,1004.4
ราชเทวี,2024-11-11,66.8,0.9,320.5,30.5,52.7,1003.7
ราชเทวี,2024-11-12,71.0,0.8,327.9,30.3,58.5,1002.9
ราชเทวี,2024-11-13,Cal.,0.7,322.0,31.0,59.7,1001.6
ราชเทวี,2024-11-14,30.2,0.8,299.6,30.2,66.8,1001.8
ราชเทวี,2024-11-15,19.8,0.7,265.4,28.7,76.8,1002.2
ราชเทวี,2024-11-16,Cal.,0.7,278.0,29.9,72.0,1001.9
ราชเทวี,2024-11-17,Cal.,0.8,300.7,28.6,76.7,1002.1
ราชเทวี,2024-11-18,Cal.,1.1,333.9,29.2,64.7,1003.3
ราชเทวี,2024-11-19,19.3,1.1,323.3,30.1,58.5,1004.1
ราชเทวี,2024-11-20,19.0,1.2,329.0,28.1,66.0,1003.8
ราชเทวี,2024-11-21,15.3,1.2,327.2,30.5,54.0,1003.8
ราชเทวี,2024-11-22,18.7,1.2,314.6,30.1,56.5,1003.7
ราชเทวี,2024-11-23,18.5,1.1,326.5,30.0,58.6,1004.3
ราชเทวี,2024-11-24,Cal.,1.2,327.3,29.9,59.3,1004.2
ราชเทวี,2024-11-25,Cal.,1.2,326.6,30.6,59.4,1003.4
ราชเทวี,2024-11-26,14.9,1.2,331.0,30.8,58.8,1003.4
ราชเทวี,2024-11-27,17.5,1.3,330.8,30.4,59.8,1003.7
ราชเทวี,2024-11-28,15.1,1.5,332.1,29.5,54.9,1005.2
ราชเทวี,2024-11-29,18.8,1.4,326.0,27.4,54.1,1006.3
ราชเทวี,2024-11-30,29.0,1.1,329.1,26.6,53.5,1004.9
ราชเทวี,2024-12-01,34.1,0.8,318.8,27.3,55.8,1003.1
ราชเทวี,2024-12-02,41.9,0.8,323.0,28.6,55.3,1002.3
ราชเทวี,2024-12-03,40.9,0.8,307.8,29.6,56.2,1002.7
ราชเทวี,2024-12-04,31.0,0.9,297.8,29.9,57.4,1002.5
ราชเทวี,2024-12-05,22.3,1.0,325.0,30.2,54.1,1002.5
ราชเทวี,2024-12-06,25.7,0.9,316.3,30.1,51.0,1002.4
ราชเทวี,2024-12-07,25.9,1.0,324.8,30.5,55.2,1002.7
ราชเทวี,2024-12-08,21.8,1.1,325.7,30.3,56.2,1003.8
ราชเทวี,2024-12-09,18.4,1.1,332.5,28.5,57.2,1004.0
ราชเทวี,2024-12-10,30.6,0.8,312.0,28.5,58.9,1002.6
ราชเทวี,2024-12-11,30.6,1.0,326.5,29.7,56.6,1001.8
ราชเทวี,2024-12-12,22.9,1.1,326.6,30.1,57.7,1001.5
ราชเทวี,2024-12-13,17.1,1.0,330.0,28.2,67.6,1003.0
ราชเทวี,2024-12-14,18.9,1.0,315.1,27.3,64.7,1005.0
ราชเทวี,2024-12-15,17.1,1.3,324.0,27.1,52.5,1006.9
ราชเทวี,2024-12-16,17.9,1.2,330.9,27.1,48.3,1007.6
ราชเทวี,2024-12-17,29.2,1.1,330.0,27.1,49.8,1006.4
ราชเทวี,2024-12-18,35.2,1.0,300.0,27.4,52.6,1005.4
ราชเทวี,2024-12-19,22.4,1.1,329.9,27.2,50.0,1005.5
ราชเทวี,2024-12-20,29.7,1.0,328.7,25.7,48.9,1005.1
ราชเทวี,2024-12-21,25.3,0.8,318.4,27.0,48.9,1004.8
ราชเทวี,2024-12-22,35.5,1.0,323.6,23.8,57.1,1005.1
ราชเทวี,2024-12-23,33.7,1.1,311.3,24.7,50.1,1004.6
ราชเทวี,2024-12-24,35.8,0.8,321.5,26.0,54.0,1004.7
ราชเทวี,2024-12-25,32.4,0.9,323.1,26.3,54.5,1005.7
ราชเทวี,2024-12-26,34.2,0.8,327.1,27.0,53.7,1006.5
ราชเทวี,2024-12-27,34.6,0.7,328.0,28.9,55.3,1006.2
ราชเทวี,2024-12-28,18.9,0.9,331.4,28.4,56.5,1006.8
ราชเทวี,2024-12-29,17.5,0.9,331.1,26.9,52.5,1006.8
ราชเทวี,2024-12-30,24.5,0.8,323.6,27.3,50.7,1006.2
ราชเทวี,2024-12-31,35.4,0.6,328.0,25.7,53.0,1006.4
