district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางแค,2024-01-17,37.7,0.4,94.1,28.2,59.9,1011.9
บางแค,2024-01-18,54.7,0.6,248.0,28.3,62.9,1011.8
บางแค,2024-01-19,63.9,0.5,167.4,29.0,60.6,1011.1
บางแค,2024-01-20,41.4,1.0,176.0,29.1,68.9,1011.1
บางแค,2024-01-21,33.2,0.9,172.9,29.4,69.8,1012.0
บางแค,2024-01-22,38.0,0.5,247.9,29.0,57.0,1012.5
บางแค,2024-01-23,50.5,0.8,194.9,27.6,76.3,1013.7
บางแค,2024-01-24,29.9,0.9,127.7,26.7,60.5,1015.3
บางแค,2024-01-25,26.3,1.7,337.8,24.4,69.6,1017.2
บางแค,2024-01-26,34.5,1.5,336.4,25.3,65.0,1017.7
บางแค,2024-01-27,42.8,1.1,249.3,27.2,63.8,1016.1
บางแค,2024-01-28,47.0,0.5,122.5,28.1,61.2,1015.6
บางแค,2024-01-29,37.6,0.5,78.2,28.5,56.2,1015.4
บางแค,2024-01-30,59.7,0.5,170.7,28.6,64.2,1014.8
บางแค,2024-01-31,51.8,1.1,292.9,27.8,68.6,1014.4
บางแค,2024-02-01,28.7,1.4,184.3,28.6,76.9,1014.2
บางแค,2024-02-02,21.7,1.7,169.0,28.3,80.4,1013.4
บางแค,2024-02-03,21.6,1.9,168.6,28.6,82.5,1013.4
บางแค,2024-02-04,23.5,1.5,169.9,28.6,82.4,1013.8
บางแค,2024-02-05,34.4,0.8,171.1,28.0,82.8,1014.0
บางแค,2024-02-06,26.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-07,23.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-08,21.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-09,20.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-10,33.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-11,36.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-12,50.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-13,61.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-14,69.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-15,50.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-16,27.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-17,21.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-18,16.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-19,14.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-20,12.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-21,13.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-22,13.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-23,15.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-24,15.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-25,15.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-26,23.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-27,29.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-28,21.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-02-29,17.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-01,17.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-02,17.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-03,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-04,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-05,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-06,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-07,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-08,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-09,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-10,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-11,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-12,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-13,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-14,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-15,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-16,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-17,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-18,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-19,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-20,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-21,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-22,42.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-23,18.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-24,19.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-25,19.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-26,16.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-27,15.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-28,16.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-29,20.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-30,13.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-03-31,12.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-01,25.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-02,23.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-03,24.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-04,21.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-05,22.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-06,21.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-07,17.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-08,17.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-09,12.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-10,17.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-11,50.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-12,25.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-13,24.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-14,23.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-15,21.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-16,19.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-17,18.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-18,21.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-19,30.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-20,40.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-21,42.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-22,30.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-23,27.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-24,16.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-25,11.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-26,13.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-27,18.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-28,13.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-29,11.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-04-30,29.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-01,39.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-02,34.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-03,30.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-04,29.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-05,36.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-06,33.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-07,25.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-08,18.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-09,16.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-10,14.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-11,20.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-12,24.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-13,18.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-14,23.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-15,38.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-16,16.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-17,12.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-18,10.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-19,12.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-20,12.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-21,12.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-22,12.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-23,9.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-24,9.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-25,7.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-26,10.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-27,10.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-28,14.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-29,15.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-30,16.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-05-31,10.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-01,8.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-02,10.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-03,14.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-04,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-05,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-06,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-07,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-08,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-09,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-10,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-11,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-12,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-13,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-14,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-15,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-16,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-17,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-18,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-19,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-20,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-21,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-22,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-23,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-24,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-25,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-26,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-27,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-28,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-29,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-06-30,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-01,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-02,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-03,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-04,n/a,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-05,9.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-06,14.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-07,9.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-08,9.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-09,16.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-10,15.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-11,12.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-12,11.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-13,15.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-14,10.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-15,17.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-16,12.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-17,11.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-18,13.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-19,9.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-20,12.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-21,16.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-22,18.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-23,17.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-24,10.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-25,11.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-26,16.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-27,10.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-28,7.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-29,7.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-30,11.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-07-31,12.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-01,11.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-02,16.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-03,14.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-04,12.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-05,13.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-06,15.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-07,10.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-08,13.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-09,14.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-10,10.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-11,10.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-12,8.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-13,10.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-14,21.0,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-15,12.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-16,13.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-17,9.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-18,9.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-19,9.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-20,10.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-21,13.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-22,10.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-23,11.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-24,14.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-25,11.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-26,10.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-27,11.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-28,8.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-29,11.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-30,12.8,n/a,n/a,n/a,n/a,n/a
บางแค,2024-08-31,14.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-01,10.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-02,14.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-03,12.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-04,13.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-05,15.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-06,16.4,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-07,18.3,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-08,15.5,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-09,14.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-10,19.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-11,15.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-12,12.9,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-13,15.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-14,14.2,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-15,13.6,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-16,19.7,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-17,20.1,n/a,n/a,n/a,n/a,n/a
บางแค,2024-09-18,17.7,0.4,163.9,26.1,83.8,1003.3
บางแค,2024-09-19,16.3,0.5,129.7,28.4,86.4,1003.1
บางแค,2024-09-20,13.3,0.6,221.8,28.6,86.0,1003.2
บางแค,2024-09-21,16.0,0.7,256.8,28.3,86.5,1004.4
บางแค,2024-09-22,14.2,0.9,233.2,28.4,88.8,1005.7
บางแค,2024-09-23,15.9,0.3,125.6,16.3,52.5,588.3
บางแค,2024-09-24,14.6,0.0,0.0,0.0,0.0,0.0
บางแค,2024-09-25,22.1,0.0,0.0,0.0,0.0,0.0
บางแค,2024-09-26,24.4,0.0,0.0,0.0,0.0,0.0
บางแค,2024-09-27,24.7,0.0,0.0,0.0,0.0,0.0
บางแค,2024-09-28,18.0,0.0,0.0,0.0,0.0,0.0
บางแค,2024-09-29,12.1,0.0,0.0,0.0,0.0,0.0
บางแค,2024-09-30,15.8,0.0,0.0,0.0,0.0,0.0
บางแค,2024-10-01,n/a,0.0,0.0,0.0,0.0,0.0
บางแค,2024-10-02,10.2,0.0,0.0,0.0,0.0,0.0
บางแค,2024-10-03,12.1,0.0,0.0,0.0,0.0,0.0
บางแค,2024-10-04,12.3,0.0,0.0,0.0,0.0,0.0
บางแค,2024-10-05,17.6,0.0,0.0,0.0,0.0,0.0
บางแค,2024-10-06,23.6,0.0,0.0,0.0,0.0,0.0
บางแค,2024-10-07,26.8,0.3,96.4,12.7,38.4,463.0
บางแค,2024-10-08,28.6,0.5,234.1,27.5,84.4,1011.4
บางแค,2024-10-09,13.3,0.4,309.2,28.3,84.3,1012.6
บางแค,2024-10-10,24.0,0.8,282.8,29.5,79.3,1011.9
บางแค,2024-10-11,24.1,0.8,274.0,30.4,70.2,1010.3
บางแค,2024-10-12,30.1,0.6,271.1,28.3,82.4,1008.9
บางแค,2024-10-13,15.6,0.7,238.3,27.1,88.3,1010.0
บางแค,2024-10-14,20.0,0.4,191.1,29.2,75.9,1010.8
บางแค,2024-10-15,28.2,0.6,310.5,29.4,73.4,1012.6
บางแค,2024-10-16,23.3,0.8,250.2,28.9,74.5,1014.3
บางแค,2024-10-17,28.4,1.2,349.7,26.9,66.0,1016.0
บางแค,2024-10-18,17.9,1.3,345.9,25.3,57.1,1015.9
บางแค,2024-10-19,16.3,1.2,259.8,24.9,61.8,1015.2
บางแค,2024-10-20,9.4,0.9,278.4,25.3,64.1,1014.0
บางแค,2024-10-21,16.3,1.0,318.1,26.4,66.0,1012.3
บางแค,2024-10-22,18.8,0.7,260.7,27.3,68.7,1010.9
บางแค,2024-10-23,18.1,0.8,232.6,28.1,63.2,1010.7
บางแค,2024-10-24,30.2,0.9,268.5,27.9,66.5,1011.5
บางแค,2024-10-25,34.5,0.9,229.6,27.9,60.9,1012.2
บางแค,2024-10-26,21.6,1.2,332.8,28.3,64.8,1012.6
บางแค,2024-10-27,15.2,0.8,184.2,27.7,73.1,1012.3
บางแค,2024-10-28,15.1,0.8,176.4,26.7,61.4,1012.0
บางแค,2024-10-29,21.3,1.2,317.8,26.3,65.6,1012.1
บางแค,2024-10-30,18.5,0.9,239.2,28.7,63.5,1012.2
บางแค,2024-10-31,21.8,0.8,239.2,28.7,63.5,1012.1
บางแค,2024-11-01,19.4,0.4,211.4,27.5,59.6,1010.1
บางแค,2024-11-02,23.9,0.5,248.9,27.3,56.6,1010.9
บางแค,2024-11-03,24.1,0.7,256.7,27.4,47.5,1012.6
บางแค,2024-11-04,30.5,0.6,236.5,27.1,61.2,1013.9
บางแค,2024-11-05,19.5,0.8,303.0,28.0,66.4,1013.2
บางแค,2024-11-06,17.2,0.8,312.6,28.3,67.4,1012.5
บางแค,2024-11-07,24.3,0.8,300.1,28.4,62.9,1012.2
บางแค,2024-11-08,30.4,0.6,238.6,28.1,59.4,1012.0
บางแค,2024-11-09,33.6,0.7,112.5,28.1,61.8,1011.7
บางแค,2024-11-10,45.0,0.4,151.2,28.5,57.5,1011.5
บางแค,2024-11-11,38.6,0.5,119.9,28.9,53.4,1010.8
บางแค,2024-11-12,35.9,0.6,153.4,29.0,59.4,1010.0
บางแค,2024-11-13,42.3,0.6,165.9,29.6,59.7,1008.7
บางแค,2024-11-14,38.1,0.6,176.9,29.1,66.9,1008.9
บางแค,2024-11-15,26.7,0.2,229.0,27.4,80.1,1009.4
บางแค,2024-11-16,25.9,0.5,261.4,29.0,71.6,1008.9
บางแค,2024-11-17,26.0,0.3,164.9,27.7,77.5,1009.2
บางแค,2024-11-18,23.4,0.7,137.3,28.0,65.8,1010.3
บางแค,2024-11-19,25.5,0.6,140.0,28.7,60.5,1011.1
บางแค,2024-11-20,18.0,0.5,135.4,28.7,59.2,1010.8
บางแค,2024-11-21,18.8,0.7,131.3,28.9,54.1,1010.7
บางแค,2024-11-22,25.3,0.6,130.8,28.6,57.3,1010.7
บางแค,2024-11-23,21.0,0.6,139.8,28.7,57.8,1011.2
บางแค,2024-11-24,19.9,0.6,140.2,28.6,59.2,1011.2
บางแค,2024-11-25,23.3,0.6,143.6,29.3,59.3,1010.4
บางแค,2024-11-26,16.8,0.6,141.9,29.8,56.2,1010.4
บางแค,2024-11-27,17.2,0.7,142.0,29.3,57.5,1010.6
บางแค,2024-11-28,16.7,0.8,153.7,28.9,50.2,1012.2
บางแค,2024-11-29,22.8,1.1,130.5,26.2,51.3,1013.3
บางแค,2024-11-30,30.6,0.9,126.9,25.4,52.0,1012.0
บางแค,2024-12-01,40.3,0.8,124.5,26.1,54.7,1010.1
บางแค,2024-12-02,52.1,0.6,123.4,27.2,55.7,1009.4
บางแค,2024-12-03,55.7,0.6,175.4,28.1,55.8,1009.7
บางแค,2024-12-04,41.7,0.6,135.3,28.7,56.4,1009.5
บางแค,2024-12-05,32.7,0.6,129.0,28.7,56.1,1009.6
บางแค,2024-12-06,40.0,0.4,134.8,28.6,54.0,1009.4
บางแค,2024-12-07,37.4,0.4,128.6,28.9,55.7,1009.7
บางแค,2024-12-08,28.9,0.5,141.4,28.9,56.4,1010.7
บางแค,2024-12-09,22.6,0.7,137.2,27.7,53.6,1011.1
บางแค,2024-12-10,34.5,0.7,125.9,27.4,58.0,1009.7
บางแค,2024-12-11,38.7,1.0,127.0,28.4,56.1,1008.8
บางแค,2024-12-12,27.6,0.7,143.1,29.1,55.6,1008.5
บางแค,2024-12-13,23.1,0.9,146.1,27.1,67.7,1010.1
บางแค,2024-12-14,20.6,1.0,125.8,26.2,63.9,1012.1
บางแค,2024-12-15,16.9,1.1,134.9,25.8,50.7,1014.0
บางแค,2024-12-16,18.5,1.1,132.0,25.9,45.2,1014.7
บางแค,2024-12-17,28.4,1.0,131.5,25.8,47.9,1013.5
บางแค,2024-12-18,36.0,0.6,128.9,26.4,52.6,1012.7
บางแค,2024-12-19,29.1,0.7,133.6,26.3,48.5,1013.2
บางแค,2024-12-20,37.7,0.7,129.5,24.7,48.2,1012.8
บางแค,2024-12-21,46.4,0.6,127.4,24.8,52.8,1012.6
บางแค,2024-12-22,33.4,0.6,132.4,24.1,50.5,1012.8
บางแค,2024-12-23,36.0,0.8,133.1,23.8,48.9,1012.4
บางแค,2024-12-24,40.7,0.8,127.4,25.0,52.8,1012.5
บางแค,2024-12-25,40.5,0.9,129.2,25.2,54.5,1013.5
บางแค,2024-12-26,42.7,1.0,131.7,26.1,53.2,1014.3
บางแค,2024-12-27,44.6,0.8,130.9,27.8,53.6,1013.9
บางแค,2024-12-28,21.6,0.8,137.6,27.6,54.6,1014.5
บางแค,2024-12-29,21.9,0.8,132.4,26.1,50.4,1014.5
บางแค,2024-12-30,32.8,0.5,123.3,26.3,50.7,1013.9
บางแค,2024-12-31,35.3,0.8,123.8,25.1,52.7,1014.2
