district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางเขน,2024-09-08,n/a,0.5,175.4,29.4,73.7,1007.9
บางเขน,2024-09-09,n/a,0.4,212.2,29.6,74.8,1009.3
บางเขน,2024-09-10,n/a,0.7,234.3,30.4,72.4,1009.0
บางเขน,2024-09-11,n/a,0.9,232.5,30.5,70.6,1007.8
บางเขน,2024-09-12,n/a,1.0,226.1,30.0,72.3,1007.0
บางเขน,2024-09-13,n/a,0.9,230.1,30.8,69.0,1006.7
บางเขน,2024-09-14,n/a,1.0,228.3,31.1,68.4,1006.8
บางเขน,2024-09-15,n/a,1.0,232.4,29.9,69.9,1007.4
บางเขน,2024-09-16,n/a,0.9,246.6,30.2,66.8,1007.9
บางเขน,2024-09-17,n/a,1.0,247.7,29.9,66.7,1008.0
บางเขน,2024-09-18,n/a,1.2,253.6,30.8,64.3,1006.9
บางเขน,2024-09-19,n/a,1.4,254.4,29.5,67.0,1007.4
บางเขน,2024-09-20,n/a,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-21,n/a,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-22,n/a,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-23,n/a,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-24,n/a,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-25,16.9,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-26,16.9,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-27,25.5,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-28,18.6,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-29,10.1,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-09-30,12.3,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-10-01,8.7,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-10-02,12.8,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-10-03,11.5,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-10-04,14.1,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-10-05,24.2,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-10-06,23.5,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-10-07,29.1,0.1,197.8,28.3,88.5,1008.4
บางเขน,2024-10-08,28.3,0.3,190.2,28.4,81.9,1009.8
บางเขน,2024-10-09,14.2,0.5,179.6,28.2,84.7,1011.2
บางเขน,2024-10-10,19.7,0.4,122.3,29.2,74.3,1011.2
บางเขน,2024-10-11,22.3,0.3,148.5,27.5,86.1,1011.1
บางเขน,2024-10-12,29.9,0.2,199.2,28.1,84.8,1011.6
บางเขน,2024-10-13,19.3,0.2,171.7,29.6,77.8,1012.7
บางเขน,2024-10-14,20.1,0.4,154.3,30.4,74.6,1012.0
บางเขน,2024-10-15,25.4,0.4,156.6,30.9,68.6,1010.5
บางเขน,2024-10-16,17.1,0.4,164.6,31.0,69.9,1009.0
บางเขน,2024-10-17,16.0,0.4,133.2,29.3,76.5,1010.1
บางเขน,2024-10-18,23.0,0.2,193.0,30.2,68.9,1011.0
บางเขน,2024-10-19,15.1,0.3,203.2,29.7,73.0,1011.4
บางเขน,2024-10-20,11.2,0.2,211.0,28.2,82.2,1011.5
บางเขน,2024-10-21,13.8,0.2,187.3,30.5,71.7,1011.1
บางเขน,2024-10-22,23.2,0.2,190.5,27.1,85.8,1012.8
บางเขน,2024-10-23,17.5,0.3,169.6,28.6,78.8,1013.6
บางเขน,2024-10-24,23.5,0.3,166.8,29.5,72.3,1012.9
บางเขน,2024-10-25,36.8,0.4,141.2,29.6,76.3,1011.8
บางเขน,2024-10-26,22.6,0.2,170.0,29.9,74.0,1011.7
บางเขน,2024-10-27,20.1,0.1,244.1,29.5,76.9,1011.4
บางเขน,2024-10-28,15.1,0.3,150.7,28.8,81.5,1011.3
บางเขน,2024-10-29,22.3,0.2,161.1,28.2,84.5,1011.2
บางเขน,2024-10-30,18.7,0.3,153.6,28.3,84.3,1011.2
บางเขน,2024-10-31,25.4,0.5,144.7,27.7,86.1,1011.6
บางเขน,2024-11-01,22.1,0.5,271.7,29.2,74.4,1009.4
บางเขน,2024-11-02,30.2,0.2,141.5,29.6,68.5,1010.7
บางเขน,2024-11-03,27.6,0.2,60.0,29.4,62.1,1011.5
บางเขน,2024-11-04,27.7,0.2,81.8,29.4,65.4,1011.2
บางเขน,2024-11-05,21.9,0.5,162.9,28.2,73.2,1011.8
บางเขน,2024-11-06,16.8,0.5,92.7,28.0,73.4,1012.7
บางเขน,2024-11-07,22.4,0.3,98.2,29.0,68.1,1012.3
บางเขน,2024-11-08,20.4,0.2,50.6,29.1,67.5,1012.0
บางเขน,2024-11-09,33.9,0.5,276.9,29.3,65.7,1011.6
บางเขน,2024-11-10,43.7,0.3,193.0,29.6,59.5,1011.6
บางเขน,2024-11-11,28.1,0.3,267.0,29.8,59.8,1010.9
บางเขน,2024-11-12,40.8,0.5,283.1,30.1,63.1,1010.0
บางเขน,2024-11-13,32.6,0.4,196.8,30.8,64.3,1008.7
บางเขน,2024-11-14,27.8,0.4,159.6,30.4,65.6,1008.9
บางเขน,2024-11-15,25.3,0.1,162.8,28.4,77.8,1009.4
บางเขน,2024-11-16,27.9,0.2,146.2,29.5,73.5,1008.9
บางเขน,2024-11-17,26.3,0.3,158.0,29.1,71.8,1009.3
บางเขน,2024-11-18,21.0,0.4,104.3,29.1,63.6,1010.5
บางเขน,2024-11-19,24.3,0.3,121.7,29.9,58.2,1011.3
บางเขน,2024-11-20,18.0,0.2,58.0,29.5,62.3,1011.0
บางเขน,2024-11-21,18.5,0.3,65.7,29.4,57.4,1010.8
บางเขน,2024-11-22,21.0,0.3,104.5,29.5,57.9,1010.8
บางเขน,2024-11-23,25.4,0.2,78.1,29.3,60.1,1011.3
บางเขน,2024-11-24,20.5,0.3,90.1,29.5,59.9,1011.3
บางเขน,2024-11-25,21.2,0.3,65.8,30.2,60.2,1010.5
บางเขน,2024-11-26,19.7,0.3,121.4,30.4,60.1,1010.5
บางเขน,2024-11-27,19.9,0.3,39.6,29.9,60.6,1010.8
บางเขน,2024-11-28,16.5,0.4,44.7,29.0,55.6,1012.4
บางเขน,2024-11-29,23.3,0.6,159.7,27.0,53.5,1013.4
บางเขน,2024-11-30,33.1,0.5,168.0,26.3,53.1,1012.0
บางเขน,2024-12-01,46.3,0.5,297.7,27.1,54.6,1010.1
บางเขน,2024-12-02,49.4,0.4,237.5,28.5,53.8,1009.4
บางเขน,2024-12-03,53.1,0.4,191.0,29.3,55.9,1009.7
บางเขน,2024-12-04,40.5,0.4,181.1,29.6,57.3,1009.6
บางเขน,2024-12-05,34.0,0.1,92.9,28.2,60.7,1010.3
บางเขน,2024-12-06,30.8,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-12-07,32.8,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-12-08,26.5,n/a,n/a,n/a,n/a,n/a
บางเขน,2024-12-09,26.2,0.5,278.9,29.4,54.2,1010.6
บางเขน,2024-12-10,42.7,0.5,314.3,28.3,57.2,1009.7
บางเขน,2024-12-11,45.4,0.6,282.8,29.3,57.0,1008.8
บางเขน,2024-12-12,29.6,0.2,117.1,29.4,58.9,1008.6
บางเขน,2024-12-13,21.6,0.5,278.8,28.1,65.9,1010.1
บางเขน,2024-12-14,25.5,0.5,292.8,27.3,63.0,1012.1
บางเขน,2024-12-15,20.5,0.4,133.9,26.6,51.2,1014.1
บางเขน,2024-12-16,22.6,0.6,226.1,26.7,46.6,1014.7
บางเขน,2024-12-17,34.1,0.5,287.6,26.9,48.2,1013.5
บางเขน,2024-12-18,37.2,0.3,128.4,27.3,52.7,1012.8
บางเขน,2024-12-19,28.3,0.3,87.5,26.8,52.2,1013.3
บางเขน,2024-12-20,38.8,0.3,196.6,25.6,50.2,1012.8
บางเขน,2024-12-21,45.3,0.4,170.5,25.8,54.5,1012.7
บางเขน,2024-12-22,34.2,0.2,80.4,24.7,53.7,1012.9
บางเขน,2024-12-23,36.7,0.4,162.3,24.8,49.6,1012.5
บางเขน,2024-12-24,45.5,0.4,228.9,26.0,54.5,1012.5
บางเขน,2024-12-25,45.1,0.5,241.2,26.4,54.3,1013.4
บางเขน,2024-12-26,44.2,0.5,286.5,27.2,52.7,1014.2
บางเขน,2024-12-27,42.7,0.4,235.5,28.9,55.3,1013.9
บางเขน,2024-12-28,26.7,0.4,180.3,28.3,56.7,1014.6
บางเขน,2024-12-29,25.1,0.4,187.0,26.5,54.5,1014.6
บางเขน,2024-12-30,41.7,0.4,270.0,27.2,53.3,1013.9
บางเขน,2024-12-31,38.2,0.1,344.5,25.6,56.2,1014.2
