district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
คลองสาน,2024-02-18,27.5,0.3,118.2,29.6,71.6,1012.2
คลองสาน,2024-02-19,26.5,0.3,133.2,29.4,72.1,1012.1
คลองสาน,2024-02-20,22.7,0.4,126.8,30.0,71.0,1011.3
คลองสาน,2024-02-21,23.2,0.4,120.5,30.0,71.8,1010.7
คลองสาน,2024-02-22,22.9,0.4,139.8,30.2,71.1,1011.6
คลองสาน,2024-02-23,22.5,0.3,142.5,30.4,71.4,1012.3
คลองสาน,2024-02-24,23.3,0.3,184.4,30.5,70.4,1012.3
คลองสาน,2024-02-25,24.5,0.2,165.9,30.7,70.5,1011.9
คลองสาน,2024-02-26,34.2,0.3,180.9,30.6,71.2,1011.8
คลองสาน,2024-02-27,44.3,0.2,181.4,30.8,70.1,1011.5
คลองสาน,2024-02-28,32.5,0.3,202.2,30.6,70.6,1010.3
คลองสาน,2024-02-29,27.1,0.3,160.1,30.4,71.2,1010.7
คลองสาน,2024-03-01,28.7,0.3,221.4,30.9,66.7,1011.2
คลองสาน,2024-03-02,32.9,0.3,190.6,30.7,70.5,1011.2
คลองสาน,2024-03-03,33.6,0.3,170.4,31.1,68.6,1010.8
คลองสาน,2024-03-04,33.3,0.4,169.1,31.2,69.9,1010.0
คลองสาน,2024-03-05,33.1,0.3,138.2,31.2,71.4,1009.3
คลองสาน,2024-03-06,30.5,0.3,122.5,31.1,71.8,1008.0
คลองสาน,2024-03-07,36.3,0.3,131.3,30.9,73.1,1007.7
คลองสาน,2024-03-08,31.0,0.3,146.2,30.9,70.5,1008.8
คลองสาน,2024-03-09,28.7,0.4,89.5,30.7,70.5,1010.5
คลองสาน,2024-03-10,25.7,0.3,152.7,31.0,68.5,1012.2
คลองสาน,2024-03-11,44.2,0.3,164.3,31.3,69.4,1012.8
คลองสาน,2024-03-12,40.4,0.3,115.0,30.8,71.8,1012.4
คลองสาน,2024-03-13,32.6,0.3,129.3,30.7,70.7,1011.9
คลองสาน,2024-03-14,20.3,0.3,128.2,31.5,65.8,1011.1
คลองสาน,2024-03-15,n/a,0.3,105.6,31.3,69.9,1010.9
คลองสาน,2024-03-16,n/a,0.3,59.9,30.1,73.0,1012.2
คลองสาน,2024-03-17,n/a,0.3,161.4,30.9,64.3,1012.0
คลองสาน,2024-03-18,n/a,0.3,131.6,30.7,69.8,1010.6
คลองสาน,2024-03-19,n/a,0.4,110.0,30.7,70.6,1011.1
คลองสาน,2024-03-20,n/a,0.3,179.6,27.0,81.7,1014.0
คลองสาน,2024-03-21,n/a,0.3,132.7,28.8,67.2,1012.2
คลองสาน,2024-03-22,n/a,0.3,204.0,30.7,65.8,1009.0
คลองสาน,2024-03-23,n/a,0.3,153.7,30.7,69.8,1009.0
คลองสาน,2024-03-24,n/a,0.3,155.1,31.2,71.3,1010.6
คลองสาน,2024-03-25,n/a,0.3,144.4,31.3,70.7,1010.5
คลองสาน,2024-03-26,n/a,0.3,168.1,31.1,71.5,1011.7
คลองสาน,2024-03-27,n/a,0.3,121.8,31.3,68.1,1013.4
คลองสาน,2024-03-28,n/a,0.3,146.9,31.3,68.6,1011.3
คลองสาน,2024-03-29,n/a,0.3,96.0,31.7,69.4,1010.8
คลองสาน,2024-03-30,n/a,0.4,129.2,32.0,66.8,1012.1
คลองสาน,2024-03-31,n/a,0.3,132.7,31.9,68.3,1011.6
คลองสาน,2024-04-01,n/a,0.3,142.5,32.6,64.5,1008.8
คลองสาน,2024-04-02,n/a,0.4,132.6,32.0,70.2,1007.7
คลองสาน,2024-04-03,n/a,0.4,79.0,31.7,72.5,1008.3
คลองสาน,2024-04-04,n/a,0.3,78.4,31.7,74.1,1008.0
คลองสาน,2024-04-05,n/a,0.3,81.2,31.7,74.8,1007.3
คลองสาน,2024-04-06,n/a,0.3,105.3,32.0,73.2,1007.8
คลองสาน,2024-04-07,n/a,0.4,111.4,32.4,67.7,1007.6
คลองสาน,2024-04-08,n/a,0.3,96.1,32.6,64.0,1008.5
คลองสาน,2024-04-09,n/a,0.3,133.7,32.6,68.7,1008.5
คลองสาน,2024-04-10,n/a,0.3,153.0,32.1,72.2,1010.0
คลองสาน,2024-04-11,n/a,0.3,222.6,32.6,66.4,1010.2
คลองสาน,2024-04-12,n/a,0.3,159.5,32.1,70.3,1009.6
คลองสาน,2024-04-13,n/a,0.3,160.9,32.4,69.2,1009.2
คลองสาน,2024-04-14,n/a,0.3,117.4,32.4,68.6,1009.7
คลองสาน,2024-04-15,n/a,0.3,155.8,32.4,68.0,1010.0
คลองสาน,2024-04-16,n/a,0.3,161.3,32.3,67.3,1009.1
คลองสาน,2024-04-17,n/a,0.3,104.1,32.4,67.3,1008.3
คลองสาน,2024-04-18,n/a,0.3,161.1,32.6,68.3,1007.0
คลองสาน,2024-04-19,n/a,0.3,146.4,32.6,67.2,1005.8
คลองสาน,2024-04-20,n/a,0.3,169.3,33.3,63.1,1005.7
คลองสาน,2024-04-21,n/a,0.4,169.3,33.5,59.6,1006.4
คลองสาน,2024-04-22,n/a,0.4,136.9,33.1,66.4,1006.4
คลองสาน,2024-04-23,n/a,0.3,107.2,32.7,69.0,1006.3
คลองสาน,2024-04-24,n/a,0.3,134.1,32.8,66.8,1006.5
คลองสาน,2024-04-25,n/a,0.3,138.5,32.9,65.0,1006.8
คลองสาน,2024-04-26,23.1,0.3,94.1,32.6,67.7,1006.3
คลองสาน,2024-04-27,24.1,0.4,157.6,32.9,71.2,1006.0
คลองสาน,2024-04-28,18.3,0.4,114.3,32.8,71.1,1006.9
คลองสาน,2024-04-29,17.9,0.3,138.6,33.0,70.0,1007.5
คลองสาน,2024-04-30,36.6,0.3,88.7,33.3,66.5,1005.3
คลองสาน,2024-05-01,46.3,0.3,152.7,33.6,62.5,1004.4
คลองสาน,2024-05-02,45.2,0.4,71.8,33.3,66.1,1005.4
คลองสาน,2024-05-03,40.2,0.3,130.0,33.4,66.5,1007.0
คลองสาน,2024-05-04,35.6,0.3,110.5,33.3,66.9,1006.6
คลองสาน,2024-05-05,41.8,0.3,156.2,33.9,62.7,1006.0
คลองสาน,2024-05-06,41.9,0.3,138.6,33.3,66.3,1007.7
คลองสาน,2024-05-07,26.5,0.4,118.9,28.3,79.1,1010.3
คลองสาน,2024-05-08,27.1,0.2,148.3,31.1,61.7,1009.4
คลองสาน,2024-05-09,21.8,0.3,166.6,31.8,67.5,1008.8
คลองสาน,2024-05-10,21.0,0.3,200.4,31.7,66.2,1009.6
คลองสาน,2024-05-11,21.5,0.3,207.7,30.6,73.1,1010.9
คลองสาน,2024-05-12,32.4,0.2,170.1,30.7,71.7,1009.7
คลองสาน,2024-05-13,24.0,0.3,154.0,30.5,75.4,1009.0
คลองสาน,2024-05-14,28.0,0.2,130.5,31.1,65.1,1009.4
คลองสาน,2024-05-15,42.1,0.2,159.8,33.3,62.0,1009.1
คลองสาน,2024-05-16,23.7,0.2,159.1,30.9,77.3,1008.9
คลองสาน,2024-05-17,19.4,0.3,148.3,32.0,71.0,1008.5
คลองสาน,2024-05-18,17.9,0.3,103.8,31.8,72.2,1006.7
คลองสาน,2024-05-19,15.7,0.3,98.0,30.8,75.5,1005.3
คลองสาน,2024-05-20,22.2,0.2,205.4,30.9,77.0,1005.1
คลองสาน,2024-05-21,16.3,0.3,204.1,30.0,79.2,1006.2
คลองสาน,2024-05-22,17.5,0.2,117.9,29.8,78.7,1007.1
คลองสาน,2024-05-23,14.8,0.3,105.9,28.1,88.6,1006.8
คลองสาน,2024-05-24,14.4,0.3,86.9,29.1,82.1,1007.0
คลองสาน,2024-05-25,13.2,0.2,128.2,30.8,75.6,1007.7
คลองสาน,2024-05-26,11.9,0.3,99.5,30.5,75.3,1008.6
คลองสาน,2024-05-27,15.0,0.2,173.3,31.5,71.6,1007.3
คลองสาน,2024-05-28,19.6,0.3,231.6,32.4,64.5,1007.1
คลองสาน,2024-05-29,19.4,0.3,253.3,32.8,62.9,1006.6
คลองสาน,2024-05-30,19.7,0.4,220.8,32.0,64.1,1006.4
คลองสาน,2024-05-31,13.7,0.3,198.6,29.9,76.7,1006.6
คลองสาน,2024-06-01,13.6,0.2,106.9,30.6,71.6,1008.8
คลองสาน,2024-06-02,11.8,0.2,241.1,31.6,64.5,1010.4
คลองสาน,2024-06-03,n/a,0.6,263.2,31.9,59.7,1009.6
คลองสาน,2024-06-04,n/a,0.4,261.7,32.4,61.3,1008.4
คลองสาน,2024-06-05,n/a,0.5,246.2,31.9,65.3,1008.7
คลองสาน,2024-06-06,n/a,0.3,205.7,31.6,63.4,1009.4
คลองสาน,2024-06-07,n/a,0.4,266.8,31.6,61.4,1008.1
คลองสาน,2024-06-08,n/a,0.7,266.7,32.0,57.7,1006.6
คลองสาน,2024-06-09,n/a,0.7,236.9,31.1,62.9,1005.9
คลองสาน,2024-06-10,n/a,0.5,232.9,30.5,65.2,1006.9
คลองสาน,2024-06-11,n/a,0.2,205.3,30.8,65.5,1008.6
คลองสาน,2024-06-12,n/a,0.2,210.3,30.2,71.0,1010.2
คลองสาน,2024-06-13,n/a,0.3,258.7,31.7,66.6,1009.1
คลองสาน,2024-06-14,n/a,0.3,237.4,32.2,65.1,1007.1
คลองสาน,2024-06-15,n/a,0.5,260.0,32.7,60.3,1006.2
คลองสาน,2024-06-16,n/a,0.4,285.2,32.6,61.2,1006.8
คลองสาน,2024-06-17,n/a,0.3,222.2,30.5,72.4,1007.5
คลองสาน,2024-06-18,n/a,0.3,249.7,31.3,64.6,1007.0
คลองสาน,2024-06-19,n/a,0.3,241.8,31.7,64.4,1006.3
คลองสาน,2024-06-20,n/a,0.5,275.7,31.8,62.4,1005.8
คลองสาน,2024-06-21,n/a,0.5,260.9,31.4,63.8,1005.1
คลองสาน,2024-06-22,n/a,0.5,224.7,31.5,63.1,1004.1
คลองสาน,2024-06-23,n/a,0.5,252.8,31.1,61.8,1005.2
คลองสาน,2024-06-24,n/a,0.4,255.5,30.3,64.1,1005.3
คลองสาน,2024-06-25,n/a,0.2,199.6,29.4,72.8,1005.3
คลองสาน,2024-06-26,n/a,0.1,137.5,26.9,88.4,1007.0
คลองสาน,2024-06-27,n/a,0.2,140.6,30.1,75.1,1008.6
คลองสาน,2024-06-28,n/a,0.2,146.0,31.5,68.5,1008.1
คลองสาน,2024-06-29,n/a,0.2,100.7,29.6,80.9,1008.4
คลองสาน,2024-06-30,n/a,0.2,195.8,29.8,76.7,1009.5
คลองสาน,2024-07-01,n/a,0.4,273.5,29.9,71.8,1008.7
คลองสาน,2024-07-02,16.8,0.4,284.5,30.9,64.1,1007.0
คลองสาน,2024-07-03,15.0,0.2,107.0,30.8,69.8,1007.9
คลองสาน,2024-07-04,15.3,0.2,103.2,27.7,84.5,1009.6
คลองสาน,2024-07-05,13.9,0.1,151.8,25.2,93.0,1009.2
คลองสาน,2024-07-06,15.8,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-07,13.6,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-08,16.1,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-09,17.5,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-10,13.8,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-11,15.7,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-12,14.5,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-13,19.4,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-14,15.0,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-15,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-07-16,16.4,0.7,282.9,30.6,63.7,1004.6
คลองสาน,2024-07-17,15.8,0.6,268.0,30.7,63.6,1004.5
คลองสาน,2024-07-18,15.3,0.3,226.0,29.6,70.9,1005.9
คลองสาน,2024-07-19,12.8,0.2,186.4,29.4,75.8,1006.3
คลองสาน,2024-07-20,12.4,0.2,213.9,29.5,77.3,1007.3
คลองสาน,2024-07-21,17.4,0.2,219.3,29.8,76.3,1007.6
คลองสาน,2024-07-22,23.8,0.3,275.2,30.1,72.6,1008.1
คลองสาน,2024-07-23,22.8,0.3,244.0,30.3,68.5,1007.2
คลองสาน,2024-07-24,12.2,0.5,252.4,29.7,68.3,1005.1
คลองสาน,2024-07-25,13.7,0.3,206.1,28.0,80.8,1003.9
คลองสาน,2024-07-26,19.6,0.3,220.3,29.0,79.2,1004.9
คลองสาน,2024-07-27,15.1,0.2,124.5,28.7,84.3,1006.4
คลองสาน,2024-07-28,12.1,0.3,168.3,29.0,81.7,1006.4
คลองสาน,2024-07-29,11.7,0.3,244.6,29.1,78.8,1006.5
คลองสาน,2024-07-30,13.5,0.2,167.3,29.2,78.0,1007.8
คลองสาน,2024-07-31,13.7,0.2,199.6,29.7,75.3,1009.1
คลองสาน,2024-08-01,13.7,0.2,178.8,30.2,74.8,1009.8
คลองสาน,2024-08-02,19.9,0.2,201.4,30.0,75.2,1009.4
คลองสาน,2024-08-03,16.8,0.3,157.3,29.4,77.8,1009.5
คลองสาน,2024-08-04,15.6,0.4,248.5,27.9,82.2,1009.8
คลองสาน,2024-08-05,15.2,0.3,275.6,28.3,79.6,1008.8
คลองสาน,2024-08-06,20.0,0.3,260.1,30.2,72.6,1007.8
คลองสาน,2024-08-07,13.5,0.3,199.1,29.5,77.3,1008.7
คลองสาน,2024-08-08,19.9,0.2,222.7,30.5,71.4,1009.2
คลองสาน,2024-08-09,16.2,0.4,232.2,31.8,67.3,1008.5
คลองสาน,2024-08-10,12.5,0.5,278.3,31.9,67.4,1007.3
คลองสาน,2024-08-11,12.5,0.7,272.4,31.9,65.4,1005.6
คลองสาน,2024-08-12,12.3,0.6,250.1,30.4,70.9,1005.7
คลองสาน,2024-08-13,13.7,0.3,214.9,29.5,77.5,1007.2
คลองสาน,2024-08-14,21.1,0.3,268.0,31.1,70.3,1007.4
คลองสาน,2024-08-15,13.7,0.3,250.8,31.9,66.8,1006.7
คลองสาน,2024-08-16,16.0,0.3,257.6,31.6,66.0,1006.3
คลองสาน,2024-08-17,13.0,0.4,264.8,31.4,67.6,1007.6
คลองสาน,2024-08-18,11.7,0.2,205.7,31.3,70.7,1008.3
คลองสาน,2024-08-19,13.5,0.4,277.6,32.0,64.6,1007.7
คลองสาน,2024-08-20,15.3,0.2,204.0,29.9,76.0,1008.8
คลองสาน,2024-08-21,15.6,0.4,246.3,30.0,73.7,1009.6
คลองสาน,2024-08-22,14.9,0.3,224.1,31.5,66.9,1009.2
คลองสาน,2024-08-23,15.3,0.5,206.8,31.7,63.3,1010.1
คลองสาน,2024-08-24,18.5,0.3,212.8,29.7,77.0,1009.7
คลองสาน,2024-08-25,16.3,0.3,224.6,29.4,74.8,1008.9
คลองสาน,2024-08-26,15.1,0.4,263.7,30.3,68.5,1007.6
คลองสาน,2024-08-27,16.7,0.3,215.7,30.2,72.9,1007.8
คลองสาน,2024-08-28,12.7,0.2,207.1,29.0,78.9,1007.5
คลองสาน,2024-08-29,13.7,0.2,221.2,29.7,72.0,1007.8
คลองสาน,2024-08-30,16.0,0.5,271.5,30.3,63.7,1008.6
คลองสาน,2024-08-31,17.3,0.6,283.4,30.6,62.4,1008.4
คลองสาน,2024-09-01,13.4,0.6,246.7,30.5,66.2,1006.8
คลองสาน,2024-09-02,15.0,0.3,158.8,27.9,84.1,1006.5
คลองสาน,2024-09-03,15.3,0.3,238.5,27.6,87.6,1007.5
คลองสาน,2024-09-04,15.9,0.5,259.0,29.5,74.3,1006.8
คลองสาน,2024-09-05,18.0,0.5,277.3,30.3,66.8,1005.4
คลองสาน,2024-09-06,19.3,0.8,285.2,31.0,62.8,1005.4
คลองสาน,2024-09-07,20.7,0.5,264.2,30.5,67.5,1006.4
คลองสาน,2024-09-08,16.7,0.2,256.0,30.6,67.8,1007.8
คลองสาน,2024-09-09,23.1,0.3,255.5,30.8,69.2,1009.0
คลองสาน,2024-09-10,16.3,0.6,247.6,31.3,64.5,1008.1
คลองสาน,2024-09-11,16.9,0.5,185.6,30.4,69.1,1007.2
คลองสาน,2024-09-12,18.5,0.4,241.3,30.0,72.7,1008.0
คลองสาน,2024-09-13,19.1,0.3,162.4,29.2,79.3,1007.1
คลองสาน,2024-09-14,16.3,0.4,199.5,30.2,73.0,1006.9
คลองสาน,2024-09-15,19.4,0.4,219.8,30.3,67.7,1007.5
คลองสาน,2024-09-16,13.3,0.6,223.3,28.6,69.5,1008.4
คลองสาน,2024-09-17,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-18,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-19,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-20,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-21,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-22,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-23,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-24,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-25,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-26,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-27,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-28,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-29,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-09-30,n/a,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-10-01,15.9,0.5,231.2,28.1,78.6,1008.3
คลองสาน,2024-10-02,15.6,0.5,191.2,30.2,69.6,1008.2
คลองสาน,2024-10-03,17.9,0.3,137.3,28.1,84.7,1010.0
คลองสาน,2024-10-04,17.0,0.3,137.5,27.8,82.7,1011.1
คลองสาน,2024-10-05,32.9,0.2,127.7,29.2,78.6,1010.4
คลองสาน,2024-10-06,25.7,0.2,160.4,29.9,70.3,1010.9
คลองสาน,2024-10-07,28.9,0.3,207.6,29.9,72.5,1011.8
คลองสาน,2024-10-08,39.2,0.3,129.0,29.8,72.3,1011.2
คลองสาน,2024-10-09,19.6,0.5,211.0,29.7,70.3,1010.8
คลองสาน,2024-10-10,29.2,0.4,181.0,28.2,80.2,1010.3
คลองสาน,2024-10-11,24.9,0.2,189.0,29.5,75.2,1009.5
คลองสาน,2024-10-12,36.1,0.4,124.3,29.9,73.8,1010.2
คลองสาน,2024-10-13,20.8,0.3,124.5,28.5,81.2,1010.3
คลองสาน,2024-10-14,22.4,0.3,170.6,29.0,79.2,1009.7
คลองสาน,2024-10-15,27.0,0.2,199.6,30.0,73.5,1009.8
คลองสาน,2024-10-16,24.9,0.2,197.9,28.8,80.0,1010.1
คลองสาน,2024-10-17,23.3,0.2,201.1,30.0,70.3,1010.0
คลองสาน,2024-10-18,22.3,0.3,145.3,27.4,85.3,1009.6
คลองสาน,2024-10-19,16.7,0.2,140.0,27.9,83.4,1009.9
คลองสาน,2024-10-20,15.4,0.2,131.7,28.3,81.1,1011.0
คลองสาน,2024-10-21,17.9,0.2,136.0,28.1,83.9,1011.0
คลองสาน,2024-10-22,24.1,0.3,205.7,28.1,80.4,1010.4
คลองสาน,2024-10-23,20.0,0.3,220.8,28.5,78.8,1010.9
คลองสาน,2024-10-24,32.0,0.2,146.9,29.4,73.8,1010.3
คลองสาน,2024-10-25,42.3,0.3,210.9,30.8,68.8,1008.9
คลองสาน,2024-10-26,23.3,0.5,244.3,31.8,63.4,1006.7
คลองสาน,2024-10-27,15.1,0.6,302.1,31.7,64.7,1004.9
คลองสาน,2024-10-28,18.7,0.3,159.6,29.5,74.9,1005.6
คลองสาน,2024-10-29,20.9,0.1,206.5,29.6,76.1,1007.9
คลองสาน,2024-10-30,21.3,0.2,166.5,28.3,75.7,1009.8
คลองสาน,2024-10-31,25.1,0.3,238.0,30.4,66.6,1009.6
คลองสาน,2024-11-01,24.4,0.4,220.5,29.6,70.7,1009.4
คลองสาน,2024-11-02,31.0,0.3,202.8,30.1,62.7,1010.7
คลองสาน,2024-11-03,25.9,0.3,149.1,30.0,56.4,1011.4
คลองสาน,2024-11-04,27.8,0.2,131.5,30.4,59.1,1011.1
คลองสาน,2024-11-05,23.8,0.4,99.5,29.1,66.8,1011.7
คลองสาน,2024-11-06,23.7,0.5,95.0,28.0,72.0,1012.9
คลองสาน,2024-11-07,27.2,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-08,32.5,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-09,37.6,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-10,45.9,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-11,36.2,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-12,41.1,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-13,45.0,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-14,45.0,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-15,30.9,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-16,23.1,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-17,27.0,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-18,26.6,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-19,23.0,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-20,22.3,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-21,21.1,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-22,25.0,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-23,23.9,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-24,21.0,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-25,23.7,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-26,21.5,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-27,25.5,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-28,21.6,n/a,n/a,n/a,n/a,n/a
คลองสาน,2024-11-29,27.1,0.5,92.6,28.9,50.0,1012.6
คลองสาน,2024-11-30,38.6,0.4,86.2,27.4,52.9,1012.0
คลองสาน,2024-12-01,46.3,0.5,155.4,28.0,55.0,1010.1
คลองสาน,2024-12-02,58.4,0.4,170.9,29.2,54.9,1009.4
คลองสาน,2024-12-03,57.6,0.3,191.4,30.0,56.1,1009.7
คลองสาน,2024-12-04,47.9,0.4,120.7,30.3,57.5,1009.5
คลองสาน,2024-12-05,35.9,0.3,95.2,30.7,53.5,1009.6
คลองสาน,2024-12-06,35.9,0.3,94.0,30.7,50.7,1009.4
คลองสาน,2024-12-07,39.0,0.2,102.5,30.9,54.3,1009.7
คลองสาน,2024-12-08,33.5,0.4,107.3,30.7,56.2,1010.7
คลองสาน,2024-12-09,30.5,0.4,113.6,29.3,55.7,1011.0
คลองสาน,2024-12-10,44.0,0.3,167.9,29.4,57.1,1009.6
คลองสาน,2024-12-11,46.3,0.5,143.9,30.3,55.8,1008.8
คลองสาน,2024-12-12,34.0,0.3,100.3,30.3,58.3,1008.5
คลองสาน,2024-12-13,30.7,0.4,128.8,28.5,68.2,1010.0
คลองสาน,2024-12-14,32.0,0.5,153.2,27.8,66.1,1011.7
คลองสาน,2024-12-15,26.9,0.4,113.1,27.5,53.3,1013.9
คลองสาน,2024-12-16,27.6,0.5,81.4,27.5,48.2,1014.6
คลองสาน,2024-12-17,40.1,0.5,95.5,27.7,49.3,1013.4
คลองสาน,2024-12-18,39.7,0.4,71.1,28.2,52.4,1012.7
คลองสาน,2024-12-19,28.0,0.2,123.3,28.0,49.6,1013.1
คลองสาน,2024-12-20,35.9,0.3,126.9,26.7,49.1,1012.7
คลองสาน,2024-12-21,45.9,0.3,132.8,26.8,53.3,1012.6
คลองสาน,2024-12-22,30.4,0.3,106.6,25.8,51.9,1012.7
คลองสาน,2024-12-23,36.0,0.3,99.9,25.7,49.9,1012.3
คลองสาน,2024-12-24,48.4,0.4,65.9,27.0,53.9,1012.4
คลองสาน,2024-12-25,43.9,0.4,128.9,27.4,54.1,1013.4
คลองสาน,2024-12-26,45.8,0.4,102.3,27.9,53.7,1014.2
คลองสาน,2024-12-27,46.7,0.3,72.0,29.8,55.1,1013.8
คลองสาน,2024-12-28,28.0,0.4,66.9,29.3,56.5,1014.4
คลองสาน,2024-12-29,22.6,0.4,119.7,27.8,52.2,1014.4
คลองสาน,2024-12-30,33.3,0.3,180.8,28.4,50.5,1013.8
คลองสาน,2024-12-31,31.9,0.3,3.1,27.1,52.4,1014.1
